url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g297896-d1758052-Reviews-Galle_Fort_Hotel_Restaurant-Galle_Galle_District_Southern_Province.html,bubble_40,Date of visit: August 2023,"We stumbled across the Galle Fort Hotel, very welcoming and very accommodating. Gorgeous interior. Staff were friendly and we stepped in for a cocktail

Very welcoming

Dilip was our waiter and he was fabulous in every way - knowledgable on explaining the menu.   Taught us...a few Sri Lankan phrases

Highly recommended, food and drinks were gr a few Sri Lankan phrases

Highly recommended, food and drinks were great"
https://www.tripadvisor.com/Restaurant_Review-g297896-d1758052-Reviews-Galle_Fort_Hotel_Restaurant-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: June 2023,We stayed at Gall Fort Hotel for 1 night and enjoyed an amazing dinner for two. One of us has a milk allergy and chef Saman was very helpful and kindly adapted the chosen dish accordingly as well as the desert. Everything was very tasty!...The service was made by Shiromal who was very attentive and kind to us. Hope to comeback in the futu The service was made by Shiromal who was very attentive and kind to us. Hope to comeback in the future!
https://www.tripadvisor.com/Restaurant_Review-g297896-d1758052-Reviews-Galle_Fort_Hotel_Restaurant-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: May 2023,The lunch was absolutely amazing! Shiromal was extremely helpful and gave us recommendations. Everything we picked was absolutely delicious and authentic! We had a lovely time here and definitely would recommend eating here! 😍
https://www.tripadvisor.com/Restaurant_Review-g297896-d1758052-Reviews-Galle_Fort_Hotel_Restaurant-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: April 2023,Beautiful Hotel restaurant we have been frequenting for lunch for many years and has only got better and better. The ambience is lovely with rich decor and cool interiors in all senses of the word. Great service and a particular mention for the front of...house team Jagath and Shiromal who who always make us feel extra welcome and the innovative chefs Saman and Kamal who concoct excellent Sri Lankan food with a modern twist (plus a few Western kids' dishes to keep the more conservative offspring happy). Very highly recommend house team Jagath and Shiromal who who always make us feel extra welcome and the innovative chefs Saman and Kamal who concoct excellent Sri Lankan food with a modern twist (plus a few Western kids' dishes to keep the more conservative offspring happy). Very highly recommended.
https://www.tripadvisor.com/Restaurant_Review-g297896-d1758052-Reviews-Galle_Fort_Hotel_Restaurant-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2023,"We ate hear as a group of 10 as the menu and pricing was enticing from the street. 
Once inside however, the layout, ambiance and setting is fantastic with shady trees and tables overlooking the beautiful pool.
 All of the various dishes we ordered were...delicious and beautifully presented.

All the staff were professional and friendly but a special mention must be made of Shiramol, who looked after us with some gentle guidence with the cuisine and dining experience. A very astute and sensative waiter.

Looking forward to being back again somed delicious and beautifully presented.

All the staff were professional and friendly but a special mention must be made of Shiramol, who looked after us with some gentle guidence with the cuisine and dining experience. A very astute and sensative waiter.

Looking forward to being back again someday."
https://www.tripadvisor.com/Restaurant_Review-g297896-d2691404-Reviews-Amangalla-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,Did dinner here. Old world colonial ambience. Excellent service. Insanely high pricing. Miniscule portions....very average tasting.
https://www.tripadvisor.com/Restaurant_Review-g297896-d2691404-Reviews-Amangalla-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,A lovely colonial building turned hotel with the Aman brand stamped all over it. Service excellence and great ambience.
https://www.tripadvisor.com/Restaurant_Review-g297896-d2691404-Reviews-Amangalla-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: October 2023,"Loved our stay 
One extraordinary place of leisure in Sri Lanka 🇱🇰 
Staff was exceptional and food was amazing though they were priced too high. Delicious stuff.
Pool was awesome 😎 
We really enjoyed"
https://www.tripadvisor.com/Restaurant_Review-g297896-d2691404-Reviews-Amangalla-Galle_Galle_District_Southern_Province.html,bubble_30,Date of visit: July 2023,Great food with a wonderful young man looking after us. Everything was perfect until the end of the night when we presented the manager of the night who told  us his name was Husain with a gift voucher our son had bought for us for...a Christmas present. Worst thing he could have done as Husain the manager of the evening had no idea what a gift voucher was. All he could say was that the system doesn’t like it. After 45 minutes waiting for the bill to arrive I went looking for him. When I found him all Husain could say  was sorry sir system dosent like it. Not a good look for a 5 star hotel that has a manager that has no idea what a gift voucher is. Everything was fine until we presented the gift voucher so the morel of the story is don’t buy a gift voucher from Aman or Amangalle as they will make life as difficult as possible or in our case say the system doesn’t like it. A disappointing end to what should have been a very special wedding anniversary. Husain the manager didn’t no what he was supposed to do even after hiding behind his desk for 45 minutes. Will not go back or recommend to our friends or gues a Christmas present. Worst thing he could have done as Husain the manager of the evening had no idea what a gift voucher was. All he could say was that the system doesn’t like it. After 45 minutes waiting for the bill to arrive I went looking for him. When I found him all Husain could say  was sorry sir system dosent like it. Not a good look for a 5 star hotel that has a manager that has no idea what a gift voucher is. Everything was fine until we presented the gift voucher so the morel of the story is don’t buy a gift voucher from Aman or Amangalle as they will make life as difficult as possible or in our case say the system doesn’t like it. A disappointing end to what should have been a very special wedding anniversary. Husain the manager didn’t no what he was supposed to do even after hiding behind his desk for 45 minutes. Will not go back or recommend to our friends or guests.
https://www.tripadvisor.com/Restaurant_Review-g297896-d2691404-Reviews-Amangalla-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: June 2023,Delicious srilankan food with a wide variety of healthy vegetable curries. The service was excellent and the desserts of wattalappam with coconut icecream and a surprise additional basil icecream were delicious. The chef was very attentive.
https://www.tripadvisor.com/Restaurant_Review-g297896-d2691404-Reviews-Amangalla-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2022,"Although we did not stay at the hotel, we visited multiple times for lunch and also took a Sri Lankan cooking class with the executive chef! He and his colleague were very talented and friendly. The experience was very enjoyable and the food was amazing....I unfortunately do not have the chef’s name to add to this review but I recommend the experience to anybody who enjoys food and is in the Galle ar I unfortunately do not have the chef’s name to add to this review but I recommend the experience to anybody who enjoys food and is in the Galle area."
https://www.tripadvisor.com/Restaurant_Review-g297896-d2691404-Reviews-Amangalla-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: April 2022,The chef here went above and beyond to create a fully vegan Sri Lankan menu for us. We were blown away by how delicious it was. The staff were so sweet and the setting is just dreamy. Can't wait to visit again and check out...the hotel t the hotel too!
https://www.tripadvisor.com/Restaurant_Review-g297896-d2691404-Reviews-Amangalla-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2022,"Great Aman property in an old colonial building. Service was spectacular and what one would expect at the Aman. The hotel manager was very friendly and liked to interact with guests. Our butler was also very helpful.

The rooms are unique with most furnitures dating...back to the original owner.  The bed did get  a bit squeaky. 

The food  was good but nothing to write about.  The spa was also ok. Had a four hour session and it was mediocre at be back to the original owner.  The bed did get  a bit squeaky. 

The food  was good but nothing to write about.  The spa was also ok. Had a four hour session and it was mediocre at best."
https://www.tripadvisor.com/Restaurant_Review-g297896-d2691404-Reviews-Amangalla-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2022,"The most expensive restaurant in Sri Lanka I had but everything was perfect, I had a seafood platter and was very tasty, especially king prawns, my friend had ham with chicken breast and my second friend had spaghetti with prawns, they had banana pudding and...chocolate orange for dessert and all their food were excellent. Service was very friendly, attentive and professional Beautiful decor with many flowers and old furniture Like I wrote from the beginning it's a very expensive place but it was worth it to spend a mo chocolate orange for dessert and all their food were excellent. Service was very friendly, attentive and professional Beautiful decor with many flowers and old furniture Like I wrote from the beginning it's a very expensive place but it was worth it to spend a money"
https://www.tripadvisor.com/Restaurant_Review-g297896-d2691404-Reviews-Amangalla-Galle_Galle_District_Southern_Province.html,bubble_30,Date of visit: March 2022,"We got a nice table att the terrace. Never got offered any menu for cocktails or other drinks before dinner and directly had to order starters and main courses. 

The food itself was good and of good quality. But it was almost tasteless - no...finess at all. Neither the cappacio, nor any other main course had any spices at all. All tasted just ”flat”- onlybexeption was the rice and curry that was very good. 

And not to forget the price tag. We have eaten much better on most places on Sri Lanka and for much less. Very sad and disappointing !!

But to end with something positive, the staff was friendly and very professional and qui finess at all. Neither the cappacio, nor any other main course had any spices at all. All tasted just ”flat”- onlybexeption was the rice and curry that was very good. 

And not to forget the price tag. We have eaten much better on most places on Sri Lanka and for much less. Very sad and disappointing !!

But to end with something positive, the staff was friendly and very professional and quick."
https://www.tripadvisor.com/Restaurant_Review-g297896-d2691404-Reviews-Amangalla-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2021,"Aman is the brain child of Adrian Zecha, an Indonesian Hotelier. He started his career as a journalist, and was searching for an ideal location for a holiday home in Phuket, when he visualised making it into a 40-bedroom resort. Aman has now grown into...32 resorts, hotels, and private residences in 20 countries. The brand changed hands and is now owned by Vladislav Doronin, a Russian businessman.

Meticulously designed to frame their natural settings, Aman destinations are renowned for space and privacy. Guests are welcomed as if to the home of a close friend, instilling a sense of peace and belonging amid some of the most diverse natural and historical landscapes. It is an approach that has changed little since 1988. 

Amangalla lies within the ramparts of Sri Lanka’s 17th-century Galle Fort, a UNESCO World Heritage Site. “Aman” means “peace” in Sanskrit and that is exactly what a stay in Amangalle provides. From the view out on to the side of the Dutch Reformed Church, over the rooftops towards the sea, the gardens, spa, the library, 21-metre swimming pool and hydrotherapy suites we were spoilt for choice! We originally booked for 2 nights, but extended our stay just to enjoy all what is on offer. 

The service at Aman is simply unparalleled, and although the rates can be considered expensive, you feel like you’re getting an experience that’s special and such experiences in life are worth investing in! We were immediately converted to being Aman “Junkies”!! 

The breakfast was an amazing spread – compliments to the Chef! Afternoon Cream Tea was a treat with home made scones, clotted cream and strawberry jam with a pot of Ceylon Tea! 

I would strongly recommend a stay of a minimum 3 nights at Amangalle! Its just out of this wor 32 resorts, hotels, and private residences in 20 countries. The brand changed hands and is now owned by Vladislav Doronin, a Russian businessman.

Meticulously designed to frame their natural settings, Aman destinations are renowned for space and privacy. Guests are welcomed as if to the home of a close friend, instilling a sense of peace and belonging amid some of the most diverse natural and historical landscapes. It is an approach that has changed little since 1988. 

Amangalla lies within the ramparts of Sri Lanka’s 17th-century Galle Fort, a UNESCO World Heritage Site. “Aman” means “peace” in Sanskrit and that is exactly what a stay in Amangalle provides. From the view out on to the side of the Dutch Reformed Church, over the rooftops towards the sea, the gardens, spa, the library, 21-metre swimming pool and hydrotherapy suites we were spoilt for choice! We originally booked for 2 nights, but extended our stay just to enjoy all what is on offer. 

The service at Aman is simply unparalleled, and although the rates can be considered expensive, you feel like you’re getting an experience that’s special and such experiences in life are worth investing in! We were immediately converted to being Aman “Junkies”!! 

The breakfast was an amazing spread – compliments to the Chef! Afternoon Cream Tea was a treat with home made scones, clotted cream and strawberry jam with a pot of Ceylon Tea! 

I would strongly recommend a stay of a minimum 3 nights at Amangalle! Its just out of this world!"
https://www.tripadvisor.com/Restaurant_Review-g297896-d2691404-Reviews-Amangalla-Galle_Galle_District_Southern_Province.html,bubble_40,Date of visit: March 2020,"I stayed in what was the famous New Oriental Hotel back in 1992 when a huge room with four poster bed set you back a princely $10? You can multiply that 50-100 times these days but what is most interesting is that the Amangalla chain...have really worked hard to maintain the character of the place. If I didn’t know better it looks like they have just refurbished the original furniture. Whatever they have done is subtle elegant and entirely fitting with this wonderful old building. Less truly is more.
Whilst I managed to stay a week there as a penniless backpacker many years ago the much older and wealthier me vaulted at today’s prices so I gad to make do with visiting for evening drinks before dining in Galle. The service remains as it was straight out of the Days of the Raj and it was a pleasant experience. Certainly the priciest G&T in town though....by a long  have really worked hard to maintain the character of the place. If I didn’t know better it looks like they have just refurbished the original furniture. Whatever they have done is subtle elegant and entirely fitting with this wonderful old building. Less truly is more.
Whilst I managed to stay a week there as a penniless backpacker many years ago the much older and wealthier me vaulted at today’s prices so I gad to make do with visiting for evening drinks before dining in Galle. The service remains as it was straight out of the Days of the Raj and it was a pleasant experience. Certainly the priciest G&T in town though....by a long way"
https://www.tripadvisor.com/Restaurant_Review-g297896-d2691404-Reviews-Amangalla-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2020,This is Grand Lady of hotel. For Russian looking for Euro-Chic old colony style this is the place to come. But must look smart.
https://www.tripadvisor.com/Restaurant_Review-g297896-d2691404-Reviews-Amangalla-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2020,"We were lucky enough to be gifted a voucher for Amangalla as a wedding present to use on our honeymoon and it was honestly the best meal of our trip. The service was lovely, the food amazing, drinks were good and I really enjoyed the...piano player.

I had Tuna Tartar to start, followed by a prawn spaghetti and finished with some of the smoothest chocolate ice cream I've had for a long time! I would highly recommend Amangalla as a special meal and would jump at the chance to eat the beautiful food again! My husband had the lamb for his main and it melted in your mouth!

5 stars piano player.

I had Tuna Tartar to start, followed by a prawn spaghetti and finished with some of the smoothest chocolate ice cream I've had for a long time! I would highly recommend Amangalla as a special meal and would jump at the chance to eat the beautiful food again! My husband had the lamb for his main and it melted in your mouth!

5 stars :)"
https://www.tripadvisor.com/Restaurant_Review-g297896-d2691404-Reviews-Amangalla-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2020,"This very traditional colonial style hotel serves classic, mostly European dishes in elegant surroundings, albeit without air-conditioning. The dishes were authentic, the service impeccable. The chef came out to greet us after the meal, he was charming. Prices are high, and wines overpriced, but we...enjoyed our evening great enjoyed our evening greatly."
https://www.tripadvisor.com/Restaurant_Review-g297896-d3927283-Reviews-The_Gallean_Restaurant_Bar-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,Absolutely loved this place! Came for a drink and ended up staying a night at the wonderful hotel. The courtyard is perfect to chill in the evening with s cocktail in hand (great cocktail list FYI) and to nibble on some of the delightful food....make sure to try the jackfruit taco make sure to try the jackfruit taco's!
https://www.tripadvisor.com/Restaurant_Review-g297896-d3927283-Reviews-The_Gallean_Restaurant_Bar-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,A newly refurbed property with a great restaurant attached. Lovely atmosphere with great unique cocktails and delicious sharing plates. The dumplings are to die for!
https://www.tripadvisor.com/Restaurant_Review-g297896-d3927283-Reviews-The_Gallean_Restaurant_Bar-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: November 2023,"Had lunch at The Gallean Restaurant at The Sun House yesterday. 

The menu is not too large indicating that everything is freshly prepared and cooked. Between us we had the clams as a starter and the sauce was divine, I had the Kerala Chicken and...my companion had the fish wrapped in banana leaf. Accompanied by a nicely chilled bottle of Sauvignon Blanc. 

We were very happy with the food and the prices. Well recommen my companion had the fish wrapped in banana leaf. Accompanied by a nicely chilled bottle of Sauvignon Blanc. 

We were very happy with the food and the prices. Well recommended"
https://www.tripadvisor.com/Restaurant_Review-g297896-d3927283-Reviews-The_Gallean_Restaurant_Bar-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2020,"I challenge anyone to dine at Sun House and not come out feeling special and privileged. Great food, amazing staff, perfect scenery - just heaven."
https://www.tripadvisor.com/Restaurant_Review-g297896-d3927283-Reviews-The_Gallean_Restaurant_Bar-Galle_Galle_District_Southern_Province.html,bubble_40,Date of visit: November 2019,"The food was not amazing unfortunately, they didn't have everything on the already limited menu but we still really enjoyed the experience.
We had pre-dinner drinks in the bar first which were lovely and then sat overlooking a beautiful garden of Frangipani trees. The staff...gave us some history on the building and who has stayed there recently which was really interesting.
It is a shame that we were the only ones there, for tourism, not for  gave us some history on the building and who has stayed there recently which was really interesting.
It is a shame that we were the only ones there, for tourism, not for us!"
https://www.tripadvisor.com/Restaurant_Review-g297896-d3927283-Reviews-The_Gallean_Restaurant_Bar-Galle_Galle_District_Southern_Province.html,bubble_40,Date of visit: December 2017,"This is a beautiful place to visit with clever decor and  friendliest of staff. The barman makes a great Arak sour as a precursor to a superb Sri Lankan curry dinner.The only drawback is it seems rather too quiet for high season.Take a big group,...book in advance and have a memorable evening.Another Sri Lankan jew book in advance and have a memorable evening.Another Sri Lankan jewel."
https://www.tripadvisor.com/Restaurant_Review-g297896-d3927283-Reviews-The_Gallean_Restaurant_Bar-Galle_Galle_District_Southern_Province.html,bubble_20,Date of visit: August 2017,"We were expecting a fine dining experience. It did not happen. Have nothing good to say about any of the dishes. The place is bereft, it seems to have lost its soul. The wine kept us through to dessert.The stars are for the lovely service."
https://www.tripadvisor.com/Restaurant_Review-g297896-d3927283-Reviews-The_Gallean_Restaurant_Bar-Galle_Galle_District_Southern_Province.html,bubble_30,Date of visit: January 2017,"We visited Galle and went to the Sun House for lunch. I think the ambience accounted for 50% of the taste of the food. It's a beautiful house with lovely staff. 

Food is average and prices are high. Quality is good and you won't be...disappointed by the taste. I would go back because it's peaceful here and completely un-touristy--- which is fast becoming a rarity anywhere. 

What a pleasure to eat in a beautiful old Dutch house. Loved  disappointed by the taste. I would go back because it's peaceful here and completely un-touristy--- which is fast becoming a rarity anywhere. 

What a pleasure to eat in a beautiful old Dutch house. Loved it!"
https://www.tripadvisor.com/Restaurant_Review-g297896-d3927283-Reviews-The_Gallean_Restaurant_Bar-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2017,"By far the best dinners we had during our trips through Sri Lanka. Either European or Curries, we enjoyed real fantastic cooking."
https://www.tripadvisor.com/Restaurant_Review-g297896-d3927283-Reviews-The_Gallean_Restaurant_Bar-Galle_Galle_District_Southern_Province.html,bubble_40,Date of visit: August 2016,"we ate here on our first night of our holiday and the set menu we felt offered great value, lovely flavours and the service was good. 
we would eat here again, the only gripe is how the remove plates when some of your party are...still eating, i appreciate this is maybe a western thing so no big de still eating, i appreciate this is maybe a western thing so no big deal."
https://www.tripadvisor.com/Restaurant_Review-g297896-d3927283-Reviews-The_Gallean_Restaurant_Bar-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: August 2016,We ate here and were the only four dining in this superb terrace restaurant . Food was excellent and served by friendly and helpful staff. Meal and wine were well priced for this standard of establishment . Highly recommend .
https://www.tripadvisor.com/Restaurant_Review-g297896-d3927283-Reviews-The_Gallean_Restaurant_Bar-Galle_Galle_District_Southern_Province.html,bubble_10,Date of visit: April 2016,"I really do appreciate it is New Year here in Sri Lanka at the moment, but I do expect a certain level of courtesy and customer service from a high(er) end establishment. If a potential customer emails you to ask if you are open for...dinner, but you are closed for New Year, or simply closed for any other reason, it is customary to send an email with more detail than ""Sorry we are closed"", no name, no telephone number, no options. We wanted to come and have dinner to view the place as maybe our next hotel to stay in....we clearly won't be staying there....ev dinner, but you are closed for New Year, or simply closed for any other reason, it is customary to send an email with more detail than ""Sorry we are closed"", no name, no telephone number, no options. We wanted to come and have dinner to view the place as maybe our next hotel to stay in....we clearly won't be staying there....ever."
https://www.tripadvisor.com/Restaurant_Review-g297896-d3927283-Reviews-The_Gallean_Restaurant_Bar-Galle_Galle_District_Southern_Province.html,bubble_30,Date of visit: April 2016,"I was really anticipating the set menu, a modern interpretation of Sri Lanka food, but the restaurant wasn't serving food today. 

I read the reviews and the web site which heightened my anticipation, but when I arrived it was unclear whether the restaurant was serving...food at all during the low season or if you need to preorder. Seems like they could've scrapped something together for me if I was staying at the hotel, but I don't think the food would be fresh or made with love in that case. 

I had a great gin and tonic at the bar. That's where the stars come from. Surprisingly one place where local gin is featured and actually cheaper than imported gin. The house cocktail, the arak sour however did not deliver. All sweet, no contra food at all during the low season or if you need to preorder. Seems like they could've scrapped something together for me if I was staying at the hotel, but I don't think the food would be fresh or made with love in that case. 

I had a great gin and tonic at the bar. That's where the stars come from. Surprisingly one place where local gin is featured and actually cheaper than imported gin. The house cocktail, the arak sour however did not deliver. All sweet, no contrast."
https://www.tripadvisor.com/Restaurant_Review-g297896-d3927283-Reviews-The_Gallean_Restaurant_Bar-Galle_Galle_District_Southern_Province.html,bubble_40,Date of visit: March 2016,"Set in a beautiful garden of frangipani. Stayed in hotel, so nice to have table outside our room. Dinner is on beautiful terrace. Fans keep it cool. 3 course was fusion, great Mahi Mahi fish, for 3500 rupees . Also had good curry here too....If you want to eat here book ahead as few covers. Gets you into this beautiful place plus excellent cocktails in Dicks  If you want to eat here book ahead as few covers. Gets you into this beautiful place plus excellent cocktails in Dicks bar"
https://www.tripadvisor.com/Restaurant_Review-g297896-d3927283-Reviews-The_Gallean_Restaurant_Bar-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2016,"The brochure and excellent fellow traveller reviews, say it all. Although we stayed in the old colonial building, just across the road, The Dutch House, we enjoyed dinner at The Sun House. This is a small boutique hotel with welcoming courtyard entrance and charming outdoor...restuarant, serving exquisite food and fine wines. Sadly, I didn’t find time for the cookery experience (mentioned in Rick Stein’s ‘Far Eastern Odyssey’). Check out the legendary Dick’s Bar.
Whilst you may prefer to remain within the luxurious grounds, a short tuk tuk ride to the old fort, with lovely shops and eateries, is well worth it. On the way, you will pass through the old Galle town, which is a far cry from the luxury in which you have been staying, buzzing with a sense of survival and every other vehicle a tuk t restuarant, serving exquisite food and fine wines. Sadly, I didn’t find time for the cookery experience (mentioned in Rick Stein’s ‘Far Eastern Odyssey’). Check out the legendary Dick’s Bar.
Whilst you may prefer to remain within the luxurious grounds, a short tuk tuk ride to the old fort, with lovely shops and eateries, is well worth it. On the way, you will pass through the old Galle town, which is a far cry from the luxury in which you have been staying, buzzing with a sense of survival and every other vehicle a tuk tuk!"
https://www.tripadvisor.com/Restaurant_Review-g297896-d27422039-Reviews-Sugar_Bistro_At_The_Heritage-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"We went there for a brunch and their options are nice (more international food).
The staff are friendly and professional."
https://www.tripadvisor.com/Restaurant_Review-g297896-d27422039-Reviews-Sugar_Bistro_At_The_Heritage-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,Best Food in town love the reef fish it has lots of flavors in it and really friendly staff with professional looking and excellent service. Love the location and calm atmosphere. Specially the best pizza’s with verities of toppings quality products. Good luck for the...te team.
