url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g612380-d23800594-Reviews-Sea_Salt_Society_Beach_Restaurant_Weligama-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Thank you Santu, you are very kind and helpful. The food and coffee is delicious. We have fish. See you Katerina and Michael"
https://www.tripadvisor.com/Restaurant_Review-g612380-d23800594-Reviews-Sea_Salt_Society_Beach_Restaurant_Weligama-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Great food.  Nice seafood curries. Location excellent. Malith, our waiter, was very friendly and helpful. He checked how spicy we wanted our curries. Great experience."
https://www.tripadvisor.com/Restaurant_Review-g612380-d23800594-Reviews-Sea_Salt_Society_Beach_Restaurant_Weligama-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,We had a really great meal here - had the catch of the day and the fish curry. Fish curry was one of the best curries I’ve had. Really nice vibes and service. Big shout out to Malith who served us and was really lovely!
https://www.tripadvisor.com/Restaurant_Review-g612380-d23800594-Reviews-Sea_Salt_Society_Beach_Restaurant_Weligama-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"We ordered fish catch of the day and chicken cashew. Delicious! (In fact so delicious that I ordered 2 portions of the cashew chicken).
Malith our waiter very friendly and helpful and so were the other guys.
And good music to go with the food."
https://www.tripadvisor.com/Restaurant_Review-g612380-d23800594-Reviews-Sea_Salt_Society_Beach_Restaurant_Weligama-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Really nice place to have fresh seafood after a long beach day. Malith, the waiter was very kind and friendly. Would absolutely recommend the catch of the day!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d12867715-Reviews-Dulnetha-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"We had a great meal tonight snd were so pleased to be able to finally eat here, after walking past on a few occasions snd noticing how busy it always is, a good sign in our opinion.  I had hoppers and my husband rice and...we shared six wonderful dishes to accompany them. The food was plentiful, tasty very enjoyable and excellent value for money, but  we sadly could not manage to finish everything. We would highly recommend anyone to visit this place ar least once when staying in Weliga we shared six wonderful dishes to accompany them. The food was plentiful, tasty very enjoyable and excellent value for money, but  we sadly could not manage to finish everything. We would highly recommend anyone to visit this place ar least once when staying in Weligama."
https://www.tripadvisor.com/Restaurant_Review-g612380-d12867715-Reviews-Dulnetha-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"Really great food at very reasonable price. Great for vegetarians and will alter dishes to suit taste regarding heat.
Veg curry had five small potions of different dishes. All washed down with cold beer. Can’t wait to go back again."
https://www.tripadvisor.com/Restaurant_Review-g612380-d12867715-Reviews-Dulnetha-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: December 2023,"Went to dine in Dulnetha few times during my stay at Weligama. Undoubtedly, the food/beverage was amazing and if you are looking for traditional/local Sri Lankan flavors, best place to indulge

The atmosphere was inviting, cozy and yet with elegant interiors. 

Loved the hospitality of...this place, was very homely and warm. Lastly, a huge applaud/thanks to the entire team/friends for their great effort and servi this place, was very homely and warm. Lastly, a huge applaud/thanks to the entire team/friends for their great effort and service!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d12867715-Reviews-Dulnetha-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,Such a beautiful restaurant and beautiful family. Food was some of the best I’ve ever on my trip. Very cheap too!
https://www.tripadvisor.com/Restaurant_Review-g612380-d12867715-Reviews-Dulnetha-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,We can by recommendation and super enjoyed the food at the restaurant. Everything was super tasty- we took vegetarian hoppers and veggie noodles which were delicious.
https://www.tripadvisor.com/Restaurant_Review-g612380-d12867715-Reviews-Dulnetha-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,Amazing food and service! We were blown away by the meal we had at this restaurant. It was authentic Sri Lankan food. They were so reasonably priced and worth every cent. We definitely be back!
https://www.tripadvisor.com/Restaurant_Review-g612380-d12867715-Reviews-Dulnetha-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: December 2023,Awesome authentic sri Lankan food. Highly recommend checking the spot out. Really nice fresh juices & great dinner dishes
https://www.tripadvisor.com/Restaurant_Review-g612380-d12867715-Reviews-Dulnetha-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: December 2023,"Visited here 3-4 times. First visit was not good experience, food was bit tasteless. But the rest times everything was just great annd tasty. Good service too! Price/quality is very good!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d12867715-Reviews-Dulnetha-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: November 2023,"Excellent food. We had breakfast and dinner here, the portions were huge and very tasty.

Friendly service and a nice atmosphere."
https://www.tripadvisor.com/Restaurant_Review-g612380-d12867715-Reviews-Dulnetha-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2023,Amazing curry and staff! If you are in Weligama you should definetly go here. Big portions and so delicious. Loooooooooved the mango chutney.
https://www.tripadvisor.com/Restaurant_Review-g612380-d12867715-Reviews-Dulnetha-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2023,"Delicious food ! Highly recommend. Staff are so friendly and kind, great vibe ! And the food has a wonderful seasoning"
https://www.tripadvisor.com/Restaurant_Review-g612380-d12867715-Reviews-Dulnetha-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2023,"A lovely family restaurant. Parents cooking in kitchn . Daughter serving. She was very polite and Sri Lankan food was lovely. Asked if we wanted spicy or not. My husband had fish curry which came with about five other sides including jackfruit, beetroot, popadoms."
https://www.tripadvisor.com/Restaurant_Review-g612380-d12867715-Reviews-Dulnetha-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2023,"The food was beautiful here. We were looking for traditional Sri Lankan home made food and it’s exactly what we got. The price was so incredibly good so we decided to order a few dishes to try. We both tried the curry, chicken and fish...and coconut roti and egg roti. The fish was too strong for me so if you don’t like too strong fish taste in the sauce don’t pour it all over. The fish itself was fresh and tasty. 

The meal came with 5 sides and poppadoms. What a treat! So much food, so much taste and from a family restaurant with home recipes. The family snd staff who run it are also very lovely. 

Thanks for the amazing f and coconut roti and egg roti. The fish was too strong for me so if you don’t like too strong fish taste in the sauce don’t pour it all over. The fish itself was fresh and tasty. 

The meal came with 5 sides and poppadoms. What a treat! So much food, so much taste and from a family restaurant with home recipes. The family snd staff who run it are also very lovely. 

Thanks for the amazing food"
https://www.tripadvisor.com/Restaurant_Review-g612380-d12867715-Reviews-Dulnetha-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2023,"We came here for dinner and the food was as absolutely delicious. You must try the Kottu… SO tasty ! Also, amazing staff - very friendly and  cozy setting. Would definitely come back!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d12867715-Reviews-Dulnetha-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2023,"The food was amazing, the atmosphere was also nice and the people very friendly! We will come back :) thank you"
https://www.tripadvisor.com/Restaurant_Review-g612380-d13220454-Reviews-NOMAD_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"This is my favorite place in Weligama. My dad and I have been coming every day for breakfast/brunch while we are in Weligama. I crave the smoothie bowls--each one of them is delicious. They are full of fresh fruit and delicious granola. We have had...the other dishes on the menu as well and each one is fabulous. What has really made the place special is one of the staff members, Sathya. Sathya makes sure our order is exactly as we it to be. After we came once, he remembered exactly the specifics of what we liked. Sathya is an excellent communicator and he is an incredibly warm person. He makes us feel welcome as soon as we enter. Sathya is truly a wonderful person and has helped make our experience at NOMAD Café one of the highlights of our time in Sri Lan the other dishes on the menu as well and each one is fabulous. What has really made the place special is one of the staff members, Sathya. Sathya makes sure our order is exactly as we it to be. After we came once, he remembered exactly the specifics of what we liked. Sathya is an excellent communicator and he is an incredibly warm person. He makes us feel welcome as soon as we enter. Sathya is truly a wonderful person and has helped make our experience at NOMAD Café one of the highlights of our time in Sri Lanka."
https://www.tripadvisor.com/Restaurant_Review-g612380-d13220454-Reviews-NOMAD_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: December 2023,"The place was packed and yet the service was super quick and efficient. I enjoyed my fresh juice, panini and coffee."
https://www.tripadvisor.com/Restaurant_Review-g612380-d13220454-Reviews-NOMAD_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: December 2023,"Super nice staff, excellent food and drinks. Bit loud due busy road crossing right next to. I was too big fella for the furniture, couldn’t fit my legs ubder the table, had to sit sideways to the table."
https://www.tripadvisor.com/Restaurant_Review-g612380-d13220454-Reviews-NOMAD_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: November 2023,"Fast service and very good food. We had avocado toast and benedicte roesti, both were delicious! thanks !"
https://www.tripadvisor.com/Restaurant_Review-g612380-d13220454-Reviews-NOMAD_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: November 2023,"The staff make this place. They’re all awesome, really attentive, easy going and professional. 

I am obsessed with the icey soul, with added home made almond milk. It’s an all time fave. The smoothie bowls are the best I have ever had.

The poke bowls...are equally great. 

Definitely worth the visit. I couldn’t stay away. It’s as good today as it was a few years back! 

Genuinely I’d go to bed excited for brekkie he are equally great. 

Definitely worth the visit. I couldn’t stay away. It’s as good today as it was a few years back! 

Genuinely I’d go to bed excited for brekkie here."
https://www.tripadvisor.com/Restaurant_Review-g612380-d13220454-Reviews-NOMAD_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: August 2023,"What an amazing find for us while staying at the Marriott Weligama!

Nomad is short walk from the Marriott Hotel, and my kids and I ate there every day. It's a small outdoor seated cafe, with a lovely vibe and cheerful team. 

Their coffee, drinks,...Tuna Poke Bowl and Granola Fruit bowl with passion fruit were all delicious. 

Nomad is clearly a thoroughly professionally run business and it shows in the way the staff and food is presented. 

Nomad is always busy with guests - a true sign of a good business. 

I recommend it highly!  

A must go when in Weliga Tuna Poke Bowl and Granola Fruit bowl with passion fruit were all delicious. 

Nomad is clearly a thoroughly professionally run business and it shows in the way the staff and food is presented. 

Nomad is always busy with guests - a true sign of a good business. 

I recommend it highly!  

A must go when in Weligama."
https://www.tripadvisor.com/Restaurant_Review-g612380-d13220454-Reviews-NOMAD_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: June 2023,"I would like to express my gratitude to the staff of Nomad Cafe for the amazing atmosphere, delicious food, and prompt service. The cafe staff also helped me prepare a surprise for my husband (special thanks to Krishan) - they custom-made a cake and celebrated...my husband's special occasion. Thank you for your flexibility and personalized approa my husband's special occasion. Thank you for your flexibility and personalized approach."
https://www.tripadvisor.com/Restaurant_Review-g612380-d13220454-Reviews-NOMAD_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: May 2023,"Best smoothie bowl around- and I've tried a few!! 
Fresh delicious food and truly wonderful service!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d13220454-Reviews-NOMAD_Cafe-Weligama_Matara_Southern_Province.html,bubble_20,Date of visit: April 2023,"My husband and I visited Nomad for a late lunch. We ordered 2 dishes to share and coffee. The coffee was very good but the raw tuna in the tuna bowl was clearly not fresh and looked quite grey, also there were chewy parts as...the tuna was not cut  right. My appetite was gone, but my husband still ate it as he was very hungry. I still decided to mention it to the waiters as they better prevent happening this in the future. We showed the tuna, but they denied there was a problem. They ignored the problem fully and did not even apologise. I think Nomad is not aware of the fact that old raw tuna can make you sick (next tot that it is  very unpleasant to eat). I normally don’t like to complain about a place with a review, but as the waiters did not respond to the problem at all I don’t see an other opti the tuna was not cut  right. My appetite was gone, but my husband still ate it as he was very hungry. I still decided to mention it to the waiters as they better prevent happening this in the future. We showed the tuna, but they denied there was a problem. They ignored the problem fully and did not even apologise. I think Nomad is not aware of the fact that old raw tuna can make you sick (next tot that it is  very unpleasant to eat). I normally don’t like to complain about a place with a review, but as the waiters did not respond to the problem at all I don’t see an other option."
https://www.tripadvisor.com/Restaurant_Review-g612380-d13220454-Reviews-NOMAD_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2023,"Excellent food, service and vibes!
Excellent food, service and vibes!
Excellent food, service and vibes!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d13220454-Reviews-NOMAD_Cafe-Weligama_Matara_Southern_Province.html,bubble_30,Date of visit: January 2023,"I went to eat the day before yesterday..the food was very delicious but the unpleasant thing was a sweaty waiter served me.I am surprised that the order was delayed and he gave me carrot cake which I did not order.
He should be more concerned...about the hygiene and smell of the waiter wearing long denim pants fit muscle g about the hygiene and smell of the waiter wearing long denim pants fit muscle guy."
https://www.tripadvisor.com/Restaurant_Review-g612380-d13220454-Reviews-NOMAD_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2023,"One of my favourite cafe in Weligama. The food is fresh and delicious, you can even take away. I was very happy to finally drink a really good coffee in SL !"
https://www.tripadvisor.com/Restaurant_Review-g612380-d13220454-Reviews-NOMAD_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2023,This is my Second time In Sri Lanka and I am very lucky to get my favorite morning dish  from NOMAD.I felt Woow to the Pancake dish.it was delicious  sweets. sunshine is amazing drink And friendly service by waiters. I got my dishes quickly  through...Nimesha very friendly man .Good service and nice juse and coffee. I'll come again in my next visit in Sri Lanka.Love u NOM Nimesha very friendly man .Good service and nice juse and coffee. I'll come again in my next visit in Sri Lanka.Love u NOMAD.
https://www.tripadvisor.com/Restaurant_Review-g612380-d13220454-Reviews-NOMAD_Cafe-Weligama_Matara_Southern_Province.html,bubble_40,Date of visit: March 2021,"Good food.  Great coffee.  There is a beach bum/backpacker/self-conscious traveler vibe that this place is clearly aiming at.  And I think they hit it.  It’s not a spontaneous authentic gem or anything, but they are good at what they’re trying to do.  Music is (or...at least was for us) a bit too loud to conver at least was for us) a bit too loud to converse."
https://www.tripadvisor.com/Restaurant_Review-g612380-d13220454-Reviews-NOMAD_Cafe-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: March 2020,"I can't believe how great this place is! The food is absolutly amazing, and the vegan options are plenty. Really, highly recommend. It's a little pricy but worth it."
