url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: March 2024,Friendly staff and delicious burgers! Banger views from the restaurant to the ocean! Will come again if visiting Sri Lanka!
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Lovely food and coffee, incredible view. Definitely come and try. We have been repeatedly since being in Weligama. 
Recommend the avo eggs"
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Scenic Rooftop is a cool café on top of a hotel in Weligama, Sri Lanka. It's a great place to feel the island vibe and relax in comfort. They serve really good local food mixed with some European dishes. The views are awesome—you can see...the ocean and lots of green plants. It's a beautiful spot to eat and have a good ti the ocean and lots of green plants. It's a beautiful spot to eat and have a good time."
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Had breakfast here in the rooftop cafe. We had a lovely view, lovely atmosphere and excellent service! Absolut recommendation!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Nice place ! Great view, great service, great good, and the best Latte in Sri Lanka ! This is a really nice menu with a lot of choices."
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Nice view at the rooftop, very decent coffee and WiFi good enough for some basic remotely working stuff. Would recommend."
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,Great view and delicious food! Nice flavors and a bit spicy just like I prefer (had the chicken taco). Nice staff and very good service. A hip place that I recommend!
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_40,Date of visit: January 2024,"Nice food, with a view. Hade a bbq tacos, which was very good. Nice drinks with a view. The staff are very friendly and welcoming."
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"Very nice service, friendly staff, amazing rooftop view and delicious food! (We had linguine, falafel and shrimp wraps and poke bowl) 
Reasonable prize. 
Ah and don't forget the super good cocktails!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"Amazing service and food! The scenic iced coffee is a must try! Great view from roof top, with fab atmosphere! Will definitely be back!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,Lovely staff lovely food and lovely people I had the brownie it was delicious and a good choice of smoothies with some good coffee also
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"Great juice, a good atmosphere, good people. A really good view from the rooftop and I love the music and the clothes shop"
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,We came here for lunch with friends. It turned out to be a great place and also it had a beautiful sea view😍 would definitely come back!
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,Really helpfull for a take away in the eveving. The view is really nice also the staff is really nice
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,Very tasty and nice view over Weligama Beach and Jungle. Friendly personal. Nice place to chill out and quite also. Decoration lovely
https://www.tripadvisor.com/Restaurant_Review-g612380-d25065073-Reviews-Pizza_Hub-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"We had two excenlent Pizzas! We are already the second time here and the quality was as good as the first time. 👍👍

I liked also that they gave us cards for playing while we were waiting for the pizzas. But the waiting time was...still very fine. 

So come and enjoy still very fine. 

So come and enjoy!👍👍"
https://www.tripadvisor.com/Restaurant_Review-g612380-d25065073-Reviews-Pizza_Hub-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Quick service and delicious pizza! Fresh ingredients, clean dining area and cold drinks. Will definetely come back!!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d25065073-Reviews-Pizza_Hub-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"Fantastic pizza, i had the glutenfree Pizza and my husband the Chefs special and both where amazing! Service is also very friendly, we will be back :)"
https://www.tripadvisor.com/Restaurant_Review-g612380-d25065073-Reviews-Pizza_Hub-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"It s all about the Pizza . If you re craving a good pizza while in Weligama,  try the Pizza Hub ! It s a simple place but the pizza and also the service  is good . We will surely visit again !"
https://www.tripadvisor.com/Restaurant_Review-g612380-d25065073-Reviews-Pizza_Hub-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,Best pizza in town and good prices! One margarita for 1500. Would absolutely recommend. Great location and good service
https://www.tripadvisor.com/Restaurant_Review-g612380-d25065073-Reviews-Pizza_Hub-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"Delicious vegetarian pizzas And very nice people. We can fully recommend this place. 
They also have nice coffe here!!!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d25065073-Reviews-Pizza_Hub-Weligama_Matara_Southern_Province.html,bubble_40,Date of visit: January 2024,"Really good mushroom pasta and the pizza looked amazing! Cozy place, nice and friendly staff! They gave us playing cards while we waited for the food! Recommend"
https://www.tripadvisor.com/Restaurant_Review-g612380-d25065073-Reviews-Pizza_Hub-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"Amazing pizza, amazing atmosphere and amazing staff. I just enjoyed every moment i was here. Highly recommend for everyone to eat here at least once!!!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d25065073-Reviews-Pizza_Hub-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"This spot serves great pizza and pasta. I had honestly walked in here expecting to be disappointed based on the other Italian food I’ve eaten in Sri Lanka, and was pleasantly surprised by the pizza and pasta. We ordered the fungi pizza and verdura pasta....The pizza crust was great, Neapolitan style, and pasta was delicious. It’s Italian food with a local twi The pizza crust was great, Neapolitan style, and pasta was delicious. It’s Italian food with a local twist."
https://www.tripadvisor.com/Restaurant_Review-g612380-d25065073-Reviews-Pizza_Hub-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"I rarely write reviews for pizza places but make an exception as the service was 11/10

Our sons were a little over local cuisine and the pizza was a great compromise 

They delivered to our hotel was a very modest tip

Sincerest thanks"
https://www.tripadvisor.com/Restaurant_Review-g612380-d25065073-Reviews-Pizza_Hub-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,The Pizza is delicious. The food is served quickly and the waiters are very friendly. Can recommend this place!
https://www.tripadvisor.com/Restaurant_Review-g612380-d25065073-Reviews-Pizza_Hub-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,The pizza was really delicious and the staff really kind and friendly. Would recommend it for sure!! (:
https://www.tripadvisor.com/Restaurant_Review-g612380-d25065073-Reviews-Pizza_Hub-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: December 2023,The best pizza in weligama! If you are craving some Italian food this is the place to go they also serve pasta. Wood fired pizza prepared with love and and fresh ingredients at reasonable price and no service charge. Staff is super friendly and the...boss is just absolute sweetheart making pizzas himself. Nice and cozy atmosphere not far from the beach. Sometimes gets busy so it’s great that there is also a take away option or even delivery. Highly recomme boss is just absolute sweetheart making pizzas himself. Nice and cozy atmosphere not far from the beach. Sometimes gets busy so it’s great that there is also a take away option or even delivery. Highly recommend.
https://www.tripadvisor.com/Restaurant_Review-g612380-d25065073-Reviews-Pizza_Hub-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: December 2023,This pizza restaurant is amazing. The owner learned how to make pizza from a Italien guy. I can truly recommend this place
https://www.tripadvisor.com/Restaurant_Review-g612380-d25065073-Reviews-Pizza_Hub-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: December 2023,"Very delicious and big size pizza. Lovely staff and great location. 
You can also watch trains passing b6 which is very nice!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: March 2024,Friendly staff and delicious burgers! Banger views from the restaurant to the ocean! Will come again if visiting Sri Lanka!
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Lovely food and coffee, incredible view. Definitely come and try. We have been repeatedly since being in Weligama. 
Recommend the avo eggs"
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Scenic Rooftop is a cool café on top of a hotel in Weligama, Sri Lanka. It's a great place to feel the island vibe and relax in comfort. They serve really good local food mixed with some European dishes. The views are awesome—you can see...the ocean and lots of green plants. It's a beautiful spot to eat and have a good ti the ocean and lots of green plants. It's a beautiful spot to eat and have a good time."
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Had breakfast here in the rooftop cafe. We had a lovely view, lovely atmosphere and excellent service! Absolut recommendation!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Nice place ! Great view, great service, great good, and the best Latte in Sri Lanka ! This is a really nice menu with a lot of choices."
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: February 2024,"Nice view at the rooftop, very decent coffee and WiFi good enough for some basic remotely working stuff. Would recommend."
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,Great view and delicious food! Nice flavors and a bit spicy just like I prefer (had the chicken taco). Nice staff and very good service. A hip place that I recommend!
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_40,Date of visit: January 2024,"Nice food, with a view. Hade a bbq tacos, which was very good. Nice drinks with a view. The staff are very friendly and welcoming."
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"Very nice service, friendly staff, amazing rooftop view and delicious food! (We had linguine, falafel and shrimp wraps and poke bowl) 
Reasonable prize. 
Ah and don't forget the super good cocktails!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"Amazing service and food! The scenic iced coffee is a must try! Great view from roof top, with fab atmosphere! Will definitely be back!"
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,Lovely staff lovely food and lovely people I had the brownie it was delicious and a good choice of smoothies with some good coffee also
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,"Great juice, a good atmosphere, good people. A really good view from the rooftop and I love the music and the clothes shop"
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,We came here for lunch with friends. It turned out to be a great place and also it had a beautiful sea view😍 would definitely come back!
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,Really helpfull for a take away in the eveving. The view is really nice also the staff is really nice
https://www.tripadvisor.com/Restaurant_Review-g612380-d20027156-Reviews-Cafe_Scenic_Rooftop_Bar-Weligama_Matara_Southern_Province.html,bubble_50,Date of visit: January 2024,Very tasty and nice view over Weligama Beach and Jungle. Friendly personal. Nice place to chill out and quite also. Decoration lovely
