url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g608524-d1135038-Reviews-Tea_Factory_Hotel_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2022,"We stayed here for 2 nights as part of our honeymoon. The food was amazing and the service even better, in particularly Nuwan. Beautiful scenery and lots of history that you can read about in the hotel. We would definitely recommend this hotel!"
https://www.tripadvisor.com/Restaurant_Review-g608524-d1135038-Reviews-Tea_Factory_Hotel_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2022,"I would like to thank everyone one working for this amazing hotel ( in & behind) the stage. The beauty of the place is something obvious however, this review  will focus on other aspects. 
There is an enormous effort in creating the atmosphere and setting...the procedure alongside with selecting the best hotel staff I have met in my entire life. Along with outstanding service we felt a pure smile and happiness from them. We felt as family from day one. 
Starting from the person who opens the main gate. Following by Mr Mohanraj who gave us the welcome traditional spice sweet. I was impressed with his clothes and relating it to the background old photo uniform. Immediately felt the connection to the history of the place. Chick in done very smoothly with Mr suindu and Ms Radee. 
I was amazed with keeping the history alive in every single point of the place. Rooms where clean and tidy everyday, always Mr jayapraicash was doing a beating shape using the towel. Every day the kids were waiting for his move ;). Food was excellent but will exceed excellency when we see the smile of chiefs Shane / shammn and Mr Xlawan. We hade a wonderful journey with mr Mohanraj for nature walk. He made it so special. 

We checked out today and we are sure we will come again to see Tea factory family and the beautiful nature. 

Thanks again for everyone how is working for this hotel that made our journey so special. 

Rega the procedure alongside with selecting the best hotel staff I have met in my entire life. Along with outstanding service we felt a pure smile and happiness from them. We felt as family from day one. 
Starting from the person who opens the main gate. Following by Mr Mohanraj who gave us the welcome traditional spice sweet. I was impressed with his clothes and relating it to the background old photo uniform. Immediately felt the connection to the history of the place. Chick in done very smoothly with Mr suindu and Ms Radee. 
I was amazed with keeping the history alive in every single point of the place. Rooms where clean and tidy everyday, always Mr jayapraicash was doing a beating shape using the towel. Every day the kids were waiting for his move ;). Food was excellent but will exceed excellency when we see the smile of chiefs Shane / shammn and Mr Xlawan. We hade a wonderful journey with mr Mohanraj for nature walk. He made it so special. 

We checked out today and we are sure we will come again to see Tea factory family and the beautiful nature. 

Thanks again for everyone how is working for this hotel that made our journey so special. 

Regards"
https://www.tripadvisor.com/Restaurant_Review-g608524-d1135038-Reviews-Tea_Factory_Hotel_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: February 2022,"Without doubt one of the favorite hotels I stayed in Nuwara Eliya Kandapola! Excellent (wow) customer service Proffesitinal & Super friendly staff. Specially Mr.Nuwan and restaurants staff . Food quality and taste amazing. Thank you.

Keshawa Bulathsinhala."
https://www.tripadvisor.com/Restaurant_Review-g608524-d1135038-Reviews-Tea_Factory_Hotel_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: February 2022,"This is a great hotel located in the mountainous tea plantation area of Sri Lanka. The facility, the service, the staff remind you in the old good time how life was like before over commercialization and pandemic. The staff are very friendly and helpful. I...thank George, Rhadee, Qilan, Nuwan, and Norbert to the excellent homelike servi thank George, Rhadee, Qilan, Nuwan, and Norbert to the excellent homelike service."
https://www.tripadvisor.com/Restaurant_Review-g608524-d1135038-Reviews-Tea_Factory_Hotel_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: January 2022,Cannot recommend any better place in Nuwara  Eliya than Heritance Tea Factory...... Staff. fFood. And Rooms... views.... experience...100%
https://www.tripadvisor.com/Restaurant_Review-g608524-d6778591-Reviews-Queenswood_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"We found here an amazing atmosphere: so beautifull and so rare chapman stick music, great manager, a large selection of dishes and a huge portions!!!! Ufff, the food was realy good, but we could not finish because of the size :) and our company all...agreed that parata was the tastiest food! So we sugest You to try this agreed that parata was the tastiest food! So we sugest You to try this!!!"
https://www.tripadvisor.com/Restaurant_Review-g608524-d6778591-Reviews-Queenswood_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: February 2024,"Delicious food, no bones in the chicken tikka, noodles tasted healthy, chicken burger was tasty, served within 20 minutes. Clean and friendly customer service."
https://www.tripadvisor.com/Restaurant_Review-g608524-d6778591-Reviews-Queenswood_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_40,Date of visit: December 2023,"The food was halal and nice the service is perfect, and also with reasonable prices ,really recommended nice restaurant."
https://www.tripadvisor.com/Restaurant_Review-g608524-d6778591-Reviews-Queenswood_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: October 2023,"Lovely relaxed atmosphere with great food and service, staff are welcoming and friendly. Would definitely return. Lovely place :)"
https://www.tripadvisor.com/Restaurant_Review-g608524-d6778591-Reviews-Queenswood_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: October 2023,"Beautiful & delicious roasted chicken and spaghetti. Love the pahara gee. 
This is a great experience 😊"
https://www.tripadvisor.com/Restaurant_Review-g608524-d6778591-Reviews-Queenswood_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_10,Date of visit: September 2023,Very bad experience I ordered rice with sweet and sour and my wife ordered chicken pasta .the food was cold and bad taste I asked them to heat the food but also cold however prices there is expensive. I don't recommend at all
https://www.tripadvisor.com/Restaurant_Review-g608524-d6778591-Reviews-Queenswood_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: July 2023,A lovely little wooden restaurant that provided good quality food and a variety of cuisines. I stuck to local and had a chickpea curry. Service was good and food was good quality. Would recommend.
https://www.tripadvisor.com/Restaurant_Review-g608524-d6778591-Reviews-Queenswood_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_30,Date of visit: December 2022,"I have tried only the restaurant at the place, not hotel or anything else. The meal at the restaurant was oukish, I would say, and the staff was nice.
What caught my attention was a rental of electric scooters that I randomly googled for Nuwara...Eliya. Unfortunately, the place didn't have any scooters to rent out at the time when I was traveling through the to Eliya. Unfortunately, the place didn't have any scooters to rent out at the time when I was traveling through the town."
https://www.tripadvisor.com/Restaurant_Review-g608524-d6778591-Reviews-Queenswood_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: February 2023,"We visited the place for lunch only. 
It’s a nice and cozy restaurant in Nuwar Elya which is the only Halal restaurant in the city. 

They have a variety of dishes, but we only tried pizza and fries since we didn’t want to eat anything...desi. 

Pizza 9/10 - we ordered tandoori pizza and asked for modifications with more veggies. Kid you not, the pizza was very delicious, had a very great taste and perfect quantity for 2. 

Fries 9/10 - quantity for price was less, but the crisp and taste was good. They served it hot and we enjoyed it.

Price point is on a very higher side. Specially for people from Pakistan since there is no currency difference, but I dont mind paying for good food. 

Overall great food and experience, Fahaz was our server and he was very nice and polite and guided us with selecting the food.

Recommended for people who want halal and delicious fo desi. 

Pizza 9/10 - we ordered tandoori pizza and asked for modifications with more veggies. Kid you not, the pizza was very delicious, had a very great taste and perfect quantity for 2. 

Fries 9/10 - quantity for price was less, but the crisp and taste was good. They served it hot and we enjoyed it.

Price point is on a very higher side. Specially for people from Pakistan since there is no currency difference, but I dont mind paying for good food. 

Overall great food and experience, Fahaz was our server and he was very nice and polite and guided us with selecting the food.

Recommended for people who want halal and delicious food."
https://www.tripadvisor.com/Restaurant_Review-g608524-d6778591-Reviews-Queenswood_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: February 2023,It was such a nice place to have such delicious dishes in this restaurant and highly recommended. Specially the service and the friendly staff.
https://www.tripadvisor.com/Restaurant_Review-g608524-d6778591-Reviews-Queenswood_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_40,Date of visit: November 2022,"We found this cozy place in Nuwaraeliya to have lunch. It's a comfortable restaurant made of wood. The service staff was wonderful , food was great and quantity was very generous we had left overs to take home too."
https://www.tripadvisor.com/Restaurant_Review-g608524-d6778591-Reviews-Queenswood_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: October 2022,The Queenswood is a beautiful log cabin restaurant. The service was amazing. Fahaz was so lovely and took extra care to make sure we enjoyed our meal. The food was delicious and prepared fresh when we ordered.
https://www.tripadvisor.com/Restaurant_Review-g608524-d6778591-Reviews-Queenswood_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: September 2022,Amazing food& service we had break fast with our stuwerd mr fahaz he is verry frendly. With me thanks A lot mr fahaz good service
https://www.tripadvisor.com/Restaurant_Review-g608524-d6778591-Reviews-Queenswood_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2022,"We were 7, and ordered different choices. All of them were excellent, staff were friendly ,highly recommended in nuwara eliya"
https://www.tripadvisor.com/Restaurant_Review-g608524-d6778591-Reviews-Queenswood_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_10,Date of visit: November 2019,"One of the worst food experiences. 
- The food was not good at all, we ordered Pizza and was below average, we ordered Pasta with veggies and were served the same with cucumber! The spring rolls was full of oil. 
- We ordered 7up and...got served a bottle which is fully dirty with mud. 
- The restaurant is relatively expensive compared to other places in sri lanka. 
- We ordered the bill and they added incorrect items. We asked them to fix it and they did. 

Hope they up their service as the place look ni got served a bottle which is fully dirty with mud. 
- The restaurant is relatively expensive compared to other places in sri lanka. 
- We ordered the bill and they added incorrect items. We asked them to fix it and they did. 

Hope they up their service as the place look nice."
https://www.tripadvisor.com/Restaurant_Review-g608524-d15578642-Reviews-Restaurant_Guru-Nuwara_Eliya_Central_Province.html,bubble_40,Date of visit: March 2024,"Guru is a new add on to the established King Fern Cottage.  Owned and run by a Sri Lankan local who is a full on rasta and reggae musician.  Lovely space with great reggae and salsa music when we were there - live music some...nights. We had a beer and nice simple meal by the fireplace  Guru restaurant has been opened since January or February 2024, and fully deserves to become a popluar food and music destination in Nuwara Eli nights. We had a beer and nice simple meal by the fireplace  Guru restaurant has been opened since January or February 2024, and fully deserves to become a popluar food and music destination in Nuwara Eliya."
https://www.tripadvisor.com/Restaurant_Review-g608524-d15578642-Reviews-Restaurant_Guru-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: December 2023,It's a great place for food. Owner is really supportive and takes good care of customers. We ate Herb's Pizza and it was one of the best pizza we ever had prepared with freshly grown vegetables and herbs. Highly recommended to try their Herb's Pizza. !
https://www.tripadvisor.com/Restaurant_Review-g608524-d15578642-Reviews-Restaurant_Guru-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: November 2023,We had There very nice dinner with few beers It was very nice restaurant and also party place We played Pool whole Night and locals were very Friendly and the Service was Excellent
https://www.tripadvisor.com/Restaurant_Review-g608524-d15578642-Reviews-Restaurant_Guru-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: September 2023,"Very goos food (specially pizza), very good  service, very good chef. If you are in nuwara eliya go there"
https://www.tripadvisor.com/Restaurant_Review-g608524-d15578642-Reviews-Restaurant_Guru-Nuwara_Eliya_Central_Province.html,bubble_40,Date of visit: August 2023,"Nice and warm place to have dinner.
Food was nice and staff was welcoming.
I would recommend the place"
https://www.tripadvisor.com/Restaurant_Review-g608524-d15578642-Reviews-Restaurant_Guru-Nuwara_Eliya_Central_Province.html,bubble_40,Date of visit: July 2023,"Pros: Good food, very serviceminded, good lokation.
Cons: Didn't have everything on the menu, which became a little problem, because my wife are allegic to gluten, and it was the glutenfree part of the menu that they didn't have."
https://www.tripadvisor.com/Restaurant_Review-g608524-d15578642-Reviews-Restaurant_Guru-Nuwara_Eliya_Central_Province.html,bubble_40,Date of visit: June 2023,"Excellent dîner !! We ordered a pizza and a fried rice and it was really good !
The staff were amazing and showed us their spice garden !"
https://www.tripadvisor.com/Restaurant_Review-g608524-d15578642-Reviews-Restaurant_Guru-Nuwara_Eliya_Central_Province.html,bubble_40,Date of visit: March 2023,"Lovely restaurant with a good vibe! Played reggae music, staff were friendly and spoke good English. Good was excellent, a little out of town but worth the trip! (Sign outside doesn't say restaurant guru as it shows the name of the hotel, king fern cottage...inste instead)"
https://www.tripadvisor.com/Restaurant_Review-g608524-d15578642-Reviews-Restaurant_Guru-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: January 2023,"Great place! Really good pool table, music (reggae lovers) and quality pizza. Came with my two kids who had pasta and pizza. Definitely a good place to hang out."
https://www.tripadvisor.com/Restaurant_Review-g608524-d15578642-Reviews-Restaurant_Guru-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: November 2022,This place is also known as King fern cottage. And you should go a bit uphill to find it but its totally worth it.  We tryed  local dish -rice with curry and it was totally delicious and the portion is really big. Also there is...a choice af international snd asian fusion cuisine and even small kids me a choice af international snd asian fusion cuisine and even small kids menu.
https://www.tripadvisor.com/Restaurant_Review-g608524-d15578642-Reviews-Restaurant_Guru-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: February 2022,You can have here nice dinner for a good price (600 lkr). The staff is really friendly and the food tasted good. Would recommend this place!
https://www.tripadvisor.com/Restaurant_Review-g608524-d15578642-Reviews-Restaurant_Guru-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: November 2021,Food is delicious. And night view is very nice. Like this. I recommend everyone. Thanks restaurant guru🙏🙏
https://www.tripadvisor.com/Restaurant_Review-g608524-d15578642-Reviews-Restaurant_Guru-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: February 2020,"I enjoyed my first meal of traditional kottu when I arrived here after a long journey from Sigiriya . It was near my hostel and the location provides a Spectacular view To relax and enjoy . My dinner was delicious and Well priced for my...budget. The waiting staff were friendly  and I was able to met other locals and our tour guide for the next day. I returned the next morning for breakfast where I enjoyed Sri Lankan omelette and fresh fruit plate and then again in evening to have some drinks of arrack. 
Beautiful views from the restaurant and a  unique treehouse-like  interior .The cosy fireplace was very welcoming as nuwara Eliya gets quite cold in the evening. Lovely staff and attentive servic budget. The waiting staff were friendly  and I was able to met other locals and our tour guide for the next day. I returned the next morning for breakfast where I enjoyed Sri Lankan omelette and fresh fruit plate and then again in evening to have some drinks of arrack. 
Beautiful views from the restaurant and a  unique treehouse-like  interior .The cosy fireplace was very welcoming as nuwara Eliya gets quite cold in the evening. Lovely staff and attentive service ."
https://www.tripadvisor.com/Restaurant_Review-g608524-d15578642-Reviews-Restaurant_Guru-Nuwara_Eliya_Central_Province.html,bubble_30,Date of visit: February 2019,"Too bad to see ""foreigners only"",as if only to earn dollars and pounds. Had food nothing great to die for ,There are better in the vicinity. Only hype."
https://www.tripadvisor.com/Restaurant_Review-g608524-d15578642-Reviews-Restaurant_Guru-Nuwara_Eliya_Central_Province.html,bubble_40,Date of visit: March 2019,"PROs: the food was tasty, although the portions were smaller than at other places. Prices are slightly higher, but it's worth the money if you want to eat in a clean restaurant. Service was very nice.

CONs: The live music was unnecessarily too loud. I...would burn less incense sticks and make sure there's good ventilation. Easy fix for all these things if they read the reviews :)
One thing I found quite strange and shocking is that the place says ""foreigners only"". Imagine you would not be allowed to eat in a restaurant in your own to would burn less incense sticks and make sure there's good ventilation. Easy fix for all these things if they read the reviews :)
One thing I found quite strange and shocking is that the place says ""foreigners only"". Imagine you would not be allowed to eat in a restaurant in your own town!"
https://www.tripadvisor.com/Restaurant_Review-g608524-d10164813-Reviews-Tea_Lounge-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Great service, especially from Gimhan. So much food, and so delicious! Sandwiches, savoury treats, cakes and scones."
https://www.tripadvisor.com/Restaurant_Review-g608524-d10164813-Reviews-Tea_Lounge-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Beautiful afternoon tea at the Grand Hotel. 
We had 4 different teas and a lovely selection of sandwiches, savouries and cakes. 
Thanks to Gimhan for looking after us so well!

Lovely hotel & gardens- well worth a visit!"
https://www.tripadvisor.com/Restaurant_Review-g608524-d10164813-Reviews-Tea_Lounge-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Had an amazing time, lovely setting, and our waitress Buwi was fantastic! Highly recommend, will come back next time we are in Nuwara Eliya"
https://www.tripadvisor.com/Restaurant_Review-g608524-d10164813-Reviews-Tea_Lounge-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Wonderful service by Kamal. Views are amazing of the tea plantations
We had high tea and selection of sandwiches and desserts was sublime. 

The ambience was amazing"
https://www.tripadvisor.com/Restaurant_Review-g608524-d10164813-Reviews-Tea_Lounge-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Nalin is the best photograph at the hotel, super friendly staff! Wonderful nplace and the best afternoon tea I’ve ever hadMore"
https://www.tripadvisor.com/Restaurant_Review-g608524-d10164813-Reviews-Tea_Lounge-Nuwara_Eliya_Central_Province.html,bubble_30,Date of visit: March 2024,Fabulous setting and service from Tarusha. Sadly our high tea was somewhat mediocre which was unfortunate as one of the main reasons we had stopped in nuwara eliya was for the high teaMore
https://www.tripadvisor.com/Restaurant_Review-g608524-d10164813-Reviews-Tea_Lounge-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"It was a lovely relaxing setting with a good selection of savoury and sweet options, 4 types of tea and the fizz, perfect. Buwi gave us great service with a smile 5/5"
https://www.tripadvisor.com/Restaurant_Review-g608524-d10164813-Reviews-Tea_Lounge-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,Wonderfully quaint and very English themed cafe as part of the Grand Hotel in Nuwara Eliya which serves afternoon tea in true English fashion. Very well priced and a delight to sit and chill before tackling the heat of the day doing a bit of...sightseeing. Special thanks to Buwi who looked after  sightseeing. Special thanks to Buwi who looked after :-)
https://www.tripadvisor.com/Restaurant_Review-g608524-d10164813-Reviews-Tea_Lounge-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Nice experience. Top service by Lojini 👌. 
Beautiful place and garden with live musique .  Lovely flowers on the table. Delicious afternoon theMore"
https://www.tripadvisor.com/Restaurant_Review-g608524-d10164813-Reviews-Tea_Lounge-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,What a fabulous experience. I was served by Lojini who was brilliant with my fussy requirements. It was no problem at all for her. I had been looking forward to the High Tea for a long time and it didn’t disappoint!
https://www.tripadvisor.com/Restaurant_Review-g608524-d10164813-Reviews-Tea_Lounge-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Me and my friend had a lovely afternoon tea at the tea lounge! Our server Ginhan was lovely. 
Great selection of sweet and savoury food."
https://www.tripadvisor.com/Restaurant_Review-g608524-d10164813-Reviews-Tea_Lounge-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,Great gluten free high tea with lots of GF options. The conservatory is cool and airy with fantastic views. Wonderfully served by Buwi!
https://www.tripadvisor.com/Restaurant_Review-g608524-d10164813-Reviews-Tea_Lounge-Nuwara_Eliya_Central_Province.html,bubble_40,Date of visit: March 2024,Buwi was great! The choice for 5000 Sri Lankan Rupees was pretty good. Not the Ritz but also not crazy money. Good Tamil teacher!
https://www.tripadvisor.com/Restaurant_Review-g608524-d10164813-Reviews-Tea_Lounge-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Tharusta waited perfectly at the table, and we felt as the kings of high noon tea. Thank you, Tharusha!
We will definitely be back!"
https://www.tripadvisor.com/Restaurant_Review-g608524-d10164813-Reviews-Tea_Lounge-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,We came for Royal High Tea and we’re very impressed with our experience. The food was absolutely delicious and we enjoyed trying the different teas. The service was fantastic and the staff were really friendly. It was a lovely atmosphere and we would definitely recommend.More
https://www.tripadvisor.com/Restaurant_Review-g608524-d25300322-Reviews-Chill_Ramboda-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,Wonderfull place! Very friendly people and the view is amazing! Food was good and reasonable prices. Excellent place and would recommend!
https://www.tripadvisor.com/Restaurant_Review-g608524-d25300322-Reviews-Chill_Ramboda-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,Very nice spot with beautiful views. My wife had the Sri Lankan Macaroni and it was full of flavour! I had a chicken burger with fries and it was as expected for a burger. I would recommmed
https://www.tripadvisor.com/Restaurant_Review-g608524-d25300322-Reviews-Chill_Ramboda-Nuwara_Eliya_Central_Province.html,bubble_40,Date of visit: March 2024,"Amazing view with good food! First cold beer in Sri Lanka serves with a frozen glass was a nice touch. Coconut sambal was excelent with the rice and curry, but the view makes it a great place to come!"
https://www.tripadvisor.com/Restaurant_Review-g608524-d25300322-Reviews-Chill_Ramboda-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Amazing view, actually good food that’s worth the still really affordable prices, but best of all it’s just a lovely place to hang out after a windy drive in the mountains."
https://www.tripadvisor.com/Restaurant_Review-g608524-d25300322-Reviews-Chill_Ramboda-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Very beautiful spot to stop over for lunch on the way and marvel the spectacular view.

The staff were nice.  The food was ok.  Presentation was good.  The place was clean and comfortable. The view was stunning and ambiance cozy.  I didn't use the bathroom...so I don't know.  Appears to be a couple of years o so I don't know.  Appears to be a couple of years old."
https://www.tripadvisor.com/Restaurant_Review-g608524-d25300322-Reviews-Chill_Ramboda-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,Perfect location for a relaxed stop. Stunning view - good food and good mood... We really enjoyed our lunch. 👍👍👍👍👍👍
https://www.tripadvisor.com/Restaurant_Review-g608524-d25300322-Reviews-Chill_Ramboda-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"The food is amazing, people here very friendly and gentle, toilets very clean! The food is very authentic! You should pass by."
https://www.tripadvisor.com/Restaurant_Review-g608524-d25300322-Reviews-Chill_Ramboda-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Nice restaurant to stop when you want a break after driving too long. The food is good, waiterd a very nice and the view is amazing"
https://www.tripadvisor.com/Restaurant_Review-g608524-d25300322-Reviews-Chill_Ramboda-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,Amazing place. 100% recommend. Sea food rice was very fresh. Freshly squeezed juices very good as well. The view is atemberaubend.
https://www.tripadvisor.com/Restaurant_Review-g608524-d25300322-Reviews-Chill_Ramboda-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Lunch with a view. First time having Lamprais and would definitely have again. A good mixture and was delicious. 
Really friendly staff"
https://www.tripadvisor.com/Restaurant_Review-g608524-d25300322-Reviews-Chill_Ramboda-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Lovely food paired alongside an amazing view of the lakes! 

Service was excellent and decor is beautiful with a fun twist!"
