url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g608524-d7234546-Reviews-The_Grand_Cafe-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: December 2023,It’s nice place if you want to spend some time in Nuwara Eliya. It has the perfect coffee shop vibe in a calm and quiet area. Thanks Thushara for your service.
https://www.tripadvisor.com/Restaurant_Review-g608524-d7234546-Reviews-The_Grand_Cafe-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: November 2023,"Very good service , friendly and helpful staff Bery clean
Lovely coffee, of every kind 
Good selection of pastries and hot snacks"
https://www.tripadvisor.com/Restaurant_Review-g608524-d7234546-Reviews-The_Grand_Cafe-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: November 2023,Very good coffee! Best coffee we had in Nuwara Eliya. Beatiful figure in the coffee. Shan was our waitor and was very friendly.More
https://www.tripadvisor.com/Restaurant_Review-g608524-d7234546-Reviews-The_Grand_Cafe-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: November 2023,Nice place to have a break and good food as well. Very good coffee and frappé. Friendly service from Thushara.
https://www.tripadvisor.com/Restaurant_Review-g608524-d3952796-Reviews-Sri_Ambaal-Nuwara_Eliya_Central_Province.html,bubble_40,Date of visit: February 2024,Good and tasty foods for reasonable prices. Rare place to visit with that quality in a town like nuwaraeliya. Nice place to eat in neat and tidy. Have a menu with different types of foods and drinks to select.
https://www.tripadvisor.com/Restaurant_Review-g608524-d3952796-Reviews-Sri_Ambaal-Nuwara_Eliya_Central_Province.html,bubble_10,Date of visit: February 2024,Very bad at service in 2nd floor. They don’t respect their employees specially underage or young people working there is getting abused by the elders who work there.
https://www.tripadvisor.com/Restaurant_Review-g608524-d3952796-Reviews-Sri_Ambaal-Nuwara_Eliya_Central_Province.html,bubble_10,Date of visit: December 2023,"We ordered Masala Thosa and Ulundu Wade. The tastes were awful. This is the worst Masala Those I ate in my life. Before covid when Sri Lankans chefs were their food was tasty. It is understood now Indian Chefs are preparing this awful food.
The...service was ok and the staff is service was ok and the staff is ok"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3952796-Reviews-Sri_Ambaal-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: August 2023,"Food with authentic taste,served in warm condition .Their service is excellent .Sweet items are very special.Prices are very reasonable.Cheers 🍷✌"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3952796-Reviews-Sri_Ambaal-Nuwara_Eliya_Central_Province.html,bubble_40,Date of visit: September 2023,"Food was really great. Paneer Butter Masala was super. Experienced Ulundu Wadai with a mix of 3 different curries that I have not seen elsewhere. 
Place was packed."
https://www.tripadvisor.com/Restaurant_Review-g608524-d3952796-Reviews-Sri_Ambaal-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: June 2023,"First of all, the restaurant has been renovated and looks new and have an wonderful atmosphere now (June 2023). So, many of the pics that shows the old condition is actually a void. We been there twice and both times for breakfast upstairs. The food...was absolutely fresh and tasty, the atmosphere is amazing even though it gets really busy quickly. It's a must try restaurant for vegetarian food in Nuwaraeli was absolutely fresh and tasty, the atmosphere is amazing even though it gets really busy quickly. It's a must try restaurant for vegetarian food in Nuwaraeliya."
https://www.tripadvisor.com/Restaurant_Review-g608524-d3952796-Reviews-Sri_Ambaal-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: February 2022,"I was there with my family recently and had two meals and I must say we are super happy about everything! The food was awesome, and cannot complain about the service as well! They have a good range and I urge all to visit this...place once if you are in Nuwara Eliya, you will not be disappoint place once if you are in Nuwara Eliya, you will not be disappointed."
https://www.tripadvisor.com/Restaurant_Review-g608524-d3952796-Reviews-Sri_Ambaal-Nuwara_Eliya_Central_Province.html,bubble_30,Date of visit: March 2022,"Local south Indian food.
Standard curries but not outstanding. Missing taste in coconut chutney. Simple local home cooking compared is much more tastier."
https://www.tripadvisor.com/Restaurant_Review-g608524-d3952796-Reviews-Sri_Ambaal-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2022,"South Indian food here in Sri Lanka has become our holy grail since we landed in Colombo and travelled through to Kandy. It was only when we visited the Little England town of Nuwara Eliya that we found exactly what we were craving - the...best masala dosa in Sri Lanka to date!!
In a very busy lunch-time South Indian style restaurant, we ate the tastiest, spiciest and most value-for-money meal we’ve had since our arrival in a country we thought would have strong South Indian flavour influence and infiltration.
I would definitely recommend their masala dosas and masala chai!!
And despite their busyness, their service was outstandi best masala dosa in Sri Lanka to date!!
In a very busy lunch-time South Indian style restaurant, we ate the tastiest, spiciest and most value-for-money meal we’ve had since our arrival in a country we thought would have strong South Indian flavour influence and infiltration.
I would definitely recommend their masala dosas and masala chai!!
And despite their busyness, their service was outstanding!"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3952796-Reviews-Sri_Ambaal-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2022,"Really authentic, local place with delicious food. The curries were some of the best we’ve had in Sri Lanka. The naans were also to die for. I had two…

The interior is as you would expect with a local Sri Lankan restaurant. 

Would highly recommend."
https://www.tripadvisor.com/Restaurant_Review-g608524-d3952796-Reviews-Sri_Ambaal-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: February 2022,"The most amazing Indian and Sri Lankan food for unbeatable prices. Their string hoppers were amazing, as were the collection of curries. We love spicy food, but locals have been weary of giving us anything too spicy (probably due to past negative experiences with tourists),...but here they gave us what they gave everyone else and it was amazing. Beautifully spiced curries, and the masala dosa we had was also excellent. Be sure to grab some Indian sweets on the way out to make this a perfect evening in Nuwara Eli but here they gave us what they gave everyone else and it was amazing. Beautifully spiced curries, and the masala dosa we had was also excellent. Be sure to grab some Indian sweets on the way out to make this a perfect evening in Nuwara Eliya!"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3952796-Reviews-Sri_Ambaal-Nuwara_Eliya_Central_Province.html,bubble_30,Date of visit: January 2022,"Food was delicious and cheap, but the service was awful. Brought us things we didn’t order and tried to charge us for them at the end. Shame as food is good"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3952796-Reviews-Sri_Ambaal-Nuwara_Eliya_Central_Province.html,bubble_10,Date of visit: April 2021,"Tea was worst 0 star , service not good waste of money, dont drink milk tea if u want pls ask guve hot tea 😡😡😌"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3952796-Reviews-Sri_Ambaal-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: September 2020,"Visited today and had  thosai ,wadai and tea.It was delicious and will recommend to families and friends. The service by puneswaran was of high standard ."
https://www.tripadvisor.com/Restaurant_Review-g608524-d3952796-Reviews-Sri_Ambaal-Nuwara_Eliya_Central_Province.html,bubble_20,Date of visit: March 2020,"The food is very tasty, came here 4times.
Big minus because of the confusing service/staff and prices.
Third time they send us upstairs in the 2nd Floor(the hotel restaurant), even If we said we want to stay at the 1st floor.

Lot's of the items...on the menu are not available and no prices.

On the 2nd floor, most of the waiters speak poor english.
They charged more, were constantly standing next to us while we were eating, brought food what we did not order and also opened a waterbottle without asking.

There is a lunch buffet on the 1st floor, which was comunicated to us with naan bread included.
We had to pay extra in the end.

Feel very sorry for this review, because the food was one of the best I/we had after 2months Sri Lanka.

Friendly staff, hope changes will co on the menu are not available and no prices.

On the 2nd floor, most of the waiters speak poor english.
They charged more, were constantly standing next to us while we were eating, brought food what we did not order and also opened a waterbottle without asking.

There is a lunch buffet on the 1st floor, which was comunicated to us with naan bread included.
We had to pay extra in the end.

Feel very sorry for this review, because the food was one of the best I/we had after 2months Sri Lanka.

Friendly staff, hope changes will come."
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"We loved our visit to Sri Lanka and really enjoyed staying at The Grand Hotel in Naruwa Eliya. A special thanks to Anthony and Ishara in The Magnolia Restaurant, who looked after us very well and were especially helpful and friendly. Our food was delicious. 😋"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,Warm and personable service from Anthony who made us both laugh. Nice setting after a day of travelling. The food was also delicious!More
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"There are many restaurants at the Grand Hotel but we decided to opt for the Magnolia all day dining option. The menu selection was varied and after having eaten a lot of Sri Lankan curry & rice we fancied something a little more English. 
The...service is amazing and all the waiters and waitresses were dressed in olde worlde black & white dress. Our server Anthony was attentive, polite and friendly.  The food is cooked close by so very fresh and piping hot. The flavours were excellent and food was amazi service is amazing and all the waiters and waitresses were dressed in olde worlde black & white dress. Our server Anthony was attentive, polite and friendly.  The food is cooked close by so very fresh and piping hot. The flavours were excellent and food was amazing."
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,The feel and vibe of the place impacted us immediately. Very varied international menu - I had the calamari which was top class - very imaginative. My partner had the confit chicken and egg sandwich which was a master class in flavours. Excellent service as...always in this four (why not five??) starred hotel. Would recommend this eatery to a always in this four (why not five??) starred hotel. Would recommend this eatery to all.
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Lovely experience, excellent Food and very friendly staff. Anthony even gave us some extra pappadam because we loved them so much"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Great food at reasonable prices in a relaxed environment, with attentive friendly service provided by Ramesh and his colleagues. Definitely recommended.More"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Absolutely fantastic. Brilliant resturant, fantastic atmosphere, food and staff. Thank you to Anthony and his team.More"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Amazing service, delicious food, very friendly staff and very polite Anthony who made our evening. The best thing is that Magnolia is opened 24/7!"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"The food was delicious, the place was extraordinary, our waitress Vineetha was really kind, we can strongly recommend this restaurant."
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"We had a delicious meal in the Magnolia restaurant. I had to eat gluten-free and it was no problem at all, I even had a gluten-free burger and it was huge. Price/quality is very good. Would recommend!More"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Very tasty food, excellent service. Great place for lunch. The restaurant is located in a very nice hotel with a rich history. Even Gagarin was here in 1961. Special thanks to Anthony!"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,Just needed a snack and this hit the spot Ramesh our waiter was excellent. We had the club sandwich between the two of us plus some drinks and it was perfect.
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"We ordered Catch of the Day with fish.
The atmosphere is awesome and the fish was delicious. The dish looks very appetizing.
Thanks to Antony for great service."
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: February 2024,"Great food and lovely  service from Veneethan who was so helpful and a delightful young lady. The Sri Lankan chicken curry was excellent, highly recommended."
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: February 2024,Fabulous food in the a la carte restaurant. I had the nasi goreng which was delicious. Served by Vineetha who looked after us really well. We were really impressed with the hotel.More
