url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12640957-Reviews-LEAF_VINE-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: September 2023,"Very tasty. Recommended 👍🏽👍🏽
Good waiters, and the poky ball is great!!
The owner is very good person and gives very very good service"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12640957-Reviews-LEAF_VINE-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: September 2023,"My husband and I visited leaf & vine after reading all the wonderful reviews. We are visiting Sri Lanka for my 40th birthday.
Leaf & vine was absolutely fantastic. When the team knew it was my birthday they arranged a special song with the live...musician & fireworks. It was really special. The team are super friendly and welcoming and took the time to talk to us & recommend dishes. 

The live music was excellent, we recommended songs and even got a shout out. Great entertainment with a chilled environment. 

The food is perfection, we ordered the mango prawn curry and chilli prawns. Beautiful, fresh and so tasty, I would highly recommend this gorgeous location for dinner, drinks & a get together in the stunning arugam bay. You can see & hear the sea waves, watch the sunset and soak in the atmosphere.
Thank you leaf & vine for making my birthday extra speci musician & fireworks. It was really special. The team are super friendly and welcoming and took the time to talk to us & recommend dishes. 

The live music was excellent, we recommended songs and even got a shout out. Great entertainment with a chilled environment. 

The food is perfection, we ordered the mango prawn curry and chilli prawns. Beautiful, fresh and so tasty, I would highly recommend this gorgeous location for dinner, drinks & a get together in the stunning arugam bay. You can see & hear the sea waves, watch the sunset and soak in the atmosphere.
Thank you leaf & vine for making my birthday extra special."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12640957-Reviews-LEAF_VINE-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: September 2023,amazing!!! Fresh salad. Superb seafood. Great service. Great view. Amazing option to welcome in arugum bay!!
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12640957-Reviews-LEAF_VINE-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: August 2023,"We just had the best tuna steak ever. I have to admit, I am not easily impressed but this was just devine. Superfresh tuna steak, cooked perfectly rare, marinated with lime, garlic and rosemary... The Poke bowl with shrimp was also lovely, again: superfresh shrimp!...The ambiance of the place is really nice. Romantic little lights, the sound of the ocean, acoustic music, away from the busy main street. When we were there, it wasn't that busy so we hesitated a moment to step in. But we are so glad we did. In our opinion, this place should be packed. The food quality is so much higher than in the other restaurants we have been in Arugam b The ambiance of the place is really nice. Romantic little lights, the sound of the ocean, acoustic music, away from the busy main street. When we were there, it wasn't that busy so we hesitated a moment to step in. But we are so glad we did. In our opinion, this place should be packed. The food quality is so much higher than in the other restaurants we have been in Arugam bay."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12640957-Reviews-LEAF_VINE-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: August 2023,"Amazing food, amazing stuff and amazing location. It's the perfect place to have a good lunch or a romantic dinner. It's a mix of western and local food. I recommend it highly!!!"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12640957-Reviews-LEAF_VINE-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: August 2023,"Lovely setting and good service amazing no matter what time of day or who you are with definitely a go to place!!!!
😍"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12640957-Reviews-LEAF_VINE-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: August 2023,"Dinner with feet in the sand. Even for Sri Lanka standards very friendly service. Great milk shakes including a scone of icecream. When we were there, there was really good live music (we heard worse music in other places). We found the fresh seafood and...some vegetarian dishes very go some vegetarian dishes very good."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12640957-Reviews-LEAF_VINE-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: August 2023,The best place in Sri Lanka so far. We came twice and were never disappointed. We can highly recommend this place. Too sad we are leaving
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12640957-Reviews-LEAF_VINE-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: August 2023,"Great location on the beach. Very nice team, nice set-up. Perfect for a great relax! But most of all, food is amazing! Mango and coconut prawns, poke with tuna, sashimi with tuna - all perfect! On top of this delicious cocktails. Very, very nice!!!"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12640957-Reviews-LEAF_VINE-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: August 2023,The BEST prawns I have ever had. The staff are incredibly passionate about the freshness of the food and quality of the fish. We sat on the beach drinking cocktails and eating dinner. Life couldn’t get much better! I couldn’t recommend this place more highly
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12640957-Reviews-LEAF_VINE-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: August 2023,"Awesome spot for lunch, fresh seafood and reasonably priced, and a great view. Highly recommend if you’re ever in Arugam Bay"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12640957-Reviews-LEAF_VINE-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: August 2023,"Amazing food and service. Staff is very friendly and accommodating. Love the mango prawns, definitely a must try dish. 

The Xo prawns was bursting with flavor and freshness. 

The atmosphere  is super chill right on the beach."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12640957-Reviews-LEAF_VINE-Arugam_Bay_Eastern_Province.html,bubble_30,Date of visit: July 2023,"e stumbled into this restaurant by accident without reading the reviews beforehand.
As a family we ordered different dishes, 2x hamburger, 1x vegetarian. In addition, a bottle of wine, the best we had drunk in Arugam Bay.
The food is not bad, but not outstanding,...it is standard. The price-performance ratio is not right compared to other restaurant in Arugam Bay. The boss takes himself too important and wants to present a restaurant in western style with arrogance- without offering the quality. Too bad, then we prefer the local restaurants. Food was ok, but not outstanding. The service was ok. Atmosphere also ok, but not outstanding, one expects more from the name of the restaura it is standard. The price-performance ratio is not right compared to other restaurant in Arugam Bay. The boss takes himself too important and wants to present a restaurant in western style with arrogance- without offering the quality. Too bad, then we prefer the local restaurants. Food was ok, but not outstanding. The service was ok. Atmosphere also ok, but not outstanding, one expects more from the name of the restaurant."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12640957-Reviews-LEAF_VINE-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: July 2023,"Food was really high quality.  Fresh.  Local.  Modern contemporary twist.  Awesome beach side setting.  Good portion sizes.  Priced slightly higher than nearby alternatives, but worth it."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12640957-Reviews-LEAF_VINE-Arugam_Bay_Eastern_Province.html,bubble_40,Date of visit: July 2023,a delightful beach spot with a innovative menu of  fusion and Sri Lankan cuisine . The friendly staff and talented chef ensure an authentic dining experience. A must-visit for a diverse vacation meal!
https://www.tripadvisor.com/Restaurant_Review-g3348959-d10779251-Reviews-Bites-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: August 2022,One of the best coffee and cake bars in the world and believe me Ive been toany to quench my caffeine addiction ! - The cakes are also exceptionally good and all home-made !
https://www.tripadvisor.com/Restaurant_Review-g3348959-d10779251-Reviews-Bites-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: May 2022,Stayed in Arugam bay for two weeks and once I found the place I wouldn’t go a day without coming in!
https://www.tripadvisor.com/Restaurant_Review-g3348959-d10779251-Reviews-Bites-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: April 2022,"Really enjoyed it
Expensive but really nice cake mix fruit juice awesome definitely recommend this place a  bay ..
Service fantastic"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d10779251-Reviews-Bites-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: October 2021,"This place is best for a cup of good coffee to go or a chill time with friends with some hot drinks and desserts.
Bites has exceptional choice of coffee: besides regular suspects like Cappuccino or Espresso, it has Piccolo, Cortado and Flat White. Coffee...beans are specially made for this place in the heart of Sri Lanka. Don’t hesitate to ask barista to make it less hot than usual to get a creamier taste while today Covid situation doesn’t allow for a better milk choice.
Every day there’s plenty of sweets to choose from (cookies, bars, cakes), and occasionally they make an LCHF treat like pure almond flour cake or a local curd cake (yoghurt style cak beans are specially made for this place in the heart of Sri Lanka. Don’t hesitate to ask barista to make it less hot than usual to get a creamier taste while today Covid situation doesn’t allow for a better milk choice.
Every day there’s plenty of sweets to choose from (cookies, bars, cakes), and occasionally they make an LCHF treat like pure almond flour cake or a local curd cake (yoghurt style cake)."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d10779251-Reviews-Bites-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: October 2020,"By far the best coffee in town, lovely staff and AC. You gotta try the Brookie, worth going to ABay just to try it!"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d10779251-Reviews-Bites-Arugam_Bay_Eastern_Province.html,bubble_40,Date of visit: July 2020,"Amazing cake little bit small the size of cake . I had cool chocolate drink. 
 I was little bit disappointed. Place is nice good looking."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d10779251-Reviews-Bites-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: July 2020,We have had some really good cakes here. It is very western. The place looks awesome and the cakes are very delicious. For two cakes and two ice coffee we paid 1500 rs. Compared to other places that is expensive but it is definitely worth... it.
https://www.tripadvisor.com/Restaurant_Review-g3348959-d10779251-Reviews-Bites-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: June 2020,"I had heard good things about Bites, and for some reason, I postponed a first visit. I wish I hadn't! From the moment I stepped in, it felt like heaven! The intense smell of coffee and the minimalist decor were all I needed to instantly...put a smile on my face. 
I have already tried a few cakes and all have been delicious! The staff is both friendly and professional, ideal combo, I would say. :) 
Highly recommende put a smile on my face. 
I have already tried a few cakes and all have been delicious! The staff is both friendly and professional, ideal combo, I would say. :) 
Highly recommended!!"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d10779251-Reviews-Bites-Arugam_Bay_Eastern_Province.html,bubble_10,Date of visit: June 2020,"The lady who runs this cafe needs to learn a thing or two about customer service and that she should treat ALL customers with respect, “irrespective” of their SKIN COLOR!
I visited this cafe with my husband, our 2 toddlers and some friends. When we...entered the store we were very rudely confronted saying we need to wear “masks” or we cannot enter the cafe. She said there’s a notice on the door, which is acceptable but THEN We looked around the cafe and saw another “light” skinned customer very comfortably seated inside the cafe, and he had NO MASK and there were customers seated in their patio too with NO MASKS!!
We were just shocked at this double standard treatment and walked away and went to a cafe right opposite called “Gecko” which was lovely and had the best desser entered the store we were very rudely confronted saying we need to wear “masks” or we cannot enter the cafe. She said there’s a notice on the door, which is acceptable but THEN We looked around the cafe and saw another “light” skinned customer very comfortably seated inside the cafe, and he had NO MASK and there were customers seated in their patio too with NO MASKS!!
We were just shocked at this double standard treatment and walked away and went to a cafe right opposite called “Gecko” which was lovely and had the best desserts."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d10779251-Reviews-Bites-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: June 2020,"One of my fave cafes in Arugam bay, perfect for the mid morning or late afternoon coffee and cake treat. Staff are super nice and friendly and always good vibes when I visit."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d10779251-Reviews-Bites-Arugam_Bay_Eastern_Province.html,bubble_40,Date of visit: February 2020,Super coffee from home grown brand. Try the mocha ice coffee. Ice cream is home made and is a must try. Simple place.
https://www.tripadvisor.com/Restaurant_Review-g3348959-d10779251-Reviews-Bites-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: August 2019,"One of the few such great cafes throughout Sri Lanka, great coffee, tea and fresh pastries, cakes and desserts. A must have in the area!"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d10779251-Reviews-Bites-Arugam_Bay_Eastern_Province.html,bubble_30,Date of visit: December 2019,"The drinks are decent, not too spectacular unless you take their teas. (All teas in Sri Lanka are just nice!) 

The chocolate muffin is Super good! But there were ants around the other cakes.:( 

Nice cosy rest stop :)"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d10779251-Reviews-Bites-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: October 2019,"Across all coffee places I’ve tried in Arugam Bay and Colombo, this is definitely the best one. You know this by just walking in, it does smell like a coffee place. I’m not saying it’s outstanding. But such a place just doesn’t exist in town...except this o except this one."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d10779251-Reviews-Bites-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: October 2019,"We got into a bit of a daily coffee and cake addiction and I'm not normally a coffee drinker! It was just a really nice place to relax after lots of sun on the beach. We tried a few cakes but the brookie was a...definite winner. But most importantly, they have a water filter to fill your own bottle which is heaven when you try to travel without using too much disposable plastic. Staff seemed a little stressed and unsmiley at times which was a shame but didn't stop us returni definite winner. But most importantly, they have a water filter to fill your own bottle which is heaven when you try to travel without using too much disposable plastic. Staff seemed a little stressed and unsmiley at times which was a shame but didn't stop us returning!"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d11844245-Reviews-Pizza_Hub_Arugambay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: March 2024,"Really tasty pizza.
Great professional service. 
My gruop eat and recomends Pizza; Vegetarian, Special Cheff, BBQ chicken and Funghi."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d11844245-Reviews-Pizza_Hub_Arugambay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: March 2024,"Very nice place. A little inconspicuous, as it is a little further back from the road. The staff are super friendly and the ambience is very nice. 
Now to the really important aspect... 
The pizzas there are great. Freshly prepared and generously topped. They tasted...great to us. A clear recommendation. 

It was also nice that we were given a card game after ordering, which we could use to shorten our waiting time. 

Very ni great to us. A clear recommendation. 

It was also nice that we were given a card game after ordering, which we could use to shorten our waiting time. 

Very nice!"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d11844245-Reviews-Pizza_Hub_Arugambay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: March 2024,"It was a very delicious Pizza with a crispy crust from a tasty dough. The staff is very friendly and attentive. I was there with around 7 other guests and I had to wait for no more than 5 minutes. 
I‘ll come again!"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d11844245-Reviews-Pizza_Hub_Arugambay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: February 2024,"Delicious pizza, loads of options on the menu and very friendly staff. Garlic bread was really yummy too. We’ve had loads of delicious curries but sometimes you just crave a pizza and Pizza Hub certainly delivered."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d11844245-Reviews-Pizza_Hub_Arugambay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: February 2024,"Good pizza, kind hospitality 
Fresh toppings, interesting combinations for toppings. Loved loved.
And the staff was so nice"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d11844245-Reviews-Pizza_Hub_Arugambay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: February 2024,It was the best pizza we had so far in Asia. It tasted like real Italian pizza and was really crispy. They are really welcoming and kind!
https://www.tripadvisor.com/Restaurant_Review-g3348959-d11844245-Reviews-Pizza_Hub_Arugambay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: February 2024,"I can definitely recommend if you look for western food. It was the best pizza I’ve had in Asia. Really nice atmosphere, friendly staff and good music!"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d11844245-Reviews-Pizza_Hub_Arugambay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: February 2024,"The best pizza in Sri Lanka. I would go there again and again. Totally recommendable.
Great atmosphere and super nice people."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d11844245-Reviews-Pizza_Hub_Arugambay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: February 2024,The best Pizza i have ever had in Asia. So so delicious! Really good quality and friendly people. We were able to play our own music!!
https://www.tripadvisor.com/Restaurant_Review-g3348959-d11844245-Reviews-Pizza_Hub_Arugambay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: February 2024,"The best pizza in Sri Lanka!! Would definitely recommend it. I’ve been there with my friends, good atmosphere and amazing pizza."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d11844245-Reviews-Pizza_Hub_Arugambay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: February 2024,"Pizza Hub, the best pizza in the Arugam Bay Area and it’s napolitaner style! So delicious will definitely come back anytime! Good and kind service!"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d11844245-Reviews-Pizza_Hub_Arugambay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: December 2023,"Great pizza after long day surf. You have to try it and specially the margarita 🤤 and they have nice coffee as well, recommended"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d11844245-Reviews-Pizza_Hub_Arugambay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: December 2023,"Excellent pizza and service, great gluten free pizza base options which my partner was very happy with as it’s hard to find good gluten free options in Sri Lanka! 😍 

Toppings were very generous. 👍🏼"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d11844245-Reviews-Pizza_Hub_Arugambay-Arugam_Bay_Eastern_Province.html,bubble_10,Date of visit: September 2023,"terrible place, be careful not to go there, 
they use rotten materials...bad service and very expensive"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d11844245-Reviews-Pizza_Hub_Arugambay-Arugam_Bay_Eastern_Province.html,bubble_10,Date of visit: September 2023,"Firstly we were assured that they make a gluten free pizza on a separate stand. Today we watched the process and the stand is surrounded by a lot of wheat traces, they make regular pizzas just next to it. They use the same cutter, oven...and wooden pizza plates to prepare the pizza. When we informed the staff about it they were truly surprised that it doesn’t follow the standards. The place is selling gluten free pizzas but they are NOT GLUTEN FREE!!!! Don’t go there if you are celiac or have an allergy!!! No apologies from the restaurant crew either, they offered us to make a new one, but the same way which was honestly a jo and wooden pizza plates to prepare the pizza. When we informed the staff about it they were truly surprised that it doesn’t follow the standards. The place is selling gluten free pizzas but they are NOT GLUTEN FREE!!!! Don’t go there if you are celiac or have an allergy!!! No apologies from the restaurant crew either, they offered us to make a new one, but the same way which was honestly a joke."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12523179-Reviews-Karma_Gardens_Arugam_Bay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: May 2022,"Everything here is homemade,and the love that goes into the preparation and presentation is obvious,not the budget place some people are looking for but muh..... Probably the best smoothie bowls on the planet!! Nice people with fantastic food couldn't ask for more."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12523179-Reviews-Karma_Gardens_Arugam_Bay-Arugam_Bay_Eastern_Province.html,bubble_40,Date of visit: May 2022,"The place is nice and open, great to eat outside. The smothie bowl was very good, with good papaya and passion fruit. Expensive in my opinion"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12523179-Reviews-Karma_Gardens_Arugam_Bay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: August 2021,"Love this place! Amazing food and coffee, especially the chocolate peanut butter smoothie bowl has my heart forever haha. Owners are very friendly, this place is definitely worth a visit when in Abay 🥰 
Also there is a gym upstairs where you can find everything...you need for a good workout you need for a good workout! 💪"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12523179-Reviews-Karma_Gardens_Arugam_Bay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: May 2021,"Amaaaazing food (my favorites: zen nut smoothie bowl 🙌 , seitan sandwich) great coffee and lovely people running the place!! What else do you want no? Well there is also a gym for sweating a bit more during your surfing sessions  upstairs! Obviously highly recommended...❤️ 

Thank you guys and we hope to see you soon agai ❤️ 

Thank you guys and we hope to see you soon again!!"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12523179-Reviews-Karma_Gardens_Arugam_Bay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: April 2021,"So happy to be one of the first to enjoy the reopening of Karma in its beautiful green and shady gardens ,and the food........ still fantastic  I had the seitan sandwich with handmade chips ,and a sample of one of the new homemade ice creams,...all so good ! I had to force myself to leave,easy to chill there all day, definitely see why it's the top place good luck for the season guy all so good ! I had to force myself to leave,easy to chill there all day, definitely see why it's the top place good luck for the season guys ."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12523179-Reviews-Karma_Gardens_Arugam_Bay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: August 2020,"Great place for breakfast, delicious smoothie bowls, especially the chocolate ones, generally tried a few things, everything tasty, fresh and super presented. Good and fast service, I recommend it!"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12523179-Reviews-Karma_Gardens_Arugam_Bay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: August 2020,"健康餐食，很不错的早餐，味道不错，服务很好，位置也容易找，很安静的地方，适合安静的用餐，当然喜欢拍照的你一定不能错过这里。 Healthy breakfast and nice place, good service and good people, quite place,i like"
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12523179-Reviews-Karma_Gardens_Arugam_Bay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: August 2020,"Great breakfast but even better service.
The people that run the place are really friendly.
There's a reason its number one, just go and try it."
https://www.tripadvisor.com/Restaurant_Review-g3348959-d12523179-Reviews-Karma_Gardens_Arugam_Bay-Arugam_Bay_Eastern_Province.html,bubble_50,Date of visit: August 2020,"A wonderful place to have a substantial, healthy meal. 

Karma Gardens is run by a pair of down-to-earth Australian brothers (Matt and Brad), both vegans themselves so everything on the menu has been with genuine thought and love. 

The cafe is a 5-10 minute walk...from the main stretch in Arugam, surrounded by grassy fields and a large, flowery garden.

It's peaceful enough to get some work done (great free WiFi) or have a long conversation with a friend over food and drinks. 

They offer a range of smoothie bowls, toasts / rottis, burgers, filling salads, as well as freshly made juices, coffees and teas, etc. 

I'd recommend trying their weekend-special Seitan burgers, or the Kurrukan Rotis (with avo or bruschetta), and their Tumeric latte. All the smoothie bowl combos are delicious, too.  from the main stretch in Arugam, surrounded by grassy fields and a large, flowery garden.

It's peaceful enough to get some work done (great free WiFi) or have a long conversation with a friend over food and drinks. 

They offer a range of smoothie bowls, toasts / rottis, burgers, filling salads, as well as freshly made juices, coffees and teas, etc. 

I'd recommend trying their weekend-special Seitan burgers, or the Kurrukan Rotis (with avo or bruschetta), and their Tumeric latte. All the smoothie bowl combos are delicious, too. :-)"
