url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g616035-d14023508-Reviews-La_Mensa-Ella_Uva_Province.html,bubble_50,Date of visit: February 2024,"Himal 10/10 customer service. 

Chicken sweet and sour delicious and also the lumpraias. 

Himal great customer service thank you, if you come request Himal. Best waiter in Ella :)"
https://www.tripadvisor.com/Restaurant_Review-g616035-d14023508-Reviews-La_Mensa-Ella_Uva_Province.html,bubble_50,Date of visit: February 2024,We had chicken curry in banana leaf and the dish that is in the photo (can't remember the bame) both were excellent. Very nice and friendly service from Himal
https://www.tripadvisor.com/Restaurant_Review-g616035-d14023508-Reviews-La_Mensa-Ella_Uva_Province.html,bubble_50,Date of visit: February 2024,"Popped in here for a quick bite for lunch and we were not disappointed. Sameera, our waiter was outstanding, attentive and helpful and quickly bought us drinks and took our orders. My husband went for the vegetarian curries and I went for the fish curry....All of the food was excellent and I would recommend this as a place to go without hesitation. We even had room for a huge chocolate and banana pancake, which was enough for two. Thank y All of the food was excellent and I would recommend this as a place to go without hesitation. We even had room for a huge chocolate and banana pancake, which was enough for two. Thank you."
https://www.tripadvisor.com/Restaurant_Review-g616035-d2218646-Reviews-Jade_Green_Tea_Centre_Restaurant-Ella_Uva_Province.html,bubble_50,Date of visit: March 2024,"Jade Green is a must if you’re in Ella and want authentic Sri Lankan food! My friends and I wanted to avoid the touristy showy spots and we picked so well! The chicken soup was to die for. You must try the Sri Lankan curry...with rice, we ordered chicken, pork and beef curry which all come with potato curry, pumpkin, aubergine, Dahl and green beans with carrots. Everything is homemade we were told by the lovely lady who served us (who was also cooking) and was honestly our best meal so far in Sri Lanka with rice, we ordered chicken, pork and beef curry which all come with potato curry, pumpkin, aubergine, Dahl and green beans with carrots. Everything is homemade we were told by the lovely lady who served us (who was also cooking) and was honestly our best meal so far in Sri Lanka! 😊"
https://www.tripadvisor.com/Restaurant_Review-g616035-d2218646-Reviews-Jade_Green_Tea_Centre_Restaurant-Ella_Uva_Province.html,bubble_50,Date of visit: January 2024,"I had an amazing experience at Jade Green Ella with a group of friends! The cooking classes were a standout feature, adding a unique and enjoyable dimension to our visit. The interactive sessions made our time there memorable, and the opportunity to learn new culinary...skills together enhanced the overall camaraderie. Highly recomme skills together enhanced the overall camaraderie. Highly recommend!"
https://www.tripadvisor.com/Restaurant_Review-g616035-d2218646-Reviews-Jade_Green_Tea_Centre_Restaurant-Ella_Uva_Province.html,bubble_50,Date of visit: December 2023,Visited again having last been in 2016 as the food was so good then. Glad to say it is still as incredible now and still outstanding value. It’s a little hidden away on the main road but don’t be put off if it is empty...or looks closed. Same friendly coupled running the place and if I come a third time to Ella I’ll definitely eat here aga or looks closed. Same friendly coupled running the place and if I come a third time to Ella I’ll definitely eat here again!
https://www.tripadvisor.com/Restaurant_Review-g616035-d2218646-Reviews-Jade_Green_Tea_Centre_Restaurant-Ella_Uva_Province.html,bubble_50,Date of visit: December 2023,Slightly hidden restaurant but definitely worth finding! Had the local veg curry and rice! Food was incredible and the staff were brilliant! They offered more curry (we didn't need it) - go find it!
https://www.tripadvisor.com/Restaurant_Review-g616035-d2218646-Reviews-Jade_Green_Tea_Centre_Restaurant-Ella_Uva_Province.html,bubble_50,Date of visit: October 2023,"Delicious tradicional Sri Lankan food in an old fashioned venue, restaurant ran by a lovely elder couple. Don't miss It!!"
https://www.tripadvisor.com/Restaurant_Review-g616035-d2218646-Reviews-Jade_Green_Tea_Centre_Restaurant-Ella_Uva_Province.html,bubble_50,Date of visit: June 2023,"My husband and l had the most wonderful experience staying at Jade Green guesthouse in Ella. The accommodation was in the very centre of Ella, the room was very clean , bathroom great, huge beautiful balcony with lots of plants . Within walking distance to...Nine arch bridge and to Little Adam peak. The couple who own this are just the loveliest people, so friendly and helpful. The breakfast is so good the hoppers were the best !  and breakfast  just a little different each morning. We had our dinner here every night and it was the most delicious, traditional Sri Lankan food. The perfect combination of flavours and the variety of dishes was so delicious. We thoroughly recommend to stay here and definitely recommend to have your dinner here . PERFECT 10/ Nine arch bridge and to Little Adam peak. The couple who own this are just the loveliest people, so friendly and helpful. The breakfast is so good the hoppers were the best !  and breakfast  just a little different each morning. We had our dinner here every night and it was the most delicious, traditional Sri Lankan food. The perfect combination of flavours and the variety of dishes was so delicious. We thoroughly recommend to stay here and definitely recommend to have your dinner here . PERFECT 10/10."
https://www.tripadvisor.com/Restaurant_Review-g616035-d2218646-Reviews-Jade_Green_Tea_Centre_Restaurant-Ella_Uva_Province.html,bubble_50,Date of visit: January 2023,"This is a MUST for anyone staying in Ella, calm place located above a bank hiding a deep, beautiful secret - their amazing food! 

We have the “curry & rice” which wasn’t on the menu, she was happy to pop out to grab fresh pineapple...for our juices. We waited a little while for the food which is always a good sign, then it’s fresh! 

Please support people like her instead of chains, Ella & Sri Lanka need this for our juices. We waited a little while for the food which is always a good sign, then it’s fresh! 

Please support people like her instead of chains, Ella & Sri Lanka need this! 😊"
https://www.tripadvisor.com/Restaurant_Review-g616035-d2218646-Reviews-Jade_Green_Tea_Centre_Restaurant-Ella_Uva_Province.html,bubble_50,Date of visit: December 2022,We have just returned from an excellent demonstration of Sri Lankan cooking at Jade Green. We learnt how to cook 5 delicious dishes which we then had served to us.  Highly recommended.
https://www.tripadvisor.com/Restaurant_Review-g616035-d2218646-Reviews-Jade_Green_Tea_Centre_Restaurant-Ella_Uva_Province.html,bubble_50,Date of visit: November 2022,"Simple but clean rooms, lovely welcome by the owners and a delicious breakfast. Unbeatable value for money.  The bed was really comfy and although Ella is a bit noisy at night we still slept well."
https://www.tripadvisor.com/Restaurant_Review-g616035-d2218646-Reviews-Jade_Green_Tea_Centre_Restaurant-Ella_Uva_Province.html,bubble_50,Date of visit: November 2022,"It was a great experience we had and the family is really helpful 
The rice and curry is another level and highly recommend"
https://www.tripadvisor.com/Restaurant_Review-g616035-d2218646-Reviews-Jade_Green_Tea_Centre_Restaurant-Ella_Uva_Province.html,bubble_20,Date of visit: March 2022,"We purposely chose this location based on its proximity to 1. The train station, as we were arriving fairly late from Nuwara Eliya, and 2. The town centre as we wanted to be close to everything.
Little did we realise that we would be slap...bang in the midst of this rather vibrant and all-night-long loud-music all-in-one-street town, that never sleeps!!
Our room was basic, with hot water only in the middle of the day (? Solar geyser), with a large shared balcony overlooking the busy Main Street.
The positives were the mosquito net surrounding the four-poster bed, the humble hosts who own this guesthouse, and the very tasty and bountiful breakfast served every morning.
Sadly, I would much rather have spent more money in a place further away from the town, than to have experienced 2 sleepless nights he bang in the midst of this rather vibrant and all-night-long loud-music all-in-one-street town, that never sleeps!!
Our room was basic, with hot water only in the middle of the day (? Solar geyser), with a large shared balcony overlooking the busy Main Street.
The positives were the mosquito net surrounding the four-poster bed, the humble hosts who own this guesthouse, and the very tasty and bountiful breakfast served every morning.
Sadly, I would much rather have spent more money in a place further away from the town, than to have experienced 2 sleepless nights here."
https://www.tripadvisor.com/Restaurant_Review-g616035-d2218646-Reviews-Jade_Green_Tea_Centre_Restaurant-Ella_Uva_Province.html,bubble_50,Date of visit: March 2022,"Cheap and tasty food served in a great place on the Main Street! Also very good service. I would highly recommend this place for quick meal, or as us, for a light dinner."
https://www.tripadvisor.com/Restaurant_Review-g616035-d2218646-Reviews-Jade_Green_Tea_Centre_Restaurant-Ella_Uva_Province.html,bubble_50,Date of visit: December 2021,"Absolutely delicious Sri Lankan food, real authentic food, the owner cooks for you and also can teach how to cook if you want a local cooking experience. I had the chicken rice curry, it comes with side of 5 vegetables bowls, all cooked to perfection....If you do not like local food, this is not a place for you. The fresh juice with a lot of fruits was amazing and the banana fritters desert was perfect to end a good meal. Thank you for having  If you do not like local food, this is not a place for you. The fresh juice with a lot of fruits was amazing and the banana fritters desert was perfect to end a good meal. Thank you for having us!"
https://www.tripadvisor.com/Restaurant_Review-g616035-d2218646-Reviews-Jade_Green_Tea_Centre_Restaurant-Ella_Uva_Province.html,bubble_50,Date of visit: December 2021,We ate dinner here. Both my partner & I got the curry. 1 with chicken and 1 with pork. The best curry we have had in Sri Lanka so far! Cute tables with a view of the main strip. It is hard to spit as...you have to go up the stairs on a side street but highly recomme you have to go up the stairs on a side street but highly recommend.
https://www.tripadvisor.com/Restaurant_Review-g616035-d2218646-Reviews-Jade_Green_Tea_Centre_Restaurant-Ella_Uva_Province.html,bubble_50,Date of visit: December 2021,"Just finished a 4 night stay at the guesthouse here. Amazing stay, gorgeous room so clean and huge comfortable bed. Hot showers! Great breakfasts on balcony. We also had dinner here and highly recommend restaurant, delicious sri Lankan food at great prices."
https://www.tripadvisor.com/Restaurant_Review-g616035-d26246005-Reviews-Beyond_Nomad_Cafe-Ella_Uva_Province.html,bubble_50,Date of visit: February 2024,"Beyond Nomad Cafe is a delight for food and drink lovers. Their pizzas, with crispy crusts and flavorful toppings, redefine deliciousness. The cocktail menu is equally impressive and diverse. The mixologists' skills sparkle in every sip. With warm ambiance and friendly staff, the cafe offers...an incomparable dining experience. Highly recommende an incomparable dining experience. Highly recommended!"""
https://www.tripadvisor.com/Restaurant_Review-g616035-d26246005-Reviews-Beyond_Nomad_Cafe-Ella_Uva_Province.html,bubble_50,Date of visit: February 2024,"Nomad Cafe was a great place for us to meet up with friends whilst in Ella. The staff were very friendly, the cocktails were delicious and there is a pool table! A great spot to go to, although a little hard to find in the...da dark."
https://www.tripadvisor.com/Restaurant_Review-g616035-d26246005-Reviews-Beyond_Nomad_Cafe-Ella_Uva_Province.html,bubble_50,Date of visit: March 2024,"Pizza was great, good music, good staff, good vibes. We enjoyed our time in this cozy place, away from all the busyness of Ella. Definitely looking forward to come back soon.More"
https://www.tripadvisor.com/Restaurant_Review-g616035-d26246005-Reviews-Beyond_Nomad_Cafe-Ella_Uva_Province.html,bubble_50,Date of visit: March 2024,"Spędziliśmy tutaj wspaniałe wieczory.  Jedzenie jest pyszne, a koktajle fantastyczne. Obsługa jest przemiła i bardzo pomocna. Mahesh opowiedział nam niesamowite historie o Sri Lance. Bardzo polecam. 

We spent some great evenings here.  The food is delicious and the cocktails are fantastic. The staff are lovely...and very helpful. Mahesh told us amazing stories about Sri Lanka. Highly recommend and very helpful. Mahesh told us amazing stories about Sri Lanka. Highly recommended."
https://www.tripadvisor.com/Restaurant_Review-g616035-d26246005-Reviews-Beyond_Nomad_Cafe-Ella_Uva_Province.html,bubble_50,Date of visit: March 2024,"Very cosy bar, super friendly staff, nice atmosphere away from Main Street. Definitely worth the detour! Great pizza and nice music, which they will change if you ask them too. This place deserves more guests!More"
https://www.tripadvisor.com/Restaurant_Review-g616035-d26246005-Reviews-Beyond_Nomad_Cafe-Ella_Uva_Province.html,bubble_50,Date of visit: February 2024,"This secret spot in the hills is a great bar to hang out, sort of like a little oasis. We went here three times over the span of 1,5 days. It is a little up from the hub of the city but that makes it...chill and relaxing. The staff is very friendly and the food and coffee is really good for a bar. 5*, total recomm chill and relaxing. The staff is very friendly and the food and coffee is really good for a bar. 5*, total recommend"
https://www.tripadvisor.com/Restaurant_Review-g616035-d26246005-Reviews-Beyond_Nomad_Cafe-Ella_Uva_Province.html,bubble_50,Date of visit: February 2024,"We loved it here. The guys were very nice and the pizza was delicious.
It is a bit hidden from central Ella but it makes it more cozy and private.
We can highly recommend this place"
https://www.tripadvisor.com/Restaurant_Review-g616035-d26246005-Reviews-Beyond_Nomad_Cafe-Ella_Uva_Province.html,bubble_50,Date of visit: February 2024,"Their tandoori pizza was delicious. The crust is made from scratch, never frozen and tastes fresh. Nice selection of cocktails too.More"
https://www.tripadvisor.com/Restaurant_Review-g616035-d26246005-Reviews-Beyond_Nomad_Cafe-Ella_Uva_Province.html,bubble_50,Date of visit: February 2024,"Really nice atmosphere with superfriendly staff. The food was excellent 👌🏼 Very calm place, they deserve more guests, AndreMore"
https://www.tripadvisor.com/Restaurant_Review-g616035-d26246005-Reviews-Beyond_Nomad_Cafe-Ella_Uva_Province.html,bubble_50,Date of visit: February 2024,"We had such a great time staying at Nomad Café as a Family!
Amazing pizza, chilled music and good vibes. 
While my brother got lost around the pool table, we got to meet Lilly the nicest kitten of Lanka, and enjoyed the beautiful view from...the rooftop.
Everyone was so welcoming and the staff certainly became like friends & family.
Thanks for having us!
Looking forward to return the rooftop.
Everyone was so welcoming and the staff certainly became like friends & family.
Thanks for having us!
Looking forward to return :)"
https://www.tripadvisor.com/Restaurant_Review-g616035-d26246005-Reviews-Beyond_Nomad_Cafe-Ella_Uva_Province.html,bubble_40,Date of visit: February 2024,"Really good pizza, worth a trip. Little bit on the expensive side compared to other meals in Sri Lanka. But a nice break from all the riceMore"
https://www.tripadvisor.com/Restaurant_Review-g616035-d26246005-Reviews-Beyond_Nomad_Cafe-Ella_Uva_Province.html,bubble_50,Date of visit: January 2024,"Great spot for food, everything is made fresh and u can taste it!!! 
I would recommend the pizza, as they have an excellent stone pizza oven. 
Great service
Pool table is a nice extraMore"
https://www.tripadvisor.com/Restaurant_Review-g616035-d26246005-Reviews-Beyond_Nomad_Cafe-Ella_Uva_Province.html,bubble_50,Date of visit: January 2024,Never dissapointed with this place! Always a lovely warm welcome from the manager Mahesh and the stuff at The Beyond Nomad cafe.  Definitely recommend if you are looking for a chilling atmosphere and tasty food and drinks. Specially the pizza is spot on!More
https://www.tripadvisor.com/Restaurant_Review-g616035-d26246005-Reviews-Beyond_Nomad_Cafe-Ella_Uva_Province.html,bubble_50,Date of visit: January 2024,The pizza and pasta dishes are some of the best we have had in Sri Lanka. The staff were all super friendly and Mano (the guy who served us) was really helpful and attentive!More
https://www.tripadvisor.com/Restaurant_Review-g616035-d26246005-Reviews-Beyond_Nomad_Cafe-Ella_Uva_Province.html,bubble_50,Date of visit: January 2024,"Lovely open area with a very relaxed setting and friendly, laid back vibe. Stone baked pizza’s were especially delicious, and so was the pasta we had. Free to use pool table as well!More"
https://www.tripadvisor.com/Restaurant_Review-g616035-d9722251-Reviews-Cafe_C_Ella-Ella_Uva_Province.html,bubble_50,Date of visit: May 2023,Such an amazing restaurant. I went there in the evening to have some  snacks and coffee. They have varieties of wraps. I love their Nutella and banana wrap. Its a must try.
https://www.tripadvisor.com/Restaurant_Review-g616035-d9722251-Reviews-Cafe_C_Ella-Ella_Uva_Province.html,bubble_50,Date of visit: August 2022,Had a super cool time with delicious food as well as beautiful ambience. The flavours are rich and I think quite a number of quality ingredients were use. The portions were reasonably good. We ate a LOT but never felt uncomfortable probably due to the...quality of food (not too oily). Will certainly be ba quality of food (not too oily). Will certainly be back.
https://www.tripadvisor.com/Restaurant_Review-g616035-d9722251-Reviews-Cafe_C_Ella-Ella_Uva_Province.html,bubble_50,Date of visit: June 2022,We had an excellent lunch.The staff (suranga) is very friendly and loyaliWe can highly recommend the
https://www.tripadvisor.com/Restaurant_Review-g616035-d9722251-Reviews-Cafe_C_Ella-Ella_Uva_Province.html,bubble_50,Date of visit: March 2020,"This is my second time. Food is really delicious. Provide a big portion. Price is very reasonable. Very friendly staff. I really
Enjoyed the food and the time
I have spent their. Highly recommended. Hope to visit again this lovely place."
https://www.tripadvisor.com/Restaurant_Review-g616035-d9722251-Reviews-Cafe_C_Ella-Ella_Uva_Province.html,bubble_50,Date of visit: March 2020,Best food place in Ella ❣️good food and drink - people are also very nice and helpfull - thank you 🖖🏻
https://www.tripadvisor.com/Restaurant_Review-g616035-d9722251-Reviews-Cafe_C_Ella-Ella_Uva_Province.html,bubble_50,Date of visit: March 2020,"The food was good, juice fresh and the price okay. You should visit this place if you are in Ella ;)"
https://www.tripadvisor.com/Restaurant_Review-g616035-d9722251-Reviews-Cafe_C_Ella-Ella_Uva_Province.html,bubble_50,Date of visit: March 2020,"This restaurant is next level. We had the best egg-Kottu during our 3 weeks of traveling Sri Lanka. The staff was so nice and the food is traditional Sri Lankan and sooo delicious and cheap. Even though you are a picky person you will like...it. We came for a second time! 
Tipp: try the Ayuveda drin it. We came for a second time! 
Tipp: try the Ayuveda drinks."
https://www.tripadvisor.com/Restaurant_Review-g616035-d9722251-Reviews-Cafe_C_Ella-Ella_Uva_Province.html,bubble_40,Date of visit: February 2020,We stumbled into this place after walking up Ella rock. The Rotis were so good and we got fresh lime juice!! Another great place to eat in Ella!
https://www.tripadvisor.com/Restaurant_Review-g616035-d9722251-Reviews-Cafe_C_Ella-Ella_Uva_Province.html,bubble_50,Date of visit: February 2020,"Beautiful little tree-house vibe restaurant with honestly the best food we had in Sri Lanka. Had the vegetable curry with rice which was incredible, had a few different dishes than the traditional curry and rices so was nice to try some different things. The special...tea was also a great touch ;) Would absolutely recomme tea was also a great touch ;) Would absolutely recommend."
https://www.tripadvisor.com/Restaurant_Review-g616035-d9722251-Reviews-Cafe_C_Ella-Ella_Uva_Province.html,bubble_50,Date of visit: February 2020,Amazing food! And big plates haha:) also very good juices. Lovely staff! This is a little gem I really recommend
https://www.tripadvisor.com/Restaurant_Review-g616035-d9722251-Reviews-Cafe_C_Ella-Ella_Uva_Province.html,bubble_50,Date of visit: February 2020,If you don't want to follow the herds into Cafe chill try this small place just a few feet away. We had  rice and curry. Tasty and generous helping. We were not planning dessert but the owner recommended their curd and honey. It was delicious
https://www.tripadvisor.com/Restaurant_Review-g616035-d9722251-Reviews-Cafe_C_Ella-Ella_Uva_Province.html,bubble_50,Date of visit: February 2020,"Lovely little cafe to spend an evening in. We had the vegetarian curry was comes complete with homemade mango chutney and a lime pickle which will blow your mind! We also sampled two of the Sri Lankan Aruyvedic teas on offer which taste amazing and...come served with a cube of Sri Lankan jaggery (a local delicacy, treacle tapped from kitul pamls!) The owner is super lovely and spent time chatting with us, explaining how the jaggery is made  and sharing insight into modern Sri Lankan culture and how it compares to old traditions - so interesting to hear about! If you'd like to find out about the real Sri Lanka and enjoy some tasty food and drink whilst you're at it, Cafe C is the pla come served with a cube of Sri Lankan jaggery (a local delicacy, treacle tapped from kitul pamls!) The owner is super lovely and spent time chatting with us, explaining how the jaggery is made  and sharing insight into modern Sri Lankan culture and how it compares to old traditions - so interesting to hear about! If you'd like to find out about the real Sri Lanka and enjoy some tasty food and drink whilst you're at it, Cafe C is the place!"
https://www.tripadvisor.com/Restaurant_Review-g616035-d9722251-Reviews-Cafe_C_Ella-Ella_Uva_Province.html,bubble_50,Date of visit: January 2020,"This time we went ella for 3 days and first day we went there for taking rice and curry. Inside the restaurant is very nice and calm. atmosphere is pretty nice and there was nice music tracks too. after 10 mins we had our delicious...rice and curry dinner, There are no words to say that was awesome. Delicious curries and very good rice portion with papadams and little garnish decoration. And then we got home made watalappan with Kithul Honey which was Delicious too. Staff is very friendly and always smiley. They gave us a good recommondations of places in Ella and introduced a good routine to cover all places in 3 days. Thanks Cafe C Ella for delicious food and support. wish you good luck. oh Don't forget to try their SPECIAL TEA :) rice and curry dinner, There are no words to say that was awesome. Delicious curries and very good rice portion with papadams and little garnish decoration. And then we got home made watalappan with Kithul Honey which was Delicious too. Staff is very friendly and always smiley. They gave us a good recommondations of places in Ella and introduced a good routine to cover all places in 3 days. Thanks Cafe C Ella for delicious food and support. wish you good luck. oh Don't forget to try their SPECIAL TEA :) :)"
https://www.tripadvisor.com/Restaurant_Review-g616035-d9722251-Reviews-Cafe_C_Ella-Ella_Uva_Province.html,bubble_50,Date of visit: February 2020,"Me and my partner went there for juice.. in there wall there’s a good recommendation about the rice and curry.we are try chicken rice and curry,. Yes it’s correct they have tasty and good portions of rice and curry.its comes with four different types of...vegetable curry and bone less chicken curry.. it’s really tasty so then we oder another curry..
After the owner visit us and talk with us.he is very friendly.. he suggested so many places to visit in Ella and south
That’s really helpful for us. Upper diyaluma fall is very beautiful..
He arranged scooters for us for Good price..
Highly recommended cafe c for all of tourists to visit..
Thank you team for all of your help 
We will back sooooooo vegetable curry and bone less chicken curry.. it’s really tasty so then we oder another curry..
After the owner visit us and talk with us.he is very friendly.. he suggested so many places to visit in Ella and south
That’s really helpful for us. Upper diyaluma fall is very beautiful..
He arranged scooters for us for Good price..
Highly recommended cafe c for all of tourists to visit..
Thank you team for all of your help 
We will back sooooooooon"
https://www.tripadvisor.com/Restaurant_Review-g616035-d9722251-Reviews-Cafe_C_Ella-Ella_Uva_Province.html,bubble_50,Date of visit: February 2020,"I‘ve been at cafe c 5 times over my stay in ella. The food was good all the time and the price is really fair tho. And I will thank viknesh (Vicky) for the great service. Best waiter ever :-)
See you again!"
https://www.tripadvisor.com/Restaurant_Review-g616035-d14762812-Reviews-The_Barn_by_Starbeans-Ella_Uva_Province.html,bubble_50,Date of visit: March 2024,We had a good breakfast with a nice view and with perfect service by Pradeep. One of the best places to eat in Ella. Sure to come back soon.
