url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g424963-d12741868-Reviews-Be_Cool_Juice_Bar_Sea_Food_Restaurant-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: July 2023,"At the first day of our trip to Trincomaly, we’ve been searching for nice place to take seafood.
Be cool is very cosy place. Many customers. Good music. Nice ambience. 
But the main advantage is food. Seafood. Grilled seafood. 😁
Fish, prawns, squid. We ate...everythi everything."
https://www.tripadvisor.com/Restaurant_Review-g424963-d12741868-Reviews-Be_Cool_Juice_Bar_Sea_Food_Restaurant-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: June 2023,wow! what a fantastic meal we had here. the choice and awesome flavours were second to none. would defiantly recommend this restaurant.
https://www.tripadvisor.com/Restaurant_Review-g424963-d12741868-Reviews-Be_Cool_Juice_Bar_Sea_Food_Restaurant-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: May 2023,"Very tasty breakfast, try the coconut roti with dahl and sambol! The hosts are friendly and always willing to helpMore"
https://www.tripadvisor.com/Restaurant_Review-g424963-d12741868-Reviews-Be_Cool_Juice_Bar_Sea_Food_Restaurant-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: May 2023,We had a lovely diner at this restaurant. Really good quality and price. The owners want to give you a great evening. The food was really tasty and delicous. Came back the next dayMore
https://www.tripadvisor.com/Restaurant_Review-g424963-d12741868-Reviews-Be_Cool_Juice_Bar_Sea_Food_Restaurant-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: February 2023,Once you find this restaurant you will keep coming back. Jumbo prawns in a homemade BBQ sauce is the signature dish. Wifi is a bonus. Very friendly welcome.More
https://www.tripadvisor.com/Restaurant_Review-g424963-d11978226-Reviews-Ceylon_Seafood_Cafe-Trincomalee_Eastern_Province.html,bubble_40,Date of visit: June 2023,"We were planning for a walk from Trinco to hot water springs, just passing by a nice restaurant with very friendly staff. We had a nice conversation it took that long so we decided to take a lunch. It was very great, tasteful!! With many...mushrooms and tuna inside. We can have a look in the kitchen and only natural ingredients are used in the meal. That's what we like. A local restaurant with natural Sri Lankan herbs and vegetables. We would recommend it to everyone who have a warm heart to the Sri Lankan peop mushrooms and tuna inside. We can have a look in the kitchen and only natural ingredients are used in the meal. That's what we like. A local restaurant with natural Sri Lankan herbs and vegetables. We would recommend it to everyone who have a warm heart to the Sri Lankan people."
https://www.tripadvisor.com/Restaurant_Review-g424963-d11978226-Reviews-Ceylon_Seafood_Cafe-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: May 2023,"We took the seafood platter and it was delicious, Fresh and super tasty! The stuff is very friendly and nice! Strongly recommended"
https://www.tripadvisor.com/Restaurant_Review-g424963-d11978226-Reviews-Ceylon_Seafood_Cafe-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: May 2023,Realy delicous...so tasty.. Kalum is the best cook of the world. The crew is very friendly and helpful. Everbody has to come to test the fresh seafood...
https://www.tripadvisor.com/Restaurant_Review-g424963-d11978226-Reviews-Ceylon_Seafood_Cafe-Trincomalee_Eastern_Province.html,bubble_20,Date of visit: September 2019,"I feel conflicted because maybe I ordered poorly but I cant say this is the best meal. In fact, it's probably the worst meal I've had in Sri Lanka so far.
We arrived to a basically empty restaurant, a friendly welcome and quick service.
We...ordered vegetable curry and rice, chicken chop suey and chips.
Where do I start... Chips came first, before the drinks and other meals. They were fine - you honestly can't go wrong with French fries. Next the drinks - tasty and cold and enough alcohol that it felt almost worth the money. Almost. 
The rest didn't go so well. The vegetable curry was a very odd (albeit local!) type of vegetable that I'd never come across, looked like a potato but couldn't put a fork in it and tasted like tough banana, or maybe a really tough potato like one that had been cooked twice then reheated in a microwave? Either way it was honestly the worst vegetable I've ever tried. The rice was cold. Like, cold enough that even flies weren't bothered by it cause there was literally no heat. Nope. Dahl was good. Potato thing was okay. That coconut sambal thing was dry and soggy.
My partner ordered chicken chop suey and there was no flavour AT ALL. Maybe his error, ordering an East Asian dish in a South Asian restaurant. There was also no chicken at all - just pure bones. Not great. 
In the waiters defence, he did offer us anything else off the menu for free, or extra Dahl. I declined based on those 2 dishes I wasn't prepared to put my stomach through another one.
Paid our most expensive bill of our trip so far and left... Won't be back. Don't recommend the food. 
Staff friendly enough and he did apologize a lot. Probably a great place for drinks with friends or their fresh seafo ordered vegetable curry and rice, chicken chop suey and chips.
Where do I start... Chips came first, before the drinks and other meals. They were fine - you honestly can't go wrong with French fries. Next the drinks - tasty and cold and enough alcohol that it felt almost worth the money. Almost. 
The rest didn't go so well. The vegetable curry was a very odd (albeit local!) type of vegetable that I'd never come across, looked like a potato but couldn't put a fork in it and tasted like tough banana, or maybe a really tough potato like one that had been cooked twice then reheated in a microwave? Either way it was honestly the worst vegetable I've ever tried. The rice was cold. Like, cold enough that even flies weren't bothered by it cause there was literally no heat. Nope. Dahl was good. Potato thing was okay. That coconut sambal thing was dry and soggy.
My partner ordered chicken chop suey and there was no flavour AT ALL. Maybe his error, ordering an East Asian dish in a South Asian restaurant. There was also no chicken at all - just pure bones. Not great. 
In the waiters defence, he did offer us anything else off the menu for free, or extra Dahl. I declined based on those 2 dishes I wasn't prepared to put my stomach through another one.
Paid our most expensive bill of our trip so far and left... Won't be back. Don't recommend the food. 
Staff friendly enough and he did apologize a lot. Probably a great place for drinks with friends or their fresh seafood."
https://www.tripadvisor.com/Restaurant_Review-g424963-d11978226-Reviews-Ceylon_Seafood_Cafe-Trincomalee_Eastern_Province.html,bubble_40,Date of visit: August 2019,"I really enjoyed the food, atmosphere and people at the cafe. Surprised by previous reviews about price, as I found it to be reasonable and on par with the rest of the seafood place around. Very tasty red snapper. Maybe this place is for a...more laid back travell more laid back traveller."
https://www.tripadvisor.com/Restaurant_Review-g424963-d11978226-Reviews-Ceylon_Seafood_Cafe-Trincomalee_Eastern_Province.html,bubble_10,Date of visit: August 2019,"Seems ok from the outside, but is really to avoid.
Overpriced and provided a bad service, when we were the only customers.
Seemed more like tourist scam."
https://www.tripadvisor.com/Restaurant_Review-g424963-d11978226-Reviews-Ceylon_Seafood_Cafe-Trincomalee_Eastern_Province.html,bubble_10,Date of visit: August 2019,"Avoid this place unless you enjoy eating a pricy meal in the dark and spend the night on the toilet seat (me) or throwing up (my girlfriend).
From the other reviews (read after the disaster, unfortunately), the only reason we ate at the same time...is because we shared the same dish.
To be fair, the sauce of the seafood platter was however very tasty. Not worth the sickness, thou is because we shared the same dish.
To be fair, the sauce of the seafood platter was however very tasty. Not worth the sickness, though."
https://www.tripadvisor.com/Restaurant_Review-g424963-d11978226-Reviews-Ceylon_Seafood_Cafe-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: June 2019,"I had some grilled fish and it was fresh and cooked perfectly .
Also stayed there for the night and had a great vibe and great music. 
Highly recomend"
https://www.tripadvisor.com/Restaurant_Review-g424963-d11978226-Reviews-Ceylon_Seafood_Cafe-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: March 2019,Delicious! Absolutely delicious. I first tried the crab curry here last year and couldn’t stop thinking about it. Came back again this year and this is what I first wanted when I arrive. Crab curry everyday ! They even showed me the way they cooked...it! Friendly staff t it! Friendly staff too!
https://www.tripadvisor.com/Restaurant_Review-g424963-d11978226-Reviews-Ceylon_Seafood_Cafe-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: January 2019,Great food. Great service! 100% would recommend. Food was fresh and very flsvoursome. Staff were friendly and welcoming.
https://www.tripadvisor.com/Restaurant_Review-g424963-d11978226-Reviews-Ceylon_Seafood_Cafe-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: December 2018,"We ate here twice on our recent trip. Once for dinner with our friends which was very good and then breakfast the next day.  Our host Charma was the chef and made all the food from scratch while we waited. Very good local cuisine and...a good selection of very fresh seafood. 
Reggae inspired decor over water set back from the beach.
A few mosquitoes so make sure you’ve got spray on it with y a good selection of very fresh seafood. 
Reggae inspired decor over water set back from the beach.
A few mosquitoes so make sure you’ve got spray on it with you."
https://www.tripadvisor.com/Restaurant_Review-g424963-d11978226-Reviews-Ceylon_Seafood_Cafe-Trincomalee_Eastern_Province.html,bubble_40,Date of visit: October 2018,Staff was very friendly and we had a really good grilled fish. Like the ambiance of the place. A little bit above average for the area.
https://www.tripadvisor.com/Restaurant_Review-g424963-d11978226-Reviews-Ceylon_Seafood_Cafe-Trincomalee_Eastern_Province.html,bubble_10,Date of visit: October 2018,"Went on recommendation and checked on lonely planet review. However, the Ramshackle appearance was matched by food quality. Prawn curry resulted in overnight “trots” and the fish served up with “lemon/garlic sauce”was unrecognisable from the one chosen. Service not brilliant and we were the only...ones there - a Tuesday slightly out of season. If that wasn’t bad enough the price certainly was. 4000 for a medium sized snapper and 9000 total for three. It’s a rip off - high end hotel restaurant prices are cheaper. Recommend it is avoided on all coun ones there - a Tuesday slightly out of season. If that wasn’t bad enough the price certainly was. 4000 for a medium sized snapper and 9000 total for three. It’s a rip off - high end hotel restaurant prices are cheaper. Recommend it is avoided on all counts."
https://www.tripadvisor.com/Restaurant_Review-g424963-d11978226-Reviews-Ceylon_Seafood_Cafe-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: September 2018,"I had to dinner with my friends in this place CSC resturant .. Food is also good & verry tastey ,, Thank you for the giving wonderful dinner  ,,,"
https://www.tripadvisor.com/Restaurant_Review-g424963-d11978226-Reviews-Ceylon_Seafood_Cafe-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: September 2018,"Went here a few times as served the best cocktails in Trincomalee. The food was equally amazing each time we had it and the staff were truly amazing, really friendly and wellcoming. We met friends who worked here who we wil stay in touch with.thanks...Winston and co we will be ba Winston and co we will be back."
https://www.tripadvisor.com/Restaurant_Review-g424963-d17420306-Reviews-Wood_Cape-Trincomalee_Eastern_Province.html,bubble_30,Date of visit: March 2024,"To my taste this was not the best meal we've had in Sri Lanka. The Coconut Roti and Coconut Sambol were good, especially the Sambol, but the Prawn Chop suey was not the best. The prawns were small, pealed prawns, which looked like the frozen...ones straight out of the supermarket, they had little or no taste. The vegetables were wishy washy and overcooked and again may have been frozen. All in all a disappointing me ones straight out of the supermarket, they had little or no taste. The vegetables were wishy washy and overcooked and again may have been frozen. All in all a disappointing meal."
https://www.tripadvisor.com/Restaurant_Review-g424963-d17420306-Reviews-Wood_Cape-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: July 2023,"We went tonight and the food was excellent, decent portions too. Son had pizza which was really good.

Would come back definitely"
https://www.tripadvisor.com/Restaurant_Review-g424963-d17420306-Reviews-Wood_Cape-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: May 2023,I have ordered the grilled fish and fish shopsui and some extra dishes and I was amazed from the first bite food was amazing loved every single bit of it 👌
https://www.tripadvisor.com/Restaurant_Review-g424963-d17420306-Reviews-Wood_Cape-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: May 2023,I went to this restaurant with my family.  The quality of the food was incredible.  The food and other things are good and the prices are very good and the staff are very kind and take care of me. It is very good. I recommend...this restaurant to others. I hope to share my experience with othe this restaurant to others. I hope to share my experience with others.
https://www.tripadvisor.com/Restaurant_Review-g424963-d17420306-Reviews-Wood_Cape-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: February 2023,"We stopped by to have a lunch on our way back from the beach. Even though, we were the only visitors, they prepared a nice and tasty meal for us. Fish curry was amazing and tasty sweet panecakes with coconut"
https://www.tripadvisor.com/Restaurant_Review-g424963-d17420306-Reviews-Wood_Cape-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: March 2020,"Best place to eat we’ve found in Trincomalee and one of the best in the whole journey in Sri Lanka. We had grilled tuna and grilled tiger shrimps and both were amazing, properly cooked and served with freshly made sauces. The cook is very friendly...and interested in the opinions of the customers. Totally advis and interested in the opinions of the customers. Totally advised!"
https://www.tripadvisor.com/Restaurant_Review-g424963-d17420306-Reviews-Wood_Cape-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: February 2020,"Very nice people working in the restaurant and delicious food. If you are, like me, missing a fresh salad in this country, definitely order the mixed salad as a side! Platter full of fresh veggies and fruits."
https://www.tripadvisor.com/Restaurant_Review-g424963-d17420306-Reviews-Wood_Cape-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: October 2019,"We came off-season, around 7 o'clock pm and the staff was still so nice to prepare different curries and fried rice for us. The mother is an amazing cook even our friend who is from Sri Lanka said that the food is very good. So...far this was the best fish curry and fried rice! Would recommend to anyone, even those who prefer western food as they make it very good as we far this was the best fish curry and fried rice! Would recommend to anyone, even those who prefer western food as they make it very good as well."
https://www.tripadvisor.com/Restaurant_Review-g424963-d17420306-Reviews-Wood_Cape-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: August 2019,"We had our dinner here at different occasions and were never disapointed. It's a seafood restaurant, but they alsof serve a great vegetarian curry and birijani and have very friendly staff! They also were helpfull to inform us about the dishes our son could have...(he has a cowmilk and eggs allergy). We felt very welco (he has a cowmilk and eggs allergy). We felt very welcome!"
https://www.tripadvisor.com/Restaurant_Review-g424963-d17420306-Reviews-Wood_Cape-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: July 2019,"Was so nice 
Tasty
Big plate 
Fast
The place is nice 
I will come again 
They have fast  wifi 
People are very nice"
https://www.tripadvisor.com/Restaurant_Review-g424963-d17420306-Reviews-Wood_Cape-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: July 2019,we ate there with our family of 8. very good food and super nice staff. can recommand it to everyone.
https://www.tripadvisor.com/Restaurant_Review-g424963-d17420306-Reviews-Wood_Cape-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: March 2019,"Absolutely love this place !!!! 
Great food, fantastic staff, excellent service, nice ambience, relaxing atmosphere and food presentation. Been here so many times, never been let down. Keep up the great work guys!! 5 stars***** highly recommend to anyone who has not tried."
https://www.tripadvisor.com/Restaurant_Review-g424963-d17420306-Reviews-Wood_Cape-Trincomalee_Eastern_Province.html,bubble_50,Date of visit: May 2019,It's a wonderful place near Road on the way to nilaveli the service is wonderful food was excellent delicious very friendly service very clean
