url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g297897-d16698583-Reviews-This_Is_It_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: September 2022,"It was a remarkable experience and a great amount of hospitality was received.
Personal attention by the foreign owner Gerry was spectacular 
The cocktails were wonderful and the food was delicious
All our professors and Learning partners enjoyed it a lot.
One must not forget...Gerry's Cheese Cakes
I recommend MJ Restaurants to anyone who would like to enjoy plenty of food and hospitality.

Dr.Rajitha Medungoda
Managing Director
Action Valley Cam Gerry's Cheese Cakes
I recommend MJ Restaurants to anyone who would like to enjoy plenty of food and hospitality.

Dr.Rajitha Medungoda
Managing Director
Action Valley Campus"
https://www.tripadvisor.com/Restaurant_Review-g297897-d16698583-Reviews-This_Is_It_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: October 2021,"Dinner was perfect, food very tasty and generous portions. We had a nice time and were delighted to spend our evening here!"
https://www.tripadvisor.com/Restaurant_Review-g297897-d16698583-Reviews-This_Is_It_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: September 2020,"Great hospitality, lovely people. This is the great place to spend a night and to have a delicious meal. Comfortable, fair price and mind relaxing experience. Highly recommending."
https://www.tripadvisor.com/Restaurant_Review-g297897-d19181944-Reviews-The_Hangar-Negombo_Western_Province.html,bubble_50,Date of visit: April 2021,"Food was excellent!! Sea food cheese pasta was beyond my expectation. Super delicious!!  Yummy burgers! One of the best burgers i ever had. Very relaxing atmosphere. friendly and attentive Staff. The food is affordably priced.  
This place knows how to satisfy their clients. We would...highly recommend it to everyon highly recommend it to everyone!!"
https://www.tripadvisor.com/Restaurant_Review-g297897-d19181944-Reviews-The_Hangar-Negombo_Western_Province.html,bubble_50,Date of visit: September 2020,"Love in first sight when entering the restaurant. Just falling in love with the classical interior.above all food was the best part of it.The burger and cheese koththu made us all crazy yum yum 😊😊😊😊 Thank you so much for the hospitality. We gonnna come...back again and gonna try more meals.

Lots of love ❤❤❤🙋‍♂️🙋 back again and gonna try more meals.

Lots of love ❤❤❤🙋‍♂️🙋‍♂️"
https://www.tripadvisor.com/Restaurant_Review-g297897-d19181944-Reviews-The_Hangar-Negombo_Western_Province.html,bubble_50,Date of visit: August 2020,"omg, the best burgers in the whole street. And all the other food is so great. Everything is just perfectly fine. Love the flavour and aroma the food gives. Well worth the price. U will not regret it."
https://www.tripadvisor.com/Restaurant_Review-g297897-d19181944-Reviews-The_Hangar-Negombo_Western_Province.html,bubble_50,Date of visit: August 2020,Best pork double burger ever. The naimiris chicken kottu is also must have And the service is outstanding. Brilloant setting
https://www.tripadvisor.com/Restaurant_Review-g297897-d19181944-Reviews-The_Hangar-Negombo_Western_Province.html,bubble_50,Date of visit: August 2020,I’ve seen the reviews before I visited the place. Like most of the reviews the place is good and we had a great time. Food also are up to good standards and most of all the staff is very flexible and friendly. I recommend this...place to anyone who like to have their family dinner or if you want to have a drink with your frien place to anyone who like to have their family dinner or if you want to have a drink with your friends.
https://www.tripadvisor.com/Restaurant_Review-g297897-d19181944-Reviews-The_Hangar-Negombo_Western_Province.html,bubble_50,Date of visit: August 2020,"We had an Superb dinner at Hanger Restaurant..The food was excellent and the service of the Staff is really appreciated.
Again & Again i Must say about Delicious food & service as i Can’t forget the experience Which i had last night @ Hanger ❤️...Definitely will be a frequent place for m Definitely will be a frequent place for me 😍"
https://www.tripadvisor.com/Restaurant_Review-g297897-d19181944-Reviews-The_Hangar-Negombo_Western_Province.html,bubble_50,Date of visit: July 2020,"Nice atmosphere and excellent customer service. The food is the shining star. Thanks to chefs.

Must try Pork Burgers and Crispy chicken burgers."
https://www.tripadvisor.com/Restaurant_Review-g297897-d19181944-Reviews-The_Hangar-Negombo_Western_Province.html,bubble_50,Date of visit: July 2020,The Hangar is Amazing place to chill out. Food was excellent and reasonable price. Friendly staff with excellent service 👍
https://www.tripadvisor.com/Restaurant_Review-g297897-d19181944-Reviews-The_Hangar-Negombo_Western_Province.html,bubble_50,Date of visit: July 2020,Best burgers in Sri lanka for reasonable price..excellent food collection.friendly staff with beautiful atmosphere...Really amazing place to family and couple dine in..
https://www.tripadvisor.com/Restaurant_Review-g297897-d19181944-Reviews-The_Hangar-Negombo_Western_Province.html,bubble_50,Date of visit: June 2020,"When the gods invented burgers, this was what they had in mind. By using top–quality ingredients freshly prepared and cooked to order, the Hangar was transforming a fast – food staple into some very fancy eating indeed. Keep it simple, and quality ingredients speak for...themselves.
Note: they serve exceptional mushroom Burger so even vegan can try Burg themselves.
Note: they serve exceptional mushroom Burger so even vegan can try Burgers"
https://www.tripadvisor.com/Restaurant_Review-g297897-d19181944-Reviews-The_Hangar-Negombo_Western_Province.html,bubble_20,Date of visit: February 2020,"Based on reviews, I thought I’d give this place a go but was very disappointed.... maybe I should’ve looked at the reviews in more detail?
Both food and service were very average; and at a higher than average price too. 
Much better places around.More"
https://www.tripadvisor.com/Restaurant_Review-g297897-d19181944-Reviews-The_Hangar-Negombo_Western_Province.html,bubble_40,Date of visit: March 2020,Great food  friendly people.we enjoyed our meal with you very much. Coronavirus epwas just coming so we got there in time. Risst Ian and everything good.More
https://www.tripadvisor.com/Restaurant_Review-g297897-d19181944-Reviews-The_Hangar-Negombo_Western_Province.html,bubble_50,Date of visit: March 2020,Best place in Negombo for a good dinner. Unfortunately there is no alcohol licenses but they offer to get something for you from the next store. The food is great and absolutely worth the price. I would go there definitely againMore
https://www.tripadvisor.com/Restaurant_Review-g297897-d19181944-Reviews-The_Hangar-Negombo_Western_Province.html,bubble_50,Date of visit: March 2020,"Had diner here, the staff is extremely friendly and the food is very tasty. We would recommend going to this place!More"
https://www.tripadvisor.com/Restaurant_Review-g297897-d19181944-Reviews-The_Hangar-Negombo_Western_Province.html,bubble_40,Date of visit: March 2020,You will have good food here. Although the lime juice we had tasted quite strange.. the server was very kind. It wasn’t amazing but not that bad.More
https://www.tripadvisor.com/Restaurant_Review-g297897-d1896478-Reviews-Kamlo-Negombo_Western_Province.html,bubble_50,Date of visit: February 2020,Our hotel recommended this restaurant for dinner and we were not disappointed.  We had a delicious Sri Lankan meal accompanied by some Lion beer.  The waiters were very helpful also.  Delicious food and extremely good value.
https://www.tripadvisor.com/Restaurant_Review-g297897-d1896478-Reviews-Kamlo-Negombo_Western_Province.html,bubble_50,Date of visit: February 2020,Not posh but has lots of character and good food.  Very reasonable prices and excellent service. Recommend
https://www.tripadvisor.com/Restaurant_Review-g297897-d1896478-Reviews-Kamlo-Negombo_Western_Province.html,bubble_40,Date of visit: October 2019,"Our dinner visit was arranged by our taxi driver . Kamlo restaurant is on the main Lewis Street in negombo . As guided by our driver we stuck to Sri Lankan local favourites of prawn curry , fish curry and veggie curry . We received...all these three accompanied by complimentary dhal , aubergines, and chutneys . We linked the fish curry so much that our waiter was going in and out of their kitchen getting our and other orders to hungry customers . Our dessert was their coconut ice cream that came as we were suffering the after effects of a rather spicy main course . 

Highly recommend Kaml all these three accompanied by complimentary dhal , aubergines, and chutneys . We linked the fish curry so much that our waiter was going in and out of their kitchen getting our and other orders to hungry customers . Our dessert was their coconut ice cream that came as we were suffering the after effects of a rather spicy main course . 

Highly recommend Kamlos."
https://www.tripadvisor.com/Restaurant_Review-g297897-d1896478-Reviews-Kamlo-Negombo_Western_Province.html,bubble_40,Date of visit: August 2019,"Recommended by a driver which is the owner’s friend, we had a great rice & curry dinner. Good products, fresh fish, simply but well cooked. 
Nice place in this touristic place (where you can easily get cheated)."
https://www.tripadvisor.com/Restaurant_Review-g297897-d1896478-Reviews-Kamlo-Negombo_Western_Province.html,bubble_50,Date of visit: May 2019,"Sad times for Sri Lanka, all in the hospitality trade are feeling the consequences. Some of the eateries are offering discounts but Kamlo’s prices are already low, in comparison to others. Thoroughly recommend the Rice & Curry, Prawns Taldala or any of the Devilled dishes....They ask visitors if they’d like spicy dishes, weak, medium, hot or Sri Lankan. One of my regular eateries, never fails to satisfy me, always pleasant. Slightly quieter inside than roadsi They ask visitors if they’d like spicy dishes, weak, medium, hot or Sri Lankan. One of my regular eateries, never fails to satisfy me, always pleasant. Slightly quieter inside than roadside."
https://www.tripadvisor.com/Restaurant_Review-g297897-d1896478-Reviews-Kamlo-Negombo_Western_Province.html,bubble_40,Date of visit: June 2019,"Good food and friendly service, had the local dish rice & curry :) The prices were reasonable as well."
https://www.tripadvisor.com/Restaurant_Review-g297897-d1896478-Reviews-Kamlo-Negombo_Western_Province.html,bubble_40,Date of visit: June 2019,"Sadly at the moment with the lack of tourists (on account of Easter bombings) there are a lot of small restaurants vying for business.

Found this place to be well serviced by attentive staff and the food was tasty and of generous proportion.

Recommend the...seafood optio seafood options."
https://www.tripadvisor.com/Restaurant_Review-g297897-d1896478-Reviews-Kamlo-Negombo_Western_Province.html,bubble_50,Date of visit: April 2019,"Food very good although small menu.
Had the Sri Lankan curry which was very good & very cheap. A must to visit."
https://www.tripadvisor.com/Restaurant_Review-g297897-d1896478-Reviews-Kamlo-Negombo_Western_Province.html,bubble_40,Date of visit: February 2019,We stumbled on this place after not being able to find scandic. It seemed popular - it was practically full and served a traditional Sri Lankan curry without the need to order it the day before like some other places. It’s a bit Benidorm like...with the Beatles playing on the music system but it’s a cheerful place with attentive staff and surprisingly good food imo. It was reasonable in terms of price so offered pretty good value and would recommend to othe with the Beatles playing on the music system but it’s a cheerful place with attentive staff and surprisingly good food imo. It was reasonable in terms of price so offered pretty good value and would recommend to others.
https://www.tripadvisor.com/Restaurant_Review-g297897-d1896478-Reviews-Kamlo-Negombo_Western_Province.html,bubble_50,Date of visit: January 2019,Always something on the special board. Really good prices and a very friendly and helpful service. The local dishes are well worth a try and there will not be a shock when the tab arrives. try it once and I am sure you will return.
https://www.tripadvisor.com/Restaurant_Review-g297897-d1896478-Reviews-Kamlo-Negombo_Western_Province.html,bubble_40,Date of visit: January 2019,"Visited on our first night in SL and one of our last nights. Food is reasonably priced. 790 rupees for a curry. I had prawns on both occasions. Husband had pepper prawns on both occasions. First visit was better, on our second visit the food...was quite cold, but this happens a bit in SL. Quick service, nice staff. Good restaura was quite cold, but this happens a bit in SL. Quick service, nice staff. Good restaurant."
https://www.tripadvisor.com/Restaurant_Review-g297897-d1896478-Reviews-Kamlo-Negombo_Western_Province.html,bubble_50,Date of visit: January 2019,"We ate here twice during our holiday and although it doesn’t look much from the outside, the food is delicious and very reasonably priced. It’s located opposite the Rodeo bar. I’ve attached the menu. Try their special, tuna with garlic butter, huge piece of tender...f fish"
https://www.tripadvisor.com/Restaurant_Review-g297897-d1896478-Reviews-Kamlo-Negombo_Western_Province.html,bubble_40,Date of visit: December 2018,Great place with traditional outlook.gives the local feel.on the main road near sea.very good taste.fish curry was yummy.very personalised service
https://www.tripadvisor.com/Restaurant_Review-g297897-d1896478-Reviews-Kamlo-Negombo_Western_Province.html,bubble_50,Date of visit: December 2018,"Out for a walk on our first night in SL, menu looked good and it did not appear too touristy, and the staff were welcoming/friendly without being OTT. The food was superb. 3 of us had Sri Lankan Curry’s and one had the Sole cooked...in Garlic. Nothing to fault. My prawn curry was so tasty with just the right amount of spice, and the 5 vegetable side dishes that came with it were all really flavoursome and very different to what you would see at home in UK. We ate the lot and thoroughly enjoyed it. With drinks/beers the meal for 4 was £20. Amazing val in Garlic. Nothing to fault. My prawn curry was so tasty with just the right amount of spice, and the 5 vegetable side dishes that came with it were all really flavoursome and very different to what you would see at home in UK. We ate the lot and thoroughly enjoyed it. With drinks/beers the meal for 4 was £20. Amazing value."
https://www.tripadvisor.com/Restaurant_Review-g297897-d1896478-Reviews-Kamlo-Negombo_Western_Province.html,bubble_40,Date of visit: November 2018,"Absolutely solid and satisfying food. The grilled mullet & jumbo prawns, chilly crabs and batter-fried prawns were all done to perfection. The portions were very generous too. The turn-around time was quick and service was attentive. Keep it up Kamlo!"
