url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g297897-d23954035-Reviews-Centella_Bistro-Negombo_Western_Province.html,bubble_50,Date of visit: October 2023,This restaurant/bistro offers great food for a good price. One of the best restaurants to be found in Negombo. Highly recommended.
https://www.tripadvisor.com/Restaurant_Review-g297897-d23954035-Reviews-Centella_Bistro-Negombo_Western_Province.html,bubble_30,Date of visit: October 2023,Four of us ventured back to the Centello Bistro around 18 months since our last dinner there. Three of us ordered two starters each. One of our friends liked them very much but both my wife and I thought the deep fried dishes had been...deep fried for too lo deep fried for too long.
https://www.tripadvisor.com/Restaurant_Review-g297897-d23954035-Reviews-Centella_Bistro-Negombo_Western_Province.html,bubble_50,Date of visit: September 2023,"We ordered the fish curry and the chicken curry, both excellent. Large portions, arrive hungry. Excellent value for money. A starter to share, 2 smoothies, 2 mains and some water for less than 10 euro a person. Excellent chef, who also cares for some of...the local stray animals with money used from the resturaunt! Great g the local stray animals with money used from the resturaunt! Great guy!"
https://www.tripadvisor.com/Restaurant_Review-g297897-d23954035-Reviews-Centella_Bistro-Negombo_Western_Province.html,bubble_50,Date of visit: August 2023,"Amazing staff and great quality food. We are animal lovers and love that they take in rescues. 
Highly recommend visiting for a meal whilst in Negombo."
https://www.tripadvisor.com/Restaurant_Review-g297897-d23954035-Reviews-Centella_Bistro-Negombo_Western_Province.html,bubble_50,Date of visit: August 2023,"We attended this bistro twice now and have found the staff to be welcoming, accommodating and very friendly. 

The food was very good, freshly cooked to order with excellent flavours, presentation and attention to detail with the pairings, tonight in particular the homemade passion fruit...cheesecake was a delight to end the night along with a good coffee (which we have found hard to come by in Negombo!)

Both owners Denis and Nalika are lovely, welcoming and friendly, they are very attentive hosts and cannot do more to welcome you into their bistro and share their knowledge of Sri Lanka to help you have a wonderful stay. 

If you are in the area and looking for fresh / tasty food then a visit to here is a must cheesecake was a delight to end the night along with a good coffee (which we have found hard to come by in Negombo!)

Both owners Denis and Nalika are lovely, welcoming and friendly, they are very attentive hosts and cannot do more to welcome you into their bistro and share their knowledge of Sri Lanka to help you have a wonderful stay. 

If you are in the area and looking for fresh / tasty food then a visit to here is a must :)"
https://www.tripadvisor.com/Restaurant_Review-g297897-d15609836-Reviews-Queen_s_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: March 2024,Such lovely staff and excellent food and great atmosphere. We highly recommend this restaurant. Meals were generous serving sizes and great prices.
https://www.tripadvisor.com/Restaurant_Review-g297897-d15609836-Reviews-Queen_s_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: March 2024,"OMG!! We'd planned to go to Edwin's, early dinner, then back to watch Netflix! Unfortunately,  Edwin's was closed! Next door, Queens Restaurant had a few tables in, so we popped in, just for a drink. We saw lovely looking food coming out, so we decided...to eat! I LOVE spicy food, I've struggled during my month in Sri Lanka, so I really laboured the importance for my Sri Lankan rice & prawn curry to be 'proper Sri Lankan Spicy! Egg & Cheese Kottu for hubby (medium spice!).
Super quick the food arrived. Piping hot, very, very tasty, not as spicy as I'd hoped but still delicious! Every bite from start to finish was delicious! 2 beers to drink! £15!!
100% recomme to eat! I LOVE spicy food, I've struggled during my month in Sri Lanka, so I really laboured the importance for my Sri Lankan rice & prawn curry to be 'proper Sri Lankan Spicy! Egg & Cheese Kottu for hubby (medium spice!).
Super quick the food arrived. Piping hot, very, very tasty, not as spicy as I'd hoped but still delicious! Every bite from start to finish was delicious! 2 beers to drink! £15!!
100% recommend."
https://www.tripadvisor.com/Restaurant_Review-g297897-d15609836-Reviews-Queen_s_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: March 2024,Insane portions. My ordered chichen curry and rice i think 8 separate dishes arrived .....all lovely my chicken dish superb also. Beautiful food at knockdown prices.
https://www.tripadvisor.com/Restaurant_Review-g297897-d15609836-Reviews-Queen_s_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: February 2024,"Absolutey fantastic, that was our first rice and curry and after having eaten this vegetable rice and curry our standard is very high :) also the Biriyani was amazing. The restaurant is beatiful with a garden full of flowers and really nice staff."
https://www.tripadvisor.com/Restaurant_Review-g297897-d15609836-Reviews-Queen_s_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: February 2024,"The food in this quaint little restaurant is delicious.. Dinethra was our lovely server who was attentive.. The presentation of the food was lovely, portion were also good."
https://www.tripadvisor.com/Restaurant_Review-g297897-d15609836-Reviews-Queen_s_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: February 2024,"delicious food, nice staff who speak English, it was a hit👌 a clean space with many decorative accessories that give the place atmosphere and character"
https://www.tripadvisor.com/Restaurant_Review-g297897-d15609836-Reviews-Queen_s_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: February 2024,"The owner of YENARA TOUR of Colombo , invited me and some friends to have lunch at The QUEEN Restaurant in Negombo . I wished to eat fish. 
I dare say that the lunch had been something special! 
Fresh fish, elegant place, lovely and gentle...people.
I do recomand  people.
I do recomand it!"
https://www.tripadvisor.com/Restaurant_Review-g297897-d15609836-Reviews-Queen_s_Restaurant-Negombo_Western_Province.html,bubble_40,Date of visit: February 2024,"I ordered a spicy Sri Lankan rice and curry, when it came it was huge with at least half a dozen different plates but alas not spicy. The staff went out of their way to get a spicy curry sauce from the kitchen to add...an extra plate! I have also had a chicken biryani here which was very, very goo an extra plate! I have also had a chicken biryani here which was very, very good !"
https://www.tripadvisor.com/Restaurant_Review-g297897-d15609836-Reviews-Queen_s_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: February 2024,"We have visited this restaurant a couple of times for lunch and drinks. It’s a great relaxing vibe with good service and excellent food.
They also recommend an Ayurvedic spa who picked us up from there and dropped us back afterwards.
The treatments we had...were great too and reasonably priced.
Thank you Quee were great too and reasonably priced.
Thank you Queens!"
https://www.tripadvisor.com/Restaurant_Review-g297897-d15609836-Reviews-Queen_s_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: February 2024,"Stunning,  lovely staff - Dinethra was a nice and professional, gorgeous breakfast.  Worth every penny to visit and try it. Nice vibe. Highly recommended ."
https://www.tripadvisor.com/Restaurant_Review-g297897-d15609836-Reviews-Queen_s_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: February 2024,"Really delicious 👌 like in a garden but directly at the street. Very calm and you feel a little hided behind all the flowers. A Cosy, delicious and friendly place"
https://www.tripadvisor.com/Restaurant_Review-g297897-d15609836-Reviews-Queen_s_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: January 2024,We had this restaurant near our hotel. Food was amazing they had a good options to choose from. We ordered fish and curry. Quality was really good and it was really big portion of food. The price for our food was mind blowing for that...much food we had it was great price. I would totally recommend to visit this restaurant you will get a lot of food for great pri much food we had it was great price. I would totally recommend to visit this restaurant you will get a lot of food for great price.
https://www.tripadvisor.com/Restaurant_Review-g297897-d15609836-Reviews-Queen_s_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: January 2024,"Very good lunch and service.
Will recommend this place.
Were there for lunch in January 2023.
Regards
Jette og Dan
Denmark"
https://www.tripadvisor.com/Restaurant_Review-g297897-d15609836-Reviews-Queen_s_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: December 2023,"Graet place to eat. We were in the area for a week and had dinner here a couple of times. Good food, reasonable prices."
https://www.tripadvisor.com/Restaurant_Review-g297897-d15609836-Reviews-Queen_s_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: December 2023,"The food here is really, really tasty. Every dish has lots of flavors, making it a nice place for people who love yummy and satisfying meals."
https://www.tripadvisor.com/Restaurant_Review-g297897-d1134983-Reviews-Ammehula-Negombo_Western_Province.html,bubble_40,Date of visit: March 2024,"I had a set menu with a delicious chicken curry, rice, pineapple curry. Daal, coconut sambol and pappadom.

It was fresh and delicious. I’m very fussy about chicken but this was lean chicken breast, really lovely and the curry had coconut and spices. 

I’ll go...again while I’m in Nego again while I’m in Negombo"
https://www.tripadvisor.com/Restaurant_Review-g297897-d1134983-Reviews-Ammehula-Negombo_Western_Province.html,bubble_50,Date of visit: February 2024,This is a very friendly family run restaurant. Among us we had seafood kotu and (very large) tuna steaks. The cocktail list was not extensive but came with a generous free pour of the spirit. The graffiti on the walls is a testament to the...number of international travelers that have already visited and am sure many more will come to enjoy a meal and drink he number of international travelers that have already visited and am sure many more will come to enjoy a meal and drink here.
https://www.tripadvisor.com/Restaurant_Review-g297897-d1134983-Reviews-Ammehula-Negombo_Western_Province.html,bubble_50,Date of visit: February 2024,"Great find, picture menu outside but don't be put off! I had the set meal. You can choose a curry (i chose chicken), rice, dahl , pineapple and coconut dish , i asked for mild which was no problem as cooked to order, all for...just over £5.. the owner was very friendly and there were lots of regular customers being welcomed  just over £5.. the owner was very friendly and there were lots of regular customers being welcomed in."
https://www.tripadvisor.com/Restaurant_Review-g297897-d1134983-Reviews-Ammehula-Negombo_Western_Province.html,bubble_50,Date of visit: January 2024,We have just arrived in Negombo and Ammehula was our first proper meal out and it could hardly have gone better. We ordered a traditional Sri Lankan chicken curry which came with all the usual trimmings and devilled prawns with fried vegetable noodles. All the...food is cooked freshly to order so a small wait has to be expected but when the food arrived we were not disappointed. Tasty and spicy like we ordered.  Will definitely be ba food is cooked freshly to order so a small wait has to be expected but when the food arrived we were not disappointed. Tasty and spicy like we ordered.  Will definitely be back.
https://www.tripadvisor.com/Restaurant_Review-g297897-d1134983-Reviews-Ammehula-Negombo_Western_Province.html,bubble_50,Date of visit: January 2024,That restaurant is one of the best place for dinner. The food is the top of Negombo. The staff are veri kind and helpfull. We'll go back agan. I can recomend for everi one.¹
https://www.tripadvisor.com/Restaurant_Review-g297897-d1134983-Reviews-Ammehula-Negombo_Western_Province.html,bubble_40,Date of visit: December 2023,"This place might not look like much, but the food was SO good. Do yourself a favour and order the traditional Sri Lankan set menu."
https://www.tripadvisor.com/Restaurant_Review-g297897-d1134983-Reviews-Ammehula-Negombo_Western_Province.html,bubble_50,Date of visit: December 2023,"Ammehula is a small family restaurant in Negombo.They have exellent good food.The prices are ok.Have softdrinks,vine and beer.The owner Saman is a joke ful and nice man."
https://www.tripadvisor.com/Restaurant_Review-g297897-d1134983-Reviews-Ammehula-Negombo_Western_Province.html,bubble_50,Date of visit: November 2023,"The best food quality in Negombo, would strongly recommend you give it a try, battered king prawns caught locally are a must. Very friendly service from what looked like a mother and daughter team."
https://www.tripadvisor.com/Restaurant_Review-g297897-d1134983-Reviews-Ammehula-Negombo_Western_Province.html,bubble_50,Date of visit: August 2023,"The best food in the area. And the food is surprisingly affordable too compared to the other restaurants in the area. We went there once on the first day and then ended up going there five times for lunch within our 6-day trip to negombo....Highly recommend the following :
1. Traditional Sri lankan meal with chicken curry
2. Chips (french fries)
3. Chicken fried rice
4. Kottu

We also tried deviled chicken and prawn curry with rice. They were good too but the above four dishes were amazing. 

Posting the pictures for reference. Price is around 2100 Rupees for main course+ a dri Highly recommend the following :
1. Traditional Sri lankan meal with chicken curry
2. Chips (french fries)
3. Chicken fried rice
4. Kottu

We also tried deviled chicken and prawn curry with rice. They were good too but the above four dishes were amazing. 

Posting the pictures for reference. Price is around 2100 Rupees for main course+ a drink."
https://www.tripadvisor.com/Restaurant_Review-g297897-d1134983-Reviews-Ammehula-Negombo_Western_Province.html,bubble_50,Date of visit: August 2023,"Best rice & curry in Sri Lanka! We spent 3 weeks in the country and didn't find better. Staff is very kind, food is fresh and tasty."
https://www.tripadvisor.com/Restaurant_Review-g297897-d1134983-Reviews-Ammehula-Negombo_Western_Province.html,bubble_50,Date of visit: August 2023,"From fresh prawns to special coffees and hookah at night, this place is nothing short of amazing. I stayed at Camelot Beach Hotel and found this gem just across the street. The service and food are amazing. It’s a great place for locals and tourists...ali alike."
https://www.tripadvisor.com/Restaurant_Review-g297897-d1134983-Reviews-Ammehula-Negombo_Western_Province.html,bubble_50,Date of visit: July 2023,"A fantastic, authentic Sri Lankan restaurant with a friendly and helpful owner.  He shows a lot of pride in his food and gave a lot of helpful advice to help us on our trip"
https://www.tripadvisor.com/Restaurant_Review-g297897-d1134983-Reviews-Ammehula-Negombo_Western_Province.html,bubble_50,Date of visit: June 2023,"Called in for a late dinner after a long day trip. Hubby ordered Sri Lanka curry and I chose Chicken Noodles. Both dishes we're amazing, fresh, hot and plenty of it. Service was so friendly we'll deffinatley be going back. Thank you!"
https://www.tripadvisor.com/Restaurant_Review-g297897-d1134983-Reviews-Ammehula-Negombo_Western_Province.html,bubble_50,Date of visit: April 2023,"If you want a lovely experience at a very friendly local restaurant then this is definitely the place to visit. Gordon Ramsey would have no complaint's with the Chef here. The fresh juices omg, and when you go to some places the Beer is not...cold enough, not here though ice cold. TBH I was surprised how good this place is, no complaints from me and i have been to many Restaurants around the World.  Hope you have a great time , have fun in Negom cold enough, not here though ice cold. TBH I was surprised how good this place is, no complaints from me and i have been to many Restaurants around the World.  Hope you have a great time , have fun in Negombo."
https://www.tripadvisor.com/Restaurant_Review-g297897-d1134983-Reviews-Ammehula-Negombo_Western_Province.html,bubble_50,Date of visit: April 2023,"Amazing food. We had the vegetarian curry, super tasty and good. Best curry I’ve had. The staff let us adjust it for our taste (spicy/not spicy etc). He also gave some great recommendations for our further travels."
https://www.tripadvisor.com/Restaurant_Review-g12549255-d15913501-Reviews-Leonardo_by_Bella_Vita-Ettukala_Negombo_Western_Province.html,bubble_50,Date of visit: March 2024,So far this place is the best Italian restaurant with best quality ingredients thanks to their amazing chef and his food 😍
https://www.tripadvisor.com/Restaurant_Review-g12549255-d15913501-Reviews-Leonardo_by_Bella_Vita-Ettukala_Negombo_Western_Province.html,bubble_30,Date of visit: March 2024,"We chose to eat here as another Italian restaurant was too busy! The restaurant has a few tables eating, we were able to get a nice table at the front of the restaurant. 
Service was a little, I don't really know, not slow, not rude,...just functional! 
We shared a steak tartare,  good portion, needed some acidity like capers. Pasta and risotto were both very tasty but needed a little more heat. On the whole, a nice meal, I'd recommend, but with so many other places to try, I wouldn't go back on this trip.
A strange yet amusing thing, on the cocktail menu, there is one containing Baileys (an expensive ingredient in Sri Lanka), we asked if we could have the cocktail but without the  Baileys and how much would it be, the response? the same price!!! Ha! Ha! Everything is negotiable here, but obviously not the cocktail price her just functional! 
We shared a steak tartare,  good portion, needed some acidity like capers. Pasta and risotto were both very tasty but needed a little more heat. On the whole, a nice meal, I'd recommend, but with so many other places to try, I wouldn't go back on this trip.
A strange yet amusing thing, on the cocktail menu, there is one containing Baileys (an expensive ingredient in Sri Lanka), we asked if we could have the cocktail but without the  Baileys and how much would it be, the response? the same price!!! Ha! Ha! Everything is negotiable here, but obviously not the cocktail price here!!"
https://www.tripadvisor.com/Restaurant_Review-g12549255-d15913501-Reviews-Leonardo_by_Bella_Vita-Ettukala_Negombo_Western_Province.html,bubble_50,Date of visit: March 2024,"Amazing food! Strongly recommend to visit. We ate pizza, risotto and gnocchi. Bravo. We will come back again. Thanks a lot"
https://www.tripadvisor.com/Restaurant_Review-g12549255-d15913501-Reviews-Leonardo_by_Bella_Vita-Ettukala_Negombo_Western_Province.html,bubble_50,Date of visit: March 2024,"Delicious food, prices slightly more expensive but still cheap compared to Europe.
Fantastic service, cards payments accepted and cold beer!"
https://www.tripadvisor.com/Restaurant_Review-g12549255-d15913501-Reviews-Leonardo_by_Bella_Vita-Ettukala_Negombo_Western_Province.html,bubble_50,Date of visit: February 2024,"Best ever experience . Food was Delicious, Service was The Best one, also food Quality and place was Perfect. Recommended"
https://www.tripadvisor.com/Restaurant_Review-g12549255-d15913501-Reviews-Leonardo_by_Bella_Vita-Ettukala_Negombo_Western_Province.html,bubble_10,Date of visit: February 2024,"We were so excited to have dinner there, based on the reviews and photos.  We didn’t mind to pay the higher prices either.  What a disappointment!  Terrible service and “couldn’t care less” attitude.  Ordered a medium steak, got a tiny, very thin dry and tough...- well done steak.  What upset me the most was the fact that it was supposed to come with garlic bread.  They had the nerve to put a slice of old bread on the plate, not even toasted, no butter, no garlic.  This is what I meant by “couldn’t care less”.  The place was maybe 20% full.  No excuse for this what’s so ever.  White wine served in a basic water glass.  I feel bad for the owner who probably worked hard to establish the place, just to be ruined by the careless sta - well done steak.  What upset me the most was the fact that it was supposed to come with garlic bread.  They had the nerve to put a slice of old bread on the plate, not even toasted, no butter, no garlic.  This is what I meant by “couldn’t care less”.  The place was maybe 20% full.  No excuse for this what’s so ever.  White wine served in a basic water glass.  I feel bad for the owner who probably worked hard to establish the place, just to be ruined by the careless staff."
https://www.tripadvisor.com/Restaurant_Review-g12549255-d15913501-Reviews-Leonardo_by_Bella_Vita-Ettukala_Negombo_Western_Province.html,bubble_40,Date of visit: January 2024,we wanted to have a nice lunch and came across this beautiful restaurant.  We also had a delicious meal there.  the service was super friendly and the sri lanka pizza with garlic and peppers was really delicious.  the pasta was also delicious.
https://www.tripadvisor.com/Restaurant_Review-g12549255-d15913501-Reviews-Leonardo_by_Bella_Vita-Ettukala_Negombo_Western_Province.html,bubble_50,Date of visit: January 2024,"A little Italy in Negombo - Sri Lanka  I have seen.Just walked to enjoy my dinner with Spaghetti. Ordered a Cheese with Chicken Spaghetti & Mojito from beverage menu, no words to explain I've really enjoyed with my meal. Finally ordered one more Garlic and...Spicy Pepper Spaghetti It was also good. 
Friendly staff, Specially Tishan given an excellent service. Thank you Tishan.
I'll come back with my family as soon as possible.

Thanks all again  Spicy Pepper Spaghetti It was also good. 
Friendly staff, Specially Tishan given an excellent service. Thank you Tishan.
I'll come back with my family as soon as possible.

Thanks all again !!!"
https://www.tripadvisor.com/Restaurant_Review-g12549255-d15913501-Reviews-Leonardo_by_Bella_Vita-Ettukala_Negombo_Western_Province.html,bubble_10,Date of visit: January 2024,"Worst experience I ever had in a restaurant!! The dishes are not 1% like the pictures in the menu, shame that they called themselves a restaurant.
Literally got scammed!!!"
https://www.tripadvisor.com/Restaurant_Review-g12549255-d15913501-Reviews-Leonardo_by_Bella_Vita-Ettukala_Negombo_Western_Province.html,bubble_50,Date of visit: January 2024,"exselent restorante, modern interior, pizzas the best. Servis very goof. A lot of vine species. It vas good tume wiyh family."
https://www.tripadvisor.com/Restaurant_Review-g12549255-d15913501-Reviews-Leonardo_by_Bella_Vita-Ettukala_Negombo_Western_Province.html,bubble_50,Date of visit: December 2023,"Very tasty and authentic italian food in the middle of Negombo. Service is awesome and the food is preciously done. Burrata, pizza, pasta, everything here tastes like made in Italy itself."
https://www.tripadvisor.com/Restaurant_Review-g12549255-d15913501-Reviews-Leonardo_by_Bella_Vita-Ettukala_Negombo_Western_Province.html,bubble_50,Date of visit: December 2023,"Great service, great food and amazing to have such a good Italian kitchen here in Sri Lankan. It was unexpected to find one here"
https://www.tripadvisor.com/Restaurant_Review-g12549255-d15913501-Reviews-Leonardo_by_Bella_Vita-Ettukala_Negombo_Western_Province.html,bubble_50,Date of visit: December 2023,"Outstanding Italian restaurant in negombo! Incredible ingredients, perfect cherry tomatoes with perfect burrata and appetising garlic and rosemary bread starter. Awesome pizza from wood oven. Highly recommended"
https://www.tripadvisor.com/Restaurant_Review-g12549255-d15913501-Reviews-Leonardo_by_Bella_Vita-Ettukala_Negombo_Western_Province.html,bubble_50,Date of visit: December 2023,"We went there because our kids asked for pizza & pasta. We did not expect a lot when going there and we came back the day after again - it is a nice restaurant and the pizza is amazing. Writing this as a European citizen...who knows the Italian cuisine quite well, we were impressed about the crusty and very tasty pizza. Also the pasta was al dente and very delicious. We learned afterwards that the owner lived in Italy and was obviously exposed to traditional Italian meals. We found the price (25-30€) for 3 main courses & 4 soft drinks still reasonab who knows the Italian cuisine quite well, we were impressed about the crusty and very tasty pizza. Also the pasta was al dente and very delicious. We learned afterwards that the owner lived in Italy and was obviously exposed to traditional Italian meals. We found the price (25-30€) for 3 main courses & 4 soft drinks still reasonable."
https://www.tripadvisor.com/Restaurant_Review-g12549255-d15913501-Reviews-Leonardo_by_Bella_Vita-Ettukala_Negombo_Western_Province.html,bubble_50,Date of visit: December 2023,"Excellent food 
Prawn ravioli and pizza
Beer and wine
Great service by Sheehan
Great taste 
Great presentation"
https://www.tripadvisor.com/Restaurant_Review-g297897-d5482427-Reviews-Prego_Italian_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: March 2024,We went with family and friends and was given an excellent service and the food was delicious and made of the best groceries. We order homedelivery a few days later and it tasted as good as first time and superb service.
https://www.tripadvisor.com/Restaurant_Review-g297897-d5482427-Reviews-Prego_Italian_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: March 2024,"If you eat anywhere in Negombo make this place your choice… 
The fresh red snapper fillet with sauce was out of this world!"
https://www.tripadvisor.com/Restaurant_Review-g297897-d5482427-Reviews-Prego_Italian_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: March 2024,We were visiting friends in Negombo and on the spur of the moment decided to drop in at PREGO for lunch.  We were delighted beyond expectations with the vegetarian bruschetta and pizza.  Tasted  just perfect. Steward Indika’s service was superb.
https://www.tripadvisor.com/Restaurant_Review-g297897-d5482427-Reviews-Prego_Italian_Restaurant-Negombo_Western_Province.html,bubble_50,Date of visit: March 2024,"We're in Negombo for a week, we've visited Prego 2 days in a row, and I'm  certain we'll be back before we leave!! Our 1st visit was just for a drink. We'd passed during the day and chatted to a waiter, we liked the look...of the restaurant, menu, and drinks/wine choices, so we went back that night. A couple of drinks and a bruschetta, which was truly delicious!! The service was attentive and nice.The next night, we went back for a proper evening. I was really hungry! I had a starter portion of Pasta Carbonarra. It was big and so very tasty, I'd ordered steak for my main which again was tasty, cooked rare, it did have some grissel through half of it, but didn't impact on the taste. Hubby had tuna tartare, which was excellent and big, followed by seabass. It was also nice, but the veggies it came with made the dish a little too oily. Apple pie for pudding was lovely! We enjoyed a nice bottle of wine, which was from the wine store at the back. 
On this occasion, service, although pleasant, wasn't as efficient. The owner(?) was always around, but some of the servers seemed a little distracted. 
I'm certain we will be back for a 3rd visit before we leave! The restaurant is lovely, it's busy, buzzy and definitely one of our favourite of the restaurant, menu, and drinks/wine choices, so we went back that night. A couple of drinks and a bruschetta, which was truly delicious!! The service was attentive and nice.The next night, we went back for a proper evening. I was really hungry! I had a starter portion of Pasta Carbonarra. It was big and so very tasty, I'd ordered steak for my main which again was tasty, cooked rare, it did have some grissel through half of it, but didn't impact on the taste. Hubby had tuna tartare, which was excellent and big, followed by seabass. It was also nice, but the veggies it came with made the dish a little too oily. Apple pie for pudding was lovely! We enjoyed a nice bottle of wine, which was from the wine store at the back. 
On this occasion, service, although pleasant, wasn't as efficient. The owner(?) was always around, but some of the servers seemed a little distracted. 
I'm certain we will be back for a 3rd visit before we leave! The restaurant is lovely, it's busy, buzzy and definitely one of our favourites!!"
