url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g608524-d15218500-Reviews-Grand_Dewasiri_Cottage_And_Sea_Food_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: January 2024,The food was excellent and so was the service. Thank you so much Mr.Puthvi Your service excellent. The view also good. Every seafood is fresh.
https://www.tripadvisor.com/Restaurant_Review-g608524-d15218500-Reviews-Grand_Dewasiri_Cottage_And_Sea_Food_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: December 2023,The food was straight awesome! Seafood plate with chips was not only so tasty but also enough both for my gf and me who usually eats more than 3 people do. Roshan has a good experience in both serving and helping you out with his...recommendations. Make sure to come and enjoy a good food and company of this place if you are nea recommendations. Make sure to come and enjoy a good food and company of this place if you are nearby
https://www.tripadvisor.com/Restaurant_Review-g608524-d15218500-Reviews-Grand_Dewasiri_Cottage_And_Sea_Food_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: November 2023,"Very quick and good service. Great food, good quality and big portions.
Very friendly. I'd recommend this place."
https://www.tripadvisor.com/Restaurant_Review-g608524-d15218500-Reviews-Grand_Dewasiri_Cottage_And_Sea_Food_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: November 2023,"The staff is lovely!!
The service was so fast and the food was amazing 
Thanks so much 
100% recommend"
https://www.tripadvisor.com/Restaurant_Review-g608524-d15218500-Reviews-Grand_Dewasiri_Cottage_And_Sea_Food_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: November 2023,Fabulous seafood dinner large menu we really enjoyed our experience here. Highly recommend the food. Rashanth looked after us with great service.
https://www.tripadvisor.com/Restaurant_Review-g608524-d15218500-Reviews-Grand_Dewasiri_Cottage_And_Sea_Food_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: October 2023,We had the seafood plate with chips and salad which was sufficient for three people. Value for money. The service staff Mr. Roshan was very hospitable and made sure we had the best of the seafood experience here in the hill country. Definitely coming again.
https://www.tripadvisor.com/Restaurant_Review-g608524-d15218500-Reviews-Grand_Dewasiri_Cottage_And_Sea_Food_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: September 2023,Fantastic private area upstairs to enjoy the view. Great service by Roshanth. Tasty food. Highly recommend to visitors. 😀
https://www.tripadvisor.com/Restaurant_Review-g608524-d15218500-Reviews-Grand_Dewasiri_Cottage_And_Sea_Food_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_40,Date of visit: September 2023,Very tasty roasted noodles for a good price. Clean and good organized. Nice service personal named Ranshoth.
https://www.tripadvisor.com/Restaurant_Review-g608524-d15218500-Reviews-Grand_Dewasiri_Cottage_And_Sea_Food_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: September 2023,I have been this restaurant with my family and we have a great time and we enjoyed the food .the food was very delicious and our waiter Name is Prithivi hi is great we are highly recommend this place to have your food
https://www.tripadvisor.com/Restaurant_Review-g608524-d15218500-Reviews-Grand_Dewasiri_Cottage_And_Sea_Food_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_40,Date of visit: September 2023,"Excellent sea food portion.  Enjoyed well with our family. Especially Roshanth guided for the best food selection - seafood plate with chips and salad. 
Just a suggestion to improve and boost your business: add little rice in the bottom of the seafoods platter which will...be filling and absorb all the yummy juice on the seafood pla be filling and absorb all the yummy juice on the seafood plate."
https://www.tripadvisor.com/Restaurant_Review-g608524-d4455612-Reviews-Restaurant_Two-Nuwara_Eliya_Central_Province.html,bubble_30,Date of visit: January 2024,"This was more like an Indian village style dhabha, however charged like a proper restaurant. We wanted to have Sri Lanka prawn curry and rice which they provided and it was very delicious. However the ambience and prices didn’t match. There was no liquid soap...to wash the han to wash the hands."
https://www.tripadvisor.com/Restaurant_Review-g608524-d4455612-Reviews-Restaurant_Two-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: September 2023,"I recently had dinner at this restaurant, and it was an absolutely delightful experience. The food was not only delicious but also beautifully presented, showcasing the chef's attention to detail. The staff went above and beyond to ensure we had a memorable evening, providing excellent...service and helpful recommendations. The cozy atmosphere added to the charm of the place, making it perfect for a special night out. I highly recommend this restaurant for a fantastic meal and a warm, welcoming ambian service and helpful recommendations. The cozy atmosphere added to the charm of the place, making it perfect for a special night out. I highly recommend this restaurant for a fantastic meal and a warm, welcoming ambiance."
https://www.tripadvisor.com/Restaurant_Review-g608524-d4455612-Reviews-Restaurant_Two-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: September 2023,"Excellent restaurant around the Gregory Lake in Nuwara Eliya Sri Lanka.
100% cleanliness and excellent service from great staff.
If someone looking clean restaurant highly recommended Restaurant TWO."
https://www.tripadvisor.com/Restaurant_Review-g608524-d4455612-Reviews-Restaurant_Two-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: June 2023,We stumbled upon this place after getting lost in the dark trying to get back to our accommodation from Gregory lake. The reviews from 2019 are no longer valid - there is new management who speaks perfect English and it’s lovely! We were taken care...of as soon as we stepped through the doors. They had loud music playing which was a vibe. The food was epic! We were pre warned about the spices that were put in front of us which was nice that we didn’t have to find out the hard way. There’s a sink to wash your hands before/after food. I had vegetarian noodles and my partner had the chicken kottu both were absolutely delicious! I would have no problem recommending this place for fo of as soon as we stepped through the doors. They had loud music playing which was a vibe. The food was epic! We were pre warned about the spices that were put in front of us which was nice that we didn’t have to find out the hard way. There’s a sink to wash your hands before/after food. I had vegetarian noodles and my partner had the chicken kottu both were absolutely delicious! I would have no problem recommending this place for food!
https://www.tripadvisor.com/Restaurant_Review-g608524-d4455612-Reviews-Restaurant_Two-Nuwara_Eliya_Central_Province.html,bubble_20,Date of visit: June 2019,"PLEASE make sure you read their menus carefully, we went there tonight and we were about 11 people, they had two menus, one had family size meals and the other had singular meals, 4 of us chose the chicken biriyani from the singular menu and...it was 500 rupees, it was delicious though, when we asked for the check they told us it was each 1500 rupees, they told us that we chose from the family size menu which we didn’t ! we talked a lot but no change.. so if you go there make sure you show them your meal from the menu and make sure you chose the right price.
their music was go it was 500 rupees, it was delicious though, when we asked for the check they told us it was each 1500 rupees, they told us that we chose from the family size menu which we didn’t ! we talked a lot but no change.. so if you go there make sure you show them your meal from the menu and make sure you chose the right price.
their music was good."
https://www.tripadvisor.com/Restaurant_Review-g608524-d4455612-Reviews-Restaurant_Two-Nuwara_Eliya_Central_Province.html,bubble_20,Date of visit: March 2019,"Food small pack to rs. 350/- not worth to price. at night it is difficult to find out restaurant near this are . there for we just went and got tack away packs.
not worth."
https://www.tripadvisor.com/Restaurant_Review-g608524-d4455612-Reviews-Restaurant_Two-Nuwara_Eliya_Central_Province.html,bubble_30,Date of visit: February 2019,Have a good meal when you listening to a live band in the area also very wide place and no buffet it’s in set menu style. Can have a small meal on a hungry time only.
https://www.tripadvisor.com/Restaurant_Review-g608524-d4455612-Reviews-Restaurant_Two-Nuwara_Eliya_Central_Province.html,bubble_40,Date of visit: February 2019,"Although the place is average, the food is really good. The servicing is also good and quick. Would recommend for lunch and dinner."
https://www.tripadvisor.com/Restaurant_Review-g608524-d4455612-Reviews-Restaurant_Two-Nuwara_Eliya_Central_Province.html,bubble_10,Date of visit: December 2018,"Seriously, this was our worst lunch out experience ever. A waitress with a rowdy face made very unpleasant remarks at a child tapping on a glass table, while waiting for the too expensive dishes with a stale vegetable chopsuey. Not recommended to anyone looking for...a decent spot. The loud music made us feel worse. The waitresses acted as if we bothered their leisure ti a decent spot. The loud music made us feel worse. The waitresses acted as if we bothered their leisure time."
https://www.tripadvisor.com/Restaurant_Review-g608524-d4455612-Reviews-Restaurant_Two-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: November 2018,It was a very short notice that i had given to Darshana ( Owner ) to cater for 130 pax. with many different kind of meals such as Veg / Non vej and jain. But they had fulfilled all our needs for our satisfaction. The...service of the staff was very friendly. Highly recommend the food and their servic service of the staff was very friendly. Highly recommend the food and their services.
https://www.tripadvisor.com/Restaurant_Review-g608524-d4455612-Reviews-Restaurant_Two-Nuwara_Eliya_Central_Province.html,bubble_30,Date of visit: November 2018,this seems like the only one and nearest place around Gregory lake to have a main meal but food  portions are in average quality and taste. bit overpriced overpriced comparing to the what you get but there are no other places around to go for...a me a meal.
https://www.tripadvisor.com/Restaurant_Review-g608524-d4455612-Reviews-Restaurant_Two-Nuwara_Eliya_Central_Province.html,bubble_20,Date of visit: August 2018,This is quick food joint on the highway and offers normal food. Limited options for vegetarian so be mindful.
https://www.tripadvisor.com/Restaurant_Review-g608524-d4455612-Reviews-Restaurant_Two-Nuwara_Eliya_Central_Province.html,bubble_30,Date of visit: August 2018,A small food joint with beautiful location. Again very limited options for a Indian vegetarian tourist...
https://www.tripadvisor.com/Restaurant_Review-g608524-d4455612-Reviews-Restaurant_Two-Nuwara_Eliya_Central_Province.html,bubble_10,Date of visit: September 2018,"Don’t go here. Terrible staff ! They overcharged us and put water on our bill, which we didnt ask and didnt drink ! Furthermore I only had vegetable Rice and they charged 850 rupee for that ! Scandalous. Our guide was very embarressed that hè...took us the took us there."
https://www.tripadvisor.com/Restaurant_Review-g608524-d4455612-Reviews-Restaurant_Two-Nuwara_Eliya_Central_Province.html,bubble_10,Date of visit: July 2018,"Had lunch here and ordered chicken kottu, prawns, and chicken curry. The kottu itself was ok (though not very complex in flavours), but quite greasy. The chicken in the curry had had it's best time in another era. The curry itself took the smell of...the chicken, otherwise it would have been ok. But then the prawns...the smell from it when it was served, a horrible, earthy /sewer odour! I took the chance to taste a tiny but had to spit it out as the taste  simply only confirmed. We commented, the staff however did not really react but took the plate.
And then there was the music...too loud in a space where only 4 tables were occupied. We asked them to lower the volume, which they did for 5 minutes but then increased again. 
Definitely a place not to go  the chicken, otherwise it would have been ok. But then the prawns...the smell from it when it was served, a horrible, earthy /sewer odour! I took the chance to taste a tiny but had to spit it out as the taste  simply only confirmed. We commented, the staff however did not really react but took the plate.
And then there was the music...too loud in a space where only 4 tables were occupied. We asked them to lower the volume, which they did for 5 minutes but then increased again. 
Definitely a place not to go to."
https://www.tripadvisor.com/Restaurant_Review-g608524-d7177158-Reviews-Grand_Thai-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,Great food and amazing service from Rashmi. Portions were filling and food was full of flavour. Overall highly recommend.
https://www.tripadvisor.com/Restaurant_Review-g608524-d7177158-Reviews-Grand_Thai-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: February 2024,Food was wonderful. Great service and beautiful decor. The curry was excellent and very generous prawn dish. Rashmi was a great server.More
https://www.tripadvisor.com/Restaurant_Review-g608524-d7177158-Reviews-Grand_Thai-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"We had an excellent dinner! Service was superb and food was even beter! Rashmi did an excellent job. We paid 18500 for starter, main and dessert with beverages.More"
https://www.tripadvisor.com/Restaurant_Review-g608524-d7177158-Reviews-Grand_Thai-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"I had a great service with Rashmi and the food was very much like in Thailand. 

A lot of dishes to choose upon and a very elegant atmosphere. 

I tecommendMore"
https://www.tripadvisor.com/Restaurant_Review-g608524-d7177158-Reviews-Grand_Thai-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,Rushmi was our waitress in the Thai Restaurant.  She was a wonderful hostess and extremely helpful and would recommend that you deal with her as she will most definitely look after you and .ake sure you are happy.
https://www.tripadvisor.com/Restaurant_Review-g608524-d7177158-Reviews-Grand_Thai-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,Delicious Thai food and great service from Rashimi on the terrace!  Everyone is so nice and helpful. Surprised how good everything was and will definitely be back the next time we are here. One of several choices in the hotel and glad we took this...opti option.
https://www.tripadvisor.com/Restaurant_Review-g608524-d7177158-Reviews-Grand_Thai-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Excellent service excellent food and lovely decor and ambiance - couldn’t fault it
Service was very quick lovely evening was had - would go againMore"
https://www.tripadvisor.com/Restaurant_Review-g608524-d7177158-Reviews-Grand_Thai-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,Authentic and delicious Thai food. Service was excellent - a particular shout  out to Rinodha and Pradeep who looked after everything.More
https://www.tripadvisor.com/Restaurant_Review-g608524-d7177158-Reviews-Grand_Thai-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"great service from Bhanuka, really good flavours of thailand. hidden gem in the hotel complex…… then go for cocktails in the library !More"
https://www.tripadvisor.com/Restaurant_Review-g608524-d7177158-Reviews-Grand_Thai-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,Rashmi was a very pleasant waitress. She did great. I’m not sure why you’re not letting me just submit this. 100 characters seem way too long. Thanks.More
https://www.tripadvisor.com/Restaurant_Review-g608524-d7177158-Reviews-Grand_Thai-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,Rashmi and team were very attentive to our needs. The decor and ambiance and amazing too! Thanks for a wonderful dinner.More
https://www.tripadvisor.com/Restaurant_Review-g608524-d7177158-Reviews-Grand_Thai-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Wonderful restaurant and staff, I would especially like to thank Rashmi who served us. Great dinner in this restoran and great hotel."
https://www.tripadvisor.com/Restaurant_Review-g608524-d7177158-Reviews-Grand_Thai-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Rashmi and the team provided impeccable service, truly elevating our dining experience. Each dish served was a testament to authentic Thai cuisine, bursting with flavor and artfully presented. The attention to detail and warm hospitality made our visit memorable. Highly recommended for anyone seeking a...genuine taste of Thailand while visiting the ar genuine taste of Thailand while visiting the area."
https://www.tripadvisor.com/Restaurant_Review-g608524-d7177158-Reviews-Grand_Thai-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,Lovely dinner and atmosphere. We had pad Thai for main which was delicious. We had great service from Rashmi and the team.
https://www.tripadvisor.com/Restaurant_Review-g608524-d7177158-Reviews-Grand_Thai-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,What a service we had hats off to rinodha and cheers to many more. So that we chose to have lunch here looking forward to come again! ❤️😍❤️More
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"We loved our visit to Sri Lanka and really enjoyed staying at The Grand Hotel in Naruwa Eliya. A special thanks to Anthony and Ishara in The Magnolia Restaurant, who looked after us very well and were especially helpful and friendly. Our food was delicious. 😋"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,Warm and personable service from Anthony who made us both laugh. Nice setting after a day of travelling. The food was also delicious!More
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"There are many restaurants at the Grand Hotel but we decided to opt for the Magnolia all day dining option. The menu selection was varied and after having eaten a lot of Sri Lankan curry & rice we fancied something a little more English. 
The...service is amazing and all the waiters and waitresses were dressed in olde worlde black & white dress. Our server Anthony was attentive, polite and friendly.  The food is cooked close by so very fresh and piping hot. The flavours were excellent and food was amazi service is amazing and all the waiters and waitresses were dressed in olde worlde black & white dress. Our server Anthony was attentive, polite and friendly.  The food is cooked close by so very fresh and piping hot. The flavours were excellent and food was amazing."
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,The feel and vibe of the place impacted us immediately. Very varied international menu - I had the calamari which was top class - very imaginative. My partner had the confit chicken and egg sandwich which was a master class in flavours. Excellent service as...always in this four (why not five??) starred hotel. Would recommend this eatery to a always in this four (why not five??) starred hotel. Would recommend this eatery to all.
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Lovely experience, excellent Food and very friendly staff. Anthony even gave us some extra pappadam because we loved them so much"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Great food at reasonable prices in a relaxed environment, with attentive friendly service provided by Ramesh and his colleagues. Definitely recommended.More"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Absolutely fantastic. Brilliant resturant, fantastic atmosphere, food and staff. Thank you to Anthony and his team.More"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Amazing service, delicious food, very friendly staff and very polite Anthony who made our evening. The best thing is that Magnolia is opened 24/7!"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"The food was delicious, the place was extraordinary, our waitress Vineetha was really kind, we can strongly recommend this restaurant."
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"We had a delicious meal in the Magnolia restaurant. I had to eat gluten-free and it was no problem at all, I even had a gluten-free burger and it was huge. Price/quality is very good. Would recommend!More"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"Very tasty food, excellent service. Great place for lunch. The restaurant is located in a very nice hotel with a rich history. Even Gagarin was here in 1961. Special thanks to Anthony!"
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,Just needed a snack and this hit the spot Ramesh our waiter was excellent. We had the club sandwich between the two of us plus some drinks and it was perfect.
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: March 2024,"We ordered Catch of the Day with fish.
The atmosphere is awesome and the fish was delicious. The dish looks very appetizing.
Thanks to Antony for great service."
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: February 2024,"Great food and lovely  service from Veneethan who was so helpful and a delightful young lady. The Sri Lankan chicken curry was excellent, highly recommended."
https://www.tripadvisor.com/Restaurant_Review-g608524-d3847440-Reviews-Magnolia_All_Day_Dining-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: February 2024,Fabulous food in the a la carte restaurant. I had the nasi goreng which was delicious. Served by Vineetha who looked after us really well. We were really impressed with the hotel.More
https://www.tripadvisor.com/Restaurant_Review-g608524-d15218500-Reviews-Grand_Dewasiri_Cottage_And_Sea_Food_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: February 2024,"We had a lovely lunch here, the best carbonara pasta, fish was also super! Thank you, highly recommended! Federica, Italy"
https://www.tripadvisor.com/Restaurant_Review-g608524-d15218500-Reviews-Grand_Dewasiri_Cottage_And_Sea_Food_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: February 2024,"We liked the buffet. Everything was very tasty. Nice atmosphere good service. I recommend everyone to visit this place.  restaurant prices, after India everything is more expensive"
https://www.tripadvisor.com/Restaurant_Review-g608524-d15218500-Reviews-Grand_Dewasiri_Cottage_And_Sea_Food_Restaurant-Nuwara_Eliya_Central_Province.html,bubble_50,Date of visit: January 2024,"A really lovely restaurant. Amazing fresh food, and very friendly staff. Puthui served us and was very attentive and kind."
