url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g297896-d26347724-Reviews-Mango_House_Restaurant_Galle_Fort-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"This is the great place in Galle fort. Never feel as out of home. Dedicated staff , delicious food, back up music, ancient atmosphere ...highly recommend"
https://www.tripadvisor.com/Restaurant_Review-g297896-d26347724-Reviews-Mango_House_Restaurant_Galle_Fort-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,Its a delicious dinner with my friends. Excellent combination of foods. Lovely presentation. The Galle best. Love to be with my family. Everyone go check.
https://www.tripadvisor.com/Restaurant_Review-g297896-d26347724-Reviews-Mango_House_Restaurant_Galle_Fort-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Beautiful outside dining area. Wonderful staff, especially Shiva who was very attentive. Food was gorgeous and a couple of not too shabby margaritas."
https://www.tripadvisor.com/Restaurant_Review-g297896-d26347724-Reviews-Mango_House_Restaurant_Galle_Fort-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,Abstthr best place to eat in the Fort. Gorgeous food and romantic setting with good quality fresh white wines and very good Red Snapper.
https://www.tripadvisor.com/Restaurant_Review-g297896-d26347724-Reviews-Mango_House_Restaurant_Galle_Fort-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,Great atmosphere and food in the heart of Galle Fort. Not the cheapest but I would highly recommend to enjoy dinner here. 👌
https://www.tripadvisor.com/Restaurant_Review-g297896-d26347724-Reviews-Mango_House_Restaurant_Galle_Fort-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Amazing and delicious food! Highly recommend!!! Try Iced Latte 😉😉😉
Great space, you can see a lot of birds and squirrels"
https://www.tripadvisor.com/Restaurant_Review-g297896-d26347724-Reviews-Mango_House_Restaurant_Galle_Fort-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"I had an outstanding experience at Mango House in Galle Fort. The customer service was exceptional, making me feel welcomed and valued throughout my visit. The staff was attentive and went above and beyond to ensure a delightful dining experience. The food was delicious but...also beautifully presented, showcasing the chef's skill and dedication to quality. The ambiance of the place added to the overall charm, making it a perfect blend of great food and a beautiful setting. I highly recommend Mango House for anyone seeking a memorable dining experien also beautifully presented, showcasing the chef's skill and dedication to quality. The ambiance of the place added to the overall charm, making it a perfect blend of great food and a beautiful setting. I highly recommend Mango House for anyone seeking a memorable dining experience."
https://www.tripadvisor.com/Restaurant_Review-g297896-d26347724-Reviews-Mango_House_Restaurant_Galle_Fort-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Great food, very nice staff ♥️ it was a pleasure being here and the food is amazing. Would come back anytime. Great interior"
https://www.tripadvisor.com/Restaurant_Review-g297896-d26347724-Reviews-Mango_House_Restaurant_Galle_Fort-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Great place to eat, food was extremely good. I enjoyed a great dinner in lovely surroundings. I would highly recommend this place to eat"
https://www.tripadvisor.com/Restaurant_Review-g297896-d14791053-Reviews-Barista_Cafe_Aroma_Unawatuna-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: August 2023,This spot is great for a casual night .food was amazing.delicious cakes and drinks .awesome and good luck with the business
https://www.tripadvisor.com/Restaurant_Review-g297896-d14791053-Reviews-Barista_Cafe_Aroma_Unawatuna-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: April 2023,"Great coffee. Amazing selection of delicious cakes. Highly recommend, a real treat in Unawatuna if you're missing coffee and cake!"
https://www.tripadvisor.com/Restaurant_Review-g297896-d14791053-Reviews-Barista_Cafe_Aroma_Unawatuna-Galle_Galle_District_Southern_Province.html,bubble_10,Date of visit: March 2023,"I went to this place for 4 months for breakfast, then the Administrator of this coffee shop began to be rude and hate customers. He kicks out customers if they are delayed for more than 40 minutes. If you don't want to spoil your mood,...don't visit this place. I'm not coming here anymore

Ходил в это место 4 месяца на завтраки потом Администратор этой кофейни начал хамить и ненавидить клиентов. Он выгоняет клиентов если они задерживаются больше 40 минут. Если не хотите себе испортить настроение не посещайте это место. Я сюда больше ни но don't visit this place. I'm not coming here anymore

Ходил в это место 4 месяца на завтраки потом Администратор этой кофейни начал хамить и ненавидить клиентов. Он выгоняет клиентов если они задерживаются больше 40 минут. Если не хотите себе испортить настроение не посещайте это место. Я сюда больше ни ногой"
https://www.tripadvisor.com/Restaurant_Review-g297896-d14791053-Reviews-Barista_Cafe_Aroma_Unawatuna-Galle_Galle_District_Southern_Province.html,bubble_40,Date of visit: February 2023,"My wife and I had a very good light lunch of toasted sandwiches with an iced Americano coffee each, although the coffee was fairly expensive."
https://www.tripadvisor.com/Restaurant_Review-g297896-d14791053-Reviews-Barista_Cafe_Aroma_Unawatuna-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2022,"Great coffee and cake! they had some dutch books aswel, and we could even lend one for a few days for my mom, thank you! See you again on the 2 jan 2023!"
https://www.tripadvisor.com/Restaurant_Review-g297896-d14791053-Reviews-Barista_Cafe_Aroma_Unawatuna-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2021,The best breakfasts I have tried in unawatuna - granola is incredible. The cakes are just like in European cafes - brownie cheesecake is highly recommended.
https://www.tripadvisor.com/Restaurant_Review-g297896-d14791053-Reviews-Barista_Cafe_Aroma_Unawatuna-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: November 2021,"Stopped here after a very good massage at the Deergayu Acupressure Center as very close.

Great coffee and blueberry cheesecake, plus good service

Well worth the visit"
https://www.tripadvisor.com/Restaurant_Review-g297896-d14791053-Reviews-Barista_Cafe_Aroma_Unawatuna-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: April 2021,"This is an excellent place to have breakfast, lunch and dinner in Unawatuna. The place is neat, spacious and has a soothing atmosphere. The cappuccino and latté were so good. The prices are affordable. It also has a nice little corner with some interesting books...to read while sipping coffee. 

The restaurant’s owner is very friendly and jovial. 

I highly recommend this place for good coffee and good fo to read while sipping coffee. 

The restaurant’s owner is very friendly and jovial. 

I highly recommend this place for good coffee and good food."
https://www.tripadvisor.com/Restaurant_Review-g297896-d14791053-Reviews-Barista_Cafe_Aroma_Unawatuna-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: April 2021,"Very good coffee shop..Good place for breakfast, lunch and dinner, the owner is a very good person, he prepares very good food, the place is very spacious, there are books that are displayed, it’s an air conditioning coffee shop.. there are rooms available upstairs and...they are very good...air conditioned rooms.. there is a supermarket beside the coffee shop.
I highly recommend to visit this pla they are very good...air conditioned rooms.. there is a supermarket beside the coffee shop.
I highly recommend to visit this place."
https://www.tripadvisor.com/Restaurant_Review-g297896-d14791053-Reviews-Barista_Cafe_Aroma_Unawatuna-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2021,"Friendly staff and good sized portions. The best cup of coffee I've had in a while.  Happy to have visited! 

Stay safe"
https://www.tripadvisor.com/Restaurant_Review-g297896-d14791053-Reviews-Barista_Cafe_Aroma_Unawatuna-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: May 2020,"We’re staying in Unawatuna for 2 months already. And Aroma Cafe became one of the favorite,lovely and really cozy places for us. Stuff is extremely friendly and helpful! Coffee with coconut milk and caramel is a real “bingo” for coffee lovers 🥰 Also, you’ll find...here a bunch of cheesecakes. Recommended here a bunch of cheesecakes. Recommended!!!"
https://www.tripadvisor.com/Restaurant_Review-g297896-d14791053-Reviews-Barista_Cafe_Aroma_Unawatuna-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2020,"Amazing coffee and shakes! Friendly barista. Very European. Have some games and books. When it’s too hot outside, you can always come here and have a rest."
https://www.tripadvisor.com/Restaurant_Review-g297896-d14791053-Reviews-Barista_Cafe_Aroma_Unawatuna-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2020,"What a great day.With four friends. 
Small get together at my favourite coffee shop in unawatuna. 
Chocolate cake.Was really amazing. 
Great selection of cakes.Love the coffee. 
The owner and staff.Are friendly and welcoming. Great place to work on your laptop. Free wifi.Wash room.and seating very...good.
 good.
Mjh"
https://www.tripadvisor.com/Restaurant_Review-g297896-d14791053-Reviews-Barista_Cafe_Aroma_Unawatuna-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2020,"Been trying to find a great cup of coffee all over Sri Lanka. 
It’s taken 10 days but I think I’ve found it here. 
Only stopped for 3 coffees & had them takeout. 
Best I’ve had so far!!"
https://www.tripadvisor.com/Restaurant_Review-g297896-d14791053-Reviews-Barista_Cafe_Aroma_Unawatuna-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2020,"Maybe the Best granulat in Sri lanka and good coffe too. This place Should be full.
Jimmy and Susanne"
