url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g297896-d8015592-Reviews-Ocean_Bistro_by_Starbeans-Galle_Galle_District_Southern_Province.html,bubble_20,Date of visit: February 2024,Maybe the worst version of Pad Thai I have ever had. Wanted to sit on patio with ocean view but couldnt as tourists had to smoke cigarettes. Annoyed by staff chatter inside restaurant. Should have gone somewhere else.
https://www.tripadvisor.com/Restaurant_Review-g297896-d8015592-Reviews-Ocean_Bistro_by_Starbeans-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Great food, exceptional crab, delightful music.
All staff helpful. View loverly. Prawn and mango salad yummy.
Please go"
https://www.tripadvisor.com/Restaurant_Review-g297896-d8015592-Reviews-Ocean_Bistro_by_Starbeans-Galle_Galle_District_Southern_Province.html,bubble_40,Date of visit: February 2024,"Good service at this restaurant, particularly from Manjula who with his colleague ensured we had an enjoyable evening. Extensive menu, catering for all tastes. Good location in the Old Dutch Hospital, get a table on the veranda overlooking the sea and catch the evening sea...bre breeze"
https://www.tripadvisor.com/Restaurant_Review-g297896-d8015592-Reviews-Ocean_Bistro_by_Starbeans-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Excelent food, nice atmosphere. We should recommend. After two weeks on SriLanka we met here very good international food focus especially for family’s."
https://www.tripadvisor.com/Restaurant_Review-g297896-d8015592-Reviews-Ocean_Bistro_by_Starbeans-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,This restaurant overlooks the ocean it has a varied menu and the food was delicious the service was attentive but not intrusive and we thoroughly enjoyed the evening
https://www.tripadvisor.com/Restaurant_Review-g297896-d21153317-Reviews-Fat_Boys_Kitchen_Galle-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,The ambience of the place is amazing. Tasty food and good portions are served. A bit on the pricey end but with the portions you receive we can’t complain. The staff is also very attentive and friendly.
https://www.tripadvisor.com/Restaurant_Review-g297896-d21153317-Reviews-Fat_Boys_Kitchen_Galle-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,"I ordered a takeaway family fried rice 
Food was delicious and Highly Recommend for anyone 
Thank you Fat boys Kitchen 😍😘"
https://www.tripadvisor.com/Restaurant_Review-g297896-d21153317-Reviews-Fat_Boys_Kitchen_Galle-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: September 2023,cool restaurant in a jungle setting with a pool...tasty food for foreigners and locals alike ! love eating here
https://www.tripadvisor.com/Restaurant_Review-g297896-d21153317-Reviews-Fat_Boys_Kitchen_Galle-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,spot on! these guys rock love eating the fried chicken burger from the food truck! have been a customer for 2 years now!
https://www.tripadvisor.com/Restaurant_Review-g297896-d21153317-Reviews-Fat_Boys_Kitchen_Galle-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: August 2023,"If you want good food which is off the route of many tourist then visit here. Food was excellent, apparently the biryanis as the best. Reasonable prices and friendly staff."
https://www.tripadvisor.com/Restaurant_Review-g297896-d21153317-Reviews-Fat_Boys_Kitchen_Galle-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: April 2023,"We went there for lunch and had the place all to ourselves. The setting was excellent and hats off to the two gentlemen for creating an awesome place from a relatively block of garden. The place was calm, music was just perfect and the food...was very good. The staff are very friendly and accommodating. Dipping in the pool on a hot day was a sheer pleasu was very good. The staff are very friendly and accommodating. Dipping in the pool on a hot day was a sheer pleasure."
https://www.tripadvisor.com/Restaurant_Review-g297896-d21153317-Reviews-Fat_Boys_Kitchen_Galle-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2023,"My family had several meals at Fat Boys Kitchen , the food was great , the service was so friendly , the atmosphere spot on . I would strongly recommend, try the fish fingers not your bland western type , these are really yummy"
https://www.tripadvisor.com/Restaurant_Review-g297896-d21153317-Reviews-Fat_Boys_Kitchen_Galle-Galle_Galle_District_Southern_Province.html,bubble_40,Date of visit: October 2022,"This was our youngest family member`s bday celebration and it was on 8th October 2022. We made a reservation for 10 pax prior one week as this was on during the weekend. we ordered Pizza, Burgers ,  Biriyani and some Pasta. All the dishes were...tasty except the Biriyani. pizza is best in the area. We had some Brownies as our dessert and it too was very tasty.  The place is amazing and ideal for any type of gathering. Service staff is also friendly and attentive. Highly recommended for anyone who wishes to go the tasty except the Biriyani. pizza is best in the area. We had some Brownies as our dessert and it too was very tasty.  The place is amazing and ideal for any type of gathering. Service staff is also friendly and attentive. Highly recommended for anyone who wishes to go there."
https://www.tripadvisor.com/Restaurant_Review-g297896-d21153317-Reviews-Fat_Boys_Kitchen_Galle-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: August 2022,"Expat Fort Resident of 5 years.  I've eaten everywhere and no ones Crispy Chicken Burger is as good as Charika's Crispy Chicken Burger. They're soooo tasty that I now order two at once. 

Super nice guys, very tasty food produced very quickly at an excellent...pri price."
https://www.tripadvisor.com/Restaurant_Review-g297896-d21153317-Reviews-Fat_Boys_Kitchen_Galle-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: April 2022,"Ordered online....food was delivered on time and was delicious. Large portions, fresh, hot and tasty. Will order again and try to visit in person 😃"
https://www.tripadvisor.com/Restaurant_Review-g297896-d21153317-Reviews-Fat_Boys_Kitchen_Galle-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2022,"It is the second time i have lunch at Fat boys kitchen. Both times we had rice and curries, ordered in advance as a special, as it is not on the menu. This is the best rice and curry i have had on the island...so far.
Also the owners are lovely people, great to chat with.
I would definitely recommend this place to anyone who wants to get away from touristy places and get a vibe of where trendy sri lankans hang o so far.
Also the owners are lovely people, great to chat with.
I would definitely recommend this place to anyone who wants to get away from touristy places and get a vibe of where trendy sri lankans hang out."
https://www.tripadvisor.com/Restaurant_Review-g297896-d21153317-Reviews-Fat_Boys_Kitchen_Galle-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2022,"Amazing food!! great Prawn and mango salad..
Calamari was delicious, rice was delicious, french fries probably the best in Sri Lanka"
https://www.tripadvisor.com/Restaurant_Review-g297896-d21153317-Reviews-Fat_Boys_Kitchen_Galle-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2022,"Seriously, you need to try this food when you visit Galle. Everything was delicous. 
The portion was big, the staff was cery friendly. And the pool, big and clean."
https://www.tripadvisor.com/Restaurant_Review-g297896-d21153317-Reviews-Fat_Boys_Kitchen_Galle-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2022,"Ok, it was a photo of ""fat chips"" on a FB post that got me there. They were not available on the menu. A simple, begging, request and some near-dam-perfect Fat Chips were delivered to the table with a truly mouthwatering freshly caught and deep-fried,...large goujons of snapper. Delicious.
While waiting I did what I always do. Checked around. Never seen such a clean ketchup bottle. Everything was spotless.
The service was attentive.
Novel call buttons on each table, they work!
Certainlywill be going b large goujons of snapper. Delicious.
While waiting I did what I always do. Checked around. Never seen such a clean ketchup bottle. Everything was spotless.
The service was attentive.
Novel call buttons on each table, they work!
Certainlywill be going back"
https://www.tripadvisor.com/Restaurant_Review-g297896-d21153317-Reviews-Fat_Boys_Kitchen_Galle-Galle_Galle_District_Southern_Province.html,bubble_10,Date of visit: February 2022,"We ordered a seafood pizza and three soups (01mushroom and 02 corn & chicken soups). No doubt, pizza was really good. But corn & chicken soup was disgusting because it came with huge chicken pieces and no corn. (pictures attached). And had paid LKR 850...per chicken and corn. It is not worth at all for money we paid. When we informed the person who took our order, he just neglected. Did not even bothered to rectify the iss per chicken and corn. It is not worth at all for money we paid. When we informed the person who took our order, he just neglected. Did not even bothered to rectify the issue."
https://www.tripadvisor.com/Restaurant_Review-g297896-d7908798-Reviews-Beach_House-Galle_Galle_District_Southern_Province.html,bubble_40,Date of visit: December 2023,Food and service very good. Staff friendly and professional. Owner speaks good English. We all were left very happy and with a smile on our faces
https://www.tripadvisor.com/Restaurant_Review-g297896-d7908798-Reviews-Beach_House-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2020,"We were staying at the KK Beach Hotel and looked up local restaurants on TripAdvisor and found this lovely hideaway. We decided to walk along the beach from our hotel and give it a try and were not disappointed. We had a lovely warm welcome...from the owner who spoke excellent English and treated us like friends. The cocktails were lovely, the curry delicious and the view spectacular... and the prices very reasonable. He even joined us for a complimentary tea/coffee after the meal. The Sri Lankans have faced so many adversities: civil war, tsunami, Easter bombings and now coronavirus, yet they still work incredibly hard to do the best they can for the tourist industry. Please do support these small family businesses if you can. They also have rooms to stay here though we didn't look at th from the owner who spoke excellent English and treated us like friends. The cocktails were lovely, the curry delicious and the view spectacular... and the prices very reasonable. He even joined us for a complimentary tea/coffee after the meal. The Sri Lankans have faced so many adversities: civil war, tsunami, Easter bombings and now coronavirus, yet they still work incredibly hard to do the best they can for the tourist industry. Please do support these small family businesses if you can. They also have rooms to stay here though we didn't look at them."
https://www.tripadvisor.com/Restaurant_Review-g297896-d7908798-Reviews-Beach_House-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2020,"We had the most delicious, fresh Vegetable rice and curry for 4 nights in a row! We also tried some fish curry. It was so enjoyable we just kept coming back. The vegetables are all Sri Lankan that cant be found in Ireland. The owner...Prabath explained the health benefits of some if the dishes. We also had some interesting chats with him. He speaks English and Germ Prabath explained the health benefits of some if the dishes. We also had some interesting chats with him. He speaks English and German."
https://www.tripadvisor.com/Restaurant_Review-g297896-d7908798-Reviews-Beach_House-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2020,"We stayed one night and also had dinner there. The family room in which we stayed is huge and very confortable, the food was also very good. The place is right on the beautiful and quiet beach of Koggala. The owner and the staff are...very friendly. There was plenty of space and the kids had great time playi very friendly. There was plenty of space and the kids had great time playing."
https://www.tripadvisor.com/Restaurant_Review-g297896-d7908798-Reviews-Beach_House-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2019,"A must visit destination, great food and location. Service very good. Greta views of the sea from the garden"
https://www.tripadvisor.com/Restaurant_Review-g297896-d7908798-Reviews-Beach_House-Galle_Galle_District_Southern_Province.html,bubble_40,Date of visit: March 2019,"We had 6 days of relaxation at this great house right on the beach. Turtles surf the waves in front of you and you can watch the fish in the shallow natural lagoon. Sashi and Praboth look after the house, cook breakfast and evening meals...if you want and always have a tuk tuk waiting for trips into Galle, Unawatuna or anywhere else you want to go. There are a couple of restaurants right on the beach, just kick off your shoes and ch if you want and always have a tuk tuk waiting for trips into Galle, Unawatuna or anywhere else you want to go. There are a couple of restaurants right on the beach, just kick off your shoes and chill"
https://www.tripadvisor.com/Restaurant_Review-g297896-d7908798-Reviews-Beach_House-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2019,"Loved this spot for dinner and drinks, amd came back a second night! You sit at wooden tables in the sand under palm trees— perfect. Great food (get the daal!) and well-priced. We are three Americans, two of whom speak German, and it turns out...the owner moved to Germany when he was young and moved back recently, and he entertained our poor German skills by chatting to us for half an hour! Had a wonderful time and would definitely recomme the owner moved to Germany when he was young and moved back recently, and he entertained our poor German skills by chatting to us for half an hour! Had a wonderful time and would definitely recommend."
https://www.tripadvisor.com/Restaurant_Review-g297896-d7908798-Reviews-Beach_House-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2019,"The place is great both for lunch and dinner and Prabath is truly welcoming host! First time we came for a seafood and based on Prabath’ advice ordered very fresh and tasty prawns, next time had fried rice (one with chicken and another with seafood)...and were also very happy (especially with tea and cake which Prabath treated us after the meal just to continue a friendly chat). You can also enjoy a great view to the ocean staying in palms shadow if you dropped in for a lunch. Really could not recommend Beach House enou and were also very happy (especially with tea and cake which Prabath treated us after the meal just to continue a friendly chat). You can also enjoy a great view to the ocean staying in palms shadow if you dropped in for a lunch. Really could not recommend Beach House enough!"
https://www.tripadvisor.com/Restaurant_Review-g297896-d7908798-Reviews-Beach_House-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: July 2018,"We stayed there at the end of our Sri Lanka trip for about 3 nights. The guesthouse has nice rooms with AC and fan. It is directly at the beach side and u can hear the sound of the waves sitting on your balcony. Breakfast...is included and we got everyday something different - and it was really a lot. 
We also had some other meals there and it was delicious. The hosts lived 30 years in Germany so they speak proper German and of course English. 
We had great days, relaxed at the beachside and felt like being part of the family. Go there - u will not regret it is included and we got everyday something different - and it was really a lot. 
We also had some other meals there and it was delicious. The hosts lived 30 years in Germany so they speak proper German and of course English. 
We had great days, relaxed at the beachside and felt like being part of the family. Go there - u will not regret it :)"
https://www.tripadvisor.com/Restaurant_Review-g297896-d7908798-Reviews-Beach_House-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: July 2018,"A beautiful and clean spot. The owner lived for more then 20years in Germany. His family is super friendly and the kids are really cute. The food was fantastic and the rooms are clean. 
The best is the view and the beach. An untouched natural...beau beauty."
https://www.tripadvisor.com/Restaurant_Review-g297896-d7908798-Reviews-Beach_House-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2018,"We were in their guesthouse, so we ate there 4 times. Restourant pace is slow if you compare it to european standard. However, this is beach restourant and we were on holiday, so we didn't mind the wait. And they make every meal from scratch,...so we aprreciated that. Food was excellent, fresh with reasonable price. Praws were extraordinary, and we ate every type (prawn curry, grilled, devilled and tiger prawns). If the weather is good, you can also sit one beach and enjoy in ocean view. Staff is really nice and friendly, and atmosphere is cozy. Take your time, sit on beach and enjoy in best sea food that I ate on island duing my holid so we aprreciated that. Food was excellent, fresh with reasonable price. Praws were extraordinary, and we ate every type (prawn curry, grilled, devilled and tiger prawns). If the weather is good, you can also sit one beach and enjoy in ocean view. Staff is really nice and friendly, and atmosphere is cozy. Take your time, sit on beach and enjoy in best sea food that I ate on island duing my holiday."
https://www.tripadvisor.com/Restaurant_Review-g297896-d7908798-Reviews-Beach_House-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2017,"A group of five of us went here for dinner on our last night and we were not disappointed.   After a drink on the beach, the owner came over for a chat and introduced us to his adorable little toddler.
We sat up in the...restaurant, not on the beach so had a good view into the busy kitchen.
Whilst the food took a little while to arrive, we were well stocked with drinks so it was no issue.  I ordered a whole fish which was grilled with lime, chilli and garlic.  So very tasty as was the salad it came with.  
Everyone in our group thoroughly enjoyed their meal.
Afterwards, we were given free tea and cake by the owner.  Would 100% recommend a visit he restaurant, not on the beach so had a good view into the busy kitchen.
Whilst the food took a little while to arrive, we were well stocked with drinks so it was no issue.  I ordered a whole fish which was grilled with lime, chilli and garlic.  So very tasty as was the salad it came with.  
Everyone in our group thoroughly enjoyed their meal.
Afterwards, we were given free tea and cake by the owner.  Would 100% recommend a visit here."
https://www.tripadvisor.com/Restaurant_Review-g297896-d7908798-Reviews-Beach_House-Galle_Galle_District_Southern_Province.html,bubble_40,Date of visit: November 2017,"Good meal for reasonable price! Friendly stuff. Meal preparation took longer time than usual for europeans, but who cares?Its vacation, not tour de France!"
https://www.tripadvisor.com/Restaurant_Review-g297896-d7908798-Reviews-Beach_House-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: August 2017,"When we arrived here we thought it might be too expensive because it looked so proper and clean. When we opened the menu it however appeared to be very affordable. Besides this, the owners were so friendly and hearthwarming. They advised us honoustly on both...what to eat and what to do in Koggala. The food was amazing! We especially liked Parata. In the end we ate three times at this place and spend some time at the beach in front of it because we had such a good time he what to eat and what to do in Koggala. The food was amazing! We especially liked Parata. In the end we ate three times at this place and spend some time at the beach in front of it because we had such a good time here."
https://www.tripadvisor.com/Restaurant_Review-g297896-d7908798-Reviews-Beach_House-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: August 2017,"I and my wife visit this restaurant every day. We like this place so mach. Food is very tasty, fast and nice serve. If u stay in Koggala or close u whould visit this wounderful place. Price are much better then in other places."
