url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g644046-d15581793-Reviews-Hiriketiya_Seafood_Restaurant-Dikwella_Southern_Province.html,bubble_50,Date of visit: January 2023,"Last night I went to Hiriketiya Seafood restaurant for dinner. I was carving for fresh fish. I had seeing the fisherman all day fishing at Dikwella beach!
I´m guessing the owner brought me to choose my fish that was in ice on a nice looking...? don´t know how to call it, kind of big drawer just outside by the entrance. They had a few different fish to chose from. I was between red snapper and the one I had,I dont remember the name. It was weighted and then grilled. It was perfect! Not overcooked, just perfect! It was served with very tasty rice and vegetables with a nice dressing. The fish came with a few grilled tomatoes as well.
The place is very quaint and cozy, the staff smiley and very attentive. I thought the price was according to my meal. I will probably go back and try their curry and rice next time. Gracias for an amazing m ? don´t know how to call it, kind of big drawer just outside by the entrance. They had a few different fish to chose from. I was between red snapper and the one I had,I dont remember the name. It was weighted and then grilled. It was perfect! Not overcooked, just perfect! It was served with very tasty rice and vegetables with a nice dressing. The fish came with a few grilled tomatoes as well.
The place is very quaint and cozy, the staff smiley and very attentive. I thought the price was according to my meal. I will probably go back and try their curry and rice next time. Gracias for an amazing meal"
https://www.tripadvisor.com/Restaurant_Review-g644046-d15581793-Reviews-Hiriketiya_Seafood_Restaurant-Dikwella_Southern_Province.html,bubble_50,Date of visit: January 2023,Had an excellent traditional rice and curry meal here in a nice simple ambiance at very reasonable price. Definitely recommend this.
https://www.tripadvisor.com/Restaurant_Review-g644046-d15581793-Reviews-Hiriketiya_Seafood_Restaurant-Dikwella_Southern_Province.html,bubble_10,Date of visit: January 2023,"I ordered grilled chicken and you can see in the photo what I got. Besides that, the place is really dirty even by Asian standards. The stuff was very friendly though and the atmosphere quite nice. If you go, stick to the fish, catch of...the day is your only opti the day is your only option."
https://www.tripadvisor.com/Restaurant_Review-g644046-d15581793-Reviews-Hiriketiya_Seafood_Restaurant-Dikwella_Southern_Province.html,bubble_50,Date of visit: January 2023,"Wouw the food was really amazing!!! I had fresh fish, red snapper and my boyfriend had a roti roll. Both were amazing but I would definettely recommend the red snapper! Thanks for the great food!"
https://www.tripadvisor.com/Restaurant_Review-g644046-d15581793-Reviews-Hiriketiya_Seafood_Restaurant-Dikwella_Southern_Province.html,bubble_50,Date of visit: January 2023,"Fantastic service and seafood! Very friendly, service minded and welcoming owners!  The seafood was excellent and also the roti/curry and wonderful freshly made fruit juices."
https://www.tripadvisor.com/Restaurant_Review-g644046-d19945950-Reviews-Marindi-Dikwella_Southern_Province.html,bubble_50,Date of visit: July 2023,"Found right on the edge of Hiriketiya beach, Marindi is definitely a hidden gem. We decided to have a seafood platter and we weren’t disappointed. We had crab, calamari, King Prawns and a local grilled fish. Everything was cooked to perfection. While we can’t speak...for the rest of the menu, there was a good variety of options for everyone. Thank you, and we will be ba for the rest of the menu, there was a good variety of options for everyone. Thank you, and we will be back!"
https://www.tripadvisor.com/Restaurant_Review-g644046-d19945950-Reviews-Marindi-Dikwella_Southern_Province.html,bubble_50,Date of visit: January 2023,"Went there for the beach, left more than happy with the food! Marindi quickly became our go-to restaurant in Hiriketyia. The seafood is great, tuna steak is perfect, and pretty much everything else on their menu was really good! Plus, the loveliest personnel which wasn't...a surprise by then, as Sri Lankan people are simply the nicest a surprise by then, as Sri Lankan people are simply the nicest 🙂."
https://www.tripadvisor.com/Restaurant_Review-g644046-d19945950-Reviews-Marindi-Dikwella_Southern_Province.html,bubble_50,Date of visit: January 2023,"This place is a hidden gem, the food, the atmosphere, the setting. I had the best tuna steak ever and the prices are a joke. Look no further when in Hiriketya."
https://www.tripadvisor.com/Restaurant_Review-g644046-d19945950-Reviews-Marindi-Dikwella_Southern_Province.html,bubble_50,Date of visit: December 2022,"Exsalent food,
We had mango chicken salad and spaghetti carbonara, my son said its the best in Sri lanka.
The place is on the beach so you can stay all day and chill in the shade and it and you can surf.
Tomorrow we will...be back to try breakfast.
🙏 be back to try breakfast.
🙏🙏🙏🤙"
https://www.tripadvisor.com/Restaurant_Review-g644046-d19945950-Reviews-Marindi-Dikwella_Southern_Province.html,bubble_50,Date of visit: March 2022,"Simple but delicious food. Good service very helpful and focused on your pleasure.   A style very ""beachy"" so amazing !"
https://www.tripadvisor.com/Restaurant_Review-g644046-d19945950-Reviews-Marindi-Dikwella_Southern_Province.html,bubble_50,Date of visit: March 2022,"I tried many restaurants in Hiriketiya and Dickwella and I can definitely say Marindi is the best! The staff is very friendly, the location is perfect if you want to eat fresh fish directly on the beach. Cingalese food is good but if you're tired...to only ear Kottu and Rotti, Marindi is the place where you can have a big choice of food. For sure number one in Hiriketiya and the around area to only ear Kottu and Rotti, Marindi is the place where you can have a big choice of food. For sure number one in Hiriketiya and the around area. 🙏"
https://www.tripadvisor.com/Restaurant_Review-g644046-d19945950-Reviews-Marindi-Dikwella_Southern_Province.html,bubble_50,Date of visit: March 2022,"Had delicious food and drinks with a nice view next to the beach.

Tishan is one of the most attentive and courteous waiters."
https://www.tripadvisor.com/Restaurant_Review-g644046-d19945950-Reviews-Marindi-Dikwella_Southern_Province.html,bubble_50,Date of visit: March 2022,Tishan Madusanka's service at the Marina restaurant  is very good. His conversations and manners are very good. I appreciate his service. Thankyou..!
https://www.tripadvisor.com/Restaurant_Review-g644046-d19945950-Reviews-Marindi-Dikwella_Southern_Province.html,bubble_50,Date of visit: January 2022,"We really enjoyed the foods & restaurant area as well.we had an tuna steak & Grill fish,Jambo prawns,it was really delicious,even cleanliness excellent.if you are traveling in hirikatiya you compulsory go to marindi restaurant."
https://www.tripadvisor.com/Restaurant_Review-g644046-d19945950-Reviews-Marindi-Dikwella_Southern_Province.html,bubble_50,Date of visit: March 2022,"Good food and a very kind service! I really recommend that one. 
Good vibes sitting on the beach with friend"
https://www.tripadvisor.com/Restaurant_Review-g644046-d19945950-Reviews-Marindi-Dikwella_Southern_Province.html,bubble_50,Date of visit: March 2022,Marindi has the best service we have received in Sri Lanka. This was mainly because of Dishan. He was our waiter and he was amazing! He always greeted us with a smile and made us feel very welcome. He suggested some amazing dishes (grilled tuna...and chicken salad). Overall the best service we have received yet! We look forward to coming back one d and chicken salad). Overall the best service we have received yet! We look forward to coming back one day!
https://www.tripadvisor.com/Restaurant_Review-g644046-d19945950-Reviews-Marindi-Dikwella_Southern_Province.html,bubble_50,Date of visit: February 2022,"What a place best food on the Beach so much better than Dots and the service is so good, nothing is too much trouble.
Get yourself over here it’s chilled and amazing food you justo won’t want to go anywhere else.
Just amazing"
https://www.tripadvisor.com/Restaurant_Review-g644046-d19945950-Reviews-Marindi-Dikwella_Southern_Province.html,bubble_50,Date of visit: February 2022,"Lakmal and Bati Bati are 2 of the kindest and hardworking you will ever meet
The food and drinks are incredible and the setting is out of this world
I simply cannot thank them enough or over praise the place 
Thank you so much 
Patch...and La and Laura"
https://www.tripadvisor.com/Restaurant_Review-g644046-d19945950-Reviews-Marindi-Dikwella_Southern_Province.html,bubble_50,Date of visit: January 2022,"Very nice place, great food and best mango daiquiri in Sti lanka!
People here are also amazing and very friendly!
Highly recommended"
https://www.tripadvisor.com/Restaurant_Review-g644046-d19945950-Reviews-Marindi-Dikwella_Southern_Province.html,bubble_50,Date of visit: January 2022,"We are here everyday of our 9 day stay in Hiriketya . Really lovely staff, great juices and cocktails and great food! Some nice western dishes for those who want it too. They do a different selection of veg curries everyday freshly made . Highly...recommen recommend !"
https://www.tripadvisor.com/Restaurant_Review-g644046-d19244591-Reviews-360_Seacoast-Dikwella_Southern_Province.html,bubble_50,Date of visit: April 2023,it is so amazing. thanks so much rishly for your lovely hospitality. that was nice experience  for us & had more freedom. nice foods & friendly staff love this place.
https://www.tripadvisor.com/Restaurant_Review-g644046-d19244591-Reviews-360_Seacoast-Dikwella_Southern_Province.html,bubble_50,Date of visit: March 2023,"For a relaxed lunch or dinner, in an airy green setting yet at 50 meter from the beach, 360 Sea Cost Hiriketiya is a fine option. Staff are relaxed, friendly and professional. Cards accepted. Loved the tiger shrimps (2 big ones for 7 USD). East-asian...dishes, such as ramen, are good and a welcome dietary change  dishes, such as ramen, are good and a welcome dietary change ;)."
https://www.tripadvisor.com/Restaurant_Review-g644046-d19244591-Reviews-360_Seacoast-Dikwella_Southern_Province.html,bubble_50,Date of visit: March 2023,"Best crayfish in hiriketiya !! Good price , will come again . Very friendly staff and relaxed atmosphere."
https://www.tripadvisor.com/Restaurant_Review-g644046-d19244591-Reviews-360_Seacoast-Dikwella_Southern_Province.html,bubble_50,Date of visit: March 2023,"Great food, very friendly staff and awesome service! The French fries were extremely tasty, and you can hear the ocean from the restaurant!"
https://www.tripadvisor.com/Restaurant_Review-g644046-d19244591-Reviews-360_Seacoast-Dikwella_Southern_Province.html,bubble_50,Date of visit: March 2023,"This place is really close to a beautiful beach. You can hear the waves while having some food in a chilled atmosphere. The food was really good and didn’t take too long. The portion was perfect!
The waiters are very kind and polite
Would definitely...recommend this place recommend this place :)"
https://www.tripadvisor.com/Restaurant_Review-g644046-d19244591-Reviews-360_Seacoast-Dikwella_Southern_Province.html,bubble_50,Date of visit: March 2023,"After being unable to find a place that's open past late night these guys welcomed us with open arms and ensured we had a great time....

We Enjoyed awesome sea food and the overall atmosphere well and we will definitely come back."
https://www.tripadvisor.com/Restaurant_Review-g644046-d19244591-Reviews-360_Seacoast-Dikwella_Southern_Province.html,bubble_50,Date of visit: March 2023,Delicious food and excellent service from the staff. They checked on us several times and we’re extremely friendly and helpful. The chicken & prawn curries were delicious!
https://www.tripadvisor.com/Restaurant_Review-g644046-d19244591-Reviews-360_Seacoast-Dikwella_Southern_Province.html,bubble_50,Date of visit: March 2023,Very nice place to have lunch and directly on the beach! Great service and very good food. To recommend 😊
https://www.tripadvisor.com/Restaurant_Review-g644046-d19244591-Reviews-360_Seacoast-Dikwella_Southern_Province.html,bubble_50,Date of visit: March 2023,"Very nice place, wonderful service. Always ask me if everything is OK. I am sure will come back in my next vitiation in Hirikatya"
https://www.tripadvisor.com/Restaurant_Review-g644046-d19244591-Reviews-360_Seacoast-Dikwella_Southern_Province.html,bubble_50,Date of visit: March 2023,"Yummmyyy food, great spot, LOVELY STAFF!!! Specially Mr.Mahesh, Mr. Malan and Mr. Nandun. 10/10 for this place. Highly recommended!!"
https://www.tripadvisor.com/Restaurant_Review-g644046-d19244591-Reviews-360_Seacoast-Dikwella_Southern_Province.html,bubble_50,Date of visit: March 2023,"Visited after a beach session at Hiriketiya beach. Food was amazing, service was friendly and attentive. Could recommend anyone who's visiting to drop by 360 Sea Coast for a good evening with great ambiance."
https://www.tripadvisor.com/Restaurant_Review-g644046-d19244591-Reviews-360_Seacoast-Dikwella_Southern_Province.html,bubble_10,Date of visit: March 2023,"Unfortunately, we did not have a good experience. The food was very overpriced and did not taste good. The fries were wet from fat and the meat was very tough. For this we probably had the most expensive meal in our vacation."
https://www.tripadvisor.com/Restaurant_Review-g644046-d19244591-Reviews-360_Seacoast-Dikwella_Southern_Province.html,bubble_50,Date of visit: February 2023,Delicious grilled fresh fish. The people are adorable. We have spent a great moment. The place is very nice with a lot of different mood
https://www.tripadvisor.com/Restaurant_Review-g644046-d19244591-Reviews-360_Seacoast-Dikwella_Southern_Province.html,bubble_50,Date of visit: February 2023,Wonderful atmosphere close to the beach tasty food fruit self mix cocktails the best i hade after long time the mudslide was  so tasty rich in tamarind and zesty orange arrack take me to the blame if you go to 360 seacoast try the manger...suresh cocktails what u will only get in the 360 seacoast Wonderful staff excellent service all was good 5 star services  good place in hirikatiya to enjoy the even suresh cocktails what u will only get in the 360 seacoast Wonderful staff excellent service all was good 5 star services  good place in hirikatiya to enjoy the evening
https://www.tripadvisor.com/Restaurant_Review-g644046-d19244591-Reviews-360_Seacoast-Dikwella_Southern_Province.html,bubble_50,Date of visit: February 2023,The chicken katsu curry was yammy one of the best hade  long time the cocktails was were  tasty god for family and friends to enjoy good services
https://www.tripadvisor.com/Restaurant_Review-g644046-d24033529-Reviews-Clear_Point_Hiriketiya-Dikwella_Southern_Province.html,bubble_50,Date of visit: February 2024,"Excellent evening meal, I had spaghetti carbonara, it was tasty and filling, my partner went for the ham and pineapple pizza which was delicious! We were served by Rohana who was kind and welcoming. Totally recommend this place."
https://www.tripadvisor.com/Restaurant_Review-g644046-d24033529-Reviews-Clear_Point_Hiriketiya-Dikwella_Southern_Province.html,bubble_50,Date of visit: February 2024,I found a decent Pork after long time. I was accommodated by Rohana who made my stay prefect. Location is right on the spot! 🤙
https://www.tripadvisor.com/Restaurant_Review-g644046-d24033529-Reviews-Clear_Point_Hiriketiya-Dikwella_Southern_Province.html,bubble_50,Date of visit: February 2024,Best in dikwella. Good vibes. Tasty foods. attractive surrounding . Close to the  surfing area.Highly recommended.  Dont miss  this place.
https://www.tripadvisor.com/Restaurant_Review-g644046-d24033529-Reviews-Clear_Point_Hiriketiya-Dikwella_Southern_Province.html,bubble_50,Date of visit: February 2024,"Clear point, iacctually clear place and also calm place. If you come hiriketiya dont forget this  nice place. we highly recommended"
https://www.tripadvisor.com/Restaurant_Review-g644046-d24033529-Reviews-Clear_Point_Hiriketiya-Dikwella_Southern_Province.html,bubble_50,Date of visit: February 2024,Good foods. Clean area friendly staff. We tried here highly recommend. Not only This is the best place in hiriketiya but also this is the best place in sri lanka.
https://www.tripadvisor.com/Restaurant_Review-g644046-d24033529-Reviews-Clear_Point_Hiriketiya-Dikwella_Southern_Province.html,bubble_50,Date of visit: February 2024,we went to this restaurant for our dinner we got sea food platter that was very fresh and delicious.  so don't miss this place.
https://www.tripadvisor.com/Restaurant_Review-g644046-d24033529-Reviews-Clear_Point_Hiriketiya-Dikwella_Southern_Province.html,bubble_50,Date of visit: December 2023,"""Indulging in succulent chicken dishes is delightful, but great customer service elevates the dining experience. A perfect blend leaves a lasting impression."""
https://www.tripadvisor.com/Restaurant_Review-g644046-d24033529-Reviews-Clear_Point_Hiriketiya-Dikwella_Southern_Province.html,bubble_40,Date of visit: August 2023,"Visited 4 or 5 times with family.
Staff were good and food was tasty. Pizzas made in proper stone and very good.
Tip: if want the same dish, get one between two. The portions are massive 😂
We made pals with a few of the...(assume stray) dogs who always came for a feed. Just lay at our feet nicely waiting.

Good place. Would definitely visit aga (assume stray) dogs who always came for a feed. Just lay at our feet nicely waiting.

Good place. Would definitely visit again."
https://www.tripadvisor.com/Restaurant_Review-g644046-d24033529-Reviews-Clear_Point_Hiriketiya-Dikwella_Southern_Province.html,bubble_50,Date of visit: January 2023,Excellent restaurant. The best food in Hiriketiya.  The pizzas are of a high standard as well as the other dishes. The service is excellent and the prices are fair
https://www.tripadvisor.com/Restaurant_Review-g644046-d24033529-Reviews-Clear_Point_Hiriketiya-Dikwella_Southern_Province.html,bubble_50,Date of visit: October 2022,"Nice place with good food - tasty breakfast, amazing seafood. Friendly and helpful stuff, good music
Visited this place 4 times while staying in Hiriketiya, really recommend !"
https://www.tripadvisor.com/Restaurant_Review-g644046-d24033529-Reviews-Clear_Point_Hiriketiya-Dikwella_Southern_Province.html,bubble_50,Date of visit: August 2022,"We came with our family.. We loved the place, warm welcome & food was delicious!! I highly recommend this place."
https://www.tripadvisor.com/Restaurant_Review-g644046-d24033529-Reviews-Clear_Point_Hiriketiya-Dikwella_Southern_Province.html,bubble_50,Date of visit: August 2022,"After a surfing session, we  walked less than a 5 min from the beach to Clear Point restaurant.

We were 10 people.. They immediately welcomed us with a bug smile and arrange a nice table for all together. 
Wem tried the pasta, the pizza, the...fish, the mango juice, the cocktails and enjoyed it all. 
We also played some snooker...

Beside the fact that everything was clean, fresh and tasty, the service was amazing. 
I hope I'm not mistaken with the name of the waiter... I think his name was chumi 🤦‍♂️.
He was really really great. 

The only con I can think of was the mosquitoes.. There were a lot of them.
They have really good prices comparing to the luxury restaurants we use to go.

 We came back of course and I would highly recommend you to go..

Enjoy fish, the mango juice, the cocktails and enjoyed it all. 
We also played some snooker...

Beside the fact that everything was clean, fresh and tasty, the service was amazing. 
I hope I'm not mistaken with the name of the waiter... I think his name was chumi 🤦‍♂️.
He was really really great. 

The only con I can think of was the mosquitoes.. There were a lot of them.
They have really good prices comparing to the luxury restaurants we use to go.

 We came back of course and I would highly recommend you to go..

Enjoy,
S"
https://www.tripadvisor.com/Restaurant_Review-g644046-d24033529-Reviews-Clear_Point_Hiriketiya-Dikwella_Southern_Province.html,bubble_50,Date of visit: August 2022,Best delicious food Very clean kitchen and reasonable charges for the  portions . Friendly staff and good music very clean place
https://www.tripadvisor.com/Restaurant_Review-g644046-d24033529-Reviews-Clear_Point_Hiriketiya-Dikwella_Southern_Province.html,bubble_50,Date of visit: August 2022,"i went there today with my family for the first time and the owner is actually one of my father's closest friends, we ordered pizza and a few drinks and it was such star quality food! on top of that, i haven't seen many foreign...food places out of colombo so i was extremely impressed! highly recommended place food places out of colombo so i was extremely impressed! highly recommended place :)"
https://www.tripadvisor.com/Restaurant_Review-g644046-d24033529-Reviews-Clear_Point_Hiriketiya-Dikwella_Southern_Province.html,bubble_50,Date of visit: August 2022,We stayed for two nights here this beautiful place and what I have to say . Excellent service with delicious food . Service was amazing and everyone is go friendly. Definitely going to come back before I leave for London
https://www.tripadvisor.com/Restaurant_Review-g644046-d12412843-Reviews-Sea_View_Clay_House_Restaurant-Dikwella_Southern_Province.html,bubble_50,Date of visit: October 2022,A friendly simple restaurant set on a cliff with great ocean views.  Visited several times with a family of 6 including children of all ages.  The staff was very friendly and all the food was just good.
https://www.tripadvisor.com/Restaurant_Review-g644046-d12412843-Reviews-Sea_View_Clay_House_Restaurant-Dikwella_Southern_Province.html,bubble_50,Date of visit: November 2021,Popped into Sea View as it looked so warm and inviting with the fly lights and huts overlooking the sea. Had one of the best kotthu’s we’ve tried in Sri Lanka! Would recommend
https://www.tripadvisor.com/Restaurant_Review-g644046-d12412843-Reviews-Sea_View_Clay_House_Restaurant-Dikwella_Southern_Province.html,bubble_50,Date of visit: January 2019,"This place is great if you are looking for a chilled place to watch and hear the ocean. The huts are basic but perfect for what we were looking for. You are paying a low price here for premium views. 

A short walk from a...small beach called Hiriketiya Beach. This place was the best beach we stayed at during our 2 weeks visit. If you like surfing it is good for beginners and higher level also. 

Chee small beach called Hiriketiya Beach. This place was the best beach we stayed at during our 2 weeks visit. If you like surfing it is good for beginners and higher level also. 

Cheers."
https://www.tripadvisor.com/Restaurant_Review-g644046-d12412843-Reviews-Sea_View_Clay_House_Restaurant-Dikwella_Southern_Province.html,bubble_40,Date of visit: January 2019,"+ The houses are exactly as shown on the pictures. Very nice and cozy, though quite basic inside. The seaview is unforgettable. You can watch the waves dashing against the cliffs forever. 
The beaches are quite close (about 300 meters walking) and you can choose...between Dickwella and Hiriketiya, as they are quite different. Also there are some very nice restaurant around.
Also they helped us with tuk-tuk and it was much cheaper that what the guys near the beach asked for the same thing.

- The staff is almost non-existent. I mean, there are some guys but none of them speaks English. If you ask them anything they have to call their manager and you talk to him by the phone, which is not very convinient. So most of the time you just have nobody to ask for advi between Dickwella and Hiriketiya, as they are quite different. Also there are some very nice restaurant around.
Also they helped us with tuk-tuk and it was much cheaper that what the guys near the beach asked for the same thing.

- The staff is almost non-existent. I mean, there are some guys but none of them speaks English. If you ask them anything they have to call their manager and you talk to him by the phone, which is not very convinient. So most of the time you just have nobody to ask for advice."
https://www.tripadvisor.com/Restaurant_Review-g644046-d12412843-Reviews-Sea_View_Clay_House_Restaurant-Dikwella_Southern_Province.html,bubble_40,Date of visit: December 2018,"Sea View Clay House is very well located and great value for money in this popular area.  The accommodation is a little rustic, but its clean and has everything you need for a comfortable stay incl hot shower, in room fan, fridge, umbrella and even...an really good torch for walking back along the road in the evenings.  Breakfast was really good too.  Would stay here again, nearby Hiri beach is one of the best we visited and there are also plenty of restaurants nearby t an really good torch for walking back along the road in the evenings.  Breakfast was really good too.  Would stay here again, nearby Hiri beach is one of the best we visited and there are also plenty of restaurants nearby too."
https://www.tripadvisor.com/Restaurant_Review-g644046-d12412843-Reviews-Sea_View_Clay_House_Restaurant-Dikwella_Southern_Province.html,bubble_50,Date of visit: August 2018,"The first thing that caught our eye was the price online. Very cheap for what you get. The staff were absolutely amazing in assisting us with anything we needed. I mean anything. The view from our bungalow was like nothing I had seen before. The...rocky coast and the soothing sounds of the Indian Ocean crashing are enough to put you into a tranquil state. Jeremy was an amazing host. What ever you need or desire he will take care of it and bring it back to you on the property. My wife and I extended our stay and addition 2 nights because you just don’t want to leave. I spent many hours with Jeremy on the porch sharing stories and life lessons that we have experienced. The Beers were always ice cold and the food that was prepared for us at  

any given time was some of the best dishes I’ve eaten while here in Sri Lanka. Many thank you’s to the amazing staff and property. The reason this is a 5 star rating is because there is no option for rocky coast and the soothing sounds of the Indian Ocean crashing are enough to put you into a tranquil state. Jeremy was an amazing host. What ever you need or desire he will take care of it and bring it back to you on the property. My wife and I extended our stay and addition 2 nights because you just don’t want to leave. I spent many hours with Jeremy on the porch sharing stories and life lessons that we have experienced. The Beers were always ice cold and the food that was prepared for us at  

any given time was some of the best dishes I’ve eaten while here in Sri Lanka. Many thank you’s to the amazing staff and property. The reason this is a 5 star rating is because there is no option for 6."
https://www.tripadvisor.com/Restaurant_Review-g644046-d12412843-Reviews-Sea_View_Clay_House_Restaurant-Dikwella_Southern_Province.html,bubble_40,Date of visit: May 2018,"real lankan breakfast, very tasty and spicy, different every day. After the season they did not have seafood but normally they have."
https://www.tripadvisor.com/Restaurant_Review-g644046-d12412843-Reviews-Sea_View_Clay_House_Restaurant-Dikwella_Southern_Province.html,bubble_50,Date of visit: December 2017,"Chef Nima-asha's food is the most authentic Srilankan food that we had during our trip to Dikwella. From the ambulthial to the seer fish curry and all the dal and curries were just out of the world.

The breakfast menu with the fresh juices can...compete with the five stars with their taste, freshness and quality.

And all of these get even better with the great view of the Indian Ocean and Santham, the caretaker's hospitali compete with the five stars with their taste, freshness and quality.

And all of these get even better with the great view of the Indian Ocean and Santham, the caretaker's hospitality."
https://www.tripadvisor.com/Restaurant_Review-g644046-d12412843-Reviews-Sea_View_Clay_House_Restaurant-Dikwella_Southern_Province.html,bubble_50,Date of visit: February 2018,"During our 3 weeks vacation in this small ""back to nature"" hotel we had the opportunity to try several dishes from the menu card. Always delicious authentic food at reasonable prices prepared by Le Chef. 
We will never forget the fresh seafood which Samitha -...the owner - bought at the harbour the same day and we can still taste the delicious devil curry chicken we got several times.

Don't miss this restaurant with a smiling and service minded staff always with a ""how can I help you"" .Samitha has told us that he will extend this small and peacefull restaurant overlooking the sea and the rocks in March 2018 so there will be space for both the hotel guests and walk in gues the owner - bought at the harbour the same day and we can still taste the delicious devil curry chicken we got several times.

Don't miss this restaurant with a smiling and service minded staff always with a ""how can I help you"" .Samitha has told us that he will extend this small and peacefull restaurant overlooking the sea and the rocks in March 2018 so there will be space for both the hotel guests and walk in guests."
https://www.tripadvisor.com/Restaurant_Review-g644046-d12412843-Reviews-Sea_View_Clay_House_Restaurant-Dikwella_Southern_Province.html,bubble_40,Date of visit: September 2017,From the restaurant I took advantage of during my stay at the See View Tree House ... the restaurant is just four tables on a small terrace overlooking the ocean ... the menu is very modest but ... it is enough to feel the taste...of real rice & curry ... brown rice and additives to it was the world championship ... in no other place did i get such things (eggplant with tamarind ... spice pineapple) ... the delicious avocado and lime juice ... the restaurant serves mostly their  guests ... if someone is on the nearby beautiful paradise beach of Hiriketiya Beach can visit of real rice & curry ... brown rice and additives to it was the world championship ... in no other place did i get such things (eggplant with tamarind ... spice pineapple) ... the delicious avocado and lime juice ... the restaurant serves mostly their  guests ... if someone is on the nearby beautiful paradise beach of Hiriketiya Beach can visit it
https://www.tripadvisor.com/Restaurant_Review-g644046-d12412843-Reviews-Sea_View_Clay_House_Restaurant-Dikwella_Southern_Province.html,bubble_10,Date of visit: August 2017,Read all the wonderful reviews and was looking forward to a good seafood meal. When we got there they were catering only to resident guests.  We were dissapointed and had to find another place to eat. Suggest you call ahead as they don't seem to...cater to walk in custome cater to walk in customers.
