url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g644047-d12066532-Reviews-Coconut_Style-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2022,"Fantastic host. Food good and well
Priced. Lovely atmosphere. Highly recommended.
Decorative. Clean toilets. 
Well worth a visit."
https://www.tripadvisor.com/Restaurant_Review-g644047-d15515458-Reviews-Kabala_Sunset_Cafe-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,Cool Restaurant with a wonderful view at the sea. Great food and very nice and relaxed people. We love the passion Fruit Mojito and Daiquiri! Good music! Have been here twice because we feel very welcome!
https://www.tripadvisor.com/Restaurant_Review-g644047-d15515458-Reviews-Kabala_Sunset_Cafe-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,Amazing tequila sunrise with proper ingredients. Curd and honey as well as banana fritters - little drops of heaven. Everything is with friendly atmosphere. Finally - it is the place where you want to see a sunset.
https://www.tripadvisor.com/Restaurant_Review-g644047-d15515458-Reviews-Kabala_Sunset_Cafe-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"Great place for coctails and dessert!
We had great time watching sunset and having great coctails there. We highly recommend fried banana and curd with honey for dessert!
Very nice stuff and great views!"
https://www.tripadvisor.com/Restaurant_Review-g644047-d15515458-Reviews-Kabala_Sunset_Cafe-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"Go there for the fresh fish. We had a white snapper fabulously cooked, very tasty. Good whine too. Breathtaking view on the sea. Highly recommended."
https://www.tripadvisor.com/Restaurant_Review-g644047-d15515458-Reviews-Kabala_Sunset_Cafe-Unawatuna_Galle_District_Southern_Province.html,bubble_10,Date of visit: March 2024,"Not good food, 
Not a good Resturent.
The Resturent is not clean. 
The glass wos fish small. 
The stafe is rued.
No response from the waiter."
https://www.tripadvisor.com/Restaurant_Review-g644047-d15515458-Reviews-Kabala_Sunset_Cafe-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,Great Food and drink spot. Lovely Service and wonderful ambiente. The Tom yum soup is excellent. Definitely coming again!
https://www.tripadvisor.com/Restaurant_Review-g644047-d15515458-Reviews-Kabala_Sunset_Cafe-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"amazing place direktly on the ocean, food is very very tasty and the service is very friendly and good to talk to. Defenitly comming back soon"
https://www.tripadvisor.com/Restaurant_Review-g644047-d15515458-Reviews-Kabala_Sunset_Cafe-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"We’ve been back to this restaurant and bar almost every day! The staff are very friendly and the setting is idyllic, a perfect place for sunset! 

The food is great, we ask for the curries to come extra spicy as we like our food with...a bit of heat and the flavours are delicious.

All in all we will be remembering this place fondly as a lovely part of our tr a bit of heat and the flavours are delicious.

All in all we will be remembering this place fondly as a lovely part of our trip!"
https://www.tripadvisor.com/Restaurant_Review-g644047-d15515458-Reviews-Kabala_Sunset_Cafe-Unawatuna_Galle_District_Southern_Province.html,bubble_40,Date of visit: January 2024,Awesome location and amazing atmosphere. Really great food.  Wait times for food were quite lengthy but the place was busy it was not that surprising.  Plus the view wasn’t bad to look at and the atmosphere was great for the 45 mins or so that...we waited for fo we waited for food.
https://www.tripadvisor.com/Restaurant_Review-g644047-d15515458-Reviews-Kabala_Sunset_Cafe-Unawatuna_Galle_District_Southern_Province.html,bubble_10,Date of visit: January 2024,"the food had no taste, the calamari were sometimes fried, the chicken you say was eating rubber, the lemon juice was bitter"
https://www.tripadvisor.com/Restaurant_Review-g644047-d15515458-Reviews-Kabala_Sunset_Cafe-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,Nice place with best ocean view! We were here 4 times during our vocation because this place with best food in Unawatuna!
https://www.tripadvisor.com/Restaurant_Review-g644047-d15515458-Reviews-Kabala_Sunset_Cafe-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,"This place is absolutely one of the best places  we’ve ever been dining in . Not only is the food amazing, the host and the entire staff are the most welcoming and friendly people we’ve met. Can only recommend this place and would have given...more than ⭐️⭐️⭐️⭐️⭐️ if it was possi more than ⭐️⭐️⭐️⭐️⭐️ if it was possible"
https://www.tripadvisor.com/Restaurant_Review-g644047-d15515458-Reviews-Kabala_Sunset_Cafe-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: October 2023,"Very nice place, very good food and great staff! We had a nice evening having dinner at the beach. We loved it!"
https://www.tripadvisor.com/Restaurant_Review-g644047-d15515458-Reviews-Kabala_Sunset_Cafe-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: September 2023,"Kabala Sunset Café is a true paradise! The combination of their delightful shishas, expertly crafted cocktails, and breathtaking sunsets make it an absolute gem. The shishas are not only flavorful but also beautifully presented, offering a unique and relaxing experience. The cocktails are a work...of art, bursting with flavors that transport you to a tropical paradise with each sip. And the sunsets? They're absolutely mesmerizing, casting a warm, golden glow over the beach. It's the perfect place to unwind, savor delicious drinks, and witness nature's beauty. A 5-star experience all aroun of art, bursting with flavors that transport you to a tropical paradise with each sip. And the sunsets? They're absolutely mesmerizing, casting a warm, golden glow over the beach. It's the perfect place to unwind, savor delicious drinks, and witness nature's beauty. A 5-star experience all around!"""
https://www.tripadvisor.com/Restaurant_Review-g644047-d15515458-Reviews-Kabala_Sunset_Cafe-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: August 2023,Great drinks ambience watching sunset and stayed for dinner. Delicious grilled calamari and prawn meals. Banana fritters   awesome. Best meals of our Sri Lanka trip. Going back tonight. Lovely staff and top service.
https://www.tripadvisor.com/Restaurant_Review-g644047-d8820996-Reviews-Daffodil_Restaurant-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"The best prawn curry in Sri Lanka. The food was top class - quality ingredients, cooked to perfection.
The rooms are excellent too - wonderful wet room with lots of lovely soaps and toiletries. A very high standard of accomodation with fridge, hairdryer, balcony, kettle...and ir and iron."
https://www.tripadvisor.com/Restaurant_Review-g644047-d8820996-Reviews-Daffodil_Restaurant-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Good food and service!  Price and food is a right place, really like this! Service was really fast and they make kid food really fast👍"
https://www.tripadvisor.com/Restaurant_Review-g644047-d8820996-Reviews-Daffodil_Restaurant-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"The service is great ther waiters Terrance and Binishka did our experience great!! We will be back for sure! Lobster was not so good, prawns and calamari excelent!!"
https://www.tripadvisor.com/Restaurant_Review-g644047-d8820996-Reviews-Daffodil_Restaurant-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Went to the Daffodil restaurant on a recommendation from my son. Outside, a beautiful display of the days catch, red snapper, jumbo prawns , lobster and crabs and more....Inside greeted by Rahji, the owner, and served with a drink while we waited for a table....ordered...our food and what food it was, all very very fresh and very tasty...the red snapper was particularly delicious. The drinks were good, cold Lion beer for me and passion fruit mojitos for my wife....live music from a very good local musician and very attentive service from the myriad of waiters..So good was the meal/evening that we returned for the next 2 nights and will be back next February.
If youre in Unawatuna and like fish be sure to visit the  Daffodil, you'll not be disappointed.....all the tuc tuc drivers know where it is  and its probably best to reserve a table to be sure of getting in...
The VERY BEST SEAFOOD IN UNAWATUNA our food and what food it was, all very very fresh and very tasty...the red snapper was particularly delicious. The drinks were good, cold Lion beer for me and passion fruit mojitos for my wife....live music from a very good local musician and very attentive service from the myriad of waiters..So good was the meal/evening that we returned for the next 2 nights and will be back next February.
If youre in Unawatuna and like fish be sure to visit the  Daffodil, you'll not be disappointed.....all the tuc tuc drivers know where it is  and its probably best to reserve a table to be sure of getting in...
The VERY BEST SEAFOOD IN UNAWATUNA !!"
https://www.tripadvisor.com/Restaurant_Review-g644047-d8820996-Reviews-Daffodil_Restaurant-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Great food, stunning ambience and top notch service. Had an amazing evening with friends in Daffodils, wide selection of fresh seafood, you may also witness the chef doing his magic on the grill  live in front of you. 

We tried the Tom Yum soup, Seafood...Sizzle Platter, Sri Lankan Prawn Curry, Crab Curry and Fried Prawns . Can’t say which one was better as it was all super delicious.

Another highlight of the place is the service, from the moment we enter Uvinda took a very good care of us. He was very humble and professional, explained the menu well and suggested the best dishes. Job well done Uvinda. 

The live music added a special mood to the evening, and the over all vibe was astonishi Sizzle Platter, Sri Lankan Prawn Curry, Crab Curry and Fried Prawns . Can’t say which one was better as it was all super delicious.

Another highlight of the place is the service, from the moment we enter Uvinda took a very good care of us. He was very humble and professional, explained the menu well and suggested the best dishes. Job well done Uvinda. 

The live music added a special mood to the evening, and the over all vibe was astonishing."
https://www.tripadvisor.com/Restaurant_Review-g644047-d8820996-Reviews-Daffodil_Restaurant-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Best fresh fish we had in Sri Lanka dined at the restaurant  3 times every time it was perfect.
New Year’s Eve we had the sizzling mixed seafood crab.  2 lobsters. Giant king prawns, calamari and a very large red snapper accompanied by rice, chips...and salad it was fantastic.
Cocktails are some of the best we had also they have a team behind the bar so unlike other places drinks arrive very quick .
The restaurant is busy every night so fish is fresh every day.
The owners and staff are lovely but still very professional 
I must make special mention about the young waiter that kept the table clean and ran after us when I left my bag on my chair to find us he was a star.
Hope to return next year and we are considering stopping in there accommodation the food was that goo and salad it was fantastic.
Cocktails are some of the best we had also they have a team behind the bar so unlike other places drinks arrive very quick .
The restaurant is busy every night so fish is fresh every day.
The owners and staff are lovely but still very professional 
I must make special mention about the young waiter that kept the table clean and ran after us when I left my bag on my chair to find us he was a star.
Hope to return next year and we are considering stopping in there accommodation the food was that good ."
https://www.tripadvisor.com/Restaurant_Review-g644047-d8820996-Reviews-Daffodil_Restaurant-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"the best food in the area, I searched on tripadvisor and said let's try it, the food was very very good, I recommend it with the greatest pleasure"
https://www.tripadvisor.com/Restaurant_Review-g644047-d8820996-Reviews-Daffodil_Restaurant-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,"Absolutely love this place, they had live music playing on the day we had dinner. unforgettable experience as we enjoy tasty seafood.."
https://www.tripadvisor.com/Restaurant_Review-g644047-d8820996-Reviews-Daffodil_Restaurant-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,"We took the sea food platter it was amazing. Fresh and tasty. Nicely cooked.
Good atmosphere and great staff"
https://www.tripadvisor.com/Restaurant_Review-g644047-d8820996-Reviews-Daffodil_Restaurant-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: November 2023,It was awesome!!!! everything was sooooo delicious! we take mix plate with sea food and fish and it was the best what we tried in Unawatuna! You must try!!!
https://www.tripadvisor.com/Restaurant_Review-g644047-d8820996-Reviews-Daffodil_Restaurant-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: October 2023,"This is a really good seafood restaurant with a fantastic choice of fish at good prices.They will fillet the fish if you dont like it with head and bones on.
Red snapper was excellent.Will visit again."
https://www.tripadvisor.com/Restaurant_Review-g644047-d8820996-Reviews-Daffodil_Restaurant-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: November 2023,"It was great. Nice live band.
We had the seafood platter for 2 and our waiter Krishan was super friendly and even helped us with taking the seafood apart and explaining everything. 
Can recommend :-)"
https://www.tripadvisor.com/Restaurant_Review-g644047-d8820996-Reviews-Daffodil_Restaurant-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: September 2023,"We visited in September and booked a room for 2 nights, everything was perfect, same as previous visits. Lovely comfortable room with everything you need. We ate in the restaurant both days, all food and drinks are amazing and the staff really friendly and a...credit to daffodil. We will definitely be back.... until next time, thank you daffodi credit to daffodil. We will definitely be back.... until next time, thank you daffodil 😁"
https://www.tripadvisor.com/Restaurant_Review-g644047-d8820996-Reviews-Daffodil_Restaurant-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: August 2023,"It was one of the most delicious foods I've ever tried in Sri Lanka. Very fresh seafood, very well cooked and service is great. We didn't expect to find such a good restaurant and felt very happy after taking dinner there. We ordered grilled seafood...mix with rice and salad. The way how they brought it for us was amazing! Highly recommend this place for the travellers, you will never regret visiting  mix with rice and salad. The way how they brought it for us was amazing! Highly recommend this place for the travellers, you will never regret visiting it!"
https://www.tripadvisor.com/Restaurant_Review-g644047-d8820996-Reviews-Daffodil_Restaurant-Unawatuna_Galle_District_Southern_Province.html,bubble_50,Date of visit: September 2023,Really delicious food and a great vibe here. I had the tuna & mango salad and chips. The food was really fresh and delicious especially the tuna. Would definitely recommend!
https://www.tripadvisor.com/Restaurant_Review-g297896-d23890292-Reviews-AQUA_Forno-Galle_Galle_District_Southern_Province.html,bubble_40,Date of visit: March 2024,"Good place for a light breakfast. They have both indoor and outdoor seating areas, and the environment is nice and cosy."
https://www.tripadvisor.com/Restaurant_Review-g297896-d23890292-Reviews-AQUA_Forno-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"A pleasant rooftop café with some outdoor tables, serving light Italian-style dishes with healthy options.  A good place for breakfast, brunch or an ice-cream.  Nice service too."
https://www.tripadvisor.com/Restaurant_Review-g297896-d23890292-Reviews-AQUA_Forno-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,A lovely place where you can experience real Italian breakfast with a wide variety of food. The staff is really nice  and the atmosphere is relaxing. All in all I highly recommend getting breakfast there.
https://www.tripadvisor.com/Restaurant_Review-g297896-d23890292-Reviews-AQUA_Forno-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"A very nice café where you can immerse yourself in Italian cuisine. The staff are super friendly and the food is excellent!
Highly recommended!!"
https://www.tripadvisor.com/Restaurant_Review-g297896-d23890292-Reviews-AQUA_Forno-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: November 2023,"I just happened to be walking past this place when the waitperson said good morning with a smile. I walked in and sat outside in the sun & cool breeze. The food was great and it came out quickly. They also had free WiFi which...was great :) Sad that it was my last day, otherwise I'd come back here for su was great :) Sad that it was my last day, otherwise I'd come back here for sure!"
https://www.tripadvisor.com/Restaurant_Review-g297896-d23890292-Reviews-AQUA_Forno-Galle_Galle_District_Southern_Province.html,bubble_50,Date of visit: November 2023,Lovely breakfast spot. Food was delicious and price point was great value. Family of 6 came for two mornings in a row and we ate til we were stuffed for our adventures for the day! Staff was very attentive and helpful in directing us on...what to see in the city. They even had a little postcard of the various site seeing locations that we used like a map and checklist of what to visit while in Galle. Highly recommend all their locatio what to see in the city. They even had a little postcard of the various site seeing locations that we used like a map and checklist of what to visit while in Galle. Highly recommend all their locations!
