url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g304138-d1134977-Reviews-Sharon_Inn-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2024,"Lovely relaxed meal eaten out on the lawn. Buffet style, with very tasty dishes to sample. The owner was very friendly and welcoming. We would go back there again when next visiting Kandy."
https://www.tripadvisor.com/Restaurant_Review-g304138-d1134977-Reviews-Sharon_Inn-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: March 2024,"A relaxing memorable evening - tables on the lawn; chatting with the other guests; delicious buffet; lovely staff.  Inexpensive, they serve beer but no wine.  Yes, we did get a (good)guitar recital and sing along from the owner.  Its a simple buffet, served between about...7:30 and 8 7:30 and 8:15"
https://www.tripadvisor.com/Restaurant_Review-g304138-d1134977-Reviews-Sharon_Inn-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: March 2024,Lovely homeCooked buffet in garden of homestay. Friendly owner. Authentic Sri lankan food. Good value for money. Serves beer
https://www.tripadvisor.com/Restaurant_Review-g304138-d1134977-Reviews-Sharon_Inn-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: March 2024,"Not posh or even as smart as the photo’s suggest but nevertheless an ideal spot to sample a wide variety of Sri Lankan, largely vegetarian, curries served as a buffet. At the top of a hill so an inexpensive Tuk Tuk ride is a good...idea for some. A friendly family run business. Beware, cash only! We didn’t have enough to pay the modest 8000 rupee bill but the owner wasn’t remotely bothered and was more than happy for us to return next day to pay the balance. Well worth consideri idea for some. A friendly family run business. Beware, cash only! We didn’t have enough to pay the modest 8000 rupee bill but the owner wasn’t remotely bothered and was more than happy for us to return next day to pay the balance. Well worth considering."
https://www.tripadvisor.com/Restaurant_Review-g304138-d1134977-Reviews-Sharon_Inn-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: March 2024,Amazing evening at Sharon Inn! Delicious food and an incredible host. Dinner here is a must when staying in Kandy and would recommend to anyone - it is the best food we've had in Sri Lanka. The owner even treated us to a guitar performance...to finish off the eveni to finish off the evening!
https://www.tripadvisor.com/Restaurant_Review-g304138-d1134977-Reviews-Sharon_Inn-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2024,"A great place if you want to enjoy traditional Sri Lankan cuisine. The whole family enjoyed the meal which consisted of a soup starter, multiple curries for mains and a fruit platter for dessert with ginger tea. The service was great and the staff were...super friendly and welcoming! It was like being invited into a family ho super friendly and welcoming! It was like being invited into a family home!"
https://www.tripadvisor.com/Restaurant_Review-g304138-d1134977-Reviews-Sharon_Inn-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2024,"Honestly the best Sri Lankan experience so far! Host stole our heart, he played on guitar and sang song to us! ❤️
They also do beer 🍺"
https://www.tripadvisor.com/Restaurant_Review-g304138-d1134977-Reviews-Sharon_Inn-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2024,"This is by far the best rice & curry I had in Sri Lanka. Aside from the usual Papadam, Roti, Coconut Sambol, Dal etc. we were treated to banana curry, fried & chopped banana peels (yes, peels) banana flowers, bitter gourd curry, ambra fruit curry,...pumpkin curry, some chicken curry and probably more that I forgot. Every single dish had its own refinely balanced note.
And then we were treated to a fresh-fruit dessert, a cup of ginger tea, and a musical singalong with the host himself, a warm-hearted & communicative man who remains passionate about his job every day, even after 40 years.
For the love of whatever deity you're into (or not), just go there and experience it yourselves. You will not be disappoint pumpkin curry, some chicken curry and probably more that I forgot. Every single dish had its own refinely balanced note.
And then we were treated to a fresh-fruit dessert, a cup of ginger tea, and a musical singalong with the host himself, a warm-hearted & communicative man who remains passionate about his job every day, even after 40 years.
For the love of whatever deity you're into (or not), just go there and experience it yourselves. You will not be disappointed."
https://www.tripadvisor.com/Restaurant_Review-g304138-d1134977-Reviews-Sharon_Inn-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2024,"Amazing buffet style dinner and excellent hosts! Vegetarian friendly, a variety of dishes to chose from at the buffet. Would recommend to anyone!"
https://www.tripadvisor.com/Restaurant_Review-g304138-d1134977-Reviews-Sharon_Inn-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: January 2024,"Very good buffet dinner in the evenings. Great selection of veg curries, red rice and chicken or fish available. All home cooked and good value."
https://www.tripadvisor.com/Restaurant_Review-g304138-d1134977-Reviews-Sharon_Inn-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2024,"What a lovely place to go for a relaxing evening meal. Our host was superb and we thoroughly enjoyed the bottomless buffet although one helping was quite enough for us both. There was a huge selection of Sri Lankan food to choose from, all of...which was extremely tasty and well cooked. Afterwards we were treated to guitar and singing (he did say beforehand that he was good at neither) which was a lot of fun. Thank you for a memorable eveni which was extremely tasty and well cooked. Afterwards we were treated to guitar and singing (he did say beforehand that he was good at neither) which was a lot of fun. Thank you for a memorable evening."
https://www.tripadvisor.com/Restaurant_Review-g304138-d1134977-Reviews-Sharon_Inn-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: January 2024,"Dinner buffet was great. But you get more than dinner. We had a joyful evening from and with the owner, playing on the guitar and singing songs together. 

You should come before 7.30pm to get a seat."
https://www.tripadvisor.com/Restaurant_Review-g304138-d1134977-Reviews-Sharon_Inn-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: January 2024,"Had a lovely evening, table was set outside in the garden, food was delicious and at the end I had the privilege to share a couple of songs on the guitar with the owner. Perfect dinner"
https://www.tripadvisor.com/Restaurant_Review-g304138-d2057786-Reviews-The_Kandy_Garden_Cafe-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: December 2023,We sheltered here out of the rain and had mango lassis before the cultureal show. A little bit pricey but delicious. The staff are very friendly.
https://www.tripadvisor.com/Restaurant_Review-g304138-d2057786-Reviews-The_Kandy_Garden_Cafe-Kandy_Kandy_District_Central_Province.html,bubble_30,Date of visit: January 2020,"Cheap restaurant, good for a quick meal as it is all pre-prepared. No toilets on site. Food was decent but not great."
https://www.tripadvisor.com/Restaurant_Review-g304138-d2057786-Reviews-The_Kandy_Garden_Cafe-Kandy_Kandy_District_Central_Province.html,bubble_40,Date of visit: February 2020,"A local place with local food and local customers. Better heading for vegetarian food (chicken was too dry) but the rest was super good and the fruit juice was a good touch. 
It's a cheap canteen, don't expect much more than that, ;but we still...enjoyed  enjoyed it!"
https://www.tripadvisor.com/Restaurant_Review-g304138-d2057786-Reviews-The_Kandy_Garden_Cafe-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: March 2020,"nice restaurant for having lunch or dinner. we had a very good rice and curry and a good fruit juice. the staff is very friendly and fast.
go there and get your local food!!!"
https://www.tripadvisor.com/Restaurant_Review-g304138-d2057786-Reviews-The_Kandy_Garden_Cafe-Kandy_Kandy_District_Central_Province.html,bubble_30,Date of visit: February 2020,"So the best thing about this place is that it is crazy cheap. The Sri Lankan food is quite spicy and not really toned down too much for tourists, however when you ask they say, ‘no, not spicy’ so beware. The other Asian dishes are...fine if you need mild fo fine if you need mild food."
https://www.tripadvisor.com/Restaurant_Review-g304138-d2057786-Reviews-The_Kandy_Garden_Cafe-Kandy_Kandy_District_Central_Province.html,bubble_20,Date of visit: January 2020,"Not particularly good in anyway. Grubby, no soft drinks except for average juices and the food is watery and portions ridiculously small.Okay as a snack place of last resort but that’s all."
https://www.tripadvisor.com/Restaurant_Review-g304138-d2057786-Reviews-The_Kandy_Garden_Cafe-Kandy_Kandy_District_Central_Province.html,bubble_10,Date of visit: January 2020,"This is a joke, not a restaurant. Expensive juices (quality 3/10), awful food, ugly place... This is the first place i have been to that dont have coca cola (they said because its expensive, but their juices cost like 3 coca colas). Definitely wouldnt go...agai again!!"
https://www.tripadvisor.com/Restaurant_Review-g304138-d2057786-Reviews-The_Kandy_Garden_Cafe-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: December 2019,"The food was wonderful, and we will definitely come back. We were disappointed that they were out of some food, but that may speak to their popularity."
https://www.tripadvisor.com/Restaurant_Review-g304138-d2057786-Reviews-The_Kandy_Garden_Cafe-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: December 2019,"A very delicious street food place. Tge place is very basic, but the food is great. We were 10 people including vegans and vegetarians and everyone was very satisfied with their meal. We also took some fresh juices from the bar. Goodplace for a quick...me meal."
https://www.tripadvisor.com/Restaurant_Review-g304138-d2057786-Reviews-The_Kandy_Garden_Cafe-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: November 2019,"Best Kottu I tried in Sri Lanka, plus delicious daal curry and roti. A super cheap and delicious place with friendly staff and local feeling."
https://www.tripadvisor.com/Restaurant_Review-g304138-d2057786-Reviews-The_Kandy_Garden_Cafe-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: November 2019,"Had meals here more Times, tried traditional Srí Lankán food, always left in good mood and full belly."
https://www.tripadvisor.com/Restaurant_Review-g304138-d2057786-Reviews-The_Kandy_Garden_Cafe-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: October 2019,Food was delicious. And fast service with excellent customer service. We love the chicken kotho and egg roti with chicken amazing. We will come back again for sure.
https://www.tripadvisor.com/Restaurant_Review-g304138-d2057786-Reviews-The_Kandy_Garden_Cafe-Kandy_Kandy_District_Central_Province.html,bubble_30,Date of visit: October 2019,"Was here to shelter from a rain storm and the staff was very accommodating, friendly and the service was good. The place is average on cleanliness and hoppers I had was quite mediocre. The coffee was ok, the price reasonable. Don't think this would be...a first choice for hoppers aga a first choice for hoppers again."
https://www.tripadvisor.com/Restaurant_Review-g304138-d2057786-Reviews-The_Kandy_Garden_Cafe-Kandy_Kandy_District_Central_Province.html,bubble_40,Date of visit: September 2019,"This is not a luxury western restaurant, rather a snack-bar, but a very good one. Probably the best in Kandy. So off course it is busy and off course there is gestion and movement. But the juices and the meals (deviled chicken, nasi goring) are...very tasty. You will find as many Sri Lankan people as tourists here and that is always a good sign. You will have a great choice, very friendly waiters and good and honest food.  And this at a stunning pri very tasty. You will find as many Sri Lankan people as tourists here and that is always a good sign. You will have a great choice, very friendly waiters and good and honest food.  And this at a stunning price."
https://www.tripadvisor.com/Restaurant_Review-g304138-d2057786-Reviews-The_Kandy_Garden_Cafe-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: September 2019,"We found this restaurant on a recommendation from our hiking guide and it was a good choice. 
Food was local and tasty, can be bit spicy, but not unbearable. I had the best lime juice from the whole Sri Lanka here, few types of kottu...and curry, chicken soup.  
Owner was really nice and welcoming, positive smiling person. 
Note: this restaurant is suitable also for ""delicate"" european stomachs, we didn't have any problems after the vis and curry, chicken soup.  
Owner was really nice and welcoming, positive smiling person. 
Note: this restaurant is suitable also for ""delicate"" european stomachs, we didn't have any problems after the visit."
https://www.tripadvisor.com/Restaurant_Review-g304138-d7720978-Reviews-Licensed_To_Grill-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: March 2023,"Highly Highly recommend 😍♥️ Very tasty   food , You also go and enjoy different dishes 🥨🍚🍛🍜
🤗🥳"
https://www.tripadvisor.com/Restaurant_Review-g304138-d7720978-Reviews-Licensed_To_Grill-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: April 2022,Excellent! Worth visiting! We had the classic  burgers and they were delicious! From foodies to foodies 🤘as per owners moto 🙌
https://www.tripadvisor.com/Restaurant_Review-g304138-d7720978-Reviews-Licensed_To_Grill-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2022,"Calm and nice ambience with great food. I ordered beef dr.symes burger. It comes with some  bacon,beef patty, slice of pineapple ,prawn ,caramalized onions, tomato gherkin and potato wedges on the side. Enjoyed it very much. Very friendly and good customer service.
Do not miss...the place if you come to kandy.
Cheer the place if you come to kandy.
Cheers!!"
https://www.tripadvisor.com/Restaurant_Review-g304138-d7720978-Reviews-Licensed_To_Grill-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: March 2022,"All you guys really need to check this place out. Privacy, Great team with wonderful hospitality. Most importantly FANTASTIC food and the display is also very nice. Lovely and All the best."
https://www.tripadvisor.com/Restaurant_Review-g304138-d7720978-Reviews-Licensed_To_Grill-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2022,"Extremely friendly staff, you can call and preorder your food. Food is of excellent quality and taste, plus their portions are extremely generous. Location is also perfect for family dining or even for couples. Would definitely recommend the place!"
https://www.tripadvisor.com/Restaurant_Review-g304138-d7720978-Reviews-Licensed_To_Grill-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: March 2022,"Great food, chill out place to have dinner and really welcoming hosts! We had a great time! Place to eat not to miss in Kandy"
https://www.tripadvisor.com/Restaurant_Review-g304138-d7720978-Reviews-Licensed_To_Grill-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: March 2022,"One of the best places in Kandy for your food cravings. 😍😍😍
We had the best Maqluba Rice ever! 
It was so delicious we wanted to oder again. The quantity is more than enough for 6-7 people. Most importantly the effort they took to prepare...it for us highly appreciated. It was well cooked, clean and well packed. 
They’ve got a big selection to choose from other than the item we ordered.
Highly recommend this please and don’t forget to say Hi to the lovely dog they have  it for us highly appreciated. It was well cooked, clean and well packed. 
They’ve got a big selection to choose from other than the item we ordered.
Highly recommend this please and don’t forget to say Hi to the lovely dog they have 🐶❤️"
https://www.tripadvisor.com/Restaurant_Review-g304138-d7720978-Reviews-Licensed_To_Grill-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: March 2022,"they serve really good food.friendly service,passionate about their food and it shows.highly recommended."
https://www.tripadvisor.com/Restaurant_Review-g304138-d7720978-Reviews-Licensed_To_Grill-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: March 2022,"My friend and I visited this place during our trip through Sri Lanka. We wanted to eat something kinda Western 😀 and Licensed to grill was a golden shot! We came there by an accident but we didn't regret it! We loved burgers, sides and...our drinks. Another advantage was owner's dogs which were very friendly (kisses for Leo 😜)  We recommend it to everybody who is Kandy and want to try something different than rotti or cur our drinks. Another advantage was owner's dogs which were very friendly (kisses for Leo 😜)  We recommend it to everybody who is Kandy and want to try something different than rotti or curry."
https://www.tripadvisor.com/Restaurant_Review-g304138-d7720978-Reviews-Licensed_To_Grill-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: March 2022,Food was amazing great taste good portion ! Would go back for sure! Had the grilled chicken burger which was delicious and filling
https://www.tripadvisor.com/Restaurant_Review-g304138-d7720978-Reviews-Licensed_To_Grill-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2022,"Stopped here as part of a solo trip around the country. Dinesh was one of the most welcoming and warming people to explain his restaurant, the concept and the menu. He’s a real foodie and you feel it in the menu. Loved it and would...100% go back if I ever get to chance to go back to  100% go back if I ever get to chance to go back to SL."
https://www.tripadvisor.com/Restaurant_Review-g304138-d7720978-Reviews-Licensed_To_Grill-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: December 2021,"You have to reserve the table for three course meal. They have four varieties for the main course(pot roasted beef,chicken,pork or vegetable pie as a vegetarian option.) We ordered chicken. Prefer to have it in the evening. Place is really nice.and its a seven star...experience with gueridon service  and flambe cooking infront of you. We payed just 3500 for the whole seen.
Its soo worth than the money you spe experience with gueridon service  and flambe cooking infront of you. We payed just 3500 for the whole seen.
Its soo worth than the money you spend."
https://www.tripadvisor.com/Restaurant_Review-g304138-d7720978-Reviews-Licensed_To_Grill-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: January 2022,"I had discovered Licensed to Grill back in November 2019 when it was in town, but I wanted to go back there as I loved the food, atmosphere and Dinesh (the owner).
Last time I took red meat, this time a burger with pineapple which...I was delighted about ! 
You can go there blindfolded, you won't regret i I was delighted about ! 
You can go there blindfolded, you won't regret it !"
https://www.tripadvisor.com/Restaurant_Review-g304138-d7720978-Reviews-Licensed_To_Grill-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2022,"Five years ago we tried their burgers for the first time. This year we came back to Kandy and our first stop was License to grill. We were not wrong, the food was delicious as we remember it!"
https://www.tripadvisor.com/Restaurant_Review-g304138-d7720978-Reviews-Licensed_To_Grill-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2022,Tried their crimson beef burger . Itwasbout of this world. Will definitely come again and love the doggos. The staff is amazing
https://www.tripadvisor.com/Restaurant_Review-g304138-d10458165-Reviews-Cooking_Class_at_Thotupola_Residence-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: February 2024,We appreciated the cooking class and the beautiful location and loved the market visit before the cooking. Thank you Sulochana.
https://www.tripadvisor.com/Restaurant_Review-g304138-d10458165-Reviews-Cooking_Class_at_Thotupola_Residence-Kandy_Kandy_District_Central_Province.html,bubble_40,Date of visit: November 2023,"Great experience
great host
nice location
the food was nice

we would have liked to have learned about some breads or poppadoms. We did a rural village cookery class the day prior which was better for us - nicer tasting food, more variety and much...cheaper.

i would still recommend it at 4.5 stars, we enjoyed the food and the experien cheaper.

i would still recommend it at 4.5 stars, we enjoyed the food and the experience."
https://www.tripadvisor.com/Restaurant_Review-g304138-d10458165-Reviews-Cooking_Class_at_Thotupola_Residence-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: August 2023,"We were happy to attend Sulochana's cooking class at Thotupola Residence. The cooking experience is amazing and you can learn a lot, prepare different local dishes and the way they are cooked. Of course, all the things cooked are available for consumption. We were lucky...to enjoy a candlelight dinner with no other guests. 

Also to stay overnight... the garden overlooking the river is so beautiful and cozy! Unfortunately, our program was very tightly scheduled, so we did not have the opportunity to stay .... but it must be good ;) the atmosphere is very friendly and familiar. 

It is definitely worth a visit! Thanks again for letting us be a part of it. 🫶
Best regards, Florian & Sam to enjoy a candlelight dinner with no other guests. 

Also to stay overnight... the garden overlooking the river is so beautiful and cozy! Unfortunately, our program was very tightly scheduled, so we did not have the opportunity to stay .... but it must be good ;) the atmosphere is very friendly and familiar. 

It is definitely worth a visit! Thanks again for letting us be a part of it. 🫶
Best regards, Florian & Samira"
https://www.tripadvisor.com/Restaurant_Review-g304138-d10458165-Reviews-Cooking_Class_at_Thotupola_Residence-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: March 2023,"A lovely day hosted by an amazing hostess. She gives the best explanation, and the meal we cooked is delecious! My mum didn't like the food and she immediatly came with a solution. Very helpfull and so kind. I Will definitely return, even just to...drink a cup of tea and enjoy her compa drink a cup of tea and enjoy her company."
https://www.tripadvisor.com/Restaurant_Review-g304138-d10458165-Reviews-Cooking_Class_at_Thotupola_Residence-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: March 2023,"Great local cooking experience, very friendly hosts and great food.
Also the recipe book has great stuff in it.
Awesome experience! Thanks a lot"
https://www.tripadvisor.com/Restaurant_Review-g304138-d10458165-Reviews-Cooking_Class_at_Thotupola_Residence-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: March 2023,"I attended charming Sulochana’s well organized and very informative cooking class - with hands on during my stay at their residence. 
The rice and curry dishes were cooked from scratch, even making our own coconut milk and cream. 
I enjoyed every minute of it and...the delicious food at the end was a great reward for 2 hours cooking. Highly recomme the delicious food at the end was a great reward for 2 hours cooking. Highly recommend."
https://www.tripadvisor.com/Restaurant_Review-g304138-d10458165-Reviews-Cooking_Class_at_Thotupola_Residence-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: January 2023,the cooking class was super good and we enjoyed it very much the home cooked food at the end was the best food in all of sri lanka! Thank you Sulachana!!
https://www.tripadvisor.com/Restaurant_Review-g304138-d10458165-Reviews-Cooking_Class_at_Thotupola_Residence-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: December 2022,"A cooking class was high on our list of priorities when we decided to visit Sri Lanka but this surpassed all of our expectations! It started with a warm welcome and some delicious ice tea, before making our way to the beautiful outdoor kitchen area,...replete with a traditional wood-burning oven and authentic clay pots. 

Sulochana proceeded to talk us through the various spices and ingredients, when to use which types of spices with different produce, how to make our own coconut water and cream, and much more. 

Over the next two hours, we learnt how to make - with the expert guidance and tutelage of Sulochana - a variety of curries and dishes, all of which were absolutely delicious! 

We had so much fun and laughter that two hours whizzed by. We left with full tummies and plenty of happy new memories. Even my wife - who has often been indifferent to cooking - absolutely loved it!

Thank you, Sulochana, for an unforgettable experience! We will be in touch over email soon, I’m sure, for more recipes and some emergency help replete with a traditional wood-burning oven and authentic clay pots. 

Sulochana proceeded to talk us through the various spices and ingredients, when to use which types of spices with different produce, how to make our own coconut water and cream, and much more. 

Over the next two hours, we learnt how to make - with the expert guidance and tutelage of Sulochana - a variety of curries and dishes, all of which were absolutely delicious! 

We had so much fun and laughter that two hours whizzed by. We left with full tummies and plenty of happy new memories. Even my wife - who has often been indifferent to cooking - absolutely loved it!

Thank you, Sulochana, for an unforgettable experience! We will be in touch over email soon, I’m sure, for more recipes and some emergency help :)"
https://www.tripadvisor.com/Restaurant_Review-g304138-d10458165-Reviews-Cooking_Class_at_Thotupola_Residence-Kandy_Kandy_District_Central_Province.html,bubble_50,Date of visit: July 2022,"In a beautiful residence near Kandy you will experience a wonderful moment with your hosts. 
You will visit the main market of Kandy and discover delicious local fruits, vegetables, spices and other specialities. After that you will return to the residence and enjoy a full...hand on experience with Sulochana and discover all the secrets of traditional srilankan cooking. 
The best part it that you will eat everything with a beautiful view on the riv hand on experience with Sulochana and discover all the secrets of traditional srilankan cooking. 
The best part it that you will eat everything with a beautiful view on the river!"
