url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g304133-d7059915-Reviews-Sakura_Cooking_Classes_and_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: July 2023,Best Kottu Roti and Treacle Curd in Danbulla!! This roadside restaurant is run by a lovely couple. Heart warming food and nice views to the nearby fields!
https://www.tripadvisor.com/Restaurant_Review-g304133-d7059915-Reviews-Sakura_Cooking_Classes_and_Restaurant-Dambulla_Central_Province.html,bubble_40,Date of visit: March 2023,"On our tour guides advice we stopped after our visit to siguriya. Food was simple, lots of vegetable option in the menu, the manager/owner was welcoming and nice. A very hot day but the food tasted good and was also affordable. A very good Sri...Lankan experien Lankan experience."
https://www.tripadvisor.com/Restaurant_Review-g304133-d7059915-Reviews-Sakura_Cooking_Classes_and_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: March 2023,The best food and hospitality we received was here.  The manager and his family had cooked an awesome srilankan meal so fresh and delicious.  The manager came up to us and had a friendly chat it was so welcoming.  Good job keep it up.  We...will definitely be visiting ag will definitely be visiting again
https://www.tripadvisor.com/Restaurant_Review-g304133-d7059915-Reviews-Sakura_Cooking_Classes_and_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2023,"Excellent food, spicy but for us swiss people not too spicy.
Nice view on a rice field 👍🏼
Nice and very friendly owner and staff."
https://www.tripadvisor.com/Restaurant_Review-g304133-d7059915-Reviews-Sakura_Cooking_Classes_and_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2023,Lovely meals after a tiring day.. Traditional Lankan food served with so much love and humility.. Never found so much of vegetarian dishes in a buffet… simple yet delicious food which did not make you feel bloated and uneasy.. thanks for the food and the...warmth.. warmth..🙏🙏🙏
https://www.tripadvisor.com/Restaurant_Review-g304133-d25578239-Reviews-Fika_Cafe_Restaurant-Dambulla_Central_Province.html,bubble_10,Date of visit: February 2024,photos do not correspond to the real menu; in a burrito - chicken with bones (!!!); the dishes do not contain half of the ingredients indicated on the menu; terribly slow service
https://www.tripadvisor.com/Restaurant_Review-g304133-d25578239-Reviews-Fika_Cafe_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2024,"Very nice service, friendly, helpful people and great food! We also loved their iced coffee! Would totally recommend. :)"
https://www.tripadvisor.com/Restaurant_Review-g304133-d25578239-Reviews-Fika_Cafe_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: January 2024,"Top-notch dining experience! Inviting ambiance, and attentive service make this spot a standout. Perfect for any occasion, with options for all tastes, including delightful vegetarian dishes."
https://www.tripadvisor.com/Restaurant_Review-g304133-d25578239-Reviews-Fika_Cafe_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: January 2024,The food was great. The service was exceptional. We ordered the seafood chop suey — there were so many prawns(!) — and chicken fried rice. The ambience was amazing and the music was perfect 👌
https://www.tripadvisor.com/Restaurant_Review-g304133-d25578239-Reviews-Fika_Cafe_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: January 2024,It was a nice spot with good food and relaxing people in the middle of nowhere. There‘s a pool next to the restaurant. Will come here again.
https://www.tripadvisor.com/Restaurant_Review-g304133-d25578239-Reviews-Fika_Cafe_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: January 2024,"“This is always best place. I stop to breakfast . Always delicious. Always great service. Always worth the stop I was so impressed with my breakfast this morning! I tried the  Ice Coffee and Pan cakes and my boyfriend got the Coconut Cake, Fika Power...ball with Black Coffee.
 We both finished our whole plates and were so impressed with the quality of the food and the short amount of time it took to receive it. Our waitress Bowl was sweet and helpful. I will definitely be bac ball with Black Coffee.
 We both finished our whole plates and were so impressed with the quality of the food and the short amount of time it took to receive it. Our waitress Bowl was sweet and helpful. I will definitely be back!”"
https://www.tripadvisor.com/Restaurant_Review-g304133-d25578239-Reviews-Fika_Cafe_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: December 2023,An awesome place to have a lunch when we entered we were greeted by the staff so welcoming pool there is awesome to have a break - food was amazing- location is superb and really loved it Thanks Fika!!!!!!!!!
https://www.tripadvisor.com/Restaurant_Review-g304133-d25578239-Reviews-Fika_Cafe_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: October 2023,"I wish to make a remark on Fika cafe Dambulla as one of the best places i have been to in the heart of Dambulla,with a remarkable selection of food menus & a beverages to best suit every mood be if official or casual.
The...service had always been most attentive and exceptional with total value for money. Thank you Fika cafe Dambul service had always been most attentive and exceptional with total value for money. Thank you Fika cafe Dambulla."
https://www.tripadvisor.com/Restaurant_Review-g304133-d25578239-Reviews-Fika_Cafe_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: November 2023,Wonderful place with amazing staff very attentive and friendly- Delighted with the burger they offered us wow it was amazing
https://www.tripadvisor.com/Restaurant_Review-g304133-d25578239-Reviews-Fika_Cafe_Restaurant-Dambulla_Central_Province.html,bubble_40,Date of visit: November 2023,"After a long travel from Kandy to Dambulla we decided to head to the temples before continuing to Sigirya and came across Fika. Really lovely place, very accommodating and quiet away from the busy road and the set up with the pool was wonderful (if...the weather had been better would have been great to have a dip!) great menu with plenty of choice our only suggestion is that the burgers are filled with more of the protein, both our chicken and fish burgers were lacking on the amount but the fries and side salad and burger were delicious just wish for a bit more filling! 
Lovely staff, who also looked after our bags whilst we went to the temple and would highly recommend or happily stay here should we end up in Dambulla aga the weather had been better would have been great to have a dip!) great menu with plenty of choice our only suggestion is that the burgers are filled with more of the protein, both our chicken and fish burgers were lacking on the amount but the fries and side salad and burger were delicious just wish for a bit more filling! 
Lovely staff, who also looked after our bags whilst we went to the temple and would highly recommend or happily stay here should we end up in Dambulla again!"
https://www.tripadvisor.com/Restaurant_Review-g304133-d25578239-Reviews-Fika_Cafe_Restaurant-Dambulla_Central_Province.html,bubble_30,Date of visit: November 2023,"We came here during rainy season. There was no one else there, the gate was closed. The staff looked so confused that we came to the restaurant. 
All lights was off, so they opened the restaurant for us.
They spoke poor english. 
The service was...fine. 
Food was ok, not really amazi fine. 
Food was ok, not really amazing."
https://www.tripadvisor.com/Restaurant_Review-g304133-d25578239-Reviews-Fika_Cafe_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: October 2023,first impression was so welcoming and staff was super friendly loved the decorations in the restaurant & they will make sure that you are satisfied! Found it as a potential place in side the road refreshing!! Thank you for making us special!
https://www.tripadvisor.com/Restaurant_Review-g304133-d25578239-Reviews-Fika_Cafe_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: October 2023,"Went there after sightseeing. Very cool location and very good service. Try the coffee Smothie :). The're is an accomodation too. Next time in Dambulla I will stay there. 
Thank you guys."
https://www.tripadvisor.com/Restaurant_Review-g304133-d25578239-Reviews-Fika_Cafe_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: September 2023,A best place to find out more westernized foods along with fancy deco it’s so ultimately designed with colorful arts foods were awesome and loved the taste staff was amazing very friendly worthy to visit love to recommend
https://www.tripadvisor.com/Restaurant_Review-g304133-d25578239-Reviews-Fika_Cafe_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: September 2023,A worthy place to visit - Staff is very friendly and helpful food is very cozy enjoyed it food is nice and staff speaks good English and very clean place
https://www.tripadvisor.com/Restaurant_Review-g304133-d6642080-Reviews-Saman_s_restaurant-Dambulla_Central_Province.html,bubble_10,Date of visit: February 2020,"We had read the good reviews of Saman's restaurant in Dambulla, not too far from the Jetwing Lake hotel where we were staying so we decided to try it one evening during our stay in the hotel. 

The restaurant is located in a house with...tables inside but no garden or any outdoor seating.  I had read about the yummy food on offer so was very disappointed when the various dishes arrived- a selection of local Sri Lankan dishes including two very spicy dishes which I didn't try but my partner did- they really were spicy.  Some of the other dishes were okay- the dhal was quite good but some of the other dishes were quite tasteless and the signature spinach dish was dry and almost inedible.  The dessert was curd and treacle which was good and a nice way to finish off the meal.

So, all in all, a very disappointing meal at Saman's.  It was definitely the worst meal that we have had in our 4 visits to Sri Lanka so the owner might consider putting more effort into preparing dishes that appeal to international tastes and and also into redecorating his restaurant which was downright depressing.  There were bits of artwork on the walls but obviously years old and very dusty and dirty.  There is no excuse for such a depressing environment.   Sri Lanka has such wonderful handicrafts, artwork and decor articles it would not be difficult for Saman's to spruce up their restaurant and make it  a space that people want to vis tables inside but no garden or any outdoor seating.  I had read about the yummy food on offer so was very disappointed when the various dishes arrived- a selection of local Sri Lankan dishes including two very spicy dishes which I didn't try but my partner did- they really were spicy.  Some of the other dishes were okay- the dhal was quite good but some of the other dishes were quite tasteless and the signature spinach dish was dry and almost inedible.  The dessert was curd and treacle which was good and a nice way to finish off the meal.

So, all in all, a very disappointing meal at Saman's.  It was definitely the worst meal that we have had in our 4 visits to Sri Lanka so the owner might consider putting more effort into preparing dishes that appeal to international tastes and and also into redecorating his restaurant which was downright depressing.  There were bits of artwork on the walls but obviously years old and very dusty and dirty.  There is no excuse for such a depressing environment.   Sri Lanka has such wonderful handicrafts, artwork and decor articles it would not be difficult for Saman's to spruce up their restaurant and make it  a space that people want to visit."
https://www.tripadvisor.com/Restaurant_Review-g304133-d6642080-Reviews-Saman_s_restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: June 2019,"A friend of mine and I had the possibility to have a dinner at Saman's restaurant and we were positively impressed from this place! Great dishes, super friendly weiters and a quiet and nice environment will liven up your evening! (btw, you can also speak...Itali Italian)"
https://www.tripadvisor.com/Restaurant_Review-g304133-d6642080-Reviews-Saman_s_restaurant-Dambulla_Central_Province.html,bubble_30,Date of visit: May 2019,The meat is hard western meal even the fish but there did offer sri lanka food that I think it's more better.
https://www.tripadvisor.com/Restaurant_Review-g304133-d6642080-Reviews-Saman_s_restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: April 2019,"Saman’s is a family restaurant located in the main road close to Cave’s temple. The veggie curry is amazing, with different options that I’ve only found there, as the jack fruit curry and a mango chutney that was absolutely great! The service is very attentive...and the prices are normal, considering the touristic locati and the prices are normal, considering the touristic location."
https://www.tripadvisor.com/Restaurant_Review-g304133-d6642080-Reviews-Saman_s_restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: April 2019,The food is absolutely delicious and it’s obvious that he cares so much about providing a good service. There was more than enough food so make sure you go hungry!!
https://www.tripadvisor.com/Restaurant_Review-g304133-d6642080-Reviews-Saman_s_restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: March 2019,"If you love local food, this is the place to go! Their rice and curry consists of a big bowl of rice and about 10 different curries, vegetables and other local foods. It all tasted amazing and the chef even came to tell about the...foods. Great visit, would recomme foods. Great visit, would recommend!"
https://www.tripadvisor.com/Restaurant_Review-g304133-d6642080-Reviews-Saman_s_restaurant-Dambulla_Central_Province.html,bubble_40,Date of visit: March 2019,"We were staying next door at the Sundaras Resort and wanted to eat out of the Hotel one night.  We saw that Saman's was no 8 pm TA and next door so headed in.

When we went in we were the only people but that...was fine.  We were served a lovely curry and cold lion beer for a reasonable price.  The young lad that served us was very sweet.

Don't expect fancy surroundings, but yaou will get an authentic Sri Lankan me was fine.  We were served a lovely curry and cold lion beer for a reasonable price.  The young lad that served us was very sweet.

Don't expect fancy surroundings, but yaou will get an authentic Sri Lankan meal."
https://www.tripadvisor.com/Restaurant_Review-g304133-d6642080-Reviews-Saman_s_restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2019,"Delicious food and so friendly. There was no menu, our host showed us the ingredients that he was using to cook the food, and then brought us a selection of delicious dishes with a large plate of rice. It was all really good. Virtually all...vegetable dishes with one spicy chicken dish. We visited in the evening as we were staying close by  and were the only customers. Very simply set up, nothing but the great food and nice people. We had a wonderful meal and felt privileged to eat the vegetable dishes with one spicy chicken dish. We visited in the evening as we were staying close by  and were the only customers. Very simply set up, nothing but the great food and nice people. We had a wonderful meal and felt privileged to eat there."
https://www.tripadvisor.com/Restaurant_Review-g304133-d6642080-Reviews-Saman_s_restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2019,We received a warm welcome at this family run restaurant.  Huge portions of rice and curries prepared with Western palates in mind.  A good choice near Dambulla caves.
https://www.tripadvisor.com/Restaurant_Review-g304133-d6642080-Reviews-Saman_s_restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: January 2019,"We wandered in and were treated to a never ending selection of lovely vegetarian dishes. Top of my list was the melting aubergine 'salad', and the warm, lightly spiced dahl.  The owner of this restaurant with pretty rooms cooks all the food, and clearly takes...pride in his home. He is keen to show you his collection of coins, photographs and metal ware, and explain the food. He made us feel so welcome, making sure we had (more) than enough to eat, finding us a Tuk tuk home and taking a geniune interest in our stay in Sri Lanka.  This was one of the highlights of Dambul pride in his home. He is keen to show you his collection of coins, photographs and metal ware, and explain the food. He made us feel so welcome, making sure we had (more) than enough to eat, finding us a Tuk tuk home and taking a geniune interest in our stay in Sri Lanka.  This was one of the highlights of Dambulla."
https://www.tripadvisor.com/Restaurant_Review-g304133-d6642080-Reviews-Saman_s_restaurant-Dambulla_Central_Province.html,bubble_10,Date of visit: January 2019,"Arrived at this restaurant in search of authentic SL cuisine. Asked for veg curry and rice. Quoted 800 SLR per person - ridiculous given 450 benchmark. Settled on 600 - should have just walked away.
Food was cold and pretty tasteless.
Service was v slow....At the end the old guy in charge tried to add service charge and sales tax!!! What nonsense.
Avoid like the plag At the end the old guy in charge tried to add service charge and sales tax!!! What nonsense.
Avoid like the plague."
https://www.tripadvisor.com/Restaurant_Review-g304133-d6642080-Reviews-Saman_s_restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: January 2019,A really enjoyable authentic meal in Dambulla. It was definitely the best meal we had there for sure.
https://www.tripadvisor.com/Restaurant_Review-g304133-d6642080-Reviews-Saman_s_restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: January 2019,"Don't be fooled by the exterior, this place is simply lovely.

An old lovely local chap welcomes you, cooks for you and does everything.

No menus but simply ask what you want.
Me and my partner shared a vegetable curry (see pic) and a large...tiger beer all for less than £10.

It was like a tapas version of Sri Lankan food.
Couldn't recommend highly enough, it was just the two of us for the majority of the evening but another group joined as we left.

Give this place a chance, you won't regret  tiger beer all for less than £10.

It was like a tapas version of Sri Lankan food.
Couldn't recommend highly enough, it was just the two of us for the majority of the evening but another group joined as we left.

Give this place a chance, you won't regret it."
https://www.tripadvisor.com/Restaurant_Review-g304133-d6642080-Reviews-Saman_s_restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: December 2018,"We really can recommend this Restaurant, we had the rice & curry for 800 rupies p.p. The food was really delicious, not spicy and more than enough. The service was nice and friendly and explained everything to us. The atmosphere of the restuarant is nice...and co and cozy."
https://www.tripadvisor.com/Restaurant_Review-g304133-d6642080-Reviews-Saman_s_restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: December 2018,"we had a wonderful dinner sri lanka style with all kinds of different curry/veg balls great chix fish and many other delicate veg! very friendly staff ! thank 4great eve !!
chris"
https://www.tripadvisor.com/Restaurant_Review-g304133-d4496581-Reviews-Cafe_Kachchan-Dambulla_Central_Province.html,bubble_40,Date of visit: March 2020,For a 5 star Hotel the prices at this Cafe were very reasonable. We ended up eating here twice during our stay and thoroughly enjoyed it ! The cafe faces the infinity pool and is good for a sit down coffee or beer thru to...a full lunch or dinner. Evenings they have relaxing background music for a quiet ambiance  and it's a god spot to catch up with friends. The staff were also very friendly & helpf a full lunch or dinner. Evenings they have relaxing background music for a quiet ambiance  and it's a god spot to catch up with friends. The staff were also very friendly & helpful.
https://www.tripadvisor.com/Restaurant_Review-g304133-d4496581-Reviews-Cafe_Kachchan-Dambulla_Central_Province.html,bubble_40,,"We went there for lunch buffet. We had not made a reservation, but we could get in. 
They had considerable number of items in their lunch buffet and it was tasty as well.

Staff was not very friendly, but they were helpful. 

The most notable...thing in this hotel is the nice design. They had merged the hotel with nature. The lake in front made everything better.

If you love a ""luxury + nature"" experience, this is the pla thing in this hotel is the nice design. They had merged the hotel with nature. The lake in front made everything better.

If you love a ""luxury + nature"" experience, this is the place."
https://www.tripadvisor.com/Restaurant_Review-g304133-d4496581-Reviews-Cafe_Kachchan-Dambulla_Central_Province.html,bubble_40,Date of visit: May 2018,"There are so many things that I would write about Heritance Kandelama, but I do not have the space here. First what was really super cool is the approach to the hotel: you do not see the hotel while you are approaching it, as it...is like a gem, hidden in the woods. Then slowly you arrive, and there is a lobby or a reception, wide open in front of you. The stuff is awaiting you smiling, you feel like the most respected guest. And then they take you to have a welcome drink from the super cool glass that ""dances"" on the table. I picked a passion fruit welcome drink - wonderful! If I ever win a lottery I will rent a room in Heritance Kandelama for a mon is like a gem, hidden in the woods. Then slowly you arrive, and there is a lobby or a reception, wide open in front of you. The stuff is awaiting you smiling, you feel like the most respected guest. And then they take you to have a welcome drink from the super cool glass that ""dances"" on the table. I picked a passion fruit welcome drink - wonderful! If I ever win a lottery I will rent a room in Heritance Kandelama for a month!"
https://www.tripadvisor.com/Restaurant_Review-g304133-d4496581-Reviews-Cafe_Kachchan-Dambulla_Central_Province.html,bubble_40,,"We did not stay at the Luxury hotel as we could not get a booking.  You need to book at least  6 months in advance or book through a Travel agent I was told.  Travel agents have an arrangement with the hotel, so they get...you a room somehow.

However, we went for a dinner at Cafe Kachan. The drive to the Hotel was very nice. Hotel is beautifully designed by the huge Kandalama lake.  Cafe Kachan was by the pool lobby & had an awesome view.  A musician playing live flute music in the garden added beauty to the whole scene.

We ordered sandwiches & other starters and the food was very nice. Kids loved the ginger cookies that was served with their excellent tea.  Kids liked the Hot chocolate very much.

Staff are very courteous as in any Luxury hotel. Ms. Rasika (the restaurant supervisor) was very helpful in picking the right dishes to order & even helped cook a vegetarian option in the Burger to accommodate our special request.  

Slightly expensive ($12-15 per person) compared to other Dambulla restaurants - but this is an experience one should not miss !!  Worth the money you a room somehow.

However, we went for a dinner at Cafe Kachan. The drive to the Hotel was very nice. Hotel is beautifully designed by the huge Kandalama lake.  Cafe Kachan was by the pool lobby & had an awesome view.  A musician playing live flute music in the garden added beauty to the whole scene.

We ordered sandwiches & other starters and the food was very nice. Kids loved the ginger cookies that was served with their excellent tea.  Kids liked the Hot chocolate very much.

Staff are very courteous as in any Luxury hotel. Ms. Rasika (the restaurant supervisor) was very helpful in picking the right dishes to order & even helped cook a vegetarian option in the Burger to accommodate our special request.  

Slightly expensive ($12-15 per person) compared to other Dambulla restaurants - but this is an experience one should not miss !!  Worth the money !!"
https://www.tripadvisor.com/Restaurant_Review-g304133-d4496581-Reviews-Cafe_Kachchan-Dambulla_Central_Province.html,bubble_40,Date of visit: March 2017,"We had a light lunch here which was really nice, sitting looking out to the pool and beyond was most enjoyable."
https://www.tripadvisor.com/Restaurant_Review-g304133-d4496581-Reviews-Cafe_Kachchan-Dambulla_Central_Province.html,bubble_30,Date of visit: January 2017,In our 3 week sri lanka holiday this was probably our least favourite food wise. Service is good as expected but little vegetarian food which wasn't actually that tasty for what we paid. Decent but wouldn't eat here again.
https://www.tripadvisor.com/Restaurant_Review-g304133-d4496581-Reviews-Cafe_Kachchan-Dambulla_Central_Province.html,bubble_50,Date of visit: December 2016,Amazing food with lot of varieties. Taste is really superb. Friendly and polite staff with good service.
https://www.tripadvisor.com/Restaurant_Review-g304133-d4496581-Reviews-Cafe_Kachchan-Dambulla_Central_Province.html,bubble_40,Date of visit: January 2017,"We were there for a short break. The location is really amazing and is difficult to not appreciate the contest. Bar itself is not impressive, staff is too busy to follow properly guests. Just take something to drink and enjoy the place"
https://www.tripadvisor.com/Restaurant_Review-g304133-d4496581-Reviews-Cafe_Kachchan-Dambulla_Central_Province.html,bubble_50,Date of visit: December 2016,A must if you are staying at the hotel or passing by. The view is fantastic and the surroundings offer a serenity that must be experienced.
https://www.tripadvisor.com/Restaurant_Review-g304133-d4496581-Reviews-Cafe_Kachchan-Dambulla_Central_Province.html,bubble_50,Date of visit: December 2016,"This is another excellent property in Dambulla. Cafe Kanchan offers both buffet and fine dining options and food lives up to not just global & local dishes but the portions and prices too. 

Make sure you're in smart casuals for dinner or they'll lend you...a spring to cover up. During G breakfast and lunch, shorts are fi a spring to cover up. During G breakfast and lunch, shorts are fine."
https://www.tripadvisor.com/Restaurant_Review-g304133-d4496581-Reviews-Cafe_Kachchan-Dambulla_Central_Province.html,bubble_50,Date of visit: November 2015,The place is a 1km hotel dug into the cliff overlooking a lake on the other side. Inside it is naturally cool and no bugs or mosquitos. great for family if you can afford it. The food and the service is gold standard. Monkeys outside...your bathroom (you look at them through a safety glass). Elephants strolling below. ....  The food is a wide selection; absolutely excellent. Crazy but not to miss. A lot to see around the place - No hassle touri your bathroom (you look at them through a safety glass). Elephants strolling below. ....  The food is a wide selection; absolutely excellent. Crazy but not to miss. A lot to see around the place - No hassle tourism.
https://www.tripadvisor.com/Restaurant_Review-g304133-d4496581-Reviews-Cafe_Kachchan-Dambulla_Central_Province.html,bubble_50,Date of visit: April 2016,"A beautifully decorated restaurant, huge buffet spread for dinner. Food were all delicious, interesting and nicely presented. The service was prompt and attentive. We enjoyed our time here and coffee/tea served at the lounge just outside listening to live music was a great way to...wind down after a great me wind down after a great meal."
https://www.tripadvisor.com/Restaurant_Review-g304133-d4496581-Reviews-Cafe_Kachchan-Dambulla_Central_Province.html,bubble_40,Date of visit: September 2015,"The view is better than the food; but the beer is cold, and the appetizers are good enough for relaxing and enjoying nature."
https://www.tripadvisor.com/Restaurant_Review-g304133-d4496581-Reviews-Cafe_Kachchan-Dambulla_Central_Province.html,bubble_50,Date of visit: November 2015,"this is in the lobby of the hotel over looking one of the pools in the hotel and the lake. while the staff arrange your rooms they take you to this cafe for the welcome drink. in the morning hours they sell the jams, pickles...and bread that the hotel made. make sure to buy these goodies. all are very ta and bread that the hotel made. make sure to buy these goodies. all are very tasty"
https://www.tripadvisor.com/Restaurant_Review-g304133-d4496581-Reviews-Cafe_Kachchan-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2016,"Great for lunch or a light dinner. Quite empty, which was a shame, with minimal ambience but great views."
https://www.tripadvisor.com/Restaurant_Review-g304133-d1999436-Reviews-JC_s_Village-Dambulla_Central_Province.html,bubble_50,Date of visit: May 2019,"I visited with my wife and son jc's village on may2019.I appreciate very much kind hospitality of the whole staff.delicious Biriani rice prepared by the chef. I forgot to ask the gentleman who served us.This place is for nature lovers as surrounded by huge trees.and...you can see squirrels, monkeys,on trees always.
Big thank to all and sure we will visit again when we come back to Sri Lan you can see squirrels, monkeys,on trees always.
Big thank to all and sure we will visit again when we come back to Sri Lanka."
https://www.tripadvisor.com/Restaurant_Review-g304133-d1999436-Reviews-JC_s_Village-Dambulla_Central_Province.html,bubble_40,Date of visit: March 2019,"We came twice in one day, must be good!   In fact we only called in for a drink at lunch time and to check out the menu, having a mild peckish attack the five of us ordered some fried rice and chips with dinks (they...only serve beer, wine and soft drinks).    Anyway all well and good, table booked for later.   As if happens the place was almost empty when we returned but it’s a great little restaurant (haven’t tried out the rooms) with a real authentic feel so not too touristy.   The food was pretty good, BUT I would urge caution if ordering JC’s special fried rice as it arrived with an ENORMOUS mound of mixed meat, tiny potion of rice and some chips.   If you want special fried rice just order the mixed fried rice (we had thought it would be this but with nicer things like giant prawns etc). Our mistake and nothing wrong with the food, just not what we wanted.   Very friendly, basic and good val only serve beer, wine and soft drinks).    Anyway all well and good, table booked for later.   As if happens the place was almost empty when we returned but it’s a great little restaurant (haven’t tried out the rooms) with a real authentic feel so not too touristy.   The food was pretty good, BUT I would urge caution if ordering JC’s special fried rice as it arrived with an ENORMOUS mound of mixed meat, tiny potion of rice and some chips.   If you want special fried rice just order the mixed fried rice (we had thought it would be this but with nicer things like giant prawns etc). Our mistake and nothing wrong with the food, just not what we wanted.   Very friendly, basic and good value."
https://www.tripadvisor.com/Restaurant_Review-g304133-d1999436-Reviews-JC_s_Village-Dambulla_Central_Province.html,bubble_20,Date of visit: December 2018,Out of desperation we were tired and chose to stay here. The rooms are big. But the linen is old and weathered. The rooms are very old and need some work. The village has a pool and breakfast was very limited.
