url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g304133-d26237687-Reviews-Heritage_Rangiri_Villa_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: August 2023,Great Food in walking distance from the Royal Cave Temple. Nice calm ambient on seating deck above the ground. Offers also Rooms.
https://www.tripadvisor.com/Restaurant_Review-g304133-d10594709-Reviews-Tinaya_Treats-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2024,Very nice and tasty food! The garden is perfect to have a drink or eat a proper meal.Highly recommend! Staff here is nice and hospitable.
https://www.tripadvisor.com/Restaurant_Review-g304133-d10594709-Reviews-Tinaya_Treats-Dambulla_Central_Province.html,bubble_50,Date of visit: November 2023,"The restaurant is in the center of Dambulla, but in a confortable place where you can relax, drink something and use the wifi. Good place to rest at the end of the day. Food is incredebily tasty, the owner is very helpful."
https://www.tripadvisor.com/Restaurant_Review-g304133-d10594709-Reviews-Tinaya_Treats-Dambulla_Central_Province.html,bubble_50,Date of visit: August 2023,"We were late at 10 pm, they did non hesitate a minute to welcome us and prepare our dinner. The lady also got us back at our hotel with her car."
https://www.tripadvisor.com/Restaurant_Review-g304133-d10594709-Reviews-Tinaya_Treats-Dambulla_Central_Province.html,bubble_50,Date of visit: March 2023,We had the coconut roti and it was very delicious! The hosts are very kind and we had a nice little talk about local highlights. I really recommend this place! Thanks for having us.
https://www.tripadvisor.com/Restaurant_Review-g304133-d10594709-Reviews-Tinaya_Treats-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2020,"We found this place by chance.
The atmosphere is very cosy and peaceful.
Great staff, very smiley and helpful.
We had our dinner here and it was lovely. Nice food and drinks. We recommend the chicken Kottu!!
We could not expect better after a busy...day day :)"
https://www.tripadvisor.com/Restaurant_Review-g304133-d10594709-Reviews-Tinaya_Treats-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2020,"Cosy place to dine in the evening. Everything was freshly prepared, so it took a little longer than average, but at this place you can spend some extra time! The food was very tasty, a successful choice!"
https://www.tripadvisor.com/Restaurant_Review-g304133-d10594709-Reviews-Tinaya_Treats-Dambulla_Central_Province.html,bubble_50,Date of visit: January 2020,"A bright spot in a not so great town...Tina-YA! Dambulla is all round not a fantastic town, but it is kind of a first stop on the tourist trail so I ended up here. Most of the other restaurants looked dreadful, but was brought here...by trip advisor, and I have to say it was good! We had the chicken Kottu and egg cheese Kottu; both played up very cleanly by a friendly cook, and tasted absolutely delicious. The restaurant itself is cutely locates down a side alley, and there are two cute cats that may come and sit nearby to y by trip advisor, and I have to say it was good! We had the chicken Kottu and egg cheese Kottu; both played up very cleanly by a friendly cook, and tasted absolutely delicious. The restaurant itself is cutely locates down a side alley, and there are two cute cats that may come and sit nearby to you!"
https://www.tripadvisor.com/Restaurant_Review-g304133-d10594709-Reviews-Tinaya_Treats-Dambulla_Central_Province.html,bubble_40,Date of visit: December 2018,We had chicken kottu at this place. Amazing taste. We also had breakfast here since we were staying at the hotel. Amazingly tasty food. It is a must try when you are in Dambulla. The place has insects so be prepared if you are sensitive...to th to this.
https://www.tripadvisor.com/Restaurant_Review-g304133-d10594709-Reviews-Tinaya_Treats-Dambulla_Central_Province.html,bubble_50,Date of visit: April 2019,"Beautiful. Arrived on Buddhist New Year and was invited to join the family for a celebratory meal. The owners were so friendly and welcoming. The rooms are clean with air con that would freeze an Eskimo. I love the food and my favourite so far...was egg kottu. If you’re visiting Dambulla then stop here, it’s an escape from the hustle and bustle of the town and the constant car ho was egg kottu. If you’re visiting Dambulla then stop here, it’s an escape from the hustle and bustle of the town and the constant car horns"
https://www.tripadvisor.com/Restaurant_Review-g304133-d10594709-Reviews-Tinaya_Treats-Dambulla_Central_Province.html,bubble_50,Date of visit: March 2019,"We stayed a night in the rooms that Tinaya also offers, and decided to have something to eat on the restaurant managed by the same lovelly family, the food was super good. I never tried the typical Kottu, and the chicken one was the best...thing Ive eaten in Sri Lanka this far. Very well worth the vis thing Ive eaten in Sri Lanka this far. Very well worth the visit!"
https://www.tripadvisor.com/Restaurant_Review-g304133-d10594709-Reviews-Tinaya_Treats-Dambulla_Central_Province.html,bubble_10,Date of visit: January 2018,"We stopped here for 2 cappuccinos. They claim to serve italian coffees from fresh coffee beans. In reality you get very poor powder coffee with some milk and dirty spoons for the price 8 times above average (!). On top of that, they charge you...10% service charge. I’m okay with paying a service charge, but not for 2 (bad) coffees. I told the manager, but he was unwilling to take it off. Not worth a vis 10% service charge. I’m okay with paying a service charge, but not for 2 (bad) coffees. I told the manager, but he was unwilling to take it off. Not worth a visit!"
https://www.tripadvisor.com/Restaurant_Review-g304133-d10594709-Reviews-Tinaya_Treats-Dambulla_Central_Province.html,bubble_10,Date of visit: January 2018,Tinaya restaurant doesn’t deserve even one star - the food was terrible... everything very oily and the served chicken was still raw... the street food is better and more tasty! can not recommend
https://www.tripadvisor.com/Restaurant_Review-g304133-d10594709-Reviews-Tinaya_Treats-Dambulla_Central_Province.html,bubble_40,Date of visit: August 2016,"The owner is lovely, the food is very good. And the place is very pleasure, nice terrace, just in the center of the city. Totally recommend"
https://www.tripadvisor.com/Restaurant_Review-g304133-d10594709-Reviews-Tinaya_Treats-Dambulla_Central_Province.html,bubble_50,Date of visit: July 2016,"Tinaya Treats is locataed in dambulla town and food was very delicious, hotel environment is very nice and very attractive."
https://www.tripadvisor.com/Restaurant_Review-g304133-d16733115-Reviews-Golden_Palace_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: April 2022,"Amazing food, lots of options for vegetarians and a real laid back atmosphere. Would recommend to anyone travelling through dambulla"
https://www.tripadvisor.com/Restaurant_Review-g304133-d16733115-Reviews-Golden_Palace_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: May 2022,"Best restaurant in dambulla, food is super good, perfect mix of curry's, service is excellent! The people were really nice."
https://www.tripadvisor.com/Restaurant_Review-g304133-d16733115-Reviews-Golden_Palace_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: April 2022,"My girlfriend and I visited on a Sunday night (later realised the restaurant was supposed to be shut - sorry and thanks for letting us in!). The food was delicious with a variety of homemade traditional curries and plenty of rice. They gave us second...helpings and also treated us to traditional Sri Lankan sweets and fruits. Friendly service helping us arrange a Tuk-Tuk home and a very reasonable price, highly recommen helpings and also treated us to traditional Sri Lankan sweets and fruits. Friendly service helping us arrange a Tuk-Tuk home and a very reasonable price, highly recommended"
https://www.tripadvisor.com/Restaurant_Review-g304133-d16733115-Reviews-Golden_Palace_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: April 2022,We visited the golden palace restaurant because of it’s good reviews and it was such a nice experience. The rice and curry dishes were so delicious! The whole atmosphere is what you expect from a home cooked dinner as you are staying in the local...house and it‘s beautiful! The family is also very kind ❤️ Highly recommend when you are staying in dambulla. All the best house and it‘s beautiful! The family is also very kind ❤️ Highly recommend when you are staying in dambulla. All the best 🙏🏼
https://www.tripadvisor.com/Restaurant_Review-g304133-d16733115-Reviews-Golden_Palace_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: March 2022,"We just followed the advice of the app and enjoyed the meal very much! Very tasty curry’s with rice and some fruit as dessert. 
Very recommendable. Go there and enjoy! It’s worth it 😊"
https://www.tripadvisor.com/Restaurant_Review-g304133-d16733115-Reviews-Golden_Palace_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: March 2022,The best curry we had on our trip. Very authentic place. It feels like you sit in their living room. The staff is happy to go the extra mile to make your visit enjoyable. Highly recommended - also with children. They loved the food as...well and liked to discover the great pla well and liked to discover the great place.
https://www.tripadvisor.com/Restaurant_Review-g304133-d16733115-Reviews-Golden_Palace_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2022,"What can I say? One of the best rice&curries I’ve had so far and I eat it every day since 2 weeks now :-D
Very friendly owners :)
Oh and so fast!! The shortest waiting time since we are here in sri lanka 😄"
https://www.tripadvisor.com/Restaurant_Review-g304133-d16733115-Reviews-Golden_Palace_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2022,"Firstly wonderful, tasty food, and very accommodating for those who cannot handle spice (hot) well “AKA me”. The hosts were extremely wonderful people. Do yourself a favour and eat here!

We had seen this rated well on trip advisor so we planned to go that...evening. We hired a driver first to take us to some local sites.

We were very pleasantly surprised when our driver was the owner of this lovely establishment!

Asa was a great host, driver and had a great sense of humour. His English was also quite good which is always very helpful. He is easy to talk to and very knowledgeable. He holds 2 degrees! We had a great time during the drive. But were even more delighted by his lovely home restaurant.

His lovely sister and mother cooks and hosted us during our visit. We were given the choice of rice or noodles, but the meal was anything but limited! We had the rice which was not 1 but 2 different tasty local rices. It was accompanied by 10 different dishes to mix! The flavours all so different and every one delicious. Clearly recipes mastered by this family.

His Sister is also a graduate of Law. You can see how proud their family is of them. Their home is very warm and inviting and is covered in pictures of them and their families.

We both loved it. Thank you Asa and fami evening. We hired a driver first to take us to some local sites.

We were very pleasantly surprised when our driver was the owner of this lovely establishment!

Asa was a great host, driver and had a great sense of humour. His English was also quite good which is always very helpful. He is easy to talk to and very knowledgeable. He holds 2 degrees! We had a great time during the drive. But were even more delighted by his lovely home restaurant.

His lovely sister and mother cooks and hosted us during our visit. We were given the choice of rice or noodles, but the meal was anything but limited! We had the rice which was not 1 but 2 different tasty local rices. It was accompanied by 10 different dishes to mix! The flavours all so different and every one delicious. Clearly recipes mastered by this family.

His Sister is also a graduate of Law. You can see how proud their family is of them. Their home is very warm and inviting and is covered in pictures of them and their families.

We both loved it. Thank you Asa and family!"
https://www.tripadvisor.com/Restaurant_Review-g304133-d16733115-Reviews-Golden_Palace_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2022,"After a month in Sri Lanka, this place has some of the best curries tried. Arrived 2.40pm for late lunch, curry buffet still hot and delicious! Would definitely recommend this place for those in Dambulla!"
https://www.tripadvisor.com/Restaurant_Review-g304133-d16733115-Reviews-Golden_Palace_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2022,We had a lovely lunch at this place. The food is delicious and they took good care of us. Afterwards they arranged us a tuktuk who seemed to be a family member of the restaurant. This was such an amazing guy who also brought us...to Sirigya the next day and showed us the whole villa to Sirigya the next day and showed us the whole village.
https://www.tripadvisor.com/Restaurant_Review-g304133-d16733115-Reviews-Golden_Palace_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2022,"We went to the Golden Palace Restaurant for diner and were very please by the food. It was unique meal (with vegetarian option) with local food, well cooked. The service is fantastic and they offered us to manage a tuktuk to return to our hotel...as the rain had started pouring.
We recomme as the rain had started pouring.
We recommend."
https://www.tripadvisor.com/Restaurant_Review-g304133-d16733115-Reviews-Golden_Palace_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2022,"You feel like eating at a sri lankan families place. Very friendly, very quick and the most important al lot of good food for a good price. The beer was also local and quite good. We would defenetly come again but we were only here...for one ni for one night"
https://www.tripadvisor.com/Restaurant_Review-g304133-d16733115-Reviews-Golden_Palace_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: January 2022,We liked this restaurant very much. The best national food in Sri lanka. Great service. Very clean. Atmosphere of real Sri lanka.
https://www.tripadvisor.com/Restaurant_Review-g304133-d16733115-Reviews-Golden_Palace_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: January 2022,"We were fortunate enough to stumble upon the Golden Palace on Sunday night and we were blown away by the food, good service and value. We will be back! Thank you."
https://www.tripadvisor.com/Restaurant_Review-g304133-d16733115-Reviews-Golden_Palace_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: January 2022,"If you're going to do one thing, do it well.
Golden Palace do traditional rice and curry to the highest degree. We had the vegetarian option, 6 freshly made curries, poppadoms, 2 sambol and we had a bowl of freshly cut green hot chillies, because...we like the spice and the taste of fresh green chilli. It was superb.
Followed by fresh fruit.
All served by lovely courteous family members, polite and friendly in lovely homely surroundings. 10 we like the spice and the taste of fresh green chilli. It was superb.
Followed by fresh fruit.
All served by lovely courteous family members, polite and friendly in lovely homely surroundings. 10/10"
https://www.tripadvisor.com/Restaurant_Review-g304133-d3742717-Reviews-Athula_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: March 2024,Lovely hosts with good English and big smiles.  Buffet food delicious and well explained. Even got a spicy dish when we asked for one.  Reasonably priced relaxed and shady surroundings
https://www.tripadvisor.com/Restaurant_Review-g304133-d3742717-Reviews-Athula_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2024,Excellent food and lovely helpful staff. It’s a buffet and the food was freshly made as we arrived early in the evening. It’s a family business and they are very sweet people.
https://www.tripadvisor.com/Restaurant_Review-g304133-d3742717-Reviews-Athula_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2024,"This is a small, friendly restaurant, family owned and we had a lovely welcome.  There is no menu as such, just a range of sri lankan dishes, hot & cold in tureens & we could go back as many times as we liked.  The food...was outstanding and we had a nice chat with the host & his family.  Just a lovely evening - highly recomm was outstanding and we had a nice chat with the host & his family.  Just a lovely evening - highly recommend"
https://www.tripadvisor.com/Restaurant_Review-g304133-d3742717-Reviews-Athula_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: December 2023,"This is a family owned restaurant. As we were vegetarians, they cooked up all of the buffet spread as vegetarian dishes. We were truly humbled by their kindness and generousity. We had the experience of eating rice and curry with local dishes such as banana...flower, eggplant, snakegourd, coconut vege, dhal, papadum and others. Their fresh juices were excellent too. Overall, their charges for the vegetarian buffet spread were LKR 1500 and LKR 600 for the fresh fruit juice. Definitely recommend flower, eggplant, snakegourd, coconut vege, dhal, papadum and others. Their fresh juices were excellent too. Overall, their charges for the vegetarian buffet spread were LKR 1500 and LKR 600 for the fresh fruit juice. Definitely recommended!"
https://www.tripadvisor.com/Restaurant_Review-g304133-d3742717-Reviews-Athula_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: November 2023,"The owner is very nice, kind and definitely skilled cook. There were many options, for vegetarians as well. Fresh juices were the best we have ever had. Very recommended."
https://www.tripadvisor.com/Restaurant_Review-g304133-d3742717-Reviews-Athula_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: November 2023,"Some great buffet for 1,800 LKR per person - it has many non spicy options.
Very tasty food. much enjoyed the homely atmosphere, you see it is freshly made and made great love and care."
https://www.tripadvisor.com/Restaurant_Review-g304133-d3742717-Reviews-Athula_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: October 2023,"If you want to eat real Srilankan food you have to visit this place. They offer an Srilankan Buffet and a lot of fresh made Juice. 
Can totally recommend this place."
https://www.tripadvisor.com/Restaurant_Review-g304133-d3742717-Reviews-Athula_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: September 2023,Absolutely fabulous gem of a restaurant. The food was served buffet style and was great. Traditional Sri Lankan food. Highly recommend
https://www.tripadvisor.com/Restaurant_Review-g304133-d3742717-Reviews-Athula_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: October 2023,The people in the restaurant are very friendly. The food is all freshly made and tastes really good. Tasty local food. The restaurant is easy to find. We will definitely come back and I recommend it to everyone.
https://www.tripadvisor.com/Restaurant_Review-g304133-d3742717-Reviews-Athula_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: July 2023,"Had an amazing meal here. The food was exceptional and had a real authenticity about it. The family running the restaurant were all so lovely and attentive to us. They supply a buffet for lunch and dinner, both with veg and non-veg options. Really competitive...prices for how much you get. Would recommend this to anyone in the ar prices for how much you get. Would recommend this to anyone in the area."
https://www.tripadvisor.com/Restaurant_Review-g304133-d3742717-Reviews-Athula_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: July 2023,The restaurant Athula was so nice and the food incredibly delicious. We could enjoy the variety of the buffet and everything for a very good price. The host was so friendly and she was very welcoming.
https://www.tripadvisor.com/Restaurant_Review-g304133-d3742717-Reviews-Athula_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: July 2023,They served a variety of dishes (2 meats and 5 vegetables) and eating all of it together seemed like a symphony of beautiful notes and melodies.  The spiciness level is just right and all the dishes were delicious!
https://www.tripadvisor.com/Restaurant_Review-g304133-d3742717-Reviews-Athula_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: June 2023,This place was fabulous and the owners were unbelievably nice. The food was excellent and I cannot recommend this place enough.
https://www.tripadvisor.com/Restaurant_Review-g304133-d3742717-Reviews-Athula_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: June 2023,Really cute local place with delicious buffet-style food. We stopped here for lunch during our tour to Sigiriya.
https://www.tripadvisor.com/Restaurant_Review-g304133-d3742717-Reviews-Athula_Restaurant-Dambulla_Central_Province.html,bubble_10,Date of visit: June 2023,"Almost 5000r for two people. Lukewarm curries and rice. Extremely expensive for what it is, and it clearly felt like the owner decided the number on the bill as she saw fit."
https://www.tripadvisor.com/Restaurant_Review-g304133-d17821293-Reviews-Sandra_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: December 2023,Absolutely outstanding!!!! Everything was delicious; one of the best meals in our 3 weeks in Sri Lanka.  Do not miss this place!
https://www.tripadvisor.com/Restaurant_Review-g304133-d17821293-Reviews-Sandra_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: November 2023,"Extremely welcoming hosts. Even though they were closed for today, they opened their restaurant just for us. Very authentic and delicious food!"
https://www.tripadvisor.com/Restaurant_Review-g304133-d17821293-Reviews-Sandra_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: October 2023,Best hotel in town. Not only does this place have amazing views but the staff is wonderfully helpful! Rooms were very clean. I definitely would recommend this hotel for anyone wanting to relax and enjoy!
https://www.tripadvisor.com/Restaurant_Review-g304133-d17821293-Reviews-Sandra_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: July 2023,Small family run restaurant(they also have accommodation) with the best curry we have had so far in Sri Lanka. The staff was very nice. Told them I was vegan when we arrived and they made us 7(!!!!) different vegan curries with rice and papadam. Cost...1700 lkr per person which was very worth it considering the quality and amount of food. It’s only a few minute walk from the cave temple exit and about 15-20 minute walk(or few minute tuktuk) from the entrance so it’s the perfect place to eat before or after visiting the cave temp 1700 lkr per person which was very worth it considering the quality and amount of food. It’s only a few minute walk from the cave temple exit and about 15-20 minute walk(or few minute tuktuk) from the entrance so it’s the perfect place to eat before or after visiting the cave temple.
https://www.tripadvisor.com/Restaurant_Review-g304133-d17821293-Reviews-Sandra_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: January 2023,"Lunch at Sandra's Guest House & Restaurant on Dambulla Kandy Road. 

On our way from Jaffna we were searching for place to have lunch and finally found a place on Trip Advisor called Sandra's Guest House & Restaurant. On contacting them they were extremely pleased...and advised that they have a buffet and they are able to accommodate what ever we want for lunch. 

On reaching Sandra's Guest House & Restaurant we were eagerly welcomed by Mr. Krishantha Madumal Hulangamuwa, the husband of Sandra and were extremely surprised to see such a clean, cosy setup in a natural and comfortable environment.  Krishan and his team were welcoming, accommodating, and courteous.

We were taken up with a generous spread of the buffet which included White Rice, Fried Rice, Brinjal Moju, Corn Curry, Okra Curry, Pumpkin Curry, Bean Curry, Chopsuey, Boiled Manioc , Devilled Chicken, Fried  River Fish,  Asamodagam  Mallum, Polos Pickle, Papadam, Fried Chillies and Chill Paste. 

The food was extremely delicious as it was home cooked. On questioning who cooked the food, Krishan informed us that it was his loving Mother. The food was so delicious that we ate to our hearts content. We also realised that they had gone out of their way to satisfy us and on calling for the bill we paid over and above the amount that was reflected in in the bill in appreciation of their effort.

I highly recommend Sandra's Guest House & Restaurant to anyone wanting to experience a delicious home cooked meal made with love. 👌👍🖐🤛🤗🙏

I give ⭐⭐⭐⭐⭐⭐⭐ as they deserve sa and advised that they have a buffet and they are able to accommodate what ever we want for lunch. 

On reaching Sandra's Guest House & Restaurant we were eagerly welcomed by Mr. Krishantha Madumal Hulangamuwa, the husband of Sandra and were extremely surprised to see such a clean, cosy setup in a natural and comfortable environment.  Krishan and his team were welcoming, accommodating, and courteous.

We were taken up with a generous spread of the buffet which included White Rice, Fried Rice, Brinjal Moju, Corn Curry, Okra Curry, Pumpkin Curry, Bean Curry, Chopsuey, Boiled Manioc , Devilled Chicken, Fried  River Fish,  Asamodagam  Mallum, Polos Pickle, Papadam, Fried Chillies and Chill Paste. 

The food was extremely delicious as it was home cooked. On questioning who cooked the food, Krishan informed us that it was his loving Mother. The food was so delicious that we ate to our hearts content. We also realised that they had gone out of their way to satisfy us and on calling for the bill we paid over and above the amount that was reflected in in the bill in appreciation of their effort.

I highly recommend Sandra's Guest House & Restaurant to anyone wanting to experience a delicious home cooked meal made with love. 👌👍🖐🤛🤗🙏

I give ⭐⭐⭐⭐⭐⭐⭐ as they deserve same."
https://www.tripadvisor.com/Restaurant_Review-g304133-d17821293-Reviews-Sandra_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: March 2020,"Very tasty homemade food ! Always fresh and vegetarian friendly :-) 
Nice service and a possibility to wash your hands. Enjoy your meal"
https://www.tripadvisor.com/Restaurant_Review-g304133-d17821293-Reviews-Sandra_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: March 2020,"As we stayed at the guesthouse we had breakfast and dinner 4 times at Sandra Inn and the food was just amazing.This is the same food which is served for outside guests. Breakfast is different every day, dinner is served as buffet. There are always...plenty of vegetarian and vegan options available. 

It’s all traditional Sri Lankan dishes which are cooked by the wife of one of the hosts. We tried everything (except for the few meat dishes) and everything was amazing. There were always also plenty of veggies and home grown jackfruits. It’s slightly spice but still perfectly works for sensitive European sense. Nevertheless I’m sure you’ll get more spices if you ask. 

Food is served on a small terrace in front of a nice garden. It provides space for approximately 12 to 15 people max and it’s a very personal, cozy and calm atmosphere. We’d highly recommend visiting Sandra I plenty of vegetarian and vegan options available. 

It’s all traditional Sri Lankan dishes which are cooked by the wife of one of the hosts. We tried everything (except for the few meat dishes) and everything was amazing. There were always also plenty of veggies and home grown jackfruits. It’s slightly spice but still perfectly works for sensitive European sense. Nevertheless I’m sure you’ll get more spices if you ask. 

Food is served on a small terrace in front of a nice garden. It provides space for approximately 12 to 15 people max and it’s a very personal, cozy and calm atmosphere. We’d highly recommend visiting Sandra Inn."
https://www.tripadvisor.com/Restaurant_Review-g304133-d17821293-Reviews-Sandra_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: March 2020,"Had several roti with honey, jam and butter, piece of watermelon, coffee pot for 500 LKR. Very tasty! The host family is very welcoming and friendly."
https://www.tripadvisor.com/Restaurant_Review-g304133-d17821293-Reviews-Sandra_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: March 2020,"Wow, what a kind and lovely family. Happy to chat and tell us what they think is work going to see. Great food, unbelievably cheap price and all homemade by the owners lovely wife. His son Krishan took us out in the Tuk tuk the...next day, stopping at places we would never have found or looked into without him (Spice Garden and Hindu Temple) Safe journey to Kandy. Definitely a must when in Dambulla! Thank you!  next day, stopping at places we would never have found or looked into without him (Spice Garden and Hindu Temple) Safe journey to Kandy. Definitely a must when in Dambulla! Thank you! E&A"
https://www.tripadvisor.com/Restaurant_Review-g304133-d17821293-Reviews-Sandra_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: March 2020,"Really nice garden, perfect for dinner. Tasty local food including curries and kottu. Owner was very welcoming."
https://www.tripadvisor.com/Restaurant_Review-g304133-d17821293-Reviews-Sandra_Restaurant-Dambulla_Central_Province.html,bubble_40,Date of visit: February 2020,"There was a set price for buffet food. Choice of 10 dishes, vegetarian included, and they kept it refreshed regularly. A cosy space and good location to the temple caves"
https://www.tripadvisor.com/Restaurant_Review-g304133-d17821293-Reviews-Sandra_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2020,"We've been there twice with friends while our visit in Danbulla ,very good food and nice service.  be sure to ask about kotthu roti 💪 yummy👍"
https://www.tripadvisor.com/Restaurant_Review-g304133-d17821293-Reviews-Sandra_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2020,The food was a buffet full of sri lankian specialities and each of them was fantastic. You also get fresh fruit juice. The service was great and the price attractive!
https://www.tripadvisor.com/Restaurant_Review-g304133-d17821293-Reviews-Sandra_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2020,We really enjoyed  the variety and good quality of food in this garden area! We also stayed overnight !
https://www.tripadvisor.com/Restaurant_Review-g304133-d17821293-Reviews-Sandra_Restaurant-Dambulla_Central_Province.html,bubble_50,Date of visit: February 2020,"I can highly recommend the restaurant, the lunch and dinner is very delicious! Very friendly atmosphere and friendly owner"
https://www.tripadvisor.com/Restaurant_Review-g304133-d15309013-Reviews-Laki_s_Chill_Lounge-Dambulla_Central_Province.html,bubble_50,Date of visit: March 2020,"Wow! What a great find this place was!!!
The minute we walked in we felt so welcome. The owners are absolutely lovely!
This cafe / restaurant is a little way outside the centre of Dambulla, but it is well worth hunting down! Meat eaters, vegetarians...and vegans will all be very happy eating here. The staff have some seriously tasty treats waiting for you... Also, the prices here are VERY good indeed! Perfect for low budget traveller in search of some fantastic, fresh, delicious food.
Absolutely everything was made fresh in the kitchen from scratch. Packed full of mouth watering flavours and we all left with full stomachs.
Our tip is to try the Ginger Coconut Biscuit Pudding if you have a little space left.... Its unbelievably go and vegans will all be very happy eating here. The staff have some seriously tasty treats waiting for you... Also, the prices here are VERY good indeed! Perfect for low budget traveller in search of some fantastic, fresh, delicious food.
Absolutely everything was made fresh in the kitchen from scratch. Packed full of mouth watering flavours and we all left with full stomachs.
Our tip is to try the Ginger Coconut Biscuit Pudding if you have a little space left.... Its unbelievably good!"
https://www.tripadvisor.com/Restaurant_Review-g304133-d15309013-Reviews-Laki_s_Chill_Lounge-Dambulla_Central_Province.html,bubble_50,Date of visit: January 2020,"I visited this hidden gem in Dambulla last month with several friends. So glad we did, because the ambience was relaxing and the food just fantastic. It's run by a talented husband and wife pair, and their son was delightfully adorable. Highly recommend if you're...in the area, and their meals are priced very affordably too. Oh by the way, be sure to ask who ""Laki"" is. in the area, and their meals are priced very affordably too. Oh by the way, be sure to ask who ""Laki"" is...."
https://www.tripadvisor.com/Restaurant_Review-g304133-d15309013-Reviews-Laki_s_Chill_Lounge-Dambulla_Central_Province.html,bubble_50,Date of visit: January 2020,Recommend a stop over for lunch if you are in Dambulla or  on your way to Trincomalee or Sigiriya. A varierty of Sri Lankan and Western fusion meals at a great price. Good service and friendly staff.
https://www.tripadvisor.com/Restaurant_Review-g304133-d15309013-Reviews-Laki_s_Chill_Lounge-Dambulla_Central_Province.html,bubble_50,Date of visit: January 2020,Great food for a low price and very friendly people. If you habe the chance you should visit this place.
https://www.tripadvisor.com/Restaurant_Review-g304133-d15309013-Reviews-Laki_s_Chill_Lounge-Dambulla_Central_Province.html,bubble_50,Date of visit: January 2020,"Great place to stop over while you are traveling around Dambulla for B,fast or Lunch or Dinner. A couple who runs the restaurant extremely friendly and accommodating.  They have varieties of cuisine .Sri Lankan as well as Chines , Indian  ect.  Delicious food. We highly...recommend this pla recommend this place."
