url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Amazing fresh seafood, lovely attentive staff, visited here 4 nights on our trip, highly recommend. Didn’t have a bad meal once. It’s also very well maintained and clean."
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Great seafood and also Sri Lankan, Indian, Thai dishes. Fair prices, good value for money. The music is too loud for my taste but my companion thought different."
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_10,Date of visit: January 2024,sea food spaghetti we ate at this restaurant had a bitter taste.  And the curry we anom had no taste. We were there and complained to a waiter who didn't care. The food in this restaurant is very expensive👎👎.I think you can get better food...at other restaura at other restaurants
https://www.tripadvisor.com/Restaurant_Review-g297895-d8069281-Reviews-Rana_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Very Good food. Nice terrace,  super service. Big choice of food and drinks
Aruna is the best waiter"
https://www.tripadvisor.com/Restaurant_Review-g297895-d25167529-Reviews-Tuna_Tuna_33-Bentota_Galle_District_Southern_Province.html,bubble_20,Date of visit: March 2024,"We reserved a table at this restaurant having tried many of the other restaurants in the area already and wanting to change. Upon arrival we were sat down initially at one of the plenty of available tables. I explained we had reserved and were then...moved to another table that was larger. Fine so far.

The moment I knew something was off was when out of only 4 tables occupied including ours, the largest group (of eight) was complaining about their lack of popadoms. They had nothing else yet. We waited and received our menus and began to make our selections. We had decided also to have some popadoms and one pasta and one curry. When the waiter came to take our selections we were told the particular pasta was unavailable, but the other ones were. One switch made, not great but no fuss made.

We then waited for over 1 hour. We had already finished our drinks and the table across from us had long received their main courses, though slowly delivered, and were almost finished. We had not even received our popadoms which wouldn’t haven taken even a few minutes to prepare. The staff seemed to be very busy walking around and not doing very much other than talking to the other guests. I had enough and complained we had nothing and were very hungry.

The popadoms came out, but it wasn’t over. The main courses just didn’t appear and the staff were now standing around checking phones or chatting. This time I walked into the restaurant and made clear the meals needed to be served. After this one dish came and was then nearly finished before the next dish arrived.

The food was just Ok, but not worth the long wait. The dishes of pasta and a curry should not be complicated to prepare. The curry wasn’t at all spicy as requested but there were good flavours from the ingredients like cinnamon, cloves, cardamom and curry leaves. It lacked quantity and the rice portion was too small. After the main courses, we could have eaten a dessert but decided to end the meal as it had already taken too long and it was now late.

There are plenty of well run restaurants in Bentota but sadly this is not one of them.
Give it a miss until they are more organised and can manage more than 3 tables of customers in the eveni moved to another table that was larger. Fine so far.

The moment I knew something was off was when out of only 4 tables occupied including ours, the largest group (of eight) was complaining about their lack of popadoms. They had nothing else yet. We waited and received our menus and began to make our selections. We had decided also to have some popadoms and one pasta and one curry. When the waiter came to take our selections we were told the particular pasta was unavailable, but the other ones were. One switch made, not great but no fuss made.

We then waited for over 1 hour. We had already finished our drinks and the table across from us had long received their main courses, though slowly delivered, and were almost finished. We had not even received our popadoms which wouldn’t haven taken even a few minutes to prepare. The staff seemed to be very busy walking around and not doing very much other than talking to the other guests. I had enough and complained we had nothing and were very hungry.

The popadoms came out, but it wasn’t over. The main courses just didn’t appear and the staff were now standing around checking phones or chatting. This time I walked into the restaurant and made clear the meals needed to be served. After this one dish came and was then nearly finished before the next dish arrived.

The food was just Ok, but not worth the long wait. The dishes of pasta and a curry should not be complicated to prepare. The curry wasn’t at all spicy as requested but there were good flavours from the ingredients like cinnamon, cloves, cardamom and curry leaves. It lacked quantity and the rice portion was too small. After the main courses, we could have eaten a dessert but decided to end the meal as it had already taken too long and it was now late.

There are plenty of well run restaurants in Bentota but sadly this is not one of them.
Give it a miss until they are more organised and can manage more than 3 tables of customers in the evening."
https://www.tripadvisor.com/Restaurant_Review-g297895-d25167529-Reviews-Tuna_Tuna_33-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"Nice place, very friendly staff, delicious dishes - one of the best places 🫶🏼 I really liked the tuna steak, shrimp, grilled coral fish"
https://www.tripadvisor.com/Restaurant_Review-g297895-d25167529-Reviews-Tuna_Tuna_33-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Superb place, we had red snapper (catch of the day) for lunch, it was perfect! Other options looked also very nice - gambas, lobster, etc. Will surely go there again!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d25167529-Reviews-Tuna_Tuna_33-Bentota_Galle_District_Southern_Province.html,bubble_20,Date of visit: February 2024,"I ordered the pasta with seafood. Picture showed large pieces of seafood but there were only very small pieces. Staff was lazy, not the excellent customer service I experienced at other restaurants here."
https://www.tripadvisor.com/Restaurant_Review-g297895-d25167529-Reviews-Tuna_Tuna_33-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,Stopped here for lunch and food was awesome and reasonably priced!  The staff were super friendly and food was very very reasonably priced!  Definitely recommend!
https://www.tripadvisor.com/Restaurant_Review-g297895-d25167529-Reviews-Tuna_Tuna_33-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,"We have visited the restaurant 3 times during our 10 day stay in Bentota. The food was always lovely and the service very friendly. 
We had the seafood platter on a Christmas Day and it was delicious!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d25167529-Reviews-Tuna_Tuna_33-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,"We went there with some friends . Thé restaurant has been recommended by  locals & Turists . Nice atmosphere ,  great service , Excellent food. 
Spécial note for the curry ! Best curry in Sri Lanka !"
https://www.tripadvisor.com/Restaurant_Review-g297895-d25167529-Reviews-Tuna_Tuna_33-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,Went to Tuna Tuna restaurant tonight. They were very helpful as my wife has a severe pepper allergy and they were easily able to make her something special so she could eat. Located next to the railway line it was like being at that street...in Vietnam. Food was tasty and plentiful. The waiting staff friendly and spoke excellent English. Definitely recommend this pl in Vietnam. Food was tasty and plentiful. The waiting staff friendly and spoke excellent English. Definitely recommend this place
https://www.tripadvisor.com/Restaurant_Review-g297895-d25167529-Reviews-Tuna_Tuna_33-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,Great food at an affordable price. Simple place with a great location by the train tracks and some nice shops below. Menu variety is great too.
https://www.tripadvisor.com/Restaurant_Review-g297895-d25167529-Reviews-Tuna_Tuna_33-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: November 2023,"Lovely restaurant, near the railroad where you can see intercity trains while having the meal. 
Barracuda and tuna were perfectly grilled and well served. Staff also very friendly. 
We loved this place."
https://www.tripadvisor.com/Restaurant_Review-g297895-d25167529-Reviews-Tuna_Tuna_33-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: September 2023,"Very good spot for having a nice lunch near Bentota station. The food and the place are some of the best you can find around. Also very good service, I really recommend it"
https://www.tripadvisor.com/Restaurant_Review-g297895-d25167529-Reviews-Tuna_Tuna_33-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: August 2023,"Me and my friend visited this place at night at Bentota. Its a nice restaurant that has train passing by the side. We had great food. The staff were really good. Great ambience, good food and good vibes. Recommend this to everyone."
https://www.tripadvisor.com/Restaurant_Review-g297895-d25167529-Reviews-Tuna_Tuna_33-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: August 2023,Nice venue and layout looking onto the train track. We ordered the garlic jumbo prawns and medium prawns. We really enjoyed them. The staff were very attentive and the managers English was very good! We enjoyed our time here!
https://www.tripadvisor.com/Restaurant_Review-g297895-d25167529-Reviews-Tuna_Tuna_33-Bentota_Galle_District_Southern_Province.html,bubble_20,Date of visit: July 2023,"We tried Tuna Tuna as it had good reviews and wasn’t too far from the hotel. When we got there it was empty and, very loud trance music was blaring out of the veranda. My other half said let’s try somewhere else, but I said...no let’s try it…. Wish I hadn’t.  The music was dreadful and on repeat, the waiter got our drinks orders completely wrong… twice.  The atmosphere was awful and the food…. Well bland, tasteless and boring. My other half said their prawns weren’t too bad.  I ordered the crab curry. The predominant flavour was salt. It was a watery mixture of lumps of cinnamon stick, lemon grass and in shell crab with undercooked rice. As we weren’t provided with anything to tackle the crab with, I cracked it and gnawed on it with my teeth, but after 20 minutes of broken shell, aching jaws and rancidly sticky fingers I had to submit.

Not somewhere I would go aga no let’s try it…. Wish I hadn’t.  The music was dreadful and on repeat, the waiter got our drinks orders completely wrong… twice.  The atmosphere was awful and the food…. Well bland, tasteless and boring. My other half said their prawns weren’t too bad.  I ordered the crab curry. The predominant flavour was salt. It was a watery mixture of lumps of cinnamon stick, lemon grass and in shell crab with undercooked rice. As we weren’t provided with anything to tackle the crab with, I cracked it and gnawed on it with my teeth, but after 20 minutes of broken shell, aching jaws and rancidly sticky fingers I had to submit.

Not somewhere I would go again!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d25167529-Reviews-Tuna_Tuna_33-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: April 2023,What a great spot for our first dinning experience in Sri Lanka.  Food was great and the service was excellent the guys were there to help and suggest what would be good and how hot to go
https://www.tripadvisor.com/Restaurant_Review-g297895-d23753638-Reviews-Islanda_Bentota_Sea_Food_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,Fabulous food. The devilled fish and chicken were delicious. The restaurant is in a picturesque location and the staff friendly and professional.
https://www.tripadvisor.com/Restaurant_Review-g297895-d23753638-Reviews-Islanda_Bentota_Sea_Food_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"Awesome location, right next to a lotus pond with hundreds of pink lotuses blooming. Awesome ambience: Has both indoor & open garden seating. The food was also good. Though the restaurants promote themselves as a seafood restaurant, they have good vegetarian options also & are...very flexible to adapt their dishes to vegan o very flexible to adapt their dishes to vegan ones"
https://www.tripadvisor.com/Restaurant_Review-g297895-d23753638-Reviews-Islanda_Bentota_Sea_Food_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"“The Food” is the topic. No words to describe how much delighted I’m with the Food in this restaurant. Hats Off to the chef’s who are truly amazing in their work..!!🧑‍🍳 
Also the surrounding of this restaurant is amazing 🤩.. The tiny lake in front...of the restaurant is gives an amazing vibe.. Highly recommended this place for seafood lovers. This is your pla of the restaurant is gives an amazing vibe.. Highly recommended this place for seafood lovers. This is your place🫰"
https://www.tripadvisor.com/Restaurant_Review-g297895-d23753638-Reviews-Islanda_Bentota_Sea_Food_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,We celebrate my daughter birthday at islanda bentota  nice setting   evening  lot of waterlily flowers on the lake   ( it's called lanka pond artitecter Mr Jeffrey bawa)   very tasty food  and big portions  service are excellent guys doing well keep it up we will come...back back ❤️
https://www.tripadvisor.com/Restaurant_Review-g297895-d23753638-Reviews-Islanda_Bentota_Sea_Food_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_20,Date of visit: February 2024,"Very beautiful house spoilt by vastly expensive food and drink.Food of average quality -lion beer at 1700 plus service 10%!,Many nearby rte where much better value   We had high expectations -this rte feel short by a very large margin AVOID!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d23753638-Reviews-Islanda_Bentota_Sea_Food_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,Wonderful food and service. We had seafood platter to share with garlic rotisserie delicious salad and vegetable rice. Excellent service and interesting chat with owner.
https://www.tripadvisor.com/Restaurant_Review-g297895-d23753638-Reviews-Islanda_Bentota_Sea_Food_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"This is a lovely place to eat dinner. Mithun was an amazing waiter who went above and beyond for us, showing us the flowers in the garden and explaining the tree's, he also recommended places in Sri Lanka to visit while we are here. They...even arranged transport back to our hot even arranged transport back to our hotel."
https://www.tripadvisor.com/Restaurant_Review-g297895-d23753638-Reviews-Islanda_Bentota_Sea_Food_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Stylish quiet restaurant with fresh seafood. Good menu to choose from.
We had superb grilled prawns
Excellent Service."
https://www.tripadvisor.com/Restaurant_Review-g297895-d23753638-Reviews-Islanda_Bentota_Sea_Food_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_30,Date of visit: January 2024,"Not amazing there are nicer places to eat, staff not very welcoming initially as we were asked if we had booked. (Tables were empty) 
Food was ok I had seafood fried rice, husband had chicken curry. Garlic roti was very hard and dry. 
Lovely setting...and gard and gardens"
https://www.tripadvisor.com/Restaurant_Review-g297895-d23753638-Reviews-Islanda_Bentota_Sea_Food_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_20,Date of visit: January 2024,Not satisfied at all . I never moan but beef curry my husband had was like chewing a car tyre it was so tough . We left most of our meals so disappointing as expected better malli’s and happy garden much nicer food . The...setting was beautiful here but just as nice I’m malli’s but malli’s had the e setting was beautiful here but just as nice I’m malli’s but malli’s had the edge
https://www.tripadvisor.com/Restaurant_Review-g297895-d23753638-Reviews-Islanda_Bentota_Sea_Food_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Very tasty food and really great service. 
There is great fresh seafood. 
Guys from the restaurant always ready to help with the orders and recommendations."
https://www.tripadvisor.com/Restaurant_Review-g297895-d23753638-Reviews-Islanda_Bentota_Sea_Food_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Really nice restaurant. Had the chicken curry and black pork curry. Worth a visit, Ruwan was particularly welcoming. Nice strong lager and big portions too!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d23753638-Reviews-Islanda_Bentota_Sea_Food_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"The food was amazingly good, the staff super nice and friendly. Cozy atmosphere! Among other things, we ordered a tuna that was perfectly cooked with a good salad and rice. Tried their dessert which was a fried banana and pineapple, so good. Worth a visit,...we highly recomme we highly recommend!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d23753638-Reviews-Islanda_Bentota_Sea_Food_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,Nice restaurant in front of a small water/lake with beautiful lights this time of the year. Food was superb! They accommodated our ‘not too spicy’ request. The prawn curry was amazing and the nasi goreng very good too. Roti with garlic good as ever. The...made our boys very happy by giving an ice cream afterwards! Would definitely recommend this restauran made our boys very happy by giving an ice cream afterwards! Would definitely recommend this restaurant!!
https://www.tripadvisor.com/Restaurant_Review-g297895-d23753638-Reviews-Islanda_Bentota_Sea_Food_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,"Came here for lunch at around 3pm. Service was great. Ruwan was extremely courteous, and served us well. We had the grilled prawns (10pcs) with the herb butter which was fantastic.  Banana Fritters for dessert were divine.
Decent portions. Superb location. Beautiful Surrounding. Pricey but...worth the mon worth the money."
https://www.tripadvisor.com/Restaurant_Review-g297895-d11714163-Reviews-Happy_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"Lovely little restaurant with such friendly waiting staff. They were so attentive and cheerful. The food was lovely especially the chicken fried noodles and the proves are amazing for the portions. 
Authenticity guaranteed if you’re want a typical Sri Lankan dining experience with the trains...rolling past on the line right outside the restaurant. Brillia rolling past on the line right outside the restaurant. Brilliant."
https://www.tripadvisor.com/Restaurant_Review-g297895-d11714163-Reviews-Happy_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"A fantastic family run restaurant, wonderful hospitality,  great service and the owner explains the menu brilliantly. 
We went several times throughout our stay in Bentota , I would recommend the seafood absolutely outstanding. 
Look forward to returning in the future."
https://www.tripadvisor.com/Restaurant_Review-g297895-d11714163-Reviews-Happy_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"This is a charming family run restaurant near to the Taj Bentota.  We are here twice, once for lunch & once for dinner.  Both meals were lovely.  For dinner we had Sri Lankan Chicken Curry & Devilled Fish – both cooked to order.  Huge portions!...I’m a big eater and I couldn’t finish.  Lovely friendly & personable service from the Mother & Son te I’m a big eater and I couldn’t finish.  Lovely friendly & personable service from the Mother & Son team."
https://www.tripadvisor.com/Restaurant_Review-g297895-d11714163-Reviews-Happy_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Wonderful hospitality and quality of food. Would recommend grilled seafood and curry. Family run restaurant, staff very friendly and made us feel very welcome. We eat at Happy Garden on a number of occasions and would highly recommend."
https://www.tripadvisor.com/Restaurant_Review-g297895-d11714163-Reviews-Happy_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"The food is excellent quality and the portion sizes are good. Asked how spicy you want certain dishes and this is spot on. We did have to wait a while but this is due to the food being freshly cooked. The staff are polite and...friendly. Don’t let the train track position put you off as the trains pass quite infrequently and it’s quite novel and entertaining when it does rush past. 
This is a cash only restaurant but definitely well worth a visit and we will be returning before we have to return ho friendly. Don’t let the train track position put you off as the trains pass quite infrequently and it’s quite novel and entertaining when it does rush past. 
This is a cash only restaurant but definitely well worth a visit and we will be returning before we have to return home."
https://www.tripadvisor.com/Restaurant_Review-g297895-d11714163-Reviews-Happy_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_40,Date of visit: March 2024,We dined here last night traditional Sri Lanka style food all homemade the lady owner was very helpful in choosing our food along with the friendliness of her staff we ordered Sri Lankan prawn curry served with fluffy rice chutney and popadom and also chicken...sriracha Lankan curry extra spicy it didn’t disappoint all beautifully cooked and tasty the prices very reasonable PLEASE NOTE THIS IS CASH O sriracha Lankan curry extra spicy it didn’t disappoint all beautifully cooked and tasty the prices very reasonable PLEASE NOTE THIS IS CASH ONLY
https://www.tripadvisor.com/Restaurant_Review-g297895-d11714163-Reviews-Happy_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"We come back here with every visit in Bentota, all the best to the lovely owner and her staff, we have seen you grow over the years. Greetings from Amsterdam!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d11714163-Reviews-Happy_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,A return visitor - came back after 4 years - food was still the same - Excellent - we opted for Sri lankan vegetable curry and had it a number of occasions during our stay- the offerings changed daily which was great. Food was inexpensive...by UK standards - £15 for us both inclusive of drinks. Meals cooked to order so expect a little wait for food - but its worth it. Oh and the wife had giant prawns- devi by UK standards - £15 for us both inclusive of drinks. Meals cooked to order so expect a little wait for food - but its worth it. Oh and the wife had giant prawns- devine.
https://www.tripadvisor.com/Restaurant_Review-g297895-d11714163-Reviews-Happy_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Good was very very nice. They had everything. We was eat fish , rice, seafood and everything. It was perfect done. Lovely to came back to that restaurant. We hope to come again."
https://www.tripadvisor.com/Restaurant_Review-g297895-d11714163-Reviews-Happy_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_10,Date of visit: February 2024,"Visited on the last night of our holiday, and we saved the worst until last! Husband ordered a tuna steak with fries, and I ordered a Sri Lankan rice and curry, with a chicken curry. After 50 mins of waiting we were told the food...was on its way, it’s made fresh so that’s why it’s taken so long, fair enough. 15 minutes later, the food arrives, rice instead of chips with the tuna, and no chicken curry with the Sri Lankan curry. Chicken curry and fries are on their way apparently.  After waiting 15 minutes, whilst our other food went cold, the chicken curry and fries arrive, at last ! Imagine my disappointment when I cut in to the chicken and it is raw in the middle! Call the waiter over, and tell him to take it away, do you want another, hell no! I’ve already waited an hour and 15 minutes for raw chicken, I’m not waiting any longer! Bill comes, no discount for unacceptable delays and raw food, and even had the audacity to add a service charge! Maybe don’t let so many people in if they don’t have the capacity to cope. Disappointing is not the word, gutt was on its way, it’s made fresh so that’s why it’s taken so long, fair enough. 15 minutes later, the food arrives, rice instead of chips with the tuna, and no chicken curry with the Sri Lankan curry. Chicken curry and fries are on their way apparently.  After waiting 15 minutes, whilst our other food went cold, the chicken curry and fries arrive, at last ! Imagine my disappointment when I cut in to the chicken and it is raw in the middle! Call the waiter over, and tell him to take it away, do you want another, hell no! I’ve already waited an hour and 15 minutes for raw chicken, I’m not waiting any longer! Bill comes, no discount for unacceptable delays and raw food, and even had the audacity to add a service charge! Maybe don’t let so many people in if they don’t have the capacity to cope. Disappointing is not the word, gutted!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d11714163-Reviews-Happy_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_40,Date of visit: February 2024,"I ate here my first night in town and then a second time after 2 disappointing meals at other nearby restaurants. I had curry dinner plates, preferred the chicken dish. Food was made spicy per my request. They give you a lot of food, I...couldn't finish the meals. Nice attentive sta couldn't finish the meals. Nice attentive staff."
https://www.tripadvisor.com/Restaurant_Review-g297895-d11714163-Reviews-Happy_Garden_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_10,Date of visit: January 2024,We booked a table for 2 & arrived on time. Ordered drinks & a chicken soup starter & said we would order our mains a little later. The soup took almost 45mins. for the soup to arrive & it had no flavour whatsoever. We sent...it back & decided to leave as it was getting late to order mains if they would take as long. Not a good experience & would not recomme it back & decided to leave as it was getting late to order mains if they would take as long. Not a good experience & would not recommend.
