url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_20,Date of visit: December 2019,"Renown for its selection of fresh seafood this venue is always our first stop on frequent visits to mount Lavinia  In October we were disappointed and again last evening 21st Dec our table of 10 yet again were left very disappointed  Not only was the...fresh seafood display insignificant the service was terrible. Hardly any fish choices available, rude and lazy staff ruined this Christmas celebration dinner. No longer the ""best seafood restaurant"" of our choice. Something drastic has happened to the quality and service operated by the Mount Lavinia Ho fresh seafood display insignificant the service was terrible. Hardly any fish choices available, rude and lazy staff ruined this Christmas celebration dinner. No longer the ""best seafood restaurant"" of our choice. Something drastic has happened to the quality and service operated by the Mount Lavinia Hotel"
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2019,"Great location right on the beach next the Mount Lavinia Hotel where we were staying. 
Outstanding fresh seafood, cooked as you like with great Sri Lankan spice & flavour options. Staff are wonderful. Very, very enjoyable.More"
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_20,Date of visit: November 2019,"While at the dinner in there I was surprised to see that on their exhibition table they present you to chose REALLY OLD fish..must have been couple of days as eyes were brown and melted even. When I asked them why they serve so unfresh...product they pretended to not speak the language. Such a fancy high level place should care more about what they serve. 

I ate obviously something different, though it was first time for a long time that I had stomach problems in  product they pretended to not speak the language. Such a fancy high level place should care more about what they serve. 

I ate obviously something different, though it was first time for a long time that I had stomach problems in SL."
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: November 2019,"I stayed at the Mt Lavinia Hotel. I came to the private beach for Dinner at the Seafood Cove lastnight. The overall setting of the place with the lights wrapping around the trees accompanied by the night sky flashes of lightning and light drizzle of...rain creating an euphoric beach ambience. 

I ordered the Lobster with butter garlic sauce. I was not disappointed by tatse or cost. I Highly recommend this place! Thoroughly impressed by the waiter chandu, who was bubbly and polite. Will Deffinetly come here aga rain creating an euphoric beach ambience. 

I ordered the Lobster with butter garlic sauce. I was not disappointed by tatse or cost. I Highly recommend this place! Thoroughly impressed by the waiter chandu, who was bubbly and polite. Will Deffinetly come here again."
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: November 2019,"We had a lovely dinner at the Seafood Cove. The fish was fresh and delicious with several types of cooking methods. The service was super, especially the way Chandu served us, he was really friendly and kind. Thank you for the great evening!More"
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: November 2019,Seafood Cove was closed and small hut now run the business. Too expensive. NOT 100% sure about food quality.
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: October 2019,"One of the best places to have seafood whilst sipping a beer or wine on the shore itself at mount Lavinia. Operated by the mount Lavinia  hotel this a seafood lovers paradise. The staff is friendly, accomadative and the food is reasonably priced based on...the weight and quantity that you order . I would always recommend that you go by the steward in deciding the quantity and the menu since their suggestions have been excellent and come with experience on the various dishes that they could cater the weight and quantity that you order . I would always recommend that you go by the steward in deciding the quantity and the menu since their suggestions have been excellent and come with experience on the various dishes that they could cater to"
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: October 2019,"Seafood Cove is an amazing place. Though I am not generally a great fan of fish, at the restaurant you get to choose your seafood from an ice table which is open at 7PM. You ask the chef to make whichever seafood you choose in...whatever way you want. My favorite so far was prawns in chilly garlic, and they were amazing. Just spicy and seasoned enough. The staff are friendly and remember your preferences from last visit, within 60 seconds of sitting down they brought me my cooled red wine. Service is courteous and attentive, under the careful supervision of a very friendly manager who takes care that you are served well. The place is rustic-cool and situated on an amazingly beautiful beach. Perhaps the best part is sunset over the sea around the time the fresh seafood is laid out. Highly recommend, and will go there yet aga whatever way you want. My favorite so far was prawns in chilly garlic, and they were amazing. Just spicy and seasoned enough. The staff are friendly and remember your preferences from last visit, within 60 seconds of sitting down they brought me my cooled red wine. Service is courteous and attentive, under the careful supervision of a very friendly manager who takes care that you are served well. The place is rustic-cool and situated on an amazingly beautiful beach. Perhaps the best part is sunset over the sea around the time the fresh seafood is laid out. Highly recommend, and will go there yet again."
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2024,"Best 2 weeks at Governor’s restaurant !!!! You made our vacation perfect and all the people are soooooo sweet and professional !! 
Special thanks to Aruni, chandrasiri & the outside team Gihan & Camilus & Rohana 
God bless ❤️🫶🏽"
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2024,Thanks a lot for the very good food and spécial thanks to Gihan and Rohana and Camilus for the perfect service they made every days ❤️
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2024,"We would like to express our deep gratitude to Rohana and Gihan Lakshan and Camilus for their exceptional service during our stay at the hotel.  Their attention to detail, kindness and professionalism greatly contributed to making our meals memorable.  Their passion for their work shines...through in every interaction, and we were impressed by their dedication to ensuring our comfort and satisfaction.  Thanks to Gihan and Rohana & Camilus for transforming our meals into a truly enjoyable and memorable experience.
 ❤️ Bohoma istouti.  Gob bless y through in every interaction, and we were impressed by their dedication to ensuring our comfort and satisfaction.  Thanks to Gihan and Rohana & Camilus for transforming our meals into a truly enjoyable and memorable experience.
 ❤️ Bohoma istouti.  Gob bless you!"
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_20,Date of visit: January 2024,"My recent visit to Governor's Restaurant for their much-hyped dinner buffet left me thoroughly underwhelmed and dissatisfied. Despite the restaurant's acclaimed reputation, my experience was marred by reservations issues, lacklustre customer service, and subpar food quality.
Despite the attractive ambiance and view from the terrace,...the reservations hassle, poor customer service, and the disappointing quality of the food overshadowed any positive aspects of my visit to Governor's Restaurant. 
In conclusion, my visit to Governor's Restaurant for their dinner buffet left much to be desired. The combination of reservations issues, lacklustre service, and substandard food quality culminated in a disappointing dining experience that fails to live up to the restaurant's reputati the reservations hassle, poor customer service, and the disappointing quality of the food overshadowed any positive aspects of my visit to Governor's Restaurant. 
In conclusion, my visit to Governor's Restaurant for their dinner buffet left much to be desired. The combination of reservations issues, lacklustre service, and substandard food quality culminated in a disappointing dining experience that fails to live up to the restaurant's reputation."
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_20,Date of visit: November 2023,Very poor spread with very minimal selection. very  poor selection for the main course and deserts were over sweet and very poor quality. Staff was fed up and really tired.
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2023,"Since my grandparents once stayed at Mount Lavinia Hotel 40 years ago, we wanted to visit it too. We went for breakfast which was delicious with a big variety of international and Sri Lankan cuisine. The atmosphere is historic and comfortable, with views on the...sea. The service was exceptional thanks to Aruni and her te sea. The service was exceptional thanks to Aruni and her team."
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_20,Date of visit: July 2023,"Very expensive buffets, but not a good spread at all when compared with places like Cinnamon Grand, Galadari and Taj to name a few. There are no starters with items like cold meat, cheese and eggs. No taste at all. It is simply over-rated. Worst...part is they also ask you to pay for service charges, when it is a buffet. 

Come on Mount Lavinia Hotel - Get your act ri part is they also ask you to pay for service charges, when it is a buffet. 

Come on Mount Lavinia Hotel - Get your act right"
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: August 2023,"If I am to describe the service, food and overall experience at this place, I would say “hopeless”. I went with my family to have dinner. The air conditioning wasn’t working so we decided to sit outside. Ordered hoppers and I was told they will...be sent to my table. Waited for over 30 mins but no hoppers arrived. Asked for coffee and waited another 30 mins or so. As we couldn’t wait any longer, we decided to pay the bill and leave and then at the time we were getting ready to leave, the coffee finally arrived and even the coffee was hopeless. I don’t think I will ever go to this place again. I also noticed that the tourists were treated well. The steward who initially greeted us was very unprofessional. Other stewards were clueless to say the least. Horrible experience to say the lea be sent to my table. Waited for over 30 mins but no hoppers arrived. Asked for coffee and waited another 30 mins or so. As we couldn’t wait any longer, we decided to pay the bill and leave and then at the time we were getting ready to leave, the coffee finally arrived and even the coffee was hopeless. I don’t think I will ever go to this place again. I also noticed that the tourists were treated well. The steward who initially greeted us was very unprofessional. Other stewards were clueless to say the least. Horrible experience to say the least."
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: January 2023,Had breakfast by the pool after a long time. The spread wasn't as ample as before but the food was tasty.
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_30,Date of visit: June 2023,"Quality and selection of the food is poor compared to it's days of former glory. I started a couple of days at the hotel and tried several things at the restaurant, and was disa with every meal or dish (room service)..
Definitely will not return...nor recommend, given at the price I can get far better quality elsewhe nor recommend, given at the price I can get far better quality elsewhere."
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: March 2023,The High Tea Buffet is a rip off.... less than 10 savory items and few assorted sweets... Ice coffee tea or coffee is served on request only. That too only if you demand . Staff are poorly trained and lacks basic etiquettes. Charging 4500 is...simply a day light robbe simply a day light robbery.
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2023,"We were welcomed by the ocean wave sounds at the Governor's Restaurant at Mount Lavinia Hotel we loved this place because of the breathtaking view of the Indian Ocean, pool and outdoor sitting at the Terrace is just wonderful in this historic hotel. The restaurant...manager Hareendra was very helpful and courteous with his service to us. The table number 40 where we were sitting had a fantastic view of the Ocean and the city lights. We enjoyed the buffet spread specially the mutton balls and fish was delicious. We had a memorable Tuesday evening at the Governors Restaurant and look forward to visit aga manager Hareendra was very helpful and courteous with his service to us. The table number 40 where we were sitting had a fantastic view of the Ocean and the city lights. We enjoyed the buffet spread specially the mutton balls and fish was delicious. We had a memorable Tuesday evening at the Governors Restaurant and look forward to visit again."
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: December 2022,"I booked this restaurent as a last minute reservation due to all other Colombo hotel restaurants being fully booked for dinner due to December season.  I took my family and my extended family and in-laws as it was my Birthday on this day and wanted...to give them a good time. 
From the start it was just dissapointing as we were offered a table which is too far away from the buffet when we had old people and little infants who can barely walk that distance but since it was a last minute booking we did not complain.
The buffet was an utter dissapointment. We went to the restaurent and started the buffet around 8.15pm but certain dishes were already empty with no one to refill. My wife and in-laws came and complained me this as I was with my little one waiting till others get themselves food. I went directly to the buffet then to find out certain dishes are empty, even the soup container is empty , no buns for starters, etc. I looked around and no one was aroud. Then I talked to a chef who was passing by and showed him that their is no food in these and we are here to eat not just to walk around. Then suddenly a manager came by and said we will refill but at the time they did most of us have finished eating and it was embarrassing for me as I took them here for a start hotel to give them a good meal ended up in this manner. Also the selections available were so limited it is not paying 6000 lkr per person for such limited buffet.
The staff was lethargic and dont know what they need to do. 
Even we booked the table was not prepared and did so only when we arrived. The tables did not have enough cutlery as we had to ask each time for a spoon, knife, etc. and to find a waiter to ask for one is the hardest as they were no where to find.
The desserts were very limited and when I went into get desserts their were no spoons, forks available and no one around and again I had to ask from a chef who went passing by to get some spoons and forks. So the arrangements are very unprofessional. Also after my complain that why some dishes are empty and not being refilled some waiters and some from kitchen department had an argument in the restaurent as the kitchen staff said they should be informed of what needs to be refilled from restaurent waiters else how they know what is required.
So overall this was a very bad experience for me and the people who came with me and being an old star hotel which is very reputed for their service and food has now gone down to the bottom and i will not recommend anyone this buffet as it is not a buffet and not worth the price.
After all this disappointment when we were leaving  some gentleman by the name Lasantha if my memory is correct approched us and apolagised us about the incidents that took place. Then I informed it was my birthday and I took all these people all the way from Colombo to your hotel to have a good meal and quality time and ended up very badly. Then he regret and said his manager will call me and took my number and then said sorry for what happened and as a compliment we will send you a Birthday cake on behalf of the hotel. Now it is more than a month and I never got a call neither the cake which is I am not after but with all this drama they just apologise and then top it uo with a big fat lie such as that. So my conclusion is never even go to this restaurant for a buffet as they have very minimum selection,  no refills,  unprofessional staff service and a set of fat liers who burn the top chairs of the manageme to give them a good time. 
From the start it was just dissapointing as we were offered a table which is too far away from the buffet when we had old people and little infants who can barely walk that distance but since it was a last minute booking we did not complain.
The buffet was an utter dissapointment. We went to the restaurent and started the buffet around 8.15pm but certain dishes were already empty with no one to refill. My wife and in-laws came and complained me this as I was with my little one waiting till others get themselves food. I went directly to the buffet then to find out certain dishes are empty, even the soup container is empty , no buns for starters, etc. I looked around and no one was aroud. Then I talked to a chef who was passing by and showed him that their is no food in these and we are here to eat not just to walk around. Then suddenly a manager came by and said we will refill but at the time they did most of us have finished eating and it was embarrassing for me as I took them here for a start hotel to give them a good meal ended up in this manner. Also the selections available were so limited it is not paying 6000 lkr per person for such limited buffet.
The staff was lethargic and dont know what they need to do. 
Even we booked the table was not prepared and did so only when we arrived. The tables did not have enough cutlery as we had to ask each time for a spoon, knife, etc. and to find a waiter to ask for one is the hardest as they were no where to find.
The desserts were very limited and when I went into get desserts their were no spoons, forks available and no one around and again I had to ask from a chef who went passing by to get some spoons and forks. So the arrangements are very unprofessional. Also after my complain that why some dishes are empty and not being refilled some waiters and some from kitchen department had an argument in the restaurent as the kitchen staff said they should be informed of what needs to be refilled from restaurent waiters else how they know what is required.
So overall this was a very bad experience for me and the people who came with me and being an old star hotel which is very reputed for their service and food has now gone down to the bottom and i will not recommend anyone this buffet as it is not a buffet and not worth the price.
After all this disappointment when we were leaving  some gentleman by the name Lasantha if my memory is correct approched us and apolagised us about the incidents that took place. Then I informed it was my birthday and I took all these people all the way from Colombo to your hotel to have a good meal and quality time and ended up very badly. Then he regret and said his manager will call me and took my number and then said sorry for what happened and as a compliment we will send you a Birthday cake on behalf of the hotel. Now it is more than a month and I never got a call neither the cake which is I am not after but with all this drama they just apologise and then top it uo with a big fat lie such as that. So my conclusion is never even go to this restaurant for a buffet as they have very minimum selection,  no refills,  unprofessional staff service and a set of fat liers who burn the top chairs of the management."
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: May 2022,We travelled down from the city centre for lunch Such a pity they can’t be bothered to tell their customers they are closed Angry and frustrated at this sheer incompetence!
https://www.tripadvisor.com/Restaurant_Review-g499079-d2443983-Reviews-Governor_s_Restaurant-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: May 2022,No mention on either their website or on TripAdvisor of the fact they are closed for renovations. Poor and incompetent! Why should we dine where they can't even get the basics right?
https://www.tripadvisor.com/Restaurant_Review-g499079-d5262711-Reviews-Barracuda_Seafood_Grill-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: February 2024,"Had an unpleasant and frustrating experience where the staff ignored us for an extended period before finally seating us. Once seated, I had to personally flag down a waiter to take our order, only to be informed an hour later that the kitchen was closing,...and they couldn't serve us. I would not recommend this restaura and they couldn't serve us. I would not recommend this restaurant."
https://www.tripadvisor.com/Restaurant_Review-g499079-d5262711-Reviews-Barracuda_Seafood_Grill-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: January 2024,"Great Food but AVOID visiting this Joint at Any cost. The Thai chef cooks some Michelin calibre food but the owner and mgmt have expanded beyond capacity and popularity amongst drunkards are so much the ownership and mgmt don't give a damn about patron's comfort....By 7.30 pm servers are worn out and serving is the last thing they want to do. But with all these issues up in their arms, they do a fantastic job. Unless you are high with cheap local BYOB hard liquor, other patrons will not wait for 20 minutes for a server to come with the menu and another 30-45 minutes to pay your bill. Disgusting table arrangement horribly humid atmosphere. No A/C, No coolers or Fans. To top it off the natural sea breeze is also stopped from privacy foliage. Try to Uber Eat the Excellent food prepared by the Thai chef at a slightly higher UBER eat prices in the comfort of your home. To the owner and Mgmt, we've seen more successfully run places also come crashing down for ignoring consumers, hence always remember by catering solely to the foreign and local drunkards with free flowing alcohol, passive disgusting cigarette smoke, and cheap live bands with even cheaper music should not be your forte. Over the last 30 days Uber Ate 15 dishes and visited the place on 20.01.2024. All 3 times messed the orders, but no complaints as the chef is so capable, he/she could make even a broomstick, tasty. Yesterday understood why orders were getting mixed up was solely due to the highly disorganised nature of the operations. However, Expanding beyond your capacity at the expense of the consumer might even work in a country like Siri Lanka, as Ceylonese love being treated like Cr By 7.30 pm servers are worn out and serving is the last thing they want to do. But with all these issues up in their arms, they do a fantastic job. Unless you are high with cheap local BYOB hard liquor, other patrons will not wait for 20 minutes for a server to come with the menu and another 30-45 minutes to pay your bill. Disgusting table arrangement horribly humid atmosphere. No A/C, No coolers or Fans. To top it off the natural sea breeze is also stopped from privacy foliage. Try to Uber Eat the Excellent food prepared by the Thai chef at a slightly higher UBER eat prices in the comfort of your home. To the owner and Mgmt, we've seen more successfully run places also come crashing down for ignoring consumers, hence always remember by catering solely to the foreign and local drunkards with free flowing alcohol, passive disgusting cigarette smoke, and cheap live bands with even cheaper music should not be your forte. Over the last 30 days Uber Ate 15 dishes and visited the place on 20.01.2024. All 3 times messed the orders, but no complaints as the chef is so capable, he/she could make even a broomstick, tasty. Yesterday understood why orders were getting mixed up was solely due to the highly disorganised nature of the operations. However, Expanding beyond your capacity at the expense of the consumer might even work in a country like Siri Lanka, as Ceylonese love being treated like Crap."
https://www.tripadvisor.com/Restaurant_Review-g499079-d5262711-Reviews-Barracuda_Seafood_Grill-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: January 2024,"Barracuda Dehiwala is one of our favourite hang out spots in the town. Usually in weekends we never forget to visit this place.
Ambiance, music, staff and most importantly our favourite thing here is delicious food. That made us visit this place quite regularly. And...specially need to mention that Mr. Manual is at his best when it comes to serving and caring. Never say no, always very humble & down to earth person. He is being so helpful when suggesting food from the menu. We wish him very best and barracuda is still our favourite place of all ti specially need to mention that Mr. Manual is at his best when it comes to serving and caring. Never say no, always very humble & down to earth person. He is being so helpful when suggesting food from the menu. We wish him very best and barracuda is still our favourite place of all time."
https://www.tripadvisor.com/Restaurant_Review-g499079-d5262711-Reviews-Barracuda_Seafood_Grill-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: November 2023,"I had the black pork curry.
Really good flavours, however the meat was a little chewy.
As they have a covered area on the beach, you can continue to eat even when it's raining (and watch the sun-set).
Mains were around SLR 1,800 (unless you...have the crab, which is over SLR3,00 have the crab, which is over SLR3,000)."
https://www.tripadvisor.com/Restaurant_Review-g499079-d5262711-Reviews-Barracuda_Seafood_Grill-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: October 2023,"My recent visit to Barracuda, the seafood restaurant was with friends for a quick drink, 
The menu at Barracuda boasts an impressive selection of seafood dishes, and each one I tried was a true testament to the quality. The flavors were expertly balanced,One standout dish...that I must mention is the hot butter cuttlefish,It was a true culinary masterpiece that left me craving for more. The ambiance of the restaurant was also good but furniture could have been improved to be more comfy! Overall experience is go that I must mention is the hot butter cuttlefish,It was a true culinary masterpiece that left me craving for more. The ambiance of the restaurant was also good but furniture could have been improved to be more comfy! Overall experience is good."
https://www.tripadvisor.com/Restaurant_Review-g499079-d5262711-Reviews-Barracuda_Seafood_Grill-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: September 2023,"I strongly advise against dining at this establishment. While the food and atmosphere may be passable, the individuals working there exhibit an astonishing lack of hospitality. Immediately upon settling your bill, they will rudely demand that you vacate the premises. What’s more, they have the...audacity to insist on a minimum expenditure of 2500 per person for the privilege of dining there. Given the numerous alternatives offering a beach-like atmosphere, it would be wise to steer clear of this place under all circumstances if you genuinely desire a peaceful dining experien audacity to insist on a minimum expenditure of 2500 per person for the privilege of dining there. Given the numerous alternatives offering a beach-like atmosphere, it would be wise to steer clear of this place under all circumstances if you genuinely desire a peaceful dining experience."
https://www.tripadvisor.com/Restaurant_Review-g499079-d5262711-Reviews-Barracuda_Seafood_Grill-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: August 2023,"We heard a lot about many famous restaurant and bar in Colombo but we wanted to have really an open air place facing the sea and enjoy some good sea food and local breweries. 
This place had exactly what we had in our mind to...experience. 

Dining Rea - Amazingly natural and they have a huge place spread over for dining area segregated in different sections. Indoor and outdoor seating facilities are available. 

Menu - Food menu planning is nicely done and have ample of choices starting from appetizers, mains, grill, sizzlers, dessert and more. The menu is not only restricted to seafood but other cuisines & dishes are available as well. Vegetarians please don't get upset. You have choices as well.

Beverage - good and wide selection of beverages - alcoholic and non-alcoholic both and priced reasonably.

Staff - Quick and efficient enough. We had a  service person who speaks a bit of our language and tried to impress us. That's nice of him.

Tips - Tipping is not mandatory as they have 10% service charge on the total bill but it's upto you and depends on your generous pocket. 

Overall - A must visit place. It surely gives you a feeling of sea side shack if you are seating outdoor. They have an evening live music as well - not sure everyday or not but it was there on Sunday eveni experience. 

Dining Rea - Amazingly natural and they have a huge place spread over for dining area segregated in different sections. Indoor and outdoor seating facilities are available. 

Menu - Food menu planning is nicely done and have ample of choices starting from appetizers, mains, grill, sizzlers, dessert and more. The menu is not only restricted to seafood but other cuisines & dishes are available as well. Vegetarians please don't get upset. You have choices as well.

Beverage - good and wide selection of beverages - alcoholic and non-alcoholic both and priced reasonably.

Staff - Quick and efficient enough. We had a  service person who speaks a bit of our language and tried to impress us. That's nice of him.

Tips - Tipping is not mandatory as they have 10% service charge on the total bill but it's upto you and depends on your generous pocket. 

Overall - A must visit place. It surely gives you a feeling of sea side shack if you are seating outdoor. They have an evening live music as well - not sure everyday or not but it was there on Sunday evening."
https://www.tripadvisor.com/Restaurant_Review-g499079-d5262711-Reviews-Barracuda_Seafood_Grill-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: August 2023,"Food is excellent, they serve the best seafood sizzler.
Price is absolutely reasonable. Average spent was 6-7k LKR with a 1500ml pitcher and a sizzler, perfect for 2 covers. In INR this is approx 2000 which is a great deal. 
All in all amazing ambience,...service was quick as we service was quick as well."
https://www.tripadvisor.com/Restaurant_Review-g499079-d5262711-Reviews-Barracuda_Seafood_Grill-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: November 2022,"Nice Place. You can enjoy the delicious food near the beach area. Recommended for families, and friends. Difficult to find the table on arrival. Better to pre-book the table. Prices little high, but the location and food varieties are good."
https://www.tripadvisor.com/Restaurant_Review-g499079-d5262711-Reviews-Barracuda_Seafood_Grill-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: June 2023,"The fish & Chips recipe has been changed - now they use corn flour in generous quantity to save on the fish pieces to cut costs. We ordered before because it was bread crumbed and the potion sizes were value for money. Now the potion...size has shrunk (also the french fries) and so I would imagine the management would have also trimmed other food items to cut costs. I spoke about this with the staff and didn't get any help at all. 

This was a great restaurant, I hope that it continues to be like this and they dont lose customers in the name of higher margins, which is a short term strategy. I hope they serve value for money deals and stick to proven recipes, as there are abundant restaurants to chose from and its hard to win back a lost custom size has shrunk (also the french fries) and so I would imagine the management would have also trimmed other food items to cut costs. I spoke about this with the staff and didn't get any help at all. 

This was a great restaurant, I hope that it continues to be like this and they dont lose customers in the name of higher margins, which is a short term strategy. I hope they serve value for money deals and stick to proven recipes, as there are abundant restaurants to chose from and its hard to win back a lost customer."
https://www.tripadvisor.com/Restaurant_Review-g499079-d5262711-Reviews-Barracuda_Seafood_Grill-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: June 2023,"Terrible. We went there with a group of 20 persons. 15 out of 20 got vomiting, diarrhea and fever. Don't go to this place for any reason."
https://www.tripadvisor.com/Restaurant_Review-g499079-d5262711-Reviews-Barracuda_Seafood_Grill-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: June 2023,"Worst dinner I've ever had. Out of the 20 members who attended the dinner, 16 had health problems (vomiting and diarrhea). The other 4 members didn't eat anything we ordered. The food was unhygienic and tasteless. I would not recommend to anyone this place at...a all."
https://www.tripadvisor.com/Restaurant_Review-g499079-d5262711-Reviews-Barracuda_Seafood_Grill-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: April 2023,Absolutely terrible and unhygienic and the most ignorant customer care that you could possibly get. And was severed with extremely bad quality food
https://www.tripadvisor.com/Restaurant_Review-g499079-d5262711-Reviews-Barracuda_Seafood_Grill-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: April 2023,"Don't go here:, we ordered ""hot butter cuttle fish"" and for a cold and terribly  soggy, wet cuttle fish. The manager wouldn't even hear out our complaint.  I assume the dish was made yesterday or the day before and heated in the microwave. 

No discount....We just paid and went home.

Waiter was nice, but was not allowed to do anything about this. It's a bit sad. We came because we heard they have nice food. It is OK to fail, but then the restaurant has to admit it is wrong and do something about  We just paid and went home.

Waiter was nice, but was not allowed to do anything about this. It's a bit sad. We came because we heard they have nice food. It is OK to fail, but then the restaurant has to admit it is wrong and do something about it."
https://www.tripadvisor.com/Restaurant_Review-g499079-d5262711-Reviews-Barracuda_Seafood_Grill-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_10,Date of visit: January 2023,"We ordered Indonesian fried rice, tom yam seafood soup and a water bottle. Our order is taken by santhuru. When we ordered, customers were only at 3 tables. Usually, the waiter gives a water bottle before giving the food but santhuru did not give a...water bottle even remains him once but included price of the water bottle in the bill🤬🤬. We noticed and cut down that. Salt is not adequate in the food so we asked salt but he gave in the last minute. No use😖😖.  Customer care in barracuda water bottle even remains him once but included price of the water bottle in the bill🤬🤬. We noticed and cut down that. Salt is not adequate in the food so we asked salt but he gave in the last minute. No use😖😖.  Customer care in barracuda 🙊🙊"
https://www.tripadvisor.com/Restaurant_Review-g499079-d13569565-Reviews-Sugar_Beach-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: February 2024,Lovel atmosphere with just the right amount of  service set right on the beach. Prices reasonable with lovely food. Well worth a visit.
