url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g304141-d8835373-Reviews-Gamagedara_village_food-Sigiriya_Central_Province.html,bubble_50,Date of visit: November 2022,We had a delicious rice with vegetables und coconut roti. Nice and simple restaurant. The people was very friendly. I would recommend the restaurant.
https://www.tripadvisor.com/Restaurant_Review-g304141-d8835373-Reviews-Gamagedara_village_food-Sigiriya_Central_Province.html,bubble_50,Date of visit: October 2022,"We have been in Sri Lanka for three weeks so far and this was the best rice and curry we have had to date! We had a selection of the vegetable curry: green bean, jackfruit, coconut sambol, cabbage, aubergine and lentil curries. All were. Amazing...and had so much flavour. The family who run it are very friendly, and gave great service. I would highly recommend this place to everyone. The prices were also really reasona and had so much flavour. The family who run it are very friendly, and gave great service. I would highly recommend this place to everyone. The prices were also really reasonable"
https://www.tripadvisor.com/Restaurant_Review-g304141-d8835373-Reviews-Gamagedara_village_food-Sigiriya_Central_Province.html,bubble_50,Date of visit: August 2022,"Amazing Food the best in Sri lanka
I visited  for dinner  recently  and  food  was amazing ,so good that i went back for  lunch the next  day. all  the staff are so lovly  and accomodating .would highly  highly recommend"
https://www.tripadvisor.com/Restaurant_Review-g304141-d8835373-Reviews-Gamagedara_village_food-Sigiriya_Central_Province.html,bubble_50,Date of visit: April 2022,"The food, restaurant and atmosphere were wonderful! I had a lovely experience and would love to come back again"
https://www.tripadvisor.com/Restaurant_Review-g304141-d8835373-Reviews-Gamagedara_village_food-Sigiriya_Central_Province.html,bubble_50,Date of visit: April 2022,Wow the food here is incredible some of the best food I tasted whilst in Sri Lanka! Chandy is soo kind and welcoming you can tell she puts a lot of love into her food. Please visit if on the area.
https://www.tripadvisor.com/Restaurant_Review-g304141-d8835373-Reviews-Gamagedara_village_food-Sigiriya_Central_Province.html,bubble_50,Date of visit: May 2022,"The meal here was delicious. I came with a group and had a buffet experience, and all the curries were exceptional. Full of flavour and delicious! A wonderful family run place"
https://www.tripadvisor.com/Restaurant_Review-g304141-d8835373-Reviews-Gamagedara_village_food-Sigiriya_Central_Province.html,bubble_50,Date of visit: April 2022,"I visited for dinner recently and the food was amazing, so good that I went back for lunch the next day. 
All the staff are so lovely and accommodating. Would highly highly recommend."
https://www.tripadvisor.com/Restaurant_Review-g304141-d8835373-Reviews-Gamagedara_village_food-Sigiriya_Central_Province.html,bubble_50,Date of visit: April 2022,"We had dinner in this restaurant and we were not disappointed. We had the curry with vegetables, chicken and rice, and all was very good. We got a bowl of rice and many side dishes to eat it with (coconut and spinach, aubergines, potatoes in...a curry sauce, lentilles, and others). 

Recommend a curry sauce, lentilles, and others). 

Recommended."
https://www.tripadvisor.com/Restaurant_Review-g304141-d8835373-Reviews-Gamagedara_village_food-Sigiriya_Central_Province.html,bubble_50,Date of visit: March 2022,"I have been to this place twice, fantastisk food and service. The resturant is run by an amazing family. A must when going to sigiriya!"
https://www.tripadvisor.com/Restaurant_Review-g304141-d8835373-Reviews-Gamagedara_village_food-Sigiriya_Central_Province.html,bubble_50,Date of visit: March 2022,"A perfect restaurant . The food was very good , and the family was so so nice ! It was the birthday of my friend and they made everything for her to have a perfect birthday night! Hardly recommanded !"
https://www.tripadvisor.com/Restaurant_Review-g304141-d8835373-Reviews-Gamagedara_village_food-Sigiriya_Central_Province.html,bubble_50,Date of visit: March 2022,"Ask for a recommendation and you will love it!
I got a mix of 8 curries (no way I could finish them all) and they were all delicious.
Especially the Lentils curry!
Also, have a nice chat with the friendly and helpful staff"
https://www.tripadvisor.com/Restaurant_Review-g304141-d8835373-Reviews-Gamagedara_village_food-Sigiriya_Central_Province.html,bubble_50,Date of visit: March 2022,We had a dinner in this very special place and it was delicious. They had vegetarian option of sri srilankan food and its fresh cooked and also you can choose how spicy you want it. At the and we were totally full because we must...eat everything and left nothing behind so it was so good. And we got gratis fresh fruit as a desert! Highly recommend to vis eat everything and left nothing behind so it was so good. And we got gratis fresh fruit as a desert! Highly recommend to visit!
https://www.tripadvisor.com/Restaurant_Review-g304141-d10635425-Reviews-Wijesiri_Family_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: March 2024,"Can recommend to go here! Food was delicious, good prices, fresh and fast and the people who run this place are so nice. Felt very welcome!"
https://www.tripadvisor.com/Restaurant_Review-g304141-d10635425-Reviews-Wijesiri_Family_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: December 2023,"Absolutely delicious food, prepared with care and attention, we tried a variety with chicken and fish rice and curry, kotthu, pol sambol, dahl, home made noodles and rice dessert that was very popular with the kids. The hosts couldn’t be more kind - our best...meal in Sri Lanka so far! Place has cute writing from the many many guests all over the walls. Go and t meal in Sri Lanka so far! Place has cute writing from the many many guests all over the walls. Go and try!"
https://www.tripadvisor.com/Restaurant_Review-g304141-d10635425-Reviews-Wijesiri_Family_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: November 2023,"Absolutely & incredible tasty food!
I recommend it 100%.
I had homemade noodles with chicken: I don't have words to describe how good it was!!!
I found them on TripAdvisor and gave them a try. Went for noodles & banana smoothie & ice-cream = all...together 1700 LKR (paid 2000 with tips ~ 6.5 $)
Totally worth  together 1700 LKR (paid 2000 with tips ~ 6.5 $)
Totally worth it!"
https://www.tripadvisor.com/Restaurant_Review-g304141-d10635425-Reviews-Wijesiri_Family_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: September 2023,"Nice team, nice atmosphere, super good food! 
We had a good time with friends and nice drinks.
Order kotthu rotti - was delicious!🍻"
https://www.tripadvisor.com/Restaurant_Review-g304141-d10635425-Reviews-Wijesiri_Family_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: August 2023,"Nicest spot in Town to taste local food.
It’s like your untie is cooking for you.
Amazing juices 
Let’s dont talk about prices.. just go and see! 
Higly recommended! 
Cheers from italy"
https://www.tripadvisor.com/Restaurant_Review-g304141-d10635425-Reviews-Wijesiri_Family_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: August 2023,"Such a wonderful and cute place to have dinner at. We had the vegetable curry and kotthu and both were delicious and local cuisine. 
A must go dinner place in such a small town."
https://www.tripadvisor.com/Restaurant_Review-g304141-d10635425-Reviews-Wijesiri_Family_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: August 2023,We were there after visiting Pidurangala Rock. Was the perfect place to stay. Really nice food and very helpful and friendly owner. It was really nice chatting to him.
https://www.tripadvisor.com/Restaurant_Review-g304141-d10635425-Reviews-Wijesiri_Family_Restaurant-Sigiriya_Central_Province.html,bubble_40,Date of visit: August 2023,Restaurant with nice view over the rice paddy’s and you can see birds here too. The food is nice and you can choose from several dishes for a fix price. Nice owner.
https://www.tripadvisor.com/Restaurant_Review-g304141-d10635425-Reviews-Wijesiri_Family_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: August 2023,Very nice local food and fresh ingredients. Nice staff also. Highly recommended to eat here! The kottu with cheese is very good
https://www.tripadvisor.com/Restaurant_Review-g304141-d10635425-Reviews-Wijesiri_Family_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: July 2023,We arrived after closing time and the family who run the restaurant stayed open for us. We had the rice and curry and roti which were both delicious. Definitely worth a visit if you’re visiting sigiriya.
https://www.tripadvisor.com/Restaurant_Review-g304141-d10635425-Reviews-Wijesiri_Family_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: July 2023,Very good food and super nice staff!! Owner was really nice to us !! Some places around look better than this one but defintly this one is the best restaurant in town !! We recommended 100%
https://www.tripadvisor.com/Restaurant_Review-g304141-d10635425-Reviews-Wijesiri_Family_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: July 2023,"We visited this restaurant on all three nights of our stay in Sigiriya and on every occasion the food was brilliant and the welcome, from the lovely family owners, was so warm and genuine. The food is authentic and superb quality and value. The Kottu...Roti, which I had twice, was superb - generous portion sizes and really tasty. I opted for the chicken burger on the last night and this was excellent too - proper chicken pieces and also very tasty. There is an excellent range of drinks and the overall menu is very extensive.
Wholeheartedly recommend this restaurant if you are visiting Sigiri Roti, which I had twice, was superb - generous portion sizes and really tasty. I opted for the chicken burger on the last night and this was excellent too - proper chicken pieces and also very tasty. There is an excellent range of drinks and the overall menu is very extensive.
Wholeheartedly recommend this restaurant if you are visiting Sigiriya!"
https://www.tripadvisor.com/Restaurant_Review-g304141-d10635425-Reviews-Wijesiri_Family_Restaurant-Sigiriya_Central_Province.html,bubble_10,Date of visit: July 2023,"1h waiting for dinner. The worst chicken burguer of my life: they put some chicken pieces inside the ""burguer"", dry, no tasty, also expensive.
Friendly people."
https://www.tripadvisor.com/Restaurant_Review-g304141-d10635425-Reviews-Wijesiri_Family_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: July 2023,The best and the most lovely restaurant in the city. It’s managed by a family. They really take care of absolutely every detail. Don’t miss the cheese roti! really amazing
https://www.tripadvisor.com/Restaurant_Review-g304141-d10635425-Reviews-Wijesiri_Family_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: May 2023,This family run restaurant serves great rice and curry and has the best service! Had a great experience here and would definitely recommend it
https://www.tripadvisor.com/Restaurant_Review-g304141-d4062850-Reviews-Ahinsa_Restaurant-Sigiriya_Central_Province.html,bubble_40,Date of visit: January 2024,We dined @Ahinsha restaurant in Sigiriya. The wait for the food was 1 hour. It's a very busy restaurant. The food was excellent. We had a Roast Chicken & Grilled Fish. Both very good. It's a local restaurant buzzing with activity.
https://www.tripadvisor.com/Restaurant_Review-g304141-d4062850-Reviews-Ahinsa_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: January 2024,Power cut when we came into the village so not much choice of offering as this was one of the only places with a generator. So glad we were forced to eat here by circumstance. Food was just amazing.
https://www.tripadvisor.com/Restaurant_Review-g304141-d4062850-Reviews-Ahinsa_Restaurant-Sigiriya_Central_Province.html,bubble_10,Date of visit: January 2024,"We selected this restaurant after reading some good reviews, but it turned out to be extremely disappointing.  Service was chaotic and exceedingly slow, to the point where I was so hungry that I was reduced to eating tomato ketchup with a fork before my meal...arrived! We had selected set meal 1 and set meal 2, but the food delivered to our table did not match the description on the menu. No aubergine dishes, but four green bean dishes. No chicken curry until I asked, and even then it only contained one small piece of chicken on the bone. All the flavours were bland.  Worst Sri Lankan meal in Sri Lan arrived! We had selected set meal 1 and set meal 2, but the food delivered to our table did not match the description on the menu. No aubergine dishes, but four green bean dishes. No chicken curry until I asked, and even then it only contained one small piece of chicken on the bone. All the flavours were bland.  Worst Sri Lankan meal in Sri Lanka."
https://www.tripadvisor.com/Restaurant_Review-g304141-d4062850-Reviews-Ahinsa_Restaurant-Sigiriya_Central_Province.html,bubble_10,Date of visit: December 2023,"The special listed on the board was fish and chips. I asked if it was good and the manager said yes. Traveling to 30 countries, I can honestly say that this was the WORST food that I have ever been served. They made no apologies...and charged me the full price. Instead of a battered filet of fish, it was a plate of heavily breaded fish bits that tasted rancid. Not fresh at all with a chemical taste and odor. Simply disgusti and charged me the full price. Instead of a battered filet of fish, it was a plate of heavily breaded fish bits that tasted rancid. Not fresh at all with a chemical taste and odor. Simply disgusting."
https://www.tripadvisor.com/Restaurant_Review-g304141-d4062850-Reviews-Ahinsa_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: November 2023,"When we first arrived in Sri Lanka we were quite dubious about eating the food (we were being snobs). When we came to this little treat of a place we delved right in to their menu and were not disappointed at all. Their food is...great, they are just lovely people and you can tell that they just want to make you happy. 
They succeeded every ti great, they are just lovely people and you can tell that they just want to make you happy. 
They succeeded every time!"
https://www.tripadvisor.com/Restaurant_Review-g304141-d4062850-Reviews-Ahinsa_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: August 2023,"Great tasting traditional food, good hospitality, great atmosphere and friendly staff who understood gluten free requirements. Thank you so much 💓"
https://www.tripadvisor.com/Restaurant_Review-g304141-d4062850-Reviews-Ahinsa_Restaurant-Sigiriya_Central_Province.html,bubble_20,Date of visit: July 2023,"After 1h30 waiting for our meal, we realised that the table next to us, which had arrived after us, had been served before us. After 2 complaints, we finally received our meal, but unfortunately it was cold. We have eaten in 3 restaurants in the...area before and have always been well served. Disappointing place in every way, move  area before and have always been well served. Disappointing place in every way, move on."
https://www.tripadvisor.com/Restaurant_Review-g304141-d4062850-Reviews-Ahinsa_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: July 2023,"Delicious food, great service and a superb ambiance! The staff are so nice and helpful, highly recommended to anyone looking for a place to eat in Sigiriya."
https://www.tripadvisor.com/Restaurant_Review-g304141-d4062850-Reviews-Ahinsa_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: June 2023,"A beautiful 3 story treehouse that has natural mango trees wrapped throughout. We went straight to the top floor and had it all to ourselves high was lovely! There was plenty of options on the menu but we opted for the set menu #1 which...covered 2 people. It had a variety of Sri Lankan dishes available. It was seriously delicious! The starter soup blew my mind - talk about flavour bomb. I’m not usually one for soup at restaurants but this was wow. The mango lassi’s lasted 10 seconds before we inhaled them. I would definitely recommend this place as somewhere to eat dinner in sigiriya township.

Added bonus they mentioned to us that they save up the leftovers from patrons dinners and feed the local stray dogs ❤️ as an animal lover this made my heart hap covered 2 people. It had a variety of Sri Lankan dishes available. It was seriously delicious! The starter soup blew my mind - talk about flavour bomb. I’m not usually one for soup at restaurants but this was wow. The mango lassi’s lasted 10 seconds before we inhaled them. I would definitely recommend this place as somewhere to eat dinner in sigiriya township.

Added bonus they mentioned to us that they save up the leftovers from patrons dinners and feed the local stray dogs ❤️ as an animal lover this made my heart happy!"
https://www.tripadvisor.com/Restaurant_Review-g304141-d4062850-Reviews-Ahinsa_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: May 2023,"We stayed in sigiriya for two days, we liked the treatment and the food so much that we ate all our meals there.  The staff is very friendly, they were very attentive to us and they even gave us fruit.  They have vegetarian options. Too...recommend recommended."
https://www.tripadvisor.com/Restaurant_Review-g304141-d4062850-Reviews-Ahinsa_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: May 2023,"This Local look very Cool , with very nice people! Fish soup and Kottu is delicious 😊🙏  
Best local in Sigiraya!☺️"
https://www.tripadvisor.com/Restaurant_Review-g304141-d4062850-Reviews-Ahinsa_Restaurant-Sigiriya_Central_Province.html,bubble_10,Date of visit: April 2023,"Really disappointed 
Really bad experience treated bad 
When asked what are food available they just didn't welcome well 😕 
Hope your treat your guests well next time"
https://www.tripadvisor.com/Restaurant_Review-g304141-d4062850-Reviews-Ahinsa_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: March 2023,"Wonderful restaurant with kindest people there! Breakfast was really tasty, I tried Sri Lanka breakfast and Western breakfast, both were delicious. My 2 y.o. daughter is fan of their omelettes! Hello from Kika Princess!"
https://www.tripadvisor.com/Restaurant_Review-g304141-d4062850-Reviews-Ahinsa_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: March 2023,"Very nice place to take breakfast/lunch or dinner! 
We had dinner at this place and it was amazing! The people are so kind and the food was very good! (Best milkshake so far!!!) Also a nice place to eat at the first or second floor!...Go to this place if you are in Sigiri Go to this place if you are in Sigiriya!"
https://www.tripadvisor.com/Restaurant_Review-g304141-d4062850-Reviews-Ahinsa_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: March 2023,"We came here randomly after the rock and it was a very good surprise. Perfect if you want to change than Sri Lanka good. The chicken noodles was so good. Of course, they are very kind as most of Sri Lanka people. Thank you !"
https://www.tripadvisor.com/Restaurant_Review-g304141-d6549987-Reviews-Chooti_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: February 2024,"Hii there!!
I have visited ""Chooti Restaurant"" last month for a holiday. I ordered some foods there but ""grilled chicken"" potion is very delecious & unique taste.
 Am really hope to visit here again in next month with my family members soon. Actually am specially...thanking to Chef Mr.Sarmaharan to make us very special day. Thank you again  thanking to Chef Mr.Sarmaharan to make us very special day. Thank you again 😍👍👋"
https://www.tripadvisor.com/Restaurant_Review-g304141-d6549987-Reviews-Chooti_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: February 2024,The experience of eating a delicious koththu after a long time. Chef Sarma made it delicious and served it with love. Friends said the koththu and all the food served there was good.
https://www.tripadvisor.com/Restaurant_Review-g304141-d6549987-Reviews-Chooti_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: March 2024,"Absolutely very delicious foods. Such a beautiful vibe,with gorgeous lights,atmosphere and food.the staff were so friendly friendly and accommodating and the food just sensational!!.we even got yummy cocktails! Cannot recommend it enough... go go go there....!!!!"
https://www.tripadvisor.com/Restaurant_Review-g304141-d6549987-Reviews-Chooti_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: March 2024,"we had delicious curry and rice with chicken .it was very tasty. The grilled chicjen with vegetable salad was yummy 😋.. the restaurant staff was very friendly with us and give quick service . 
   Recommend this restaurant for foods drinks and chill 😉"
https://www.tripadvisor.com/Restaurant_Review-g304141-d6549987-Reviews-Chooti_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: March 2024,We had a superb dinner in chooti restaurant. It was so incredible . The place like a paradise . Staff was very friendly with us. Recommend this place in sigiriya
https://www.tripadvisor.com/Restaurant_Review-g304141-d6549987-Reviews-Chooti_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: March 2024,"Great food and service provided by Hiruna and the Chooti team.

I would definitely recommend and would be visiting again whilst I’m in the area."
https://www.tripadvisor.com/Restaurant_Review-g304141-d6549987-Reviews-Chooti_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: March 2024,We had delicious grilled chicken for our lunch in chooti restaurant. It was super delicious meal for us. And we had also tasty plain roti with yummy chicken & shall curry.  Friendly staff. Good food. We recommend chooti restaurant it’s the best restaurant in sigitiya
https://www.tripadvisor.com/Restaurant_Review-g304141-d6549987-Reviews-Chooti_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: March 2024,"Last week we visited  sigiriya for two days. In our first night we went to chooti restaurant for the dinner. Then   all f us got only kottu rotties. Called as chicken kottu   with cheese, mixed kottu, egg kottu, and seafood kottu. The food was very...tasty and  beautiful dish tasty and  beautiful dishes."
https://www.tripadvisor.com/Restaurant_Review-g304141-d6549987-Reviews-Chooti_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: March 2024,We had very tasty chicken curry and rice. Also several dishes of vegetable curries.  It's so delicious and tasty. The staff was very friendly with us and clever workers . We recommend chooti restaurant .
https://www.tripadvisor.com/Restaurant_Review-g304141-d6549987-Reviews-Chooti_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: January 2024,"Very good food thanks very much for the dinner that night i enjoyed  thanks chef Sarmakaran and team members   
I will come again"
https://www.tripadvisor.com/Restaurant_Review-g304141-d6549987-Reviews-Chooti_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: March 2024,Had a super cool time with delicious food as well as beautiful ambience..the flavours are rich and I think quite a number of quality ingredients were use .the portions were reasonably good.we ate a LOT but never felt uncomfortable probably due to the quality of...food (not too oily).will certainly be b food (not too oily).will certainly be back
https://www.tripadvisor.com/Restaurant_Review-g304141-d6549987-Reviews-Chooti_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: March 2024,Wasala was our sever and he did an incredible job providing us with options. We got the burger and pizza and it was absolutely incredible.i highly recommend this place and if your stomach cant't handle the srilanksn spice then this is must  go to place...and they cater to tourists.thank y and they cater to tourists.thank you.
https://www.tripadvisor.com/Restaurant_Review-g304141-d6549987-Reviews-Chooti_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: January 2024,"We had traditional vegetarian with rice. It was superb. Dhal, potatoes, spinach, pumpkin, okra, mixed vegetables herbs & spices. Delicious!! 
I like chilli but not too hot and this was perfect, every dish was really fresh and tasty."
https://www.tripadvisor.com/Restaurant_Review-g304141-d6549987-Reviews-Chooti_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: December 2023,"Really well welcomed with my family and my one year old son.
They really care for your comfort.
The food was really good and fresh.
We had a good time and we recommend it"
https://www.tripadvisor.com/Restaurant_Review-g304141-d6549987-Reviews-Chooti_Restaurant-Sigiriya_Central_Province.html,bubble_50,Date of visit: December 2023,"Chooti_Restaurant - Sigiriya
We liked it so much we came back three days running. Warm welcome from the staff, great choice of menu and lots of local knowledge from the lovely owner on places to see and good deals available. If you are in the...area it's well worth calling  area it's well worth calling in."
https://www.tripadvisor.com/Restaurant_Review-g304141-d10082619-Reviews-Lario_Resort-Sigiriya_Central_Province.html,bubble_50,Date of visit: December 2023,Very nice resort with great and friendly staff. Rooms were comfortable and big bonus is the pool. Always clean and nice for swimming. We were very happy to stay here for 3 nights.
