url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g297895-d1717300-Reviews-Malli_s_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"This was one of the best meals we had on Sri Lanka. 
The restaurant is in a beautiful position, not typically Sri Lankan but a more European vibe with a good background music. The menu is large with lots of seafood options as well as...vegetarian plus meat options.
The staff are friendly. attentive & helpful. The food is really excellent, & good value compared to restaurants in hotels. French house wine was very drinkable & priced at around £20. 
We liked Malli’s so much, we returned on our last night & highly recommend it. It also had the cleanest & most modern loo’s we had seen on our whole stay in Sri Lank vegetarian plus meat options.
The staff are friendly. attentive & helpful. The food is really excellent, & good value compared to restaurants in hotels. French house wine was very drinkable & priced at around £20. 
We liked Malli’s so much, we returned on our last night & highly recommend it. It also had the cleanest & most modern loo’s we had seen on our whole stay in Sri Lanka !"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1717300-Reviews-Malli_s_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_10,Date of visit: March 2024,"DO NOT GO HERE! The service is terrible, the men are threatening. As a woman I didn’t feel safe at all. we gave them a $100 bill to change and they brought back an old torn bill saying they can’t accept this note when we...didn’t give that to them. They forced us to take back the torn bill and give them a fresh one while laughing at our faces. Will never be going back and suggest you stay away from here if you’re a bunch of women especia didn’t give that to them. They forced us to take back the torn bill and give them a fresh one while laughing at our faces. Will never be going back and suggest you stay away from here if you’re a bunch of women especially"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1717300-Reviews-Malli_s_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,I enjoyed a tasty dinner at this somewhat hidden restaurant after it had been recommended by my tuk tuk driver. And I’m glad I came here. It is probably one of the more upmarket places to eat in and around Bentota area but the quality...of food and service is outstanding and the beautiful location by the river adds to the overall atmosphere of romanticism and blissful esca of food and service is outstanding and the beautiful location by the river adds to the overall atmosphere of romanticism and blissful escape.
https://www.tripadvisor.com/Restaurant_Review-g297895-d1717300-Reviews-Malli_s_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"Set in lovely grounds on the side of the river. Varied menu with great food , and great service by some real characters. Good value for the overall quality . Went twice , we enjoyed it so much .More"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1717300-Reviews-Malli_s_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"This is an amazing place by the Riverside, our best meal in Sri Lanka, a level above others which were good. The food was fabulous and staff great with a good sense of humour.More"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1717300-Reviews-Malli_s_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"This was our last meal in Sri Lanka and didn't disappoint. We had a romantic table by the river. The staff were super attentive, Sandun was really knowledgable about the menu and really funny. I asked for my fish curry extra spicy which usually either...gets lost in translation or the chefs don't  believe you can handle it, well it was perfect and actually spicy which made my evening! We had the tuna starter and soup which were delicious, a king fish and a fish curry, and finished the night with chocolate mousse and ice cream. The wine was great and the servers were good at topping your glass up. 
Next time we're in Sri Lanka we will be coming back as I'd love to experience it in the day time t gets lost in translation or the chefs don't  believe you can handle it, well it was perfect and actually spicy which made my evening! We had the tuna starter and soup which were delicious, a king fish and a fish curry, and finished the night with chocolate mousse and ice cream. The wine was great and the servers were good at topping your glass up. 
Next time we're in Sri Lanka we will be coming back as I'd love to experience it in the day time too!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1717300-Reviews-Malli_s_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"A 10/15 minute tuk tuk ride from Bentota Beach, this restaurant off the beaten track was mentioned to us several times by locals. We went on our own the first time and were joined by another couple on our last night.  Simply the best Sri...Lankan food on our whole holiday.  The dishes on the menu are all very tempting and the staff are good fun.  The fish dishes were really good as were the curries. The cocktails are lovely and the setting on the river is exquisite.  Very reasonable pricing too.  We even got asked to view the kitchen and meet the chefs which we did. One slight disappointment was on the first visit, one waiter told us that s/c was tax and not service charge and asked us to pay an additional amount for service charge.  Suspect this wasn't true and we weren't asked the second time. despite this, would highly recommend for the food and setti Lankan food on our whole holiday.  The dishes on the menu are all very tempting and the staff are good fun.  The fish dishes were really good as were the curries. The cocktails are lovely and the setting on the river is exquisite.  Very reasonable pricing too.  We even got asked to view the kitchen and meet the chefs which we did. One slight disappointment was on the first visit, one waiter told us that s/c was tax and not service charge and asked us to pay an additional amount for service charge.  Suspect this wasn't true and we weren't asked the second time. despite this, would highly recommend for the food and setting."
https://www.tripadvisor.com/Restaurant_Review-g297895-d1717300-Reviews-Malli_s_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"We were in Bentota for 6 days and ate at this wonderful restaurant 3times! It is the best restaurant that we visited in Sri Lanka and we were there 4 weeks. It’s a beautiful setting, the food is amazing and the service was great. A...little more pricey than the average eatery, but excellent val little more pricey than the average eatery, but excellent value."
https://www.tripadvisor.com/Restaurant_Review-g297895-d1717300-Reviews-Malli_s_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,We enjoyed our perfectly cooked fish dishes at this quiet spot on the river. The grounds are large and the River side tables are far apart and give a sense of real privacy. Service was excellent and the owner was very engaging. The restaurants popularity...and consistent high ratings are well deserv and consistent high ratings are well deserved.
https://www.tripadvisor.com/Restaurant_Review-g297895-d1717300-Reviews-Malli_s_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"Malli s seafood restaurant is a must when you re in Bentota.
We had the best tuna we ve eaten anywhere on our travels..All the food was amazing ,served by lovely staff.
The owner took a real interest in his customers and all the staff...were engaging and professional .The atmosphere is great .
We went at night , the ambience was lovely.We couldn t totally appreciate the riverside setting in the darkness so it s on our list to return for lunch in our next visit .
Don t miss ou were engaging and professional .The atmosphere is great .
We went at night , the ambience was lovely.We couldn t totally appreciate the riverside setting in the darkness so it s on our list to return for lunch in our next visit .
Don t miss out !"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1717300-Reviews-Malli_s_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"One of the best seafood restaurant we’ve been in the world. Fresh, tasty food, very nice and professional people and amazing environment. We hope we can return back in the near future.More"
https://www.tripadvisor.com/Restaurant_Review-g297895-d1717300-Reviews-Malli_s_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"So pleased that another couple staying at our hotel suggested Malli’s to us… 
Hopping into a TukTuk at the lobby, a 10 min ride through the quietest parts of Bentota brought us to this fabulously tucked away  oasis of a restaurant.

Riverside lawns with tables,...stylish planting, fab lighting, and jetty set the scene… the dining area is modern and very classy, which leads us to the food…
An amazing array of seafood options fill the menu, beautiful cooked and served by the attentive team.

Mahi Mahi and a Seafood Spaghetti for us, followed by delicious desserts.

This hidden gem won’t be a secret for long… Possibly our favourite meal so far, and we would highly recommend a vis stylish planting, fab lighting, and jetty set the scene… the dining area is modern and very classy, which leads us to the food…
An amazing array of seafood options fill the menu, beautiful cooked and served by the attentive team.

Mahi Mahi and a Seafood Spaghetti for us, followed by delicious desserts.

This hidden gem won’t be a secret for long… Possibly our favourite meal so far, and we would highly recommend a visit."
https://www.tripadvisor.com/Restaurant_Review-g297895-d19087811-Reviews-Nova_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"Highly recommended! The staff is just awesome, and food is so delicious! We had a really great time and got treated so well! 
The fish also was really good and prices are way better than everywhere else! We got starters, fish and dessert on house...:) 
Would always come back!
Thanks so mu :) 
Would always come back!
Thanks so much!"
https://www.tripadvisor.com/Restaurant_Review-g297895-d19087811-Reviews-Nova_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"Two really enjoyable evenings at this very relaxed and well run spot.  My wife's king prawns were fantastic, my fish of the day was good but not quite so stunning, but oveall a great place.  We reserved earlier in the day so had an outside...table under a fan, so quite cool and no insects.  Wine available, as well as the excellent Lion b table under a fan, so quite cool and no insects.  Wine available, as well as the excellent Lion beer"
https://www.tripadvisor.com/Restaurant_Review-g297895-d19087811-Reviews-Nova_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"Delicious fish we had gone earlier in the day when they showed us the Days catch unfortunately by the time we went back the Red Snapper had gone but we had an equally delightful fish meal that came with coconut bread, garlic, salad and rice...we did order a portion of tempura prawns as well which were also delightful. Service was good sat on terrace next to railway line which was an experience when the train came past - definitely go to this restaurant if you are in the vicini we did order a portion of tempura prawns as well which were also delightful. Service was good sat on terrace next to railway line which was an experience when the train came past - definitely go to this restaurant if you are in the vicinity."
https://www.tripadvisor.com/Restaurant_Review-g297895-d19087811-Reviews-Nova_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"Read all the great reviews on TripAdvisor and decided to try out Nova. We were not disappointed. It's a very unassuming place overlooking the railway. You actually have to step across the rails to get to it.
We sat on the Terrace ( recommended) and...were presented with a tray of freshly caught fish. We had grilled prawns with garlic butter and grilled white snapper which were delicious.  My partner is normally  vegan but couldn't resist. It is probably the best fish we have had anywhere in the world and we have booked to go back again on Tuesday for our last night here ! Can't wa were presented with a tray of freshly caught fish. We had grilled prawns with garlic butter and grilled white snapper which were delicious.  My partner is normally  vegan but couldn't resist. It is probably the best fish we have had anywhere in the world and we have booked to go back again on Tuesday for our last night here ! Can't wait."
https://www.tripadvisor.com/Restaurant_Review-g297895-d19087811-Reviews-Nova_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,"This is a superb fish / seafood restaurant near to the Taj Bentota.  It thoroughly deserves its ratings and in our view is much better than Vintage.  We ate here twice.

Fresh fish / seafood is cooked to order preceded by coconut roti, garlic butter...& tomato – think Sri Lankan bruschetta.  The meal is accompanied by rice which will be topped up if you need more.  Chilled wine, cold beers and friendly service.  Well worth a visit if you in Bento & tomato – think Sri Lankan bruschetta.  The meal is accompanied by rice which will be topped up if you need more.  Chilled wine, cold beers and friendly service.  Well worth a visit if you in Bentota."
https://www.tripadvisor.com/Restaurant_Review-g297895-d19087811-Reviews-Nova_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: March 2024,What beautiful food awaits small family run restaurant the owner cooks and at weekends his son and others work front of house the menu is small with a slant on seafood there are meat and chicken dishes too plus daily specialties we had coconut roti...butter garlic sauce with tomatoes to start absolutely delicious followed by oven roasted mullet on a bed of crushed garlic clove with tomato and herbs delicious reasonably priced although we thought the beers were pri butter garlic sauce with tomatoes to start absolutely delicious followed by oven roasted mullet on a bed of crushed garlic clove with tomato and herbs delicious reasonably priced although we thought the beers were pricey
https://www.tripadvisor.com/Restaurant_Review-g297895-d19087811-Reviews-Nova_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_40,Date of visit: February 2024,"Great restaurant, very welcoming unusual setting , excellent food and value. The only downside is that you must cross the railway tracks to access it, otherwise a splendid choice."
https://www.tripadvisor.com/Restaurant_Review-g297895-d19087811-Reviews-Nova_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"We visited Nova Seafood restaurant on a few occasions during our stay at the Taj Bentota and without doubt they were the best meals we had during our stay in Sri Lanka, the mixed fish curry was beautiful and the Whole grilled Para fish was...the best Fish we have ever tasted, it was exquisite and very reasonable priced.
We found the waiters and owner to be very friendly and communicative, all lovely people.
The restaurant is situated just over the Railway tracks (like most restaurants in the area) opposite the Taj Bentota.
Do yourselves a favour and visit this wonderful Restaurant if you are staying in the ar the best Fish we have ever tasted, it was exquisite and very reasonable priced.
We found the waiters and owner to be very friendly and communicative, all lovely people.
The restaurant is situated just over the Railway tracks (like most restaurants in the area) opposite the Taj Bentota.
Do yourselves a favour and visit this wonderful Restaurant if you are staying in the area."
https://www.tripadvisor.com/Restaurant_Review-g297895-d19087811-Reviews-Nova_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,Amazing fresh  sea food and wonderful service. One of our favourite places to eat. Loved the fresh catch of the day that came with delicious roti garlic and tomatoes.
https://www.tripadvisor.com/Restaurant_Review-g297895-d19087811-Reviews-Nova_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,Had a delicious fresh Red Snapper here for lunch. Staff were very friendly and chatty. Location next to the train line was also a bonus.
https://www.tripadvisor.com/Restaurant_Review-g297895-d19087811-Reviews-Nova_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"This restaurant offers a delicious menu, including local seafood. The Sri Lankan prawn curry and the vegetable curry was the best we had all holiday!! 
Staff are so friendly and very attentive. Everything is freshly cooked."
https://www.tripadvisor.com/Restaurant_Review-g297895-d19087811-Reviews-Nova_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"I had the fish curry made Sri Lankan spicy which was very good, probably too spicy for most. Then had the homemade mango ice cream topped with hot pineapple, also very good. Nice staff who asked smoker standing on patio to move farther away as...it was annoying me, and then pleasantly moved my items inside for me as the wind blew the smoke to where I was sitting. And they comped my dessert! I very rarely agree with the rave reviews on TA, but this place deserves th it was annoying me, and then pleasantly moved my items inside for me as the wind blew the smoke to where I was sitting. And they comped my dessert! I very rarely agree with the rave reviews on TA, but this place deserves them."
https://www.tripadvisor.com/Restaurant_Review-g297895-d19087811-Reviews-Nova_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Nova is positioned at the end of the railway path, so is a little out of the way, but definitely worth a visit. Our first time for dinner was such a pleasant surprise that we went back on our last evening in Sri Lanka. The...menu is very interesting & varied, with a range of very tasty soups & starters + fresh seafood etc. for mains.
Beers are reasonably priced as are the cold drinks. The staff are very friendly & efficient. A must to try when in Bent menu is very interesting & varied, with a range of very tasty soups & starters + fresh seafood etc. for mains.
Beers are reasonably priced as are the cold drinks. The staff are very friendly & efficient. A must to try when in Bentota"
https://www.tripadvisor.com/Restaurant_Review-g297895-d19087811-Reviews-Nova_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,"Superb food - a fresh red mullet and a prawn curry to share, with extras. Top quality cooking, served by friendly and thoughtful waiters in an atmospheric location, in the garden by the railway."
https://www.tripadvisor.com/Restaurant_Review-g297895-d19087811-Reviews-Nova_Seafood_Restaurant-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: December 2023,"The food was exceptional here. From the fresh fish to the Sri lankan curry. 
The owner, his family and staff are extremely friendly and care about their food and service. 

The added charm of watching the trains go by on the nearby tracks."
https://www.tripadvisor.com/Restaurant_Review-g297895-d13837810-Reviews-Bamboos_Garden_Restaurant_Bentota-Bentota_Galle_District_Southern_Province.html,bubble_30,Date of visit: March 2024,Our first night in bentota we had heard good reviews about the food etc and made this our first choice the food was average Tom Yam Soup was very tasty and there were 4 or 5 large prawns our chicken fried rice was nice but...very little chicken in it my devilled chicken disappointing very little meat tasted more like sweet and sour I think the problem is the waiters don’t listen to what the customer says overall it was ok but we won’t eat here ag very little chicken in it my devilled chicken disappointing very little meat tasted more like sweet and sour I think the problem is the waiters don’t listen to what the customer says overall it was ok but we won’t eat here again
https://www.tripadvisor.com/Restaurant_Review-g297895-d13837810-Reviews-Bamboos_Garden_Restaurant_Bentota-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,Everything was perfect. Seafood was very nice prepered.  Staff were do good service to us.  I received to everyone to come that restaurant
https://www.tripadvisor.com/Restaurant_Review-g297895-d13837810-Reviews-Bamboos_Garden_Restaurant_Bentota-Bentota_Galle_District_Southern_Province.html,bubble_10,Date of visit: February 2024,"Worst food | Poor customer service | Long waiting time

Ordered Sri Lankan rice and curry and the waitress said it includes some vegetables to go with it. When the food served they said we ordered chicken curry . After having conversation regarding the same...they bought us curries which made for their STAFF as mention by the waitress.

There was a fly in one of our ordered food. When we were complaining about the same and ask manager to show up the waiter ask a tuk driver to come visit and threat us.
Waited for more than one hour to get us this terrible food and waiter ended up saying they WON’T ACCOMMODATE ANY LOCALS OR INDIANS ever to their restaurant and surprisingly that was the solution they had for the spoiled terrible food which we paid thousands on.

If you want to spoil your whole trip don’t forget to step in and have terrible foods with fl they bought us curries which made for their STAFF as mention by the waitress.

There was a fly in one of our ordered food. When we were complaining about the same and ask manager to show up the waiter ask a tuk driver to come visit and threat us.
Waited for more than one hour to get us this terrible food and waiter ended up saying they WON’T ACCOMMODATE ANY LOCALS OR INDIANS ever to their restaurant and surprisingly that was the solution they had for the spoiled terrible food which we paid thousands on.

If you want to spoil your whole trip don’t forget to step in and have terrible foods with flies"
https://www.tripadvisor.com/Restaurant_Review-g297895-d13837810-Reviews-Bamboos_Garden_Restaurant_Bentota-Bentota_Galle_District_Southern_Province.html,bubble_10,Date of visit: February 2024,"Was very much looking forward to going here after reading all the good reviews. Sadly we didn't enjoy. There wasn't any warmth really from the staff. The curry was very watery more like a soup, and not much flavour. We did see another table having...fresh fish and wished we'd ordered that, it looked amazing. The waiter tried to sell the tiger prawns to us and got quite pushy, but we really wanted to try the curry. When we finished our mains they asked if we wanted pudding we declined politely, then the server said I'll get your bill, we paid, we didn't get a thank you, goodbye nothing. We just left, we won't be returni fresh fish and wished we'd ordered that, it looked amazing. The waiter tried to sell the tiger prawns to us and got quite pushy, but we really wanted to try the curry. When we finished our mains they asked if we wanted pudding we declined politely, then the server said I'll get your bill, we paid, we didn't get a thank you, goodbye nothing. We just left, we won't be returning."
https://www.tripadvisor.com/Restaurant_Review-g297895-d13837810-Reviews-Bamboos_Garden_Restaurant_Bentota-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: February 2024,"We ate her on more than one occasion and each time the food, the staff and the service was excellent. On one night was my wifes' birthday and the staff provided some complimentary extras, set out balloons around our table and even got her a...cake. Highly recommended if your in Bento cake. Highly recommended if your in Bentota."
https://www.tripadvisor.com/Restaurant_Review-g297895-d13837810-Reviews-Bamboos_Garden_Restaurant_Bentota-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: January 2024,Yesterday i ordered rice with prawns it was really more than nice and delicious with a good host and staff Thank you very much
https://www.tripadvisor.com/Restaurant_Review-g297895-d13837810-Reviews-Bamboos_Garden_Restaurant_Bentota-Bentota_Galle_District_Southern_Province.html,bubble_50,Date of visit: October 2023,"After 1 month travelling round Sri Lanka, Bentota is our last stop and I can honestly say with zero hesitation or doubt that the prawn curry last night was THE single best thing we have eaten anywhere. Absolutely delicious flavour, perfectly spiced, huge portion and...cheaper than almost anywhere else we have found along the south west coast. We told them last night that we will be going back again tonight and I can’t wait. Shoutout also to the hugely generous and kind man who appears to own it, offering us free ice cream, as well as mosquito repellant and aloe Vera fresh from the garden. Really can’t rate it highly eno cheaper than almost anywhere else we have found along the south west coast. We told them last night that we will be going back again tonight and I can’t wait. Shoutout also to the hugely generous and kind man who appears to own it, offering us free ice cream, as well as mosquito repellant and aloe Vera fresh from the garden. Really can’t rate it highly enough"
