url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g293962-d2689090-Reviews-Golden_Dragon-Colombo_Western_Province.html,bubble_50,,"Excellent service by Kasun and lasantha at the Golden Dragon, he was very friendly and ever with a smile. Food was excellent and the ambiance was excellent and would surely recommend. Food qualitywss good. Could improve the quantity specially the rice portions."
https://www.tripadvisor.com/Restaurant_Review-g293962-d2689090-Reviews-Golden_Dragon-Colombo_Western_Province.html,bubble_50,Date of visit: March 2024,"Excellent service from Kasun , the food was very tasty , the food came on time , kasun was very helpful and very patient , and brought the food on time"
https://www.tripadvisor.com/Restaurant_Review-g293962-d2689090-Reviews-Golden_Dragon-Colombo_Western_Province.html,bubble_50,Date of visit: March 2024,Had a really good dinner at golden dragon ! A good service was given by kasun. He supported us And full filled all our requirements.
https://www.tripadvisor.com/Restaurant_Review-g293962-d2689090-Reviews-Golden_Dragon-Colombo_Western_Province.html,bubble_50,Date of visit: March 2024,"Very good Chinese Food . We love it . Excellent fish and Hot butter cuttlefish.
Kasun did an excellent service. Lovely food"
https://www.tripadvisor.com/Restaurant_Review-g293962-d2689090-Reviews-Golden_Dragon-Colombo_Western_Province.html,bubble_50,Date of visit: March 2024,"Excellent, delicious food. Great service, especially Kasun and Udith. Would definitely recommend. Reserve a table before you go because it’s popular"
https://www.tripadvisor.com/Restaurant_Review-g293962-d2689090-Reviews-Golden_Dragon-Colombo_Western_Province.html,bubble_50,Date of visit: February 2024,"It was a great experience. Food was great . From the time we arrived our Server Kasun gave us a great service. The friendly and professional service made all the difference. 
We will surely go back"
https://www.tripadvisor.com/Restaurant_Review-g293962-d2689090-Reviews-Golden_Dragon-Colombo_Western_Province.html,bubble_50,Date of visit: February 2024,"Fantastic food, great service and  ambience. Shout out to William and Kasun for looking into every detail. Don't miss the Lotus stem."
https://www.tripadvisor.com/Restaurant_Review-g293962-d2689090-Reviews-Golden_Dragon-Colombo_Western_Province.html,bubble_50,Date of visit: February 2024,"Loved the late lunch. The service was on point. My favorite was the hot and sour soup. The vibe of the restaurant was great. 
Kasun Lasantha was our server and he did an absolute fantastic job. Will definitely come back."
https://www.tripadvisor.com/Restaurant_Review-g293962-d2689090-Reviews-Golden_Dragon-Colombo_Western_Province.html,bubble_50,,"The food in Golden dragon is amazing. The ambience and the hospitality was exemplary and it gives a delightful experience. Each and every food is unique and have immense taste.
Lasantha,eranda,Williams,kasun and chef saman.
Should visit once again! 
Cheers!"
https://www.tripadvisor.com/Restaurant_Review-g293962-d2689090-Reviews-Golden_Dragon-Colombo_Western_Province.html,bubble_40,Date of visit: January 2024,"Chinese Dragon Restaurant @ Taj Samudra
Food was excellent. 
We were served by a trainee NILAKSHI who was very customer friendly..
She advised me so accurately when ordering the food.
I wish her well n would like to place on record that she will definitely...be an asset to the Hotel. 
Mrs.Hemaka Amarasuriya 
 akamarasuriya@icloud. be an asset to the Hotel. 
Mrs.Hemaka Amarasuriya 
 akamarasuriya@icloud.com"
https://www.tripadvisor.com/Restaurant_Review-g293962-d2689090-Reviews-Golden_Dragon-Colombo_Western_Province.html,bubble_50,Date of visit: December 2023,Had a lovely family dinner at Golden Dragon. The food was excellent but what really made the evening was the wonderful service. The entire staff was so friendly and our servers Kasun and Lasanthi were very attentive.
https://www.tripadvisor.com/Restaurant_Review-g293962-d2689090-Reviews-Golden_Dragon-Colombo_Western_Province.html,bubble_50,Date of visit: December 2023,"Fantastic food and amazing service from Kasun! Would recommend 100% 
The soup was very fresh and all the mains were delicious"
https://www.tripadvisor.com/Restaurant_Review-g293962-d2689090-Reviews-Golden_Dragon-Colombo_Western_Province.html,bubble_50,Date of visit: October 2023,"Truly 5 star Chinese food experience ! Luxery Chinese restaurant inside Taj Samudra hotel. Great food! Beautiful restaurant! Beer 🍺, wine 🍷 or any hard liquor 🥃 available. Soups are nice. Fried rice 🍛/ Sichuan Chicken/ Noodles / belly pork are highly recommended! Staff is...very much attentive and helpf very much attentive and helpful."
https://www.tripadvisor.com/Restaurant_Review-g293962-d2689090-Reviews-Golden_Dragon-Colombo_Western_Province.html,bubble_50,Date of visit: August 2023,Seranga the host was amazing. Nothing was too much trouble and he adapted the meals to suit our needs. We would recommend this restaurant if you’re staying at the Vivanta Airport Hotel.
https://www.tripadvisor.com/Restaurant_Review-g293962-d2689090-Reviews-Golden_Dragon-Colombo_Western_Province.html,bubble_50,Date of visit: July 2023,"The food was amazing! Great service! Special thanks to the staff, they so polite and friendly. I hope they bring bag Lotus roots fried to the menu, it’s one of the best!"
https://www.tripadvisor.com/Restaurant_Review-g293962-d15247064-Reviews-King_of_the_Mambo-Colombo_Western_Province.html,bubble_40,Date of visit: February 2024,Nice relaxed place although quite slow service.  Waiters were very polite.  Food was good.  Fair price for food and drink if comparing with other places.  Table by the sea front was most welcome as enjoyed beautiful sunset and a nice breeze blowing in off the...s sea.
https://www.tripadvisor.com/Restaurant_Review-g293962-d15247064-Reviews-King_of_the_Mambo-Colombo_Western_Province.html,bubble_40,Date of visit: February 2024,"We enjoyed a sea view table ( most of them are but you need to book to get the best seats) and had a couple of cocktails and dinner. The grilled octopus was sensational and the other food okay. I did struggle a bit with...the service, we waited over an hour for our main course that then turned out to be pork sausages in a stew and not marinated meat  as I was told when I enquired. Still it was fine ( the fajitas came like a wrap and not actually sizzling which was odd ) They were kind and let me try some of the white wines before we chose ( 2022 South African footsteps was nic the service, we waited over an hour for our main course that then turned out to be pork sausages in a stew and not marinated meat  as I was told when I enquired. Still it was fine ( the fajitas came like a wrap and not actually sizzling which was odd ) They were kind and let me try some of the white wines before we chose ( 2022 South African footsteps was nice)."
https://www.tripadvisor.com/Restaurant_Review-g293962-d15247064-Reviews-King_of_the_Mambo-Colombo_Western_Province.html,bubble_50,Date of visit: January 2024,I used to come this place while I was working in Sri Lanka. I think this is one the most relaxing place. Almost on the ocean. Nice cocktails and delicious food. This time I visited Sri Lanka for small trip and again I came to...my favorite location. Dishan helped me to choose the food and cocktail and his recommendations were perfe my favorite location. Dishan helped me to choose the food and cocktail and his recommendations were perfect.
https://www.tripadvisor.com/Restaurant_Review-g293962-d15247064-Reviews-King_of_the_Mambo-Colombo_Western_Province.html,bubble_20,Date of visit: February 2024,"Disappointed. Food average and very slow service. Staff disorganised and a long wait. 
Terrible music played too loudly. 
We were not allowed to eat outside as it was spitting with rain!!"
https://www.tripadvisor.com/Restaurant_Review-g293962-d15247064-Reviews-King_of_the_Mambo-Colombo_Western_Province.html,bubble_30,Date of visit: February 2024,Soggy fries and a single prawn salad and almost undrinkable  over priced wine. More fool me. Location over quality I am afraid. Avoid.
https://www.tripadvisor.com/Restaurant_Review-g293962-d15247064-Reviews-King_of_the_Mambo-Colombo_Western_Province.html,bubble_50,Date of visit: January 2024,dishan was attending to us and he was amazing at his job and helped us with the best dishes available and it was indeed an experience to remember.
https://www.tripadvisor.com/Restaurant_Review-g293962-d15247064-Reviews-King_of_the_Mambo-Colombo_Western_Province.html,bubble_30,Date of visit: January 2024,"Review titled amazingly tasty cocktails with only 3 stars isn't a mistake.

The Black Mambo and Santeria cocktails were, quite simply, stunning. The presentation was great and the tastes were out of this world.

Why 3* and not 5*?

Lack lustre slow service and a...lazy menu.

If Galle Face is going to impose a mandatory 10% service charge then the service needs to meet both the 4* standard of a hotel and ensure the charge is value.

Problem is with service charges is that staff become accustomed to not having to work for the tip and service standards actually decrease.

This we found to be the case at not just this bar but the Travellers Bar, the Fire Beach and the Verandah.

Whilst they do clearly advise there are excluded taxes and service charges in this bar they do not highlight in percentage terms how much. You'll need to add 30% overall to the printed pricing in their menus.

Everywhere else in Sri Lanka managed to show tax inclusive prices, so you could easily work out if something was  value or not. At menu prices the cocktails were good value add on min  30% for tax and service charges and they were very low value especially in comparison to other  lazy menu.

If Galle Face is going to impose a mandatory 10% service charge then the service needs to meet both the 4* standard of a hotel and ensure the charge is value.

Problem is with service charges is that staff become accustomed to not having to work for the tip and service standards actually decrease.

This we found to be the case at not just this bar but the Travellers Bar, the Fire Beach and the Verandah.

Whilst they do clearly advise there are excluded taxes and service charges in this bar they do not highlight in percentage terms how much. You'll need to add 30% overall to the printed pricing in their menus.

Everywhere else in Sri Lanka managed to show tax inclusive prices, so you could easily work out if something was  value or not. At menu prices the cocktails were good value add on min  30% for tax and service charges and they were very low value especially in comparison to other 4*."
https://www.tripadvisor.com/Restaurant_Review-g293962-d15247064-Reviews-King_of_the_Mambo-Colombo_Western_Province.html,bubble_50,Date of visit: January 2024,Top spot if you are in Colombo. Service is excellent and the food delicious.  Just ask for  Chethana.  He will take care of you. Thank you for the wonderful service.
https://www.tripadvisor.com/Restaurant_Review-g293962-d15247064-Reviews-King_of_the_Mambo-Colombo_Western_Province.html,bubble_50,Date of visit: January 2024,"Great place, nice service, good food, nice view and great service from Dishan! 
We were there for a few drinks and some snacks. Wonderful place to spend the evening."
https://www.tripadvisor.com/Restaurant_Review-g293962-d15247064-Reviews-King_of_the_Mambo-Colombo_Western_Province.html,bubble_50,Date of visit: January 2024,"Shabeeq served us and was an absolute pleasure. Food was some of the best we’ve had and considering this dinner was at the tail end of a 7 month trip across Asia, you can bet it was impressive! Cocktail menu was top notch too, easily...the best we have had on our tr the best we have had on our trip."
https://www.tripadvisor.com/Restaurant_Review-g293962-d15247064-Reviews-King_of_the_Mambo-Colombo_Western_Province.html,bubble_50,Date of visit: January 2024,We had a fantastic and most delicious evening. Our waiter Shabeeq was extremely attentive and was able to recommend us fabulous food from their menu. Chef Ishan Galivar whipped up a 10/10 dessert to polish off the evening. Can’t wait to return!
https://www.tripadvisor.com/Restaurant_Review-g293962-d15247064-Reviews-King_of_the_Mambo-Colombo_Western_Province.html,bubble_50,Date of visit: January 2024,"Fabulous restaurant with a gorgeous view of the sea, the food and drinks were fantastic with exceptional service, particularly from Shabeeq who seriously elevated our dining experience! #shawow"
https://www.tripadvisor.com/Restaurant_Review-g293962-d15247064-Reviews-King_of_the_Mambo-Colombo_Western_Province.html,bubble_50,Date of visit: January 2024,Amazing place! Zahara was amazing! So helpful and friendly. Great customer service 10/10 food is amazing too!!
https://www.tripadvisor.com/Restaurant_Review-g293962-d15247064-Reviews-King_of_the_Mambo-Colombo_Western_Province.html,bubble_50,Date of visit: December 2023,"Went for NYE and it was faultless, great vibes from bar staff, food impeccable, tasty cocktails. Great view and fireworks, a rare 10/10 from me. HIGHLY RECOMMEND."
https://www.tripadvisor.com/Restaurant_Review-g293962-d15247064-Reviews-King_of_the_Mambo-Colombo_Western_Province.html,bubble_50,Date of visit: December 2023,We came here around 10:20pm and it was on a Monday which is obviously calm. The environment was really amazing 😻 it was quite rainy. And we ordered and we took like 15 mins to check the menu and Shabeeq was the server we had...for the Moment the amount of patience he had was OUTSTANDING….. he absolutely taught us the difference between the drinks we had literally everything about the drinks and the ingredients included. Will recommend Shabeeq ❤️ 10/10 good service Keep it up for the Moment the amount of patience he had was OUTSTANDING….. he absolutely taught us the difference between the drinks we had literally everything about the drinks and the ingredients included. Will recommend Shabeeq ❤️ 10/10 good service Keep it up!!!
https://www.tripadvisor.com/Restaurant_Review-g293962-d10157533-Reviews-Isso-Colombo_Western_Province.html,bubble_50,Date of visit: September 2023,Raisudeen was an awesome waiter and made our experience great in the Galle outlet! Very happy for the service!
https://www.tripadvisor.com/Restaurant_Review-g293962-d10157533-Reviews-Isso-Colombo_Western_Province.html,bubble_50,Date of visit: September 2022,"Millionth time at the restaurant but this time was special since I couldn't come there for some time. Has to be one of my favorite restaurants in Colombo. Fresh seafood made with love and a fun twist. 

Recommended to any seafood lovers who want to...indulge in a range of cuisines at one pla indulge in a range of cuisines at one place."
https://www.tripadvisor.com/Restaurant_Review-g293962-d10157533-Reviews-Isso-Colombo_Western_Province.html,bubble_40,Date of visit: May 2022,"The food was good . The prawns were fresh , the prawn burger was classy . The food was very warm and we really enjoyed the fries it was made in a special way ."
https://www.tripadvisor.com/Restaurant_Review-g293962-d10157533-Reviews-Isso-Colombo_Western_Province.html,bubble_50,Date of visit: April 2021,The taste is so good and value for the price. The staffs are really friendly and specly prabath thank you so much for the lovely service.
https://www.tripadvisor.com/Restaurant_Review-g293962-d10157533-Reviews-Isso-Colombo_Western_Province.html,bubble_50,Date of visit: December 2019,"Lovely place that allows to enjoy the pleasure of a range of delicacies made with prawns and a variety of seafood. It's an upscale restaurant with decent space, great ambience with a modern vibe and attracts a trendy crowd. Staff is efficient, helpful and extends...a commendable service. Prices are moderate, but absolutely worth the experien a commendable service. Prices are moderate, but absolutely worth the experience."
https://www.tripadvisor.com/Restaurant_Review-g293962-d10157533-Reviews-Isso-Colombo_Western_Province.html,bubble_50,Date of visit: October 2020,Food and service is excellent. Quality of food served is fantastic and is adequate for a single portion.
https://www.tripadvisor.com/Restaurant_Review-g293962-d10157533-Reviews-Isso-Colombo_Western_Province.html,bubble_50,Date of visit: February 2020,The food was very tasty and the staff were very friendly. We had a Sri Lankan sharing platter and this was a perfect first taste of Sri Lankan curries. Would definitely recommend.
https://www.tripadvisor.com/Restaurant_Review-g293962-d10157533-Reviews-Isso-Colombo_Western_Province.html,bubble_50,Date of visit: January 2020,I highly recommend ISSO for everyone who loves seafood as they serve quality food in various styles.
https://www.tripadvisor.com/Restaurant_Review-g293962-d10157533-Reviews-Isso-Colombo_Western_Province.html,bubble_30,Date of visit: June 2019,Visited this place for dinner. The taste of the prawns & mini octopuses are okay but not worth the price and the portion for one is not enough. Would not recommend unless you just need to try them out.
https://www.tripadvisor.com/Restaurant_Review-g293962-d10157533-Reviews-Isso-Colombo_Western_Province.html,bubble_10,Date of visit: August 2019,"Tried isso for the first time on 3rd August 2019 and we were very very disappointed. 
The shrimp and chips was a total let down. Firstly, the menu does not even state that they serve sweet potato fries with the shrimp.
However, anyone could sense...was the heaps of Aji no motto in both the shrimps and the chips, which was so terrible that Not sure if it's really fair to give 4 tiny shrimps next to a whole heap of chips even if it's for children! 
The onion rings were a total let down too! It was way too dry and spicy and totally bland as well. 
The hummus and pita were alright the nasi goreng was okay too. 
Just disappointing that isso charges such premium prices when it's totally not worth it!!

This complaint was sent to the isso Instagram page, on 3rd August 2019 and upto date (31st October 2019) there no response from them! This had to be mention was the heaps of Aji no motto in both the shrimps and the chips, which was so terrible that Not sure if it's really fair to give 4 tiny shrimps next to a whole heap of chips even if it's for children! 
The onion rings were a total let down too! It was way too dry and spicy and totally bland as well. 
The hummus and pita were alright the nasi goreng was okay too. 
Just disappointing that isso charges such premium prices when it's totally not worth it!!

This complaint was sent to the isso Instagram page, on 3rd August 2019 and upto date (31st October 2019) there no response from them! This had to be mentioned."
https://www.tripadvisor.com/Restaurant_Review-g293962-d10157533-Reviews-Isso-Colombo_Western_Province.html,bubble_50,Date of visit: June 2019,visited for a quick lunch during afternoon. weekday. wasn't crowded. fresh yummy spicy food. extremely pleased with the service. very good range of food. colleague tried the jaffna prawns. its die for!. had a thambilii to cool down. must try the nasigoreng next time..i had...spicy prawns with couscous and sal spicy prawns with couscous and salad.
https://www.tripadvisor.com/Restaurant_Review-g293962-d10157533-Reviews-Isso-Colombo_Western_Province.html,bubble_50,Date of visit: January 2019,"Loved this place. Worth every rupee sent!

Service:
Excellent. The staff was extremely friendly, and attentive. They help you with the menu and give recommendations to best and popular dishes.

Food:
We can customise our food for our need. And once the food comes you...can simply devour it without thinking of anything else! Their prawn curry is exceptional. So, always make sure to order it.

Ambience:
The place is airy, spacious. Nothing fancy about it, but very clean and tidy. 

Verdict:
I will keep visiting this place again anad again! You should do t can simply devour it without thinking of anything else! Their prawn curry is exceptional. So, always make sure to order it.

Ambience:
The place is airy, spacious. Nothing fancy about it, but very clean and tidy. 

Verdict:
I will keep visiting this place again anad again! You should do too!"
https://www.tripadvisor.com/Restaurant_Review-g293962-d10157533-Reviews-Isso-Colombo_Western_Province.html,bubble_50,Date of visit: August 2019,"We visited the location at Dharmapala Mw for the first time and tried the Thai red curry prawns with garlic roast paan ,  penne pasta, isso vadei and rice n curry prawn dishes. The portions are big and delicious, red curry was amazing. Once you...dip that piece of roast paan into it and eat it, you just cant get enough !! . The seafood is fresh and overall good quality. friendly staff and good servi dip that piece of roast paan into it and eat it, you just cant get enough !! . The seafood is fresh and overall good quality. friendly staff and good service."
https://www.tripadvisor.com/Restaurant_Review-g293962-d10157533-Reviews-Isso-Colombo_Western_Province.html,bubble_50,Date of visit: February 2019,A fast food type joint for sea food ( prawns). Reasonably priced and good food. Fast service. Starters were good too and decent portions. Serves 1More
https://www.tripadvisor.com/Restaurant_Review-g293962-d10157533-Reviews-Isso-Colombo_Western_Province.html,bubble_40,Date of visit: June 2019,Went to try seafood and had a nice experience. We tried different cuisine and enjoyed all of them. Good place to be for seafood in Colombo. Staffs were friendly. The restaurant was clean along with a nice atmosphere.More
https://www.tripadvisor.com/Restaurant_Review-g293962-d1117733-Reviews-Shanmugas-Colombo_Western_Province.html,bubble_40,Date of visit: January 2024,Nice cosy place with vibes of a South Indian snack shop. We went for evening snacks and had filter coffee and ulundu vada (medu vada). The filter coffee was great and the chutney with the ulundu vada was good as well. Worth a visit for...anyone craving South Indian fare around Colombo 6. Nearby there is a Aishwarya Lakshmi Amman Kovil (temple) as well which is walking distan anyone craving South Indian fare around Colombo 6. Nearby there is a Aishwarya Lakshmi Amman Kovil (temple) as well which is walking distance.
https://www.tripadvisor.com/Restaurant_Review-g293962-d1117733-Reviews-Shanmugas-Colombo_Western_Province.html,bubble_50,Date of visit: June 2023,Excellent South Indian Vegetarian Restaurant in Colombo. Truly authentic Indian taste. A must visit place.
https://www.tripadvisor.com/Restaurant_Review-g293962-d1117733-Reviews-Shanmugas-Colombo_Western_Province.html,bubble_50,Date of visit: May 2023,"Everything about this place is absolutely fantastic and excellent . The place is clean and tidy with a well trained staff . The staff is really friendly and helpful . 
The food was really delicious . Portions are large . We had a good time...at this Indian restaurant . I strongly recommend this place to anyon at this Indian restaurant . I strongly recommend this place to anyone ."
https://www.tripadvisor.com/Restaurant_Review-g293962-d1117733-Reviews-Shanmugas-Colombo_Western_Province.html,bubble_50,Date of visit: April 2023,"One of the well known Indian restaurants in Colombo that serves a wide range of vegetarian dishes. Their food is absolutely delicious and has an authentic flavor. The interior is cozy, elegant and comfortable. Staff is friendly and provides a superb service. Highly recommend place...for Indian food love for Indian food lovers."
https://www.tripadvisor.com/Restaurant_Review-g293962-d1117733-Reviews-Shanmugas-Colombo_Western_Province.html,bubble_10,Date of visit: March 2023,"Hopeless service. The food was average, I would rather go to Vanivilas than this place honestly. We went all the way from wattala to Wellawatte Shanmugas for dinner with family, wasn’t worth it. 

No value for money 
No courtesy 
Zero customer service"
https://www.tripadvisor.com/Restaurant_Review-g293962-d1117733-Reviews-Shanmugas-Colombo_Western_Province.html,bubble_50,Date of visit: March 2023,Ordered a takeaway for a group of friends. Very timely and prompt service. Very reasonably priced. Delicious food. Plenty quantities too. Loved it.
https://www.tripadvisor.com/Restaurant_Review-g293962-d1117733-Reviews-Shanmugas-Colombo_Western_Province.html,bubble_50,Date of visit: August 2022,"I’m one of the regular visitor of this place. Best place for vegetarian south Indian food. They specialize in their south Indian and their north Indian dishes are also equally good. I have been visiting here for the last 10 plus years and they have...never failed to maintain the quality of the food served and standard. 
Their Thali meals are satisfying lunch treats. The fried baby corn and the naan bread items are good. Don’t forget to drop in to their sweet shop next to the main restaurant, which serves high quality sweets. 
The staff never fail to serve you well. And very helpful in terms of selecting menu ite never failed to maintain the quality of the food served and standard. 
Their Thali meals are satisfying lunch treats. The fried baby corn and the naan bread items are good. Don’t forget to drop in to their sweet shop next to the main restaurant, which serves high quality sweets. 
The staff never fail to serve you well. And very helpful in terms of selecting menu items."
https://www.tripadvisor.com/Restaurant_Review-g293962-d1117733-Reviews-Shanmugas-Colombo_Western_Province.html,bubble_50,Date of visit: February 2022,"Food is amazing 👌, service is excellent 👌, quality of food and quantity of portion is superb, hygiene level cleaning fantastic ☺️ overall good 👍💐 I'm really appreciate in this restaurant maintenance . keep it up."
https://www.tripadvisor.com/Restaurant_Review-g293962-d1117733-Reviews-Shanmugas-Colombo_Western_Province.html,bubble_50,Date of visit: January 2022,"Wow!!! I’m not a Vegetarian but this vegetarian Restaurant offers such great Indian cuisine that I completely forgot to notice that there was no meat on the table. It was so good that we went there two times. We had cheese paneer dosai, north and...south indian thali and some snacks that were just excellent. The very friendly and highly professional Mr. Gomesz was very helpful in explaining us how to eat a thali properly. We will come back every single time when we are in Colom south indian thali and some snacks that were just excellent. The very friendly and highly professional Mr. Gomesz was very helpful in explaining us how to eat a thali properly. We will come back every single time when we are in Colombo."
https://www.tripadvisor.com/Restaurant_Review-g293962-d1117733-Reviews-Shanmugas-Colombo_Western_Province.html,bubble_10,Date of visit: March 2021,I tried to order food for my elderly mother who lives in Bambalapitiya. Twice I was charged for the food but the food was never delivered. I sent repeated  emails to Shanmugas but it wasn’t answered. Do not make online payments. Seems like an organised...s scam
https://www.tripadvisor.com/Restaurant_Review-g293962-d1117733-Reviews-Shanmugas-Colombo_Western_Province.html,bubble_50,Date of visit: May 2021,"I recently dined here for lunch after receiving a very good recommendation. I jumped in a Tuktuk and promptly headed off in search of my next great meal and was not disappointed. The ambiance of the place, the service and the food was outstanding and...the price reasonable also. This restaurant is a gem of a place, is very clean and the food is wonderful. Highly recommend it if you want something authentic and a little way out of central Colombo (5 minutes in a t the price reasonable also. This restaurant is a gem of a place, is very clean and the food is wonderful. Highly recommend it if you want something authentic and a little way out of central Colombo (5 minutes in a tuk)"
https://www.tripadvisor.com/Restaurant_Review-g293962-d1117733-Reviews-Shanmugas-Colombo_Western_Province.html,bubble_10,Date of visit: March 2021,The quality of the Iddly was very good. However the size of Iddly was extremely small. In my opinion it tantamounts to cheating as 1 piece cost Rs. 120/- with sambar and chutney. A kind of a rip off.
https://www.tripadvisor.com/Restaurant_Review-g293962-d1117733-Reviews-Shanmugas-Colombo_Western_Province.html,bubble_50,Date of visit: July 2020,"food we ardered was delicious . Best service 
Best place and Atmosphere was good and  friendly staff and helpful. Highly rrecommended."
